Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ADD3-AS1	ENHA_AR;LCOR	0.865986759764375	0.306212912032501	False	((1.1, -1.1), array([-0.97845381, -0.2747517 ]))	False
ADD3-AS1	ENHA_ESR2;SRRM2	1.06874833052913	0.609593411722391	False	((1.1333333333333335, -0.6794117647058824), array([-0.86073228, -0.42043258]))	False
ADD3-AS1	PROM_HINFP;SRRM2	1.07956951970574	0.560644671444914	False	((-1.1, -0.5176470588235295), array([-0.86073228, -0.42043258]))	False
ADD3-AS1	ENHA_NR3C1;TXN2	1.18341028670699	0.151518655607915	False	((1.1666666666666667, 0.32352941176470584), array([-0.54781363,  0.81658426]))	False
ADD3-AS1	ATP5O;ENHA_ATF2	1.17855438987372	0.196697628296142	False	(array([-0.96682178,  0.25415511]), (1.1666666666666667, -1.035294117647059))	False
ADD3-AS1	ENHA_ATF2;JUNB	1.20714372575946	0.0926292423550428	False	((1.1666666666666667, -1.035294117647059), array([-0.75620089, -0.64995419]))	False
ADD3-AS1	ENHA_JUN;JUNB	1.15473301352153	0.239302132396772	False	((1.1333333333333335, -0.1941176470588235), array([-0.75620089, -0.64995419]))	False
ADD3-AS1	ENHA_CREB1;NFATC1	1.40066954739359	0.0003433105792726	False	((1.1333333333333335, -0.8735294117647059), array([0.8034682 , 0.58930244]))	False
ADD3-AS1	ENHA_ATF2;NFATC1	1.49417183428274	0.0001239833431526	False	((1.1666666666666667, -1.035294117647059), array([0.8034682 , 0.58930244]))	True
ADD3-AS1	ENHA_JUN;NFATC1	1.42823655922542	0.0013847315305195	False	((1.1333333333333335, -0.1941176470588235), array([0.8034682 , 0.58930244]))	True
ADD3-AS1	ENHA_ATF2;FOSL2	1.26083840505092	0.0436698721797421	False	((1.1666666666666667, -1.035294117647059), array([-0.60105902, -0.85597808]))	False
ADD3-AS1	ENHA_JUN;FOSL2	1.16724386211226	0.210142964356501	False	((1.1333333333333335, -0.1941176470588235), array([-0.60105902, -0.85597808]))	False
ADD3-AS1	CBX5;ENHA_ZNF274	1.11181367589245	0.364484730755639	False	(array([-0.58173719,  0.796137  ]), (1.1666666666666667, 1.1))	False
ADD3-AS1	CBX5;PROM_ZNF460	1.41938704973562	0.000193002194486	False	(array([-0.58173719,  0.796137  ]), (-1.1, 1.0352941176470591))	False
ADD3-AS1	ENHA_PBX2;SMYD3	0.850868782690687	0.457551592813025	False	((1.1333333333333335, 0.4852941176470589), array([0.48345089, 0.81260101]))	False
ADD3-AS1	CITED2;ENHA_TFAP2C	1.43038167799561	0.0001107878857399	False	(array([-0.92129429,  0.41826324]), (1.1666666666666667, 0.9058823529411764))	False
ADD3-AS1	CITED2;ENHA_TFAP2A	1.51729663154719	8.22629404510186e-06	False	(array([-0.92129429,  0.41826324]), (1.1333333333333335, 0.8735294117647059))	False
ADD3-AS1	EED;ENHA_TFAP2A	1.49985262023746	1.81422673169552e-05	False	(array([-0.96689835, -0.07493407]), (1.1333333333333335, 0.8735294117647059))	False
ADD3-AS1	EED;ENHA_AR	1.26456575048459	0.0262108246345698	False	(array([-0.96689835, -0.07493407]), (1.1, -1.1))	False
ADD3-AS1	ENHA_NR3C1;SET	1.32802962658273	0.0068629944895787	False	((1.1666666666666667, 0.32352941176470584), array([ 0.86917153, -0.44663358]))	False
ADD3-AS1	CEBPG;ENHA_ATF2	1.05679358742117	0.632165954509508	False	(array([-0.41984388, -0.88911933]), (1.1666666666666667, -1.035294117647059))	False
ADD3-AS1	CEBPB;ENHA_NR3C1	1.40371672977127	0.0008183959131265	False	(array([-0.95994146,  0.29349502]), (1.1666666666666667, 0.32352941176470584))	False
ADD3-AS1	CEBPB;ENHA_CREB1	1.41905721248539	0.000226893802698	False	(array([-0.95994146,  0.29349502]), (1.1333333333333335, -0.8735294117647059))	False
ADD3-AS1	CEBPB;ENHA_JUN	1.45613600669654	0.000941323326246	False	(array([-0.95994146,  0.29349502]), (1.1333333333333335, -0.1941176470588235))	False
ADD3-AS1	CALR;ENHA_ATF2	1.93528228158554	8.04494840276161e-05	False	(array([-0.76610444, -0.57886221]), (1.1666666666666667, -1.035294117647059))	False
ADD3-AS1	CALR;ENHA_JUN	1.82931742181538	0.0010435882533999	False	(array([-0.76610444, -0.57886221]), (1.1333333333333335, -0.1941176470588235))	False
ADD3-AS1	ENHA_NR4A1;GADD45GIP1	1.48734946797211	0.0104548231454855	False	((1.1333333333333335, 0.388235294117647), array([ 0.30494718, -0.90648921]))	False
ADD3-AS1	ENHA_HOXC4;HTT	1.30887881155702	0.0860496283400466	False	((1.1333333333333335, -0.29117647058823526), array([-0.92500268, -0.26524851]))	False
ADD3-AS1	ENHA_PBX2;NUP62	1.37478132205757	0.0011580815168911	False	((1.1333333333333335, 0.4852941176470589), array([ 0.7799396, -0.4479737]))	False
ADD3-AS1	ATF7IP;ENHA_CREB1	1.55541747125257	2.0333425679562e-06	False	(array([-0.98429119,  0.02960409]), (1.1333333333333335, -0.8735294117647059))	False
ADD3-AS1	ENHA_CREB1;POGZ	1.6649910315383	3.43658885964706e-08	False	((1.1333333333333335, -0.8735294117647059), array([0.87383221, 0.04067616]))	False
ADD3-AS1	ENHA_TFAP2A;YY1	1.56061521990351	3.41950915897761e-06	False	((1.1333333333333335, 0.8735294117647059), array([0.96516032, 0.11965539]))	False
ADD3-AS1	ENHA_CREB1;YY1	1.6266347320634	2.93604092011939e-07	False	((1.1333333333333335, -0.8735294117647059), array([0.96516032, 0.11965539]))	False
ADD3-AS1	ENHA_ATF2;YY1	1.82278079260675	1.02649015305718e-08	False	((1.1666666666666667, -1.035294117647059), array([0.96516032, 0.11965539]))	False
ADD3-AS1	ENHA_IRF3;HSP90AA1	1.50394886884892	2.72763147338251e-05	False	((1.1, -0.2264705882352941), array([-0.67159515,  0.7164735 ]))	False
ADD3-AS1	ENHA_NR3C1;HSP90AA1	1.72746425636152	1.14137262171902e-08	False	((1.1666666666666667, 0.32352941176470584), array([-0.67159515,  0.7164735 ]))	False
ADD3-AS1	ENHA_ATF2;HSP90AA1	1.66702038569624	3.87187766992861e-07	False	((1.1666666666666667, -1.035294117647059), array([-0.67159515,  0.7164735 ]))	False
ADD3-AS1	ENHA_ATF2;TPI1	1.57275685016996	1.0415007221706e-05	False	((1.1666666666666667, -1.035294117647059), array([-0.12344447, -0.94952232]))	False
ADD3-AS1	ENHA_NR3C1;FOXJ2	1.81133014126267	4.58210203809881e-10	False	((1.1666666666666667, 0.32352941176470584), array([ 0.94291594, -0.25713168]))	False
ADD3-AS1	ENHA_IRF3;RBL2	1.20864225443086	0.0963549190452989	False	((1.1, -0.2264705882352941), array([0.73553468, 0.5612686 ]))	False
ADD3-AS1	ENHA_TFAP2A;MAX	1.23207145966355	0.0245892249368514	False	((1.1333333333333335, 0.8735294117647059), array([0.92024427, 0.25706307]))	False
ADD3-AS1	ENHA_NR3C1;NFKB1	1.65320583158143	1.59011895100009e-05	False	((1.1666666666666667, 0.32352941176470584), array([ 0.77295244, -0.50885093]))	False
ADD3-AS1	ENHA_ATF2;PHB	1.7240102803477	1.3108453939045e-05	False	((1.1666666666666667, -1.035294117647059), array([-0.4529125 ,  0.86516538]))	False
ADD3-AS1	EHMT2;ENHA_REST	1.33910546991107	0.0017458906048733	False	(array([-0.10027465,  0.97189972]), (1.1666666666666667, 0.6147058823529412))	False
ADD3-AS1	EHMT2;ENHA_REST	1.33910546991107	0.0017458906048733	False	(array([-0.10027465,  0.97189972]), (1.1666666666666667, 0.6147058823529412))	False
ADD3-AS1	ENHA_HOXC4;POU2F1	1.24493658367079	0.176776808683604	False	((1.1333333333333335, -0.29117647058823526), array([-0.4794311 ,  0.89044411]))	False
ADD3-AS1	ENHA_NR3C1;POU2F1	1.57670385655944	3.73364498117117e-06	False	((1.1666666666666667, 0.32352941176470584), array([-0.4794311 ,  0.89044411]))	False
ADD3-AS1	ENHA_CREB1;POU2F1	1.5024973217023	1.37840137412651e-05	False	((1.1333333333333335, -0.8735294117647059), array([-0.4794311 ,  0.89044411]))	False
ADD3-AS1	ENHA_RELA;POU2F1	0.870175303134969	0.326206334630849	False	((1.1333333333333335, 0.5823529411764707), array([-0.4794311 ,  0.89044411]))	False
