promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
ZMIZ2	ENHA_SNAI2	True	False	False	1.1666666666666667	0.4358490566037736	3	-7.39045172449115	2.3935402877077702e-54	False											8.08609238314746	1.20436027731362e-83
ZMIZ2	ENHA_ZNF460	True	False	False	1.1	1.0792452830188681	5	1.21538597859962	5.59628789323162e-05	False											7.14831180298735	5.06127977887665e-91
ZMIZ2	ENHA_ZBTB18	True	False	False	1.1333333333333335	0.9754716981132079	2	-0.434969739122538	0.0422253253147413	False											3.426579110361655	1.1321453725772813e-41
ZMIZ2	ENHA_CEBPA	True	False	False	1.1666666666666667	-1.058490566037736	11	1.40831619900991	1.6381761926368402e-19	False											2.93247370484823	1.17027397367534e-34
ZMIZ2	ENHA_STAT1	True	False	False	1.1666666666666667	0.6849056603773587	18	-4.62037343801228	3.18474888731901e-209	False											4.558006857972385	2.328713552906105e-59
ZMIZ2	ENHA_NR2F1	True	False	False	1.1333333333333335	0.16603773584905657	5	2.15204275920652	0.261152651338228	False											4.83760231107949	3.81131965357778e-66
ZMIZ2	ENHA_ESR2	True	False	False	1.1666666666666667	-0.8716981132075472	8	3.10191642117498	0.0302281855584287	False											2.6775395884009052	2.612723392781493e-25
ZMIZ2	ENHA_RREB1	True	False	False	1.1666666666666667	0.3735849056603775	4	-0.0735253190793003	0.467070376592638	False											4.98846644765682	7.737261383974721e-57
ZMIZ2	ENHA_JUN	True	False	False	1.1	-0.539622641509434	43	1.11265479843166	9.128250855418809e-40	False											3.24894731646895	3.31679429401867e-34
ZMIZ2	ENHA_KLF4	True	False	False	1.1666666666666667	-0.3735849056603774	28	-4.0236383329462	1.2985292682091302e-211	False											12.1732992309058	1.1291906838493375e-88
ZMIZ2	ENHA_TP53	True	False	False	1.1	0.8924528301886794	128	0.19430270080352	0.0080827699159202	False											3.154530902388485	7.430961741075485e-39
ZMIZ2	ENHA_IRF7	True	False	False	1.1333333333333335	-0.5811320754716981	14	-3.83408099935248	6.50427053228451e-298	False											2.14571656428249	5.95082511225484e-18
ZMIZ2	ENHA_NFATC3	True	False	False	1.1333333333333335	-0.02075471698113196	1	0.548181206572617	2.53394364796607e-07	False											2.65619060949114	1.39460610167002e-26
ZMIZ2	ENHA_NFATC4	True	False	False	1.1666666666666667	0.0	6	-0.710503498140033	0.0854050478704199	False											2.144886110834835	1.0810495601425671e-14
ZMIZ2	ENHA_TEAD1	True	False	False	1.1333333333333335	0.7886792452830189	5	-3.09819901379961	1.5394834772998e-296	False											3.60641674342361	9.5087814949064e-50
ZMIZ2	ENHA_SREBF1	True	False	False	1.1666666666666667	0.6226415094339623	11	2.33049101833238	6.57549062582311e-219	False											2.76468419282767	5.43054599678554e-33
ZMIZ2	ENHA_MAZ	True	False	False	1.1333333333333335	-0.2075471698113207	3	1.17636897308062	2.95636464524114e-88	False											3.56371568314955	7.76582343849924e-50
ZMIZ2	ENHA_ZBTB7A	True	False	False	1.1666666666666667	0.9962264150943398	8	-0.0362829210068259	0.736088995669794	False											3.736884705195445	3.6704540558585304e-50
