Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
DEAF1	ACTR5;ENHA_YY1	0.327747250706853	1.81229521913948e-24	False	(array([-0.64599042,  0.10746468]), (1.1, 1.1))	False
DEAF1	ACTR5;PROM_ZNF148	0.137254438538303	1.1555487485641099e-99	False	(array([-0.64599042,  0.10746468]), (-1.1333333333333335, 1.1))	False
DEAF1	ENHA_PLAG1;KPNA2	0.483248533644327	7.570928947632171e-10	False	((1.1333333333333335, 0.12222222222222223), array([-0.68325598, -0.49103947]))	False
DEAF1	ENHA_NFKB2;UBA52	0.326036136887086	2.9205329926337404e-31	False	((1.1, 0.0), array([-0.54478394,  0.8375612 ]))	True
DEAF1	CDKN1B;ENHA_IRF1	0.793245660746431	0.0419379989357179	False	(array([-0.97991336,  0.17159208]), (1.1666666666666667, -0.48888888888888893))	False
DEAF1	ENHA_IRF1;TRIM28	1.09052147100843	0.334609185612488	False	((1.1666666666666667, -0.48888888888888893), array([-0.7230456, -0.6779193]))	False
DEAF1	ENHA_IRF1;STUB1	1.05683174308215	0.53358823417378	False	((1.1666666666666667, -0.48888888888888893), array([0.551252  , 0.88038698]))	False
DEAF1	ENHA_SNAI1;EZH2	0.646330336023273	0.0074176083913805	False	((1.1666666666666667, 0.6111111111111112), array([0.86363624, 0.56185656]))	False
DEAF1	ENHA_SREBF1;MAPK1	0.463396309420607	1.53123294747781e-13	False	((1.1666666666666667, 0.9777777777777779), array([-0.64625368,  0.73375184]))	False
DEAF1	ENHA_SREBF1;LMNA	0.517677270992105	0.0021081554001291	False	((1.1666666666666667, 0.9777777777777779), array([-0.92851199, -0.27411255]))	False
DEAF1	ENHA_SREBF1;MED1	0.685089638214696	0.0007039243019372	False	((1.1666666666666667, 0.9777777777777779), array([ 0.97823768, -0.21365361]))	False
DEAF1	ENHA_IRF1;YBX1	0.940103528916205	0.522985344341192	False	((1.1666666666666667, -0.48888888888888893), array([ 0.67898377, -0.65045862]))	False
DEAF1	ENHA_CTCF;YBX1	0.608157016614103	9.29113522128437e-05	False	((1.1333333333333335, -0.9777777777777779), array([ 0.67898377, -0.65045862]))	False
DEAF1	ENHA_CTCF;POLR2A	0.526571596785037	1.51338469569545e-05	False	((1.1333333333333335, -0.9777777777777779), array([-0.92565325,  0.41671802]))	False
DEAF1	ENHA_E2F6;WDR5	0.510746102747066	1.55376539655371e-09	False	((1.1666666666666667, -0.8555555555555556), array([-0.01960516,  0.77657632]))	False
DEAF1	ENHA_E2F6;EPC1	0.534503152898681	2.15279853489184e-05	False	((1.1666666666666667, -0.8555555555555556), array([-0.46380601, -0.25394855]))	False
DEAF1	CDYL;ENHA_REST	0.543285065143945	5.2848378723679e-05	False	(array([ 0.89998599, -0.44920785]), (1.1, 0.3666666666666667))	False
DEAF1	ENHA_SNAI2;GSK3B	0.350476855337013	1.71657518162851e-33	False	((1.1, 0.7333333333333334), array([-0.49090591, -0.66626323]))	False
DEAF1	ENHA_SNAI1;GSK3B	0.344680297641525	7.730365182144529e-30	False	((1.1666666666666667, 0.6111111111111112), array([-0.49090591, -0.66626323]))	False
DEAF1	ENHA_NFKB1;GSK3B	0.304407197847083	4.8615696331831895e-42	False	((1.1666666666666667, -0.12222222222222223), array([-0.49090591, -0.66626323]))	False
DEAF1	ENHA_NFKB1;PML	0.41499630761654	3.49945564490193e-24	False	((1.1666666666666667, -0.12222222222222223), array([ 0.22504392, -0.93808342]))	False
DEAF1	ECSIT;ENHA_NFKB1	0.560383243442839	4.39376041106539e-05	False	(array([0.7488744 , 0.51304533]), (1.1666666666666667, -0.12222222222222223))	False
DEAF1	CDK9;ENHA_NFKB1	0.76684319620568	0.0124211659706592	False	(array([-0.87029691, -0.40773747]), (1.1666666666666667, -0.12222222222222223))	False
DEAF1	CHUK;ENHA_NFKB2	0.631412680784616	0.0011251412979496	False	(array([ 0.84796288, -0.3004702 ]), (1.1, 0.0))	False
DEAF1	CHUK;ENHA_NFKB1	0.598752114623996	5.75574368348259e-06	False	(array([ 0.84796288, -0.3004702 ]), (1.1666666666666667, -0.12222222222222223))	False
DEAF1	ENHA_NFKB1;TXN	0.560383243442839	4.39376041106539e-05	False	((1.1666666666666667, -0.12222222222222223), array([-0.97040439, -0.1045708 ]))	False
DEAF1	ENHA_NFKB2;MEN1	0.399843834286192	3.72186164904412e-16	False	((1.1, 0.0), array([ 0.89593475, -0.10926081]))	False
DEAF1	ENHA_NFKB1;MEN1	0.422183622961156	6.15020426006131e-20	False	((1.1666666666666667, -0.12222222222222223), array([ 0.89593475, -0.10926081]))	False
DEAF1	ENHA_NFKB2;IKBKG	0.576957247651085	0.0007573266711761	False	((1.1, 0.0), array([0.99815667, 0.07300923]))	False
DEAF1	ENHA_NFKB1;IKBKG	0.550671453733559	9.9288971568954e-06	False	((1.1666666666666667, -0.12222222222222223), array([0.99815667, 0.07300923]))	False
DEAF1	ENHA_IRF1;KEAP1	0.377818194082213	1.90722629419101e-28	False	((1.1666666666666667, -0.48888888888888893), array([ 0.71799946, -0.73488633]))	False
DEAF1	KEAP1;PROM_MAZ	0.330431855079988	6.79553366691896e-36	False	(array([ 0.71799946, -0.73488633]), (-1.1333333333333335, -0.3142857142857143))	False
DEAF1	CHD8;ENHA_CTCF	0.421729175294615	6.86095593476388e-14	False	(array([ 0.05763161, -0.92411906]), (1.1333333333333335, -0.9777777777777779))	False
DEAF1	BCL6;ENHA_YY1	0.427418208638781	9.418545114055059e-12	False	(array([ 0.94433548, -0.34200096]), (1.1, 1.1))	False
DEAF1	CHD8;PROM_ZBTB7A	0.446512761981942	6.78502176111364e-16	False	(array([ 0.05763161, -0.92411906]), (-1.1, 1.0214285714285718))	False
DEAF1	BCL6;PROM_ZBTB7A	0.471100463614013	5.39671518075706e-13	False	(array([ 0.94433548, -0.34200096]), (-1.1, 1.0214285714285718))	False
DEAF1	ENHA_NFKB2;NFKBIB	0.3431358077935	7.814770691754121e-20	False	((1.1, 0.0), array([0.97479139, 0.16702464]))	False
DEAF1	ENHA_NFKB1;NFKBIB	0.327847552145861	2.4263904298289e-28	False	((1.1666666666666667, -0.12222222222222223), array([0.97479139, 0.16702464]))	False
DEAF1	NFKBIB;PROM_ZBTB7A	0.357650828617809	4.20686345825513e-24	False	(array([0.97479139, 0.16702464]), (-1.1, 1.0214285714285718))	False
DEAF1	ATF7;ENHA_MEF2A	1.06188685289093	0.655699350198421	False	(array([ 0.76645496, -0.37196883]), (1.1, -0.3666666666666667))	False
DEAF1	ATF2;ENHA_YY1	0.979623558049491	1.0	False	(array([0.06588151, 0.99559214]), (1.1, 1.1))	False
DEAF1	ATF7;PROM_BACH1	0.987563934239145	1.0	False	(array([ 0.76645496, -0.37196883]), (-1.1, -1.1))	False
DEAF1	ATF2;PROM_BACH1	0.874278050077499	0.705422400626099	False	(array([0.06588151, 0.99559214]), (-1.1, -1.1))	False
DEAF1	BIRC2;ENHA_NFKB2	0.208682359063861	1.63522959240954e-28	False	(array([-0.49303886,  0.9076949 ]), (1.1, 0.0))	False
DEAF1	ENHA_IRF1;STAT1	0.709407797929445	0.0001654544615985	False	((1.1666666666666667, -0.48888888888888893), array([-0.38000705,  0.76202316]))	False
DEAF1	ENHA_SREBF1;SIRT1	0.513266703942567	3.75284337038618e-10	False	((1.1666666666666667, 0.9777777777777779), array([-0.18940705, -0.9066934 ]))	False
DEAF1	ENHA_CENPB;PHF8	0.169822545950368	6.69611154421394e-06	False	((1.1, -1.1), array([-0.91985498,  0.04047777]))	False
DEAF1	ENHA_NFKB1;PROM_E2F1	0.349755573828218	8.44958245156035e-15	False	((1.1666666666666667, -0.12222222222222223), (-1.1333333333333335, -1.0214285714285716))	False
DEAF1	BIRC2;PROM_E2F1	0.225186863683978	1.4317000882533898e-26	False	(array([-0.49303886,  0.9076949 ]), (-1.1333333333333335, -1.0214285714285716))	False
DEAF1	PROM_E2F1;STAT1	0.652844069961987	1.46005860007377e-05	False	((-1.1333333333333335, -1.0214285714285716), array([-0.38000705,  0.76202316]))	False
DEAF1	PROM_E2F1;SIRT1	0.673390104010581	1.87694535448448e-05	False	((-1.1333333333333335, -1.0214285714285716), array([-0.18940705, -0.9066934 ]))	False
DEAF1	PHF8;PROM_E2F1	0.433693939710353	3.614547277732841e-15	False	(array([-0.91985498,  0.04047777]), (-1.1333333333333335, -1.0214285714285716))	False
DEAF1	AR;ENHA_SREBF1	0.447350834201774	5.688252726399171e-14	False	(array([ 0.50941734, -0.16362654]), (1.1666666666666667, 0.9777777777777779))	False
DEAF1	AR;ENHA_SP1	0.183823042160837	1.3994250760224099e-81	False	(array([ 0.50941734, -0.16362654]), (1.1333333333333335, 0.8555555555555556))	False
DEAF1	AR;PROM_ZBTB7A	0.596478774968626	1.10564590700291e-08	False	(array([ 0.50941734, -0.16362654]), (-1.1, 1.0214285714285718))	False
DEAF1	AR;PROM_ETV5	0.789808902051658	0.0395199157066293	False	(array([ 0.50941734, -0.16362654]), (-1.1666666666666667, -0.7071428571428572))	False
DEAF1	ENHA_NFKB1;KAT5	0.358451438295751	3.05317513423409e-32	False	((1.1666666666666667, -0.12222222222222223), array([0.12379762, 0.84545817]))	False
