edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ARL6IP4;ENHA_FOS	5.71672732921768	1.64576201811086e-18	False	(array([0.95738971, 0.03581366]), (1.1333333333333335, -0.7944444444444445))	False
ENHA_STAT3;GADD45GIP1	4.07027349026498	1.8190103070246002e-16	False	((1.1333333333333335, 0.7088888888888889), array([-0.86416548, -0.44202763]))	False
ENHA_NR4A1;GADD45GIP1	3.26055679341174	4.33987554511888e-11	False	((1.1, 0.14666666666666672), array([-0.86416548, -0.44202763]))	False
ENHA_KLF9;PGR	36.196301926546	4.97679309368354e-57	False	((1.1333333333333335, -0.2811111111111112), array([ 0.74630678, -0.62441432]))	False
ENHA_JDP2;PGR	7.58021279729922	8.30560419992579e-55	False	((1.1666666666666667, -0.41555555555555557), array([ 0.74630678, -0.62441432]))	False
ENHA_SP1;PGR	inf	9.61662944848815e-53	False	((1.1333333333333335, 0.5988888888888888), array([ 0.74630678, -0.62441432]))	False
BCOR;ENHA_TCF3	36.0241929369246	2.29499073932356e-63	False	(array([0.80192047, 0.56204498]), (1.1, 0.7333333333333334))	False
BCOR;ENHA_SP1	15.5209557164473	1.6498099437898301e-52	False	(array([0.80192047, 0.56204498]), (1.1333333333333335, 0.5988888888888888))	False
BCOR;ENHA_BCL6	9.34886929063958	2.5285165631114902e-61	False	(array([0.80192047, 0.56204498]), (1.1666666666666667, -1.038888888888889))	False
DROSHA;ENHA_BCL6	9.50757153430753	4.5241036602907495e-62	False	(array([ 0.11946598, -0.9512502 ]), (1.1666666666666667, -1.038888888888889))	False
ENHA_FOS;PRKAA2	9.32425270919952	2.14708014943798e-65	False	((1.1333333333333335, -0.7944444444444445), array([-0.77867699, -0.65833318]))	False
ENHA_TCF4;PRKAA2	14.7609466381938	3.39916886829032e-54	False	((1.1333333333333335, 0.7455555555555555), array([-0.77867699, -0.65833318]))	False
ENHA_STAT3;KHDRBS1	7.59025018676249	4.3735335858208e-52	False	((1.1333333333333335, 0.7088888888888889), array([-0.73781824, -0.71369004]))	False
ENHA_ZBTB18;PAK1	3.12836763016503	1.4393404789613101e-09	False	((1.1666666666666667, 0.9777777777777779), array([ 0.05813807, -0.99481499]))	False
ENHA_ELF3;PAK1	2.37755397068618	0.0015904644383931	False	((1.1333333333333335, -0.9044444444444445), array([ 0.05813807, -0.99481499]))	False
ARID4B;ENHA_FOXK1	4.90883432668804	1.43612488562045e-07	False	(array([ 0.06883098, -0.92850435]), (1.1666666666666667, -0.7455555555555556))	False
ARID4B;ENHA_FOXK2	3.74921023084638	8.19217661444276e-06	False	(array([ 0.06883098, -0.92850435]), (1.1, -0.7333333333333334))	False
CHD4;ENHA_FOXK2	6.04516941743648	2.24903318814292e-26	False	(array([0.88394165, 0.52169847]), (1.1, -0.7333333333333334))	False
CHD4;ENHA_NR4A1	4.73233735236273	2.55090811217971e-22	False	(array([0.88394165, 0.52169847]), (1.1, 0.14666666666666672))	False
ENHA_FOXK2;SMARCA5	6.17029376555082	5.1134918237235705e-25	False	((1.1, -0.7333333333333334), array([-0.89853054, -0.14398293]))	False
ENHA_FOXK2;KDM5A	2.67219645458189	0.0005949167057326	False	((1.1, -0.7333333333333334), array([0.39764339, 0.85851717]))	False
CUX1;ENHA_FOXK2	2.54553477080029	0.0011337315644231	False	(array([-0.42419103, -0.93105149]), (1.1, -0.7333333333333334))	False
ENHA_FOXK2;SMARCA1	2.67219645458189	0.0005949167057326	False	((1.1, -0.7333333333333334), array([-0.96601826,  0.02038913]))	False
ENHA_FOXK1;USP47	3.87667566466662	1.86495448071583e-06	False	((1.1666666666666667, -0.7455555555555556), array([0.443836  , 0.70860028]))	False
ENHA_FOXK2;USP47	2.67219645458189	0.0005949167057326	False	((1.1, -0.7333333333333334), array([0.443836  , 0.70860028]))	False
ENHA_FOXK2;ZBTB10	2.67219645458189	0.0005949167057326	False	((1.1, -0.7333333333333334), array([-0.36398107,  0.92725247]))	False
CTBP2;ENHA_KLF3	5.95907814806748	4.18537276231399e-43	False	(array([-0.15917571, -0.40640494]), (1.1, -0.33000000000000007))	False
CTBP2;ENHA_ZEB1	4.7389233825288	2.62385593121923e-33	False	(array([-0.15917571, -0.40640494]), (1.1333333333333335, 1.0022222222222221))	False
CTBP2;ENHA_TGIF1	5.9756885849823	8.468920485489169e-40	False	(array([-0.15917571, -0.40640494]), (1.1, 0.8433333333333333))	False
CTBP2;ENHA_ZBTB18	6.51961183093868	4.1656969810961904e-47	False	(array([-0.15917571, -0.40640494]), (1.1666666666666667, 0.9777777777777779))	False
CTBP2;ENHA_SOX13	4.78707674427538	1.84053273934867e-26	False	(array([-0.15917571, -0.40640494]), (1.1333333333333335, 0.5622222222222222))	False
CTBP2;ENHA_HOXB5	6.3907393850077	3.5084524927756204e-21	False	(array([-0.15917571, -0.40640494]), (1.1, -0.5133333333333334))	False
BPTF;ENHA_FOXK2	8.95900426538095	4.5512689596908805e-61	False	(array([-0.56533873,  0.75877565]), (1.1, -0.7333333333333334))	False
APPBP2;ENHA_NFYA	12.3179380881914	6.8802396746873e-80	False	(array([-0.87018669,  0.3352071 ]), (1.1666666666666667, 0.02444444444444449))	False
ENHA_MYB;LEF1	2.54550377070255	0.0046429104149492	False	((1.1333333333333335, -0.13444444444444448), array([-0.4136259 , -0.90462059]))	False
ENHA_TCF7L2;LEF1	4.40330659327527	3.94341850764818e-06	False	((1.1, 0.77), array([-0.4136259 , -0.90462059]))	False
ENHA_AR;LCOR	8.84798385073625	4.35560161074598e-59	False	((1.1, -1.1), array([0.69921821, 0.75092125]))	False
ENHA_RBPJ;LCOR	9.60428089023564	2.14009554515875e-65	False	((1.1, 0.33000000000000007), array([0.69921821, 0.75092125]))	False
ENHA_KLF6;LCOR	6.3468288771577	5.3353844554078496e-36	False	((1.1, -0.29333333333333333), array([0.69921821, 0.75092125]))	False
EHMT2;ENHA_KLF3	8.50247347319681	1.04187734975029e-57	False	(array([0.28642818, 0.93803883]), (1.1, -0.33000000000000007))	False
EHMT2;ENHA_REST	8.54859807532009	1.6261450315981e-54	False	(array([0.28642818, 0.93803883]), (1.1333333333333335, 0.37888888888888883))	False
EHMT2;ENHA_RELB	7.35750865550223	8.103209095925579e-49	False	(array([0.28642818, 0.93803883]), (1.1, 0.3666666666666667))	False
EHMT2;ENHA_KLF6	7.88534028638297	1.10286015753338e-54	False	(array([0.28642818, 0.93803883]), (1.1, -0.29333333333333333))	False
ENHA_AR;REL	5.88134296153319	1.0678899189936e-36	False	((1.1, -1.1), array([0.93061173, 0.31146795]))	False
ENHA_NFKB2;REL	2.96835667632119	5.78249818239642e-13	False	((1.1333333333333335, 0.012222222222222134), array([0.93061173, 0.31146795]))	False
ENHA_FOXO4;REL	4.01567938437453	0.0011927560259338	False	((1.1, -0.6966666666666668), array([0.93061173, 0.31146795]))	False
ENHA_RELB;REL	3.07437057230305	9.11818122778909e-08	False	((1.1, 0.3666666666666667), array([0.93061173, 0.31146795]))	False
ENHA_RELA;REL	5.38074232232091	1.5254071358630199e-12	False	((1.1666666666666667, 0.35444444444444434), array([0.93061173, 0.31146795]))	False
DDX3X;ENHA_NFKB2	19.2631980191911	3.0039135669032596e-70	False	(array([-0.16988003,  0.96753418]), (1.1333333333333335, 0.012222222222222134))	False
DDX3X;ENHA_SP1	8.87838543681518	1.08800081251569e-53	False	(array([-0.16988003,  0.96753418]), (1.1333333333333335, 0.5988888888888888))	False
ENHA_FOXK2;NFYC	7.00633074041853	2.29077537395821e-50	False	((1.1, -0.7333333333333334), array([-0.62148148, -0.76798475]))	False
ENHA_SP1;NFYC	5.74499969194602	5.53298529959245e-42	False	((1.1333333333333335, 0.5988888888888888), array([-0.62148148, -0.76798475]))	False
ENHA_NFYB;NFYC	9.44863747155275	4.89202078295358e-66	False	((1.1, 0.036666666666666625), array([-0.62148148, -0.76798475]))	False
ENHA_SREBF2;NFYC	5.94363287494405	8.95143603464475e-29	False	((1.1333333333333335, 0.6722222222222223), array([-0.62148148, -0.76798475]))	False
CCNA2;ENHA_TP73	10.5826473143694	1.54551722375511e-71	False	(array([-0.82096177,  0.6330927 ]), (1.1333333333333335, 0.8922222222222222))	False
CCNA2;ENHA_SP1	6.64954501636327	3.5355370016557504e-45	False	(array([-0.82096177,  0.6330927 ]), (1.1333333333333335, 0.5988888888888888))	False
ENHA_HSF1;HSPA4L	3.95574738397879	6.91181185997452e-11	False	((1.1333333333333335, -0.5011111111111112), array([-0.78804123,  0.5852589 ]))	False
ENHA_FOXO3;NR1H3	6.67867818735692	1.28915182962557e-06	False	((1.1666666666666667, -0.7088888888888889), array([0.24397554, 0.92458117]))	False
ENHA_TFAP2C;KDM5B	8.18780033135413	2.15962791117486e-53	False	((1.1, 0.8066666666666666), array([-0.15703903,  0.7783677 ]))	False
ENHA_PAX9;KDM5B	6.78227040727359	1.54581189676597e-35	False	((1.1666666666666667, 0.171111111111111), array([-0.15703903,  0.7783677 ]))	False
ENHA_KLF10;KDM5B	12.0218190540095	5.49780774130015e-72	False	((1.1, -0.3666666666666667), array([-0.15703903,  0.7783677 ]))	False
CDC27;ENHA_FOXO3	2.59379901411489	5.38458485228822e-05	False	(array([0.00857027, 0.85531491]), (1.1666666666666667, -0.7088888888888889))	False
CDC27;ENHA_HSF2	3.93020787846509	4.62181334132122e-09	False	(array([0.00857027, 0.85531491]), (1.1666666666666667, -0.48888888888888893))	False
CLU;ENHA_FOS	10.7406846348809	6.1865708755357e-70	False	(array([-0.9778772 ,  0.12881009]), (1.1333333333333335, -0.7944444444444445))	False
CLU;ENHA_PPARG	8.46093832201698	5.8591355567790295e-56	False	(array([-0.9778772 ,  0.12881009]), (1.1666666666666667, 0.2811111111111111))	False
ENHA_TP53;TADA3	2.32789597092009	8.39936463110925e-05	False	((1.1, 0.8800000000000001), array([ 0.23721074, -0.91538584]))	False
ENHA_RFX1;TADA3	3.28627195515188	6.92075632365851e-06	False	((1.1666666666666667, 0.3911111111111112), array([ 0.23721074, -0.91538584]))	False
ENHA_TP53;TFIP11	3.24707535861915	2.94208513750536e-05	False	((1.1, 0.8800000000000001), array([-0.9696396 , -0.09236883]))	False
ENHA_BCL6;TFIP11	4.43404361358074	1.03542297607279e-06	False	((1.1666666666666667, -1.038888888888889), array([-0.9696396 , -0.09236883]))	False
ENHA_TP53;GTF2H1	7.58141700140545	6.02673854135338e-53	False	((1.1, 0.8800000000000001), array([0.36868677, 0.90831828]))	False
ENHA_FOXK1;SIN3A	7.55447120652043	3.00887674541143e-49	False	((1.1666666666666667, -0.7455555555555556), array([-0.77470005,  0.70783699]))	False
ENHA_FOXK2;SIN3A	7.39941887033557	1.63309372745998e-50	False	((1.1, -0.7333333333333334), array([-0.77470005,  0.70783699]))	False
ENHA_STAT3;SIN3A	12.0727441828517	7.7596130171925595e-78	False	((1.1333333333333335, 0.7088888888888889), array([-0.77470005,  0.70783699]))	False
ENHA_TGIF1;SIN3A	7.87032275004707	7.611880606690089e-56	False	((1.1, 0.8433333333333333), array([-0.77470005,  0.70783699]))	False
ENHA_TP53;SIN3A	17.2593704067466	6.40013626593844e-90	False	((1.1, 0.8800000000000001), array([-0.77470005,  0.70783699]))	False
ENHA_MYB;SIN3A	6.03867205373367	6.08417928033226e-39	False	((1.1333333333333335, -0.13444444444444448), array([-0.77470005,  0.70783699]))	False
ENHA_KLF10;SIN3A	10.939733295732	4.14614558474839e-69	False	((1.1, -0.3666666666666667), array([-0.77470005,  0.70783699]))	False
ENHA_BCL6;SIN3A	8.49922390645259	4.02823315526896e-52	False	((1.1666666666666667, -1.038888888888889), array([-0.77470005,  0.70783699]))	False
ENHA_IRF5;SIN3A	5.68823265978361	1.83072946464834e-27	False	((1.1, -0.44000000000000006), array([-0.77470005,  0.70783699]))	False
ENHA_E2F6;RING1	6.58408867831912	2.60568453178145e-47	False	((1.1666666666666667, -0.9655555555555556), array([0.30349085, 0.8921355 ]))	False
ENHA_SNAI1;RING1	8.70713394018089	3.0644432460204996e-56	False	((1.1, 0.5133333333333334), array([0.30349085, 0.8921355 ]))	False
ENHA_TP53;WDR5	12.0779577974308	4.67777511675165e-74	False	((1.1, 0.8800000000000001), array([-0.85912973,  0.25998625]))	False
ENHA_POU5F1;WDR5	7.47336917952717	7.33731457513611e-54	False	((1.1, 0.2566666666666666), array([-0.85912973,  0.25998625]))	False
ENHA_HSF2;WDR5	5.6282596751125	1.8000940385777501e-37	False	((1.1666666666666667, -0.48888888888888893), array([-0.85912973,  0.25998625]))	False
ENHA_TP53;TFDP1	3.13192463206255	3.50531795941898e-14	False	((1.1, 0.8800000000000001), array([0.71726686, 0.60401261]))	False
ENHA_E2F3;TFDP1	2.96764529959174	0.000403917470777	False	((1.1333333333333335, -0.9777777777777779), array([0.71726686, 0.60401261]))	False
ENHA_E2F6;TFDP1	2.62870475483312	1.52690115942841e-08	False	((1.1666666666666667, -0.9655555555555556), array([0.71726686, 0.60401261]))	False
ENHA_THAP11;SRSF11	3.17425855360465	2.22612300080911e-06	False	((1.1333333333333335, 0.8555555555555556), array([ 0.85635221, -0.26693225]))	False
ATR;ENHA_TP53	3.27561675289182	1.8407678191273198e-11	False	(array([-0.71879607, -0.50298387]), (1.1, 0.8800000000000001))	False
ATR;ENHA_CREB1	3.88545840970461	4.23730378081824e-15	False	(array([-0.71879607, -0.50298387]), (1.1666666666666667, -1.0022222222222223))	False
ENHA_TP53;VHL	26.4103876089007	1.74268469196868e-104	False	((1.1, 0.8800000000000001), array([-0.70634443, -0.53495091]))	False
ENHA_NR4A1;VHL	7.76834347616115	4.67781800042197e-55	False	((1.1, 0.14666666666666672), array([-0.70634443, -0.53495091]))	False
ENHA_AR;VHL	12.3885374796995	3.01086445158751e-80	False	((1.1, -1.1), array([-0.70634443, -0.53495091]))	False
ENHA_TP53;HUWE1	24.3591589438482	8.89704278594851e-102	False	((1.1, 0.8800000000000001), array([ 0.79142857, -0.3950896 ]))	False
ENHA_MAZ;OTUB1	7.63168054574919	5.4615104881645596e-49	False	((1.1, -0.22000000000000008), array([-0.88647348, -0.25694606]))	False
ENHA_TP53;OTUB1	21.5674618375632	2.76113946173582e-101	False	((1.1, 0.8800000000000001), array([-0.88647348, -0.25694606]))	False
CITED2;ENHA_TFAP2A	17.5323660796732	7.96259654346103e-59	False	(array([-0.38157177,  0.8543418 ]), (1.1666666666666667, 0.7944444444444445))	False
CITED2;ENHA_TFAP2C	12.9167945305352	1.04143309025239e-63	False	(array([-0.38157177,  0.8543418 ]), (1.1, 0.8066666666666666))	False
ENHA_TP53;S100A4	4.87656980825357	2.37893380377547e-25	False	((1.1, 0.8800000000000001), array([ 0.36203012, -0.8556655 ]))	False
ENHA_KLF2;PSME3	6.95378033592279	9.075549974191701e-39	False	((1.1666666666666667, -0.3422222222222223), array([-0.57800102,  0.77344376]))	False
ENHA_TP53;PSME3	15.6729857945079	5.37268422051641e-91	False	((1.1, 0.8800000000000001), array([-0.57800102,  0.77344376]))	False
ENHA_SP1;TPI1	5.0108844970514	1.48097924465621e-32	False	((1.1333333333333335, 0.5988888888888888), array([0.19528756, 0.90655529]))	False
ENHA_ATF2;TPI1	12.2607713741905	2.10760321587457e-79	False	((1.1333333333333335, -1.087777777777778), array([0.19528756, 0.90655529]))	False
ENHA_TP53;PRKAB2	25.9674827608633	9.114736502734651e-105	False	((1.1, 0.8800000000000001), array([0.09310511, 0.91062158]))	True
CRK;ENHA_KLF15	5.80801358275406	1.7253089736345e-31	False	(array([ 0.53736848, -0.63275474]), (1.1333333333333335, -0.35444444444444445))	False
CRK;ENHA_TP53	28.9339436710798	7.02500428893564e-106	False	(array([ 0.53736848, -0.63275474]), (1.1, 0.8800000000000001))	False
APPL1;ENHA_TP53	26.4164191643846	6.12856411377206e-106	False	(array([-0.1424209 , -0.96739113]), (1.1, 0.8800000000000001))	False
ENHA_MGA;ZMYND8	5.81919576240176	5.45745761824862e-39	False	((1.1666666666666667, -0.15888888888888897), array([0.63814753, 0.75978601]))	False
ENHA_TP53;ZBTB17	33.5616112819744	2.22088389108444e-114	False	((1.1, 0.8800000000000001), array([0.69067138, 0.55010706]))	False
ENHA_KLF5;ZBTB17	13.037801091677	2.8860734984425104e-76	False	((1.1666666666666667, -0.3055555555555556), array([0.69067138, 0.55010706]))	False
ENHA_BCL6;ZBTB17	11.2636554075757	7.832419576726959e-69	False	((1.1666666666666667, -1.038888888888889), array([0.69067138, 0.55010706]))	False
ENHA_HSF1;HSPB1	5.56539835932103	1.01379380185967e-32	False	((1.1333333333333335, -0.5011111111111112), array([-0.93012226, -0.10415171]))	False
ENHA_ATF2;HSPB1	6.63347173481422	9.692110600224009e-36	False	((1.1333333333333335, -1.087777777777778), array([-0.93012226, -0.10415171]))	False
ENHA_GATA1;HSPB1	4.60998589888174	5.43336789675269e-18	False	((1.1333333333333335, -0.6477777777777778), array([-0.93012226, -0.10415171]))	False
ENHA_PBX2;NUP62	11.0135624788343	7.486042496128001e-70	False	((1.1333333333333335, 0.19555555555555548), array([0.72508097, 0.72392601]))	False
ENHA_HSF2;NUP62	5.79718402596075	5.65459135911903e-41	False	((1.1666666666666667, -0.48888888888888893), array([0.72508097, 0.72392601]))	False
ENHA_STAT3;NFKB1	3.23022856291132	4.28836087435068e-14	False	((1.1333333333333335, 0.7088888888888889), array([-0.41262931, -0.56464303]))	False
ENHA_SP1;NFKB1	2.09612502557087	8.14766990701085e-09	False	((1.1333333333333335, 0.5988888888888888), array([-0.41262931, -0.56464303]))	False
ENHA_NR3C1;NFKB1	2.98260566804475	3.77719874592081e-14	False	((1.1333333333333335, 0.12222222222222223), array([-0.41262931, -0.56464303]))	False
ENHA_CEBPB;NFKB1	2.65643860672141	3.14587880066288e-12	False	((1.1333333333333335, -1.0144444444444445), array([-0.41262931, -0.56464303]))	False
ENHA_ELF1;NFKB1	2.47650511284368	1.79150842773064e-10	False	((1.1, -0.9166666666666667), array([-0.41262931, -0.56464303]))	False
ENHA_ELF3;NFKB1	2.24504315336552	9.26443769015435e-10	False	((1.1333333333333335, -0.9044444444444445), array([-0.41262931, -0.56464303]))	False
ENHA_PPARG;NFKB1	2.603106208179	2.61576048392619e-07	False	((1.1666666666666667, 0.2811111111111111), array([-0.41262931, -0.56464303]))	False
ENHA_NFKB2;NFKB1	2.80366358200575	2.11507240767743e-07	False	((1.1333333333333335, 0.012222222222222134), array([-0.41262931, -0.56464303]))	True
ENHA_RELB;NFKB1	3.38088538528131	7.351212467619329e-13	False	((1.1, 0.3666666666666667), array([-0.41262931, -0.56464303]))	False
CBX5;ENHA_ZNF460	13.6097762436731	1.30481781058778e-53	False	(array([-0.59309191, -0.02463658]), (1.1666666666666667, 1.0877777777777777))	False
CBX5;ENHA_ZNF274	8.71164529000363	3.2896597979415804e-60	False	(array([-0.59309191, -0.02463658]), (1.1, 1.0633333333333335))	False
ENHA_SREBF1;MED6	12.5840321903278	1.77166428422255e-76	False	((1.1, 0.6599999999999999), array([0.11621393, 0.84299129]))	False
ENHA_TFCP2;FANCL	6.29444810043213	5.82628666160743e-12	False	((1.1666666666666667, 0.8311111111111111), array([-0.91629755,  0.03220527]))	False
ENHA_NFIB;NFIA	3.57560477759022	4.0845347827055904e-20	False	((1.1666666666666667, -0.04888888888888898), array([-0.30472603,  0.90685475]))	False
ENHA_RBPJ;NFIA	5.05910581372247	3.9814557017428405e-31	False	((1.1, 0.33000000000000007), array([-0.30472603,  0.90685475]))	False
ENHA_CREB1;NFIA	5.14885547780313	3.69208121585973e-33	False	((1.1666666666666667, -1.0022222222222223), array([-0.30472603,  0.90685475]))	False
ENHA_SP1;EPAS1	8.43689054005309	1.53477622092839e-57	False	((1.1333333333333335, 0.5988888888888888), array([0.94630146, 0.11604881]))	False
ENHA_MEF2C;EPAS1	2.41462156349699	2.03161257366627e-07	False	((1.1666666666666667, -0.1955555555555556), array([0.94630146, 0.11604881]))	False
