Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ZFAT	ENHA_RXRB;TFCP2	2.7501328507635	3.96319850767392e-06	False	((1.1, 0.4529411764705884), array([-0.97711171, -0.25548362]))	False
ZFAT	ENHA_E2F6;YAF2	2.73902215457195	1.8766588605475097e-18	False	((1.1333333333333335, -0.8897058823529412), array([-0.86129898, -0.3944399 ]))	False
ZFAT	ATP5O;ENHA_ATF2	3.45823433863911	3.3937124403979897e-34	False	(array([-0.82054618,  0.27418935]), (1.1666666666666667, -1.0676470588235294))	False
ZFAT	ENHA_MZF1;SCAND1	2.62761558538937	8.15117459702812e-14	False	((1.1666666666666667, -0.09705882352941186), array([-0.97845942,  0.21183708]))	False
ZFAT	ENHA_MZF1;SCAND1	2.62761558538937	8.15117459702812e-14	False	((1.1666666666666667, -0.09705882352941186), array([-0.97845942,  0.21183708]))	False
ZFAT	ENHA_MZF1;SCAND1	2.62761558538937	8.15117459702812e-14	False	((1.1666666666666667, -0.09705882352941186), array([-0.97845942,  0.21183708]))	False
ZFAT	PROM_ZNF449;SCAND1	2.11900479194592	1.97551371271126e-10	False	((-1.1666666666666667, 1.0435897435897439), array([-0.97845942,  0.21183708]))	False
ZFAT	CDKN1A;ENHA_CEBPA	2.61664223547753	6.09653499736157e-19	False	(array([-0.78636345, -0.59719716]), (1.1666666666666667, -0.9705882352941178))	False
ZFAT	CDKN2A;ENHA_EGR1	2.45355623567435	8.08006313533211e-17	False	(array([-0.77359796,  0.5014955 ]), (1.1, -0.8573529411764707))	False
ZFAT	CDKN2A;ENHA_EGR1	2.45355623567435	8.08006313533211e-17	False	(array([-0.77359796,  0.5014955 ]), (1.1, -0.8573529411764707))	False
ZFAT	CEBPG;ENHA_ATF3	2.83261172084397	1.28347145938724e-17	False	(array([-0.6809572 , -0.77978386]), (1.1, -1.0514705882352942))	False
ZFAT	CEBPG;ENHA_ATF2	3.57846812386568	2.55818128714231e-40	False	(array([-0.6809572 , -0.77978386]), (1.1666666666666667, -1.0676470588235294))	False
ZFAT	CEBPG;ENHA_KLF5	2.22107229684725	1.31207368622311e-13	False	(array([-0.6809572 , -0.77978386]), (1.1666666666666667, -0.3397058823529412))	False
ZFAT	ENHA_ATF6;NFYC	2.46981314523656	1.2308649504799601e-09	False	((1.1333333333333335, -1.035294117647059), array([ 0.67202268, -0.56682552]))	False
ZFAT	ENHA_NFYB;NFYC	3.22225789831004	1.0746626723112e-36	False	((1.1, 0.06470588235294117), array([ 0.67202268, -0.56682552]))	False
ZFAT	ENHA_SP1;NFYC	2.86718429414728	8.924090902398789e-34	False	((1.1, 0.598529411764706), array([ 0.67202268, -0.56682552]))	False
ZFAT	ENHA_ATF2;TPI1	3.68918025304521	6.58134883668457e-48	False	((1.1666666666666667, -1.0676470588235294), array([0.9566772, 0.3480758]))	False
ZFAT	ENHA_SP1;TPI1	3.02760168129063	7.56755313682837e-29	False	((1.1, 0.598529411764706), array([0.9566772, 0.3480758]))	False
ZFAT	ENHA_ATF7;FOSL2	2.71106913383101	2.82158452751426e-12	False	((1.1666666666666667, -1.0191176470588237), array([-0.96582675, -0.00922427]))	False
ZFAT	ENHA_ATF2;FOSL2	3.48208089214155	4.26246983717419e-39	False	((1.1666666666666667, -1.0676470588235294), array([-0.96582675, -0.00922427]))	False
ZFAT	ENHA_EGR1;FOSL2	2.56150610579543	2.24918103324254e-17	False	((1.1, -0.8573529411764707), array([-0.96582675, -0.00922427]))	False
ZFAT	ENHA_ETV1;PSEN1	2.79842104327619	6.46039755204372e-26	False	((1.1, -0.711764705882353), array([-0.39496379, -0.88654693]))	False
ZFAT	ENHA_ETV1;PSEN1	2.79842104327619	6.46039755204372e-26	False	((1.1, -0.711764705882353), array([-0.39496379, -0.88654693]))	False
ZFAT	ENHA_ETV1;PSEN1	2.79842104327619	6.46039755204372e-26	False	((1.1, -0.711764705882353), array([-0.39496379, -0.88654693]))	False
ZFAT	ENHA_SIX2;TLE1	2.20503860131682	3.13823804076361e-13	False	((1.1333333333333335, 0.46911764705882364), array([-0.75578806, -0.5399115 ]))	False
ZFAT	ENHA_RUNX2;TLE1	2.74475926908941	1.05160388660742e-26	False	((1.1666666666666667, 0.43676470588235294), array([-0.75578806, -0.5399115 ]))	False
ZFAT	ENHA_TCF4;TLE1	2.8494839518758	1.03188190911613e-33	False	((1.1666666666666667, 0.7279411764705883), array([-0.75578806, -0.5399115 ]))	False
ZFAT	ENHA_LEF1;TLE1	2.18650094879769	3.64996866418133e-13	False	((1.1333333333333335, -0.3073529411764706), array([-0.75578806, -0.5399115 ]))	False
ZFAT	ENHA_TCF4;TLE1	2.8494839518758	1.03188190911613e-33	False	((1.1666666666666667, 0.7279411764705883), array([-0.75578806, -0.5399115 ]))	False
ZFAT	ENHA_ATF2;TLE1	2.48610200048649	1.6569138586233202e-17	False	((1.1666666666666667, -1.0676470588235294), array([-0.75578806, -0.5399115 ]))	False
ZFAT	ENHA_RUNX2;TLE1	2.74475926908941	1.05160388660742e-26	False	((1.1666666666666667, 0.43676470588235294), array([-0.75578806, -0.5399115 ]))	False
ZFAT	APPBP2;ENHA_NFYA	3.52710262403063	1.14734870424444e-38	False	(array([-0.94541226, -0.20777174]), (1.1666666666666667, 0.04852941176470593))	False
ZFAT	APPBP2;ENHA_NFYA	3.52710262403063	1.14734870424444e-38	False	(array([-0.94541226, -0.20777174]), (1.1666666666666667, 0.04852941176470593))	False
ZFAT	BAZ1A;ENHA_MAX	2.63009335909352	8.86355579765081e-25	False	(array([-0.97633509,  0.13695989]), (1.1, -0.2264705882352941))	False
ZFAT	BAZ1A;ENHA_MAX	2.63009335909352	8.86355579765081e-25	False	(array([-0.97633509,  0.13695989]), (1.1, -0.2264705882352941))	False
ZFAT	BAZ1A;ENHA_MAX	2.63009335909352	8.86355579765081e-25	False	(array([-0.97633509,  0.13695989]), (1.1, -0.2264705882352941))	False
ZFAT	ENHA_THAP1;MORF4L2	3.49645898566482	5.1344268400066e-38	False	((1.1333333333333335, 0.8573529411764707), array([ 0.79837932, -0.6153539 ]))	False
ZFAT	BYSL;ENHA_THAP1	3.46743774988195	1.94917486601386e-36	False	(array([-0.70515228,  0.70168817]), (1.1333333333333335, 0.8573529411764707))	False
ZFAT	ENHA_THAP1;POLR2L	3.36501587179406	2.26319167564638e-35	False	((1.1333333333333335, 0.8573529411764707), array([-0.12201088, -0.92886454]))	False
ZFAT	ENHA_NR3C1;TXN2	2.9514650554094	6.17960378089409e-29	False	((1.1666666666666667, 0.14558823529411757), array([0.68231311, 0.6649813 ]))	False
ZFAT	ENHA_SMAD5;PNKP	2.49038779745539	3.44180526394423e-08	False	((1.1, 0.5014705882352941), array([ 0.79165954, -0.48003176]))	False
ZFAT	ENHA_FOXA1;NACC1	3.23838523251161	1.4754218224823898e-42	False	((1.1666666666666667, -0.6308823529411764), array([-0.02779423,  0.99607296]))	False
ZFAT	ENHA_RBPJ;NACC1	3.24383932429718	6.29431371798705e-38	False	((1.1, 0.3073529411764706), array([-0.02779423,  0.99607296]))	False
ZFAT	ENHA_RXRB;SPOP	3.25011062354092	3.5824150028023e-18	False	((1.1, 0.4529411764705884), array([-0.60931083,  0.83646093]))	False
ZFAT	ENHA_ERF;SPOP	1.75060015843406	0.0117009002358544	False	((1.1666666666666667, -0.7764705882352942), array([-0.60931083,  0.83646093]))	False
ZFAT	ENHA_AR;SPOP	2.45874622006785	1.13056512250758e-13	False	((1.1, -1.1), array([-0.60931083,  0.83646093]))	False
ZFAT	ENHA_THAP1;U2AF2	3.08418521123398	5.7856932223247e-17	False	((1.1333333333333335, 0.8573529411764707), array([0.96692464, 0.05011588]))	False
ZFAT	ENHA_SMAD5;U2AF2	2.58552995212824	2.15958282668942e-05	False	((1.1, 0.5014705882352941), array([0.96692464, 0.05011588]))	False
ZFAT	ENHA_SMAD3;U2AF2	2.83444055456505	7.14271420383178e-07	False	((1.1666666666666667, 0.4852941176470589), array([0.96692464, 0.05011588]))	False
ZFAT	ENHA_THAP1;TCEA2	3.14627811970993	8.30639427430784e-24	False	((1.1333333333333335, 0.8573529411764707), array([-0.87919043, -0.01043577]))	False
ZFAT	ENHA_RELB;USP11	2.27228863012669	1.59370370793261e-10	False	((1.1333333333333335, 0.32352941176470584), array([0.95392677, 0.21594633]))	False
ZFAT	ENHA_RELB;NEK6	2.84747218979216	2.94384410694316e-14	False	((1.1333333333333335, 0.32352941176470584), array([-0.85579295,  0.61044029]))	False
ZFAT	ENHA_NR3C2;TRIM24	2.44930690741457	7.602402732778679e-11	False	((1.1, 0.16176470588235303), array([-0.70665302, -0.69375826]))	False
ZFAT	ENHA_AR;TRIM24	2.2741075009946	2.63803539103225e-13	False	((1.1, -1.1), array([-0.70665302, -0.69375826]))	False
ZFAT	ENHA_AR;RNF6	2.64104444982731	2.69151270560795e-16	False	((1.1, -1.1), array([0.92293459, 0.37296021]))	False
ZFAT	ENHA_AR;FLNA	2.58152806959953	9.73169875253319e-18	False	((1.1, -1.1), array([-0.88813872,  0.46990756]))	False
ZFAT	ENHA_SMAD3;FLNA	2.76024941577725	1.5496133878939e-07	False	((1.1666666666666667, 0.4852941176470589), array([-0.88813872,  0.46990756]))	False
ZFAT	AES;ENHA_TBX3	2.85320118226401	2.2374923485288298e-26	False	(array([0.43235962, 0.90463021]), (1.1, 0.6955882352941176))	False
ZFAT	AES;ENHA_MLX	3.03198773413057	9.20124536748826e-13	False	(array([0.43235962, 0.90463021]), (1.1, -0.12941176470588234))	False
ZFAT	AES;ENHA_MLX	3.03198773413057	9.20124536748826e-13	False	(array([0.43235962, 0.90463021]), (1.1, -0.12941176470588234))	False
ZFAT	AES;ENHA_AR	2.42180276904449	1.38991068358338e-16	False	(array([0.43235962, 0.90463021]), (1.1, -1.1))	False
ZFAT	AES;ENHA_SMAD3	2.43659703313012	4.37528773485456e-07	False	(array([0.43235962, 0.90463021]), (1.1666666666666667, 0.4852941176470589))	False
ZFAT	ENHA_IRF3;PIAS4	2.04167161085957	3.6770893209619895e-11	False	((1.1666666666666667, -0.43676470588235294), array([ 0.95302318, -0.04115831]))	False
ZFAT	ENHA_LEF1;PIAS4	1.9486042163004	1.35921539968929e-08	False	((1.1333333333333335, -0.3073529411764706), array([ 0.95302318, -0.04115831]))	False
ZFAT	ENHA_TCF4;PIAS4	2.13440922868417	8.60077305710137e-12	False	((1.1666666666666667, 0.7279411764705883), array([ 0.95302318, -0.04115831]))	False
ZFAT	ENHA_SMAD3;PIAS4	2.88244984812312	3.60965662866843e-08	False	((1.1666666666666667, 0.4852941176470589), array([ 0.95302318, -0.04115831]))	False
ZFAT	ENHA_RBPJ;OGT	2.67947969544233	2.3209928069916e-22	False	((1.1, 0.3073529411764706), array([0.14561906, 0.9462061 ]))	False
ZFAT	ENHA_SMAD3;NEDD9	2.44158135642818	2.66261963656357e-06	False	((1.1666666666666667, 0.4852941176470589), array([-0.8650157 , -0.45457644]))	False
ZFAT	ENHA_SMAD3;TCF12	2.82344657793831	4.024299139722711e-09	False	((1.1666666666666667, 0.4852941176470589), array([0.18693144, 0.98278981]))	False
ZFAT	ENHA_RBPJ;MBD2	2.9102575060131	3.05108037786396e-20	False	((1.1, 0.3073529411764706), array([ 0.0871076 , -0.98647847]))	False
ZFAT	CDKN1B;ENHA_THAP1	1.98574794202009	1.81817487506289e-07	False	(array([ 0.75895539, -0.59665974]), (1.1333333333333335, 0.8573529411764707))	False
ZFAT	ENHA_SMAD3;MYD88	1.81529842719816	0.0335581448337406	False	((1.1666666666666667, 0.4852941176470589), array([ 0.87940392, -0.33584723]))	False
ZFAT	ENHA_RELB;KPNA2	2.80041103267683	1.19589150435048e-19	False	((1.1333333333333335, 0.32352941176470584), array([0.83113124, 0.52514246]))	False
ZFAT	ENHA_LEF1;SMAD7	2.62467311015465	1.00458797290829e-09	False	((1.1333333333333335, -0.3073529411764706), array([ 0.15374029, -0.93429002]))	False
ZFAT	ENHA_ZEB1;SMAD7	1.80620486369895	0.0015179647016284	False	((1.1333333333333335, 1.0029411764705882), array([ 0.15374029, -0.93429002]))	False
