Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
SCAND2P	ENHA_RFX7;OTUB1	0.900867537273581	0.703655298340102	False	((1.1666666666666667, 0.40243902439024404), array([-0.97211126, -0.24588431]))	False
SCAND2P	ENHA_MAZ;OTUB1	1.85411013389921	3.81489985628342e-07	False	((1.1333333333333335, -0.2682926829268293), array([-0.97211126, -0.24588431]))	False
SCAND2P	ATF6;ENHA_SREBF2	1.77145164724402	0.0020255060188688	False	(array([-0.81401835, -0.47181033]), (1.1333333333333335, 0.6170731707317074))	False
SCAND2P	ENHA_BCL6;ZBTB17	1.2439356755489	0.108315876521319	False	((1.1, -1.0195121951219512), array([-0.57072357,  0.80279222]))	False
SCAND2P	ENHA_KLF5;ZBTB17	1.73314347394106	7.68483348020538e-09	False	((1.1666666666666667, -0.4024390243902439), array([-0.57072357,  0.80279222]))	False
SCAND2P	DDX3X;ENHA_NFKB2	2.08381292743258	2.6248698510643402e-15	False	(array([-0.80433282,  0.28056461]), (1.1, 0.1073170731707318))	False
SCAND2P	DDX3X;ENHA_SP1	1.89585547720314	4.46833365364458e-12	False	(array([-0.80433282,  0.28056461]), (1.1666666666666667, 0.48292682926829267))	False
SCAND2P	DROSHA;ENHA_BCL6	1.35918962183397	0.012746607434413	False	(array([-0.71372446,  0.56621441]), (1.1, -1.0195121951219512))	False
SCAND2P	DROSHA;ENHA_SP1	1.37827292894503	0.0149301447373526	False	(array([-0.71372446,  0.56621441]), (1.1666666666666667, 0.48292682926829267))	False
SCAND2P	ENHA_JUN;MAPK10	2.07445184137858	5.24233494603869e-05	False	((1.1666666666666667, -0.5634146341463415), array([-0.57892772, -0.85558831]))	False
SCAND2P	ENHA_MGA;ZMYND8	1.51202861370921	0.0004001897597085	False	((1.1666666666666667, -0.1609756097560976), array([-0.72697088, -0.15648885]))	False
SCAND2P	ENHA_MGA;ZMYND8	1.51202861370921	0.0004001897597085	False	((1.1666666666666667, -0.1609756097560976), array([-0.72697088, -0.15648885]))	False
SCAND2P	ENHA_ZBTB7A;ZMYND8	1.53577796049135	0.0245483928843761	False	((1.1666666666666667, 0.9658536585365853), array([-0.72697088, -0.15648885]))	False
SCAND2P	CHD3;ENHA_ZBTB7A	1.81578416036444	2.08287565128989e-07	False	(array([ 0.598863  , -0.69583992]), (1.1666666666666667, 0.9658536585365853))	False
SCAND2P	CHD3;ENHA_JUN	1.83529185783639	6.82611963986451e-07	False	(array([ 0.598863  , -0.69583992]), (1.1666666666666667, -0.5634146341463415))	False
SCAND2P	ENHA_MGA;YAF2	1.29463729388954	0.0328056408564974	False	((1.1666666666666667, -0.1609756097560976), array([0.44079364, 0.85073354]))	False
SCAND2P	ENHA_MGA;YAF2	1.29463729388954	0.0328056408564974	False	((1.1666666666666667, -0.1609756097560976), array([0.44079364, 0.85073354]))	False
SCAND2P	ENHA_MGA;RYBP	1.54424165107018	0.0001177478031375	False	((1.1666666666666667, -0.1609756097560976), array([-0.91105007,  0.42560715]))	False
SCAND2P	ENHA_MGA;RYBP	1.54424165107018	0.0001177478031375	False	((1.1666666666666667, -0.1609756097560976), array([-0.91105007,  0.42560715]))	False
SCAND2P	ENHA_JUN;PRKDC	2.33100488755964	2.85232947632096e-10	False	((1.1666666666666667, -0.5634146341463415), array([0.94789622, 0.36131165]))	False
SCAND2P	BCL6;ENHA_ZBTB7A	1.49512820368094	0.0005523952852332	False	(array([-0.43484732,  0.83457791]), (1.1666666666666667, 0.9658536585365853))	False
SCAND2P	BCL6;ENHA_JUN	1.50151148323982	0.0017864791389961	False	(array([-0.43484732,  0.83457791]), (1.1666666666666667, -0.5634146341463415))	False
SCAND2P	CALR;ENHA_ELF3	2.49818277690517	7.22391537048937e-08	False	(array([-0.95472995, -0.07675247]), (1.1666666666666667, -0.8853658536585367))	False
SCAND2P	CALR;ENHA_JUN	1.82931742181538	0.0010435882533999	False	(array([-0.95472995, -0.07675247]), (1.1666666666666667, -0.5634146341463415))	False
SCAND2P	ARRB1;ENHA_BACH2	2.09361347266184	4.54055637641672e-08	False	(array([-0.32797577, -0.90612852]), (1.1666666666666667, -1.0463414634146342))	False
