promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
LENG8-AS1	ENHA_ZBTB18	True	False	False	1.1	0.8555555555555556	1	-0.434969739122538	0.0422253253147413	False											0.45476138083597	8.889589099990021e-15
LENG8-AS1	ENHA_PLAG1	True	False	False	1.1666666666666667	0.040740740740740744	1	-6.54340952873669	2.50212753156315e-17	False											0.413511772258179	1.16753504245598e-23
LENG8-AS1	ENHA_STAT1	True	False	False	1.1666666666666667	0.2851851851851852	21	-4.62037343801228	3.18474888731901e-209	False											0.569154505094684	1.04747134505138e-10
LENG8-AS1	ENHA_CREB1	True	False	False	1.1	-1.1	24	-0.600232504411478	4.5967343029176706e-09	False											0.4627548832795505	1.0395874790148086e-16
LENG8-AS1	ENHA_FOXP1	True	False	False	1.1	-0.8555555555555556	3	1.23058638748909	9.34625524205785e-17	False											0.586152075810004	5.62110287185171e-10
LENG8-AS1	ENHA_MEF2A	True	False	False	1.1	-0.6111111111111112	10	-1.40227039880436	1.06339595756953e-41	False											0.6739890749455915	0.0002058292637183294
LENG8-AS1	ENHA_NR2F1	True	False	False	1.1333333333333335	-0.040740740740740744	2	2.15204275920652	0.261152651338228	False											0.6289842304944075	0.104135274753319
LENG8-AS1	ENHA_REST	True	False	False	1.1333333333333335	0.20370370370370372	9	-0.26340778686432	0.01034300165799	False											0.440811653523604	2.62234456332511e-21
LENG8-AS1	ENHA_TCF7	True	False	False	1.1333333333333335	0.4481481481481482	1	-4.04707777648861	1.9883465589813202e-17	False											0.582106878535362	2.68555482020196e-06
LENG8-AS1	ENHA_MEF2C	True	False	False	1.1333333333333335	-0.5296296296296297	5	1.46699496505546	0.582772779974055	False											0.770296415332175	9.72645413521751e-06
LENG8-AS1	ENHA_TFAP2C	True	False	False	1.1	0.6111111111111112	6	-0.853382865494771	5.1225313213023e-10	False											0.3871905878645395	2.3455829630512103e-24
LENG8-AS1	ENHA_TWIST1	True	False	False	1.1333333333333335	0.6925925925925926	9	0.152160574972577	0.616322400300272	False											0.525535129361457	5.13370223840868e-10
LENG8-AS1	ENHA_GLI3	True	False	False	1.1333333333333335	-0.7740740740740741	5	-3.01530386004786	4.55622017655868e-29	False											0.445084752390918	1.75709720780314e-08
LENG8-AS1	ENHA_TFAP2A	True	False	False	1.1666666666666667	0.5296296296296297	27	-3.2635472309405	5.28479283829799e-135	False											0.34322986491601	5.0379536385901e-33
LENG8-AS1	ENHA_E2F6	True	False	False	1.1333333333333335	-1.0185185185185186	8	-0.254228650675088	0.250420646955463	False											0.412623421357582	4.6584602633056445e-18
LENG8-AS1	ENHA_NFKB2	True	False	False	1.1666666666666667	-0.20370370370370372	11	-1.71781633176476	4.4824481230612196e-57	False											0.3431358077935	5.0179231720290705e-21
LENG8-AS1	ENHA_ZBTB14	True	False	False	1.1666666666666667	0.7740740740740741	2	0.199578449457849	0.276866371694849	False											0.3390785584594025	3.9133344551183215e-16
