edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ENHA_TCF4;POLR1A	4.00873232442162	5.675961694905609e-13	False	((1.1666666666666667, 0.6866666666666668), array([ 0.14700007, -0.98228514]))	False
ENHA_REL;ZNF688	6.17020155213334	2.8569001331271797e-28	False	((1.1, 0.21999999999999997), array([ 0.74259967, -0.62457341]))	False
ENHA_TCF4;ZNF688	3.71499844853641	1.00631533271812e-12	False	((1.1666666666666667, 0.6866666666666668), array([ 0.74259967, -0.62457341]))	False
ENHA_REL;HAT1	6.24689438600726	2.9093011067765197e-28	False	((1.1, 0.21999999999999997), array([ 0.86942166, -0.37466833]))	False
ENHA_TCF4;HAT1	4.00873232442162	5.675961694905609e-13	False	((1.1666666666666667, 0.6866666666666668), array([ 0.86942166, -0.37466833]))	False
ENHA_REL;MAGOHB	6.24689438600726	2.9093011067765197e-28	False	((1.1, 0.21999999999999997), array([0.80686277, 0.56887168]))	False
ENHA_TCF4;MAGOHB	4.00873232442162	5.675961694905609e-13	False	((1.1666666666666667, 0.6866666666666668), array([0.80686277, 0.56887168]))	False
ENHA_REL;MRPL10	6.24689438600726	2.9093011067765197e-28	False	((1.1, 0.21999999999999997), array([ 0.16756554, -0.93945444]))	False
ENHA_TCF4;MRPL10	4.00873232442162	5.675961694905609e-13	False	((1.1666666666666667, 0.6866666666666668), array([ 0.16756554, -0.93945444]))	False
ENHA_REL;RNF6	6.24689438600726	2.9093011067765197e-28	False	((1.1, 0.21999999999999997), array([-0.7900489 , -0.64589942]))	False
ENHA_TCF4;RNF6	4.32463426710087	9.23191530660624e-21	False	((1.1666666666666667, 0.6866666666666668), array([-0.7900489 , -0.64589942]))	False
ENHA_REL;NOL9	6.24689438600726	2.9093011067765197e-28	False	((1.1, 0.21999999999999997), array([-0.76649302, -0.68388683]))	False
ENHA_TCF4;NOL9	4.00873232442162	5.675961694905609e-13	False	((1.1666666666666667, 0.6866666666666668), array([-0.76649302, -0.68388683]))	False
ENHA_REL;EXOSC1	6.24689438600726	2.9093011067765197e-28	False	((1.1, 0.21999999999999997), array([-0.83301461,  0.44877636]))	False
ENHA_TCF4;EXOSC1	4.00873232442162	5.675961694905609e-13	False	((1.1666666666666667, 0.6866666666666668), array([-0.83301461,  0.44877636]))	False
ENHA_REL;PTGER3	6.24689438600726	2.9093011067765197e-28	False	((1.1, 0.21999999999999997), array([ 0.11341539, -0.98833185]))	False
ENHA_TCF4;PTGER3	4.00873232442162	5.675961694905609e-13	False	((1.1666666666666667, 0.6866666666666668), array([ 0.11341539, -0.98833185]))	False
C1orf109;ENHA_REL	6.22320350658689	1.81802327025177e-28	False	(array([-0.68533838,  0.78668708]), (1.1, 0.21999999999999997))	False
C1orf109;ENHA_TCF4	4.25402091946328	2.50666725638271e-15	False	(array([-0.68533838,  0.78668708]), (1.1666666666666667, 0.6866666666666668))	False
ENHA_REL;TXNL4B	6.00676096186427	3.2673585480819e-28	False	((1.1, 0.21999999999999997), array([ 0.19884418, -0.91214567]))	False
ENHA_TCF4;TXNL4B	3.2938310100987	5.3977340421330603e-14	False	((1.1666666666666667, 0.6866666666666668), array([ 0.19884418, -0.91214567]))	False
CHCHD2;ENHA_REL	6.24689438600726	2.9093011067765197e-28	False	(array([-0.73293078,  0.59756577]), (1.1, 0.21999999999999997))	False
CHCHD2;ENHA_TCF4	4.00873232442162	5.675961694905609e-13	False	(array([-0.73293078,  0.59756577]), (1.1666666666666667, 0.6866666666666668))	False
BIRC2;ENHA_E2F1	5.27910345460247	1.96932307090765e-21	False	(array([-0.92299098,  0.14886796]), (1.1333333333333335, -0.9666666666666668))	False
ENHA_IRF3;IKBKE	5.78968437114287	1.52418692047053e-26	False	((1.1, -0.54), array([0.3961193 , 0.87077945]))	False
ENHA_FOXK1;RBL2	6.0736194252911	3.82614510515482e-37	False	((1.1666666666666667, -0.7533333333333334), array([-0.40822011, -0.93507469]))	False
ENHA_IRF3;RBL2	6.53694581137258	7.83671024696938e-46	False	((1.1, -0.54), array([-0.40822011, -0.93507469]))	False
ENHA_CEBPD;XPO1	6.15149228382713	2.46505668280211e-40	False	((1.1333333333333335, -1.0066666666666668), array([-0.97261143,  0.00810373]))	False
ENHA_STAT1;XPO1	7.60338844859354	3.40931311480745e-52	False	((1.1333333333333335, 0.6333333333333333), array([-0.97261143,  0.00810373]))	False
ENHA_IRF3;XPO1	7.48764331688115	9.89933786386296e-54	False	((1.1, -0.54), array([-0.97261143,  0.00810373]))	False
ENHA_SOX9;MAF	3.28318350151199	0.0014919801117883	False	((1.1333333333333335, 0.5133333333333334), array([-0.32058391,  0.95698863]))	False
ENHA_MYB;MAF	3.01078959010639	0.01499909118369	False	((1.1333333333333335, -0.16666666666666674), array([-0.32058391,  0.95698863]))	False
ENHA_ATF2;FOSL2	11.9286008162079	2.08233404528638e-78	False	((1.1, -1.1), array([ 0.47438371, -0.796803  ]))	False
ENHA_JUN;FOSL2	9.41441051065937	2.4003304623338902e-63	False	((1.1666666666666667, -0.4733333333333334), array([ 0.47438371, -0.796803  ]))	False
ELF1;ENHA_REL	5.92075350562713	1.34510499066873e-34	False	(array([-0.94853276, -0.24100129]), (1.1, 0.21999999999999997))	False
ELF1;ENHA_SP1	4.13658151098702	1.95392963424732e-19	False	(array([-0.94853276, -0.24100129]), (1.1666666666666667, 0.5266666666666666))	False
ENHA_E2F1;MDM4	5.62493750003165	3.34546889721989e-15	False	((1.1333333333333335, -0.9666666666666668), array([ 0.28817055, -0.89204967]))	False
ENHA_LEF1;NLK	3.2909062512328	1.03372678543996e-07	False	((1.1333333333333335, -0.32666666666666666), array([-0.61150104,  0.74345303]))	False
ENHA_MYB;NLK	4.27732435634492	2.6281797848114603e-10	False	((1.1333333333333335, -0.16666666666666674), array([-0.61150104,  0.74345303]))	False
ENHA_MYB;HIPK2	4.69129222317956	1.46350248904939e-05	False	((1.1333333333333335, -0.16666666666666674), array([-0.89710462,  0.2872476 ]))	False
CCNG1;ENHA_NFATC4	7.95342965690156	5.81163877586877e-53	False	(array([0.06544117, 0.97738469]), (1.1, -0.14))	False
CDKN2C;ENHA_REL	6.26404237661039	3.5769311175401104e-31	False	(array([0.64826912, 0.70430219]), (1.1, 0.21999999999999997))	False
CDKN2C;ENHA_TP53	4.27925663218714	1.48026631835739e-07	False	(array([0.64826912, 0.70430219]), (1.1, 0.8600000000000001))	False
CDKN2C;ENHA_TCF4	4.00873232442162	5.675961694905609e-13	False	(array([0.64826912, 0.70430219]), (1.1666666666666667, 0.6866666666666668))	False
ARIH2;ENHA_REL	4.40330659327527	3.94341850764818e-06	False	(array([0.67648727, 0.78588295]), (1.1, 0.21999999999999997))	False
ARIH2;ENHA_TP53	4.27925663218714	1.48026631835739e-07	False	(array([0.67648727, 0.78588295]), (1.1, 0.8600000000000001))	False
ENHA_REL;UBE2K	4.40330659327527	3.94341850764818e-06	False	((1.1, 0.21999999999999997), array([-0.93201607, -0.39104375]))	False
ENHA_TP53;UBE2K	4.27925663218714	1.48026631835739e-07	False	((1.1, 0.8600000000000001), array([-0.93201607, -0.39104375]))	False
ATAD2;ENHA_E2F1	7.49340611627278	4.83878617792617e-51	False	(array([0.31350386, 0.94278389]), (1.1333333333333335, -0.9666666666666668))	False
ATAD2;ENHA_E2F3	6.69881857620709	3.1050186148313402e-21	False	(array([0.31350386, 0.94278389]), (1.1666666666666667, -0.9533333333333334))	False
ENHA_E2F6;TFDP2	6.2965513231059	1.10536260876164e-45	False	((1.1, -0.9400000000000001), array([0.93135089, 0.32541746]))	False
ENHA_E2F3;TFDP2	5.38154139578117	3.4210633149262096e-18	False	((1.1666666666666667, -0.9533333333333334), array([0.93135089, 0.32541746]))	False
ENHA_TCF7L2;FOXM1	9.44121782712171	4.79401496994613e-66	False	((1.1333333333333335, 0.7133333333333334), array([0.82818705, 0.29141378]))	False
ENHA_SP1;FOXM1	6.50392338040519	9.72035271583861e-37	False	((1.1666666666666667, 0.5266666666666666), array([0.82818705, 0.29141378]))	False
ENHA_TCF7L2;ZBTB33	4.54559303530532	1.01715378153212e-05	False	((1.1333333333333335, 0.7133333333333334), array([0.75494367, 0.71315265]))	False
ABL1;ENHA_JUN	3.44704421773321	3.52199667022564e-06	False	(array([-0.20557387,  0.97328329]), (1.1666666666666667, -0.4733333333333334))	False
ABL1;ENHA_RFX1	2.62320629503755	0.0006598623972845	False	(array([-0.20557387,  0.97328329]), (1.1, 0.26))	False
ABL1;ENHA_TP73	2.64168984411854	0.0023142753554125	False	(array([-0.20557387,  0.97328329]), (1.1333333333333335, 0.8733333333333333))	False
ENHA_PPARG;VDR	4.0782547405422	3.72246893027736e-09	False	((1.1333333333333335, 0.15333333333333332), array([ 0.51549375, -0.88868898]))	True
ENHA_RUNX1;VDR	3.93135811013078	8.078678047729579e-11	False	((1.1333333333333335, 0.3533333333333333), array([ 0.51549375, -0.88868898]))	False
ENHA_TP53;VDR	1.68898164927157	0.108829635795179	False	((1.1, 0.8600000000000001), array([ 0.51549375, -0.88868898]))	False
CDK5;ENHA_PPARG	3.95367099152618	4.29660606723194e-06	False	(array([-0.77964211,  0.61435586]), (1.1333333333333335, 0.15333333333333332))	False
ENHA_JUN;MUC1	3.20943652161177	5.18769320473833e-05	False	((1.1666666666666667, -0.4733333333333334), array([-0.30392271,  0.94394785]))	False
ENHA_PPARG;MUC1	3.37966902458732	2.98821239294114e-06	False	((1.1333333333333335, 0.15333333333333332), array([-0.30392271,  0.94394785]))	False
CARM1;ENHA_CEBPB	5.00034776791592	2.20982162036543e-34	False	(array([0.26084369, 0.93259597]), (1.1, -1.02))	False
CARM1;ENHA_E2F1	4.94288360721425	3.42014456588722e-18	False	(array([0.26084369, 0.93259597]), (1.1333333333333335, -0.9666666666666668))	False
CEP70;ENHA_ZNF410	6.00441105733542	5.56420104580457e-38	False	(array([-0.34053183,  0.59101981]), (1.1333333333333335, 1.0733333333333333))	False
CEP70;ENHA_ZNF148	4.90115810514745	1.59164099113122e-20	False	(array([-0.34053183,  0.59101981]), (1.1, 1.06))	False
ENHA_LEF1;PIAS4	4.79983126106329	2.42744687238309e-26	False	((1.1333333333333335, -0.32666666666666666), array([-0.22273216,  0.58837622]))	False
ENHA_SMAD3;PIAS4	5.251260539724	1.3302485533338399e-12	False	((1.1666666666666667, 0.40666666666666673), array([-0.22273216,  0.58837622]))	False
ENHA_IRF3;PIAS4	5.52582853519906	7.96601070765611e-35	False	((1.1, -0.54), array([-0.22273216,  0.58837622]))	False
ENHA_TCF4;PIAS4	3.03097647079697	3.0217039568022e-13	False	((1.1666666666666667, 0.6866666666666668), array([-0.22273216,  0.58837622]))	False
ENHA_IRF7;PIAS4	5.36233422885608	1.37147814824552e-30	False	((1.1666666666666667, -0.5133333333333334), array([-0.22273216,  0.58837622]))	False
ENHA_MYB;TRAF6	4.18901379527383	3.64380525696144e-08	False	((1.1333333333333335, -0.16666666666666674), array([-0.12768726,  0.93443352]))	False
ENHA_IRF7;TRAF6	2.61036980729541	4.94489210457008e-05	False	((1.1666666666666667, -0.5133333333333334), array([-0.12768726,  0.93443352]))	False
ENHA_RFX7;OTUB1	8.0996903640611	3.1302916133303097e-34	False	((1.1, 0.30000000000000004), array([ 0.25980523, -0.90196538]))	False
ENHA_MAZ;OTUB1	7.63168054574919	5.4615104881645596e-49	False	((1.1, -0.26), array([ 0.25980523, -0.90196538]))	False
ENHA_TP53;OTUB1	21.5674618375632	2.76113946173582e-101	False	((1.1, 0.8600000000000001), array([ 0.25980523, -0.90196538]))	False
ENHA_HSF1;KPNA4	6.22320350658689	1.81802327025177e-28	False	((1.1333333333333335, -0.5666666666666668), array([0.33263069, 0.93353277]))	False
ENHA_HSF1;MTA1	3.83136966232857	5.93695337224054e-11	False	((1.1333333333333335, -0.5666666666666668), array([-0.79143625,  0.70620614]))	False
ENHA_JUN;MTA1	3.42269473015347	4.72022188829607e-08	False	((1.1666666666666667, -0.4733333333333334), array([-0.79143625,  0.70620614]))	False
DAXX;ENHA_HSF1	4.68206372029884	6.459219436398049e-30	False	(array([-0.22687754,  0.97350657]), (1.1333333333333335, -0.5666666666666668))	False
DAXX;ENHA_TCF7L2	4.4912717222803	2.99988492277765e-24	False	(array([-0.22687754,  0.97350657]), (1.1333333333333335, 0.7133333333333334))	False
ENHA_TCF4;UTP23	2.88231142951383	1.25215442989307e-06	False	((1.1666666666666667, 0.6866666666666668), array([0.34958792, 0.88821524]))	False
ENHA_HIF1A;UTP23	6.53887133651421	6.94030177971613e-22	False	((1.1666666666666667, -0.6333333333333334), array([0.34958792, 0.88821524]))	False
ENHA_REL;NR2C2AP	7.15563296411716	5.14743474010168e-41	False	((1.1, 0.21999999999999997), array([-0.87668711,  0.23431991]))	False
ENHA_TCF4;NR2C2AP	4.63742794650536	1.97721531537739e-32	False	((1.1666666666666667, 0.6866666666666668), array([-0.87668711,  0.23431991]))	False
ENHA_NR2C2;NR2C2AP	5.94120056057331	6.556483799228679e-40	False	((1.1666666666666667, 0.006666666666666599), array([-0.87668711,  0.23431991]))	False
ACTL6A;ENHA_YY1	4.73458430439584	8.823943076696229e-28	False	(array([0.74230134, 0.5914039 ]), (1.1, 0.94))	False
ACTL6A;ENHA_TCF4	3.91547329109608	6.2476952302366e-26	False	(array([0.74230134, 0.5914039 ]), (1.1666666666666667, 0.6866666666666668))	False
ENHA_ELF1;REL	3.81444317211917	1.71581072110537e-20	False	((1.1333333333333335, -0.8866666666666667), array([-0.67227256, -0.55743736]))	False
ENHA_NFKB2;REL	2.96835667632119	5.78249818239642e-13	False	((1.1333333333333335, -0.046666666666666634), array([-0.67227256, -0.55743736]))	False
ENHA_NFKB2;HIF1AN	2.59935440159198	0.0006995441671578	False	((1.1333333333333335, -0.046666666666666634), array([ 0.74148726, -0.4614172 ]))	False
ENHA_HIF1A;HIF1AN	6.6788864600923	2.80492148198102e-25	False	((1.1666666666666667, -0.6333333333333334), array([ 0.74148726, -0.4614172 ]))	False
ENHA_NFKB2;IKBKG	5.34985445272478	1.1386691356633999e-27	False	((1.1333333333333335, -0.046666666666666634), array([0.95999575, 0.30866778]))	False
ENHA_HIF1A;IKBKG	7.23935026788829	5.68553739199008e-32	False	((1.1666666666666667, -0.6333333333333334), array([0.95999575, 0.30866778]))	False
ANKRD17;ENHA_CREB1	3.85587292464121	5.14200083072925e-05	False	(array([-0.90035206, -0.23576328]), (1.1666666666666667, -0.9933333333333334))	False
ENHA_MAX;YEATS4	4.06128456704915	5.46781697922471e-06	False	((1.1666666666666667, -0.2733333333333333), array([ 0.44038448, -0.80892575]))	False
EEF1D;ENHA_MAX	4.1012875525765	9.51772508584038e-23	False	(array([-0.57001978,  0.79562342]), (1.1666666666666667, -0.2733333333333333))	False
BAP1;ENHA_YY1	11.3259247945656	7.52035623013615e-75	False	(array([0.25316298, 0.89618379]), (1.1, 0.94))	False
BAP1;ENHA_KLF5	6.07835248979699	6.43321661352633e-41	False	(array([0.25316298, 0.89618379]), (1.1333333333333335, -0.3666666666666667))	False
BAP1;ENHA_FOXK1	8.6002822871485	2.91410881948778e-57	False	(array([0.25316298, 0.89618379]), (1.1666666666666667, -0.7533333333333334))	False
BAP1;ENHA_FOXK2	9.0485302037174	2.11878270142719e-62	False	(array([0.25316298, 0.89618379]), (1.1, -0.74))	False
ENHA_YY1;SMURF2	11.2242172776852	1.77104501593701e-74	False	((1.1, 0.94), array([0.1160616 , 0.92067093]))	False
ENHA_SMAD5;SMURF2	8.13724022527782	1.95227037997077e-35	False	((1.1, 0.41999999999999993), array([0.1160616 , 0.92067093]))	False
ENHA_KLF5;SMURF2	5.04448156337688	2.43392891030708e-30	False	((1.1333333333333335, -0.3666666666666667), array([0.1160616 , 0.92067093]))	False
CDKN2A;ENHA_YY1	11.4991955769511	2.5821726479705802e-73	False	(array([ 0.62530965, -0.584117  ]), (1.1, 0.94))	False
EED;ENHA_NR2C2	9.95054146344627	5.90626163746385e-66	False	(array([-0.25831303, -0.94786245]), (1.1666666666666667, 0.006666666666666599))	False
CHD3;ENHA_JUN	7.37741738754135	4.97177072777158e-47	False	(array([-0.09618645, -0.96857411]), (1.1666666666666667, -0.4733333333333334))	False
CHD3;ENHA_MAFG	6.30273780042201	2.9019717205348203e-46	False	(array([-0.09618645, -0.96857411]), (1.1, -0.30000000000000004))	False
CHD3;ENHA_TP53	2.02649465293936	0.0014263674172637	False	(array([-0.09618645, -0.96857411]), (1.1, 0.8600000000000001))	False
CHD3;ENHA_MYB	5.11507310003792	5.1129150152728894e-30	False	(array([-0.09618645, -0.96857411]), (1.1333333333333335, -0.16666666666666674))	False
CHD3;ENHA_CREB1	7.26772823406117	6.43274681771795e-53	False	(array([-0.09618645, -0.96857411]), (1.1666666666666667, -0.9933333333333334))	False
CHD8;ENHA_CTCF	8.71743741208403	7.2134094346433e-62	False	(array([0.64831555, 0.76358366]), (1.1, -0.9800000000000001))	False
CHD8;ENHA_ZNF143	5.51819613156313	3.98754671360877e-39	False	(array([0.64831555, 0.76358366]), (1.1666666666666667, 1.0466666666666669))	False
CHD8;ENHA_ZBTB7A	5.74448580600251	1.0241707726402898e-40	False	(array([0.64831555, 0.76358366]), (1.1333333333333335, 0.9933333333333332))	False
CHD8;ENHA_SMAD3	7.86782883843295	9.60095349487149e-32	False	(array([0.64831555, 0.76358366]), (1.1666666666666667, 0.40666666666666673))	False
CHD8;ENHA_CREB1	8.58697378569614	3.09249772963713e-60	False	(array([0.64831555, 0.76358366]), (1.1666666666666667, -0.9933333333333334))	False
BCL6;ENHA_JUN	6.83954819840401	2.98867273892156e-42	False	(array([ 0.39717862, -0.75605959]), (1.1666666666666667, -0.4733333333333334))	False
BCL6;ENHA_ZBTB7A	5.4943952023861	1.2997479787464598e-36	False	(array([ 0.39717862, -0.75605959]), (1.1333333333333335, 0.9933333333333332))	False
BCL6;ENHA_YY1	6.1622865448562	7.10766296527495e-44	False	(array([ 0.39717862, -0.75605959]), (1.1, 0.94))	False
BCL6;ENHA_ZBTB7B	4.9951166639902	6.02083031837856e-26	False	(array([ 0.39717862, -0.75605959]), (1.1666666666666667, 1.0066666666666668))	False
BCL6;ENHA_E2F3	6.50381007677494	1.0374559826683e-18	False	(array([ 0.39717862, -0.75605959]), (1.1666666666666667, -0.9533333333333334))	False
ENHA_NFYA;SREBF2	10.94442508017	1.17004578554363e-73	False	((1.1666666666666667, -0.03333333333333344), array([-0.48397595, -0.85297185]))	False
ENHA_ATF6;SREBF2	3.55861183330291	4.75901220783064e-11	False	((1.1666666666666667, -1.0733333333333335), array([-0.48397595, -0.85297185]))	False
ENHA_SP1;SREBF2	5.82146922469827	8.762335054859089e-42	False	((1.1666666666666667, 0.5266666666666666), array([-0.48397595, -0.85297185]))	False
