promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
INO80D	ENHA_NFKB1	True	False	False	1.1666666666666667	-0.7615384615384616	20	-1.14746090520674	3.71257051919243e-33	False											0.2360942210417845	2.670079128079665e-42
INO80D	ENHA_PPARD	True	False	False	1.1	-0.08461538461538476	7	-0.602154107746966	7.60971979070887e-07	False											0.499813692711062	1.96303464038532e-07
INO80D	ENHA_RXRB	True	False	False	1.1	0.42307692307692313	3	1.20101849216797	1.7279579237566198e-27	False											0.633375581546123	0.0073103509583228
INO80D	ENHA_PLAG1	True	False	False	1.1666666666666667	-0.25384615384615383	2	-6.54340952873669	2.50212753156315e-17	False											0.34092581137247047	9.546179176945296e-15
INO80D	ENHA_SP1	True	False	False	1.1333333333333335	0.5923076923076924	17	-0.733707104214519	4.5131323926585794e-18	False											0.199981741803221	1.7234746473465198e-56
INO80D	ENHA_NR2C2	True	False	False	1.1333333333333335	-0.42307692307692313	2	1.21967989309265	1.37592237798234e-17	False											0.2831009845518885	3.1687499539138634e-19
INO80D	ENHA_FOXP1	True	False	False	1.1333333333333335	-0.9307692307692308	2	1.23058638748909	9.34625524205785e-17	False											0.341963670756385	4.598799753439375e-16
INO80D	ENHA_ZNF24	True	False	False	1.1333333333333335	1.1	3	0.796823491162963	3.1275123863905497e-26	False											0.489783424725357	0.0009676990673536
INO80D	ENHA_PRDM1	True	False	False	1.1333333333333335	0.08461538461538454	4	-6.53099636690485	2.85150155789745e-13	False											0.5268429610175495	3.3840647909842077e-09
INO80D	ENHA_THRB	True	False	False	1.1	0.9307692307692306	7	1.21953043880219	8.56338194398239e-20	False											0.443525530447864	1.25263805455603e-09
INO80D	ENHA_RORA	True	False	False	1.1666666666666667	0.25384615384615383	2	0.0785023055402273	0.869885843686812	False											0.833913852238807	0.236390701147472
INO80D	ENHA_TCF7L2	True	False	False	1.1666666666666667	0.7615384615384615	8	-1.66318182589027	1.90410966467924e-12	False											0.5514505166545736	1.4530180320625871e-05
INO80D	ENHA_E2F6	True	False	False	1.1	-1.1	6	-0.254228650675088	0.250420646955463	False											0.232400357569846	2.4240891942068272e-28
INO80D	ENHA_NFKB2	True	False	False	1.1	-0.5923076923076924	5	-1.71781633176476	4.4824481230612196e-57	False											0.236923319046244	3.95953924244247e-33
INO80D	PROM_NFKB2	False	True	False	-1.1666666666666667	-0.25384615384615383	5	-1.71781633176476	4.4824481230612196e-57	False											0.377043570953764	1.1892140284615e-07
INO80D	PROM_TFAP2A	False	True	False	-1.1333333333333335	0.5923076923076924	8	-3.2635472309405	5.28479283829799e-135	False											0.1010600690961681	1.2431933889156965e-96
INO80D	PROM_NFKB1	False	True	False	-1.1333333333333335	-0.42307692307692313	20	-1.14746090520674	3.71257051919243e-33	False											0.3658188989840555	9.40176299056003e-16
INO80D	PROM_KLF9	False	True	False	-1.1	-0.5923076923076924	1	0.780085327606089	4.63130065865619e-16	False											0.0618692938695776	5.0915008859581404e-104
INO80D	PROM_ZBTB14	False	True	False	-1.1	0.9307692307692306	1	0.199578449457849	0.276866371694849	False											0.0355723882773394	3.76298295718987e-117
INO80D	PROM_EGR1	False	True	False	-1.1	-1.1	5	-3.04567725393117	0.0	False											0.0323031316235204	3.74964231117332e-176
INO80D	PROM_NRF1	False	True	False	-1.1	-0.08461538461538476	2	0.574993565944285	8.28850880542686e-05	False											0.11589682870196365	1.56590841748958e-48
INO80D	PROM_ZNF449	False	True	False	-1.1333333333333335	1.1	1	0.303725445668206	0.310099506615988	False											0.25686361974508	2.77573005073579e-10
INO80D	PROM_TFAP2C	False	True	False	-1.1666666666666667	0.7615384615384615	5	-0.853382865494771	5.1225313213023e-10	False											0.129036465510547	2.13953171517564e-70
INO80D	PROM_KLF15	False	True	False	-1.1666666666666667	-0.7615384615384616	1	4.1833301961753	7.76478681528587e-34	False											0.0277098510837957	1.70394807668007e-155
INO80D	PROM_RELA	False	True	False	-1.1666666666666667	0.25384615384615383	26	-0.0830794465946176	0.417800025186821	False											0.815737292062276	0.409319314498486
INO80D	PROM_IRF1	False	True	False	-1.1333333333333335	-0.9307692307692308	7	-4.0231535461388	8.02847625817727e-85	False											3.12477451790538	1.64674703709313e-21
INO80D	PROM_SREBF2	False	True	False	-1.1	0.42307692307692313	7	0.562968751522566	1.60496993764377e-18	False											1.70461046077677	0.0341397348572839
INO80D	PROM_PLAG1	False	True	False	-1.1333333333333335	0.08461538461538454	2	-6.54340952873669	2.50212753156315e-17	False											0.214042984375265	4.396744482519596e-25
INO80D	IKBKB	False	False	True	0.8293086122576735	0.3975726043781016	3	0.0062955274502101	0.966402973513719	False	0.0023072437429525	0.0142058686539357	0.0019215215391569	0.0011761205880615	1.63377935788368	0.0185157930558801	0.0153492793330521	1.20629722439212	1.0	1.0	0.225755189121274	2.3438871629654304e-47
INO80D	COPS5	False	False	True	0.38143403713422736	0.12392818468157635	4	-0.198335004102197	0.0869812840064672	False	0.0061048211516381	0.0195621797857476	0.0055290754514399	0.0030961978350855	1.78576297314899	0.0325536332730093	0.0250997899004761	1.29696835718899	1.0	1.0	0.877173467295603	0.195752846143761
INO80D	MAX	False	False	True	0.7972787886516773	-0.4373132514659697	2	0.371354138784978	0.0003333213229736	False	0.0029723511555647	0.0142058686539357	0.010034578174237	0.005887390665399	1.70441860317026	0.029203422044531	0.0258907444009427	1.12794833521541	1.0	1.0	0.283617364061158	1.93336015668933e-36
INO80D	ATXN1	False	False	True	0.15474842266977082	0.8806590011472623	2	0.113497046646652	0.421519597223793	False	0.013661934576142	0.0286446204005589	0.0077938301067973	0.0073602095956556	1.05891415258034	0.0267429455660703	0.0203703460215448	1.3128370788491	1.0	1.0	0.366688129184003	1.34149185958302e-23
