Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
NSMF	ENHA_RELB;USP11	2.27228863012669	1.59370370793261e-10	False	((1.1666666666666667, 0.35750000000000015), array([-0.97419294, -0.29211127]))	False
NSMF	ENHA_TCF4;USP11	2.24142721511644	7.23519978442989e-13	False	((1.1, 0.7975000000000001), array([-0.97419294, -0.29211127]))	False
NSMF	ENHA_RELB;NEK6	2.84747218979216	2.94384410694316e-14	False	((1.1666666666666667, 0.35750000000000015), array([-0.87304561, -0.38426284]))	False
NSMF	ENHA_TCF4;NEK6	2.23070558573545	5.60044307006262e-10	False	((1.1, 0.7975000000000001), array([-0.87304561, -0.38426284]))	False
NSMF	ENHA_TCF4;PRKAA2	8.43687725934442	1.39683719854386e-100	False	((1.1, 0.7975000000000001), array([-0.86221048,  0.14989455]))	False
NSMF	ENHA_TCF4;NR2C2AP	2.61877491967072	3.92237558545048e-26	False	((1.1, 0.7975000000000001), array([-0.34912652,  0.82996726]))	False
NSMF	ENHA_TCF4;PSEN1	2.44706179843006	4.66137193813881e-21	False	((1.1, 0.7975000000000001), array([-0.63918654,  0.76557417]))	False
NSMF	ENHA_ZNF148;GLRX3	4.8737035266881	3.03176411202539e-75	False	((1.1333333333333335, 1.0725000000000002), array([-0.80158893,  0.34244589]))	False
NSMF	ENHA_TCF4;GLRX3	12.9884199766787	5.28733751688443e-125	False	((1.1, 0.7975000000000001), array([-0.80158893,  0.34244589]))	False
NSMF	ENHA_MEF2C;SPTBN1	1.36472926585169	0.0127666510167606	False	((1.1666666666666667, -0.3025), array([0.43951053, 0.91688716]))	False
NSMF	ENHA_RELB;HDAC6	1.13188111426012	0.619726782951364	False	((1.1666666666666667, 0.35750000000000015), array([-0.78580522,  0.4856511 ]))	False
NSMF	ATF6;ENHA_XBP1	2.03114937081777	0.0061655882838586	False	(array([0.76846216, 0.65976977]), (1.1333333333333335, 0.9900000000000002))	False
NSMF	ENHA_RELB;REL	1.72132334367512	0.0011143231217441	False	((1.1666666666666667, 0.35750000000000015), array([-0.71673865,  0.70294329]))	False
NSMF	ENHA_SP1;ESR2	6.86317531481527	7.69548093303744e-86	False	((1.1333333333333335, 0.6600000000000001), array([ 0.98400069, -0.03256   ]))	False
NSMF	EHMT2;ENHA_RELB	3.47667084285156	2.24414159513831e-34	False	(array([ 0.51877525, -0.74605848]), (1.1666666666666667, 0.35750000000000015))	False
NSMF	EHMT2;ENHA_REST	5.09378687803462	1.86819624719064e-78	False	(array([ 0.51877525, -0.74605848]), (1.1, 0.385))	False
NSMF	ENHA_RELB;NFKB1	2.44707101844737	2.1450207305772e-12	False	((1.1666666666666667, 0.35750000000000015), array([-0.95690909,  0.34524369]))	False
NSMF	ENHA_SP1;NFKB1	2.22777646876541	2.6272785890468503e-20	False	((1.1333333333333335, 0.6600000000000001), array([-0.95690909,  0.34524369]))	False
NSMF	CCNA2;ENHA_SP1	2.53836219132143	4.0880995420580905e-20	False	(array([0.94294935, 0.3718763 ]), (1.1333333333333335, 0.6600000000000001))	False
NSMF	CCNA2;ENHA_TP73	3.15084272434692	1.36834510923837e-37	False	(array([0.94294935, 0.3718763 ]), (1.1666666666666667, 0.935))	False
NSMF	ENHA_CREB3L1;RUNX1T1	2.65417958495799	1.4975058418945602e-15	False	((1.1666666666666667, -0.9625000000000001), array([ 0.90082385, -0.39348272]))	False
NSMF	ENHA_TCF4;RUNX1T1	19.5916070781977	2.92481092955479e-127	False	((1.1, 0.7975000000000001), array([ 0.90082385, -0.39348272]))	False
NSMF	ENHA_SP1;RUNX1T1	9.66215153517255	7.74626698403507e-102	False	((1.1333333333333335, 0.6600000000000001), array([ 0.90082385, -0.39348272]))	False
NSMF	ENHA_SP1;RUNX1T1	9.66215153517255	7.74626698403507e-102	False	((1.1333333333333335, 0.6600000000000001), array([ 0.90082385, -0.39348272]))	False
NSMF	ENHA_RBPJ;OGT	2.67947969544233	2.3209928069916e-22	False	((1.1333333333333335, 0.33000000000000007), array([-0.97844376,  0.24309871]))	False
NSMF	ENHA_JUN;TRIM33	3.10642695320096	4.0900603704209703e-19	False	((1.1666666666666667, -0.55), array([-0.09693238, -0.98040613]))	False
NSMF	ENHA_ESR2;SRRM2	2.73257902904566	1.66073052396606e-22	False	((1.1333333333333335, -0.8250000000000001), array([0.42565113, 0.62684375]))	False
NSMF	PROM_HINFP;SRRM2	2.7084021172799	9.91373787399886e-22	False	((-1.1666666666666667, -0.484), array([0.42565113, 0.62684375]))	False
NSMF	ENHA_RBPJ;MBD2	2.9102575060131	3.05108037786396e-20	False	((1.1333333333333335, 0.33000000000000007), array([ 0.66792873, -0.59891508]))	False
NSMF	MBD2;PROM_HINFP	2.90545852463028	3.6015300849503004e-20	False	(array([ 0.66792873, -0.59891508]), (-1.1666666666666667, -0.484))	False
NSMF	ENHA_SNAI1;NBN	1.49156977806857	0.0542076663114612	False	((1.1, 0.55), array([0.75305823, 0.41978845]))	False
NSMF	ENHA_SP1;TPI1	3.02760168129063	7.56755313682837e-29	False	((1.1333333333333335, 0.6600000000000001), array([0.97677977, 0.11278277]))	False
NSMF	ENHA_SP1;TPI1	3.02760168129063	7.56755313682837e-29	False	((1.1333333333333335, 0.6600000000000001), array([0.97677977, 0.11278277]))	False
NSMF	ENHA_SP1;SREBF1	2.88552230781881	1.2837371479791199e-30	False	((1.1333333333333335, 0.6600000000000001), array([ 0.72360764, -0.71009296]))	False
NSMF	ENHA_SP1;SREBF1	2.88552230781881	1.2837371479791199e-30	False	((1.1333333333333335, 0.6600000000000001), array([ 0.72360764, -0.71009296]))	False
NSMF	ENHA_IRF1;KEAP1	4.87062054794998	1.07197259280921e-63	False	((1.1333333333333335, -0.5775), array([-0.28296644, -0.91042682]))	False
NSMF	ENHA_RBPJ;PHF8	3.0702422842806	1.33238747466273e-32	False	((1.1333333333333335, 0.33000000000000007), array([ 0.95215871, -0.24585292]))	False
NSMF	ENHA_RARA;PHF8	3.00723466326798	1.70329046480222e-33	False	((1.1, 0.3025), array([ 0.95215871, -0.24585292]))	False
NSMF	EED;ENHA_YY1	1.9672843087628	3.58804066070033e-08	False	(array([0.92334943, 0.28411689]), (1.1666666666666667, 1.0175))	False
NSMF	COPS2;ENHA_JUN	2.01387264382011	0.0107891547263625	False	(array([-0.49746496,  0.85590802]), (1.1666666666666667, -0.55))	False
NSMF	ENHA_JUN;NR2F6	1.99798041272158	0.0038395174341143	False	((1.1666666666666667, -0.55), array([-0.06928803,  0.98825916]))	False
NSMF	ENHA_RARA;RXRB	1.87058091974973	9.40413305189916e-08	False	((1.1, 0.3025), array([0.70871075, 0.54267172]))	True
NSMF	ENHA_RARA;NRIP1	1.2674268847234	0.136653200491417	False	((1.1, 0.3025), array([-0.6426814 ,  0.80958171]))	False
NSMF	ENHA_RARA;NRBF2	1.23340472558905	0.379729438127224	False	((1.1, 0.3025), array([-0.56273455,  0.631831  ]))	False
NSMF	CCND3;ENHA_RARA	1.6032490923337	0.0003310652953916	False	(array([-0.3416369 , -0.86422261]), (1.1, 0.3025))	False
NSMF	ENHA_ESR2;SRC	1.68551275932729	4.0400782075861e-06	False	((1.1333333333333335, -0.8250000000000001), array([0.96585031, 0.07662268]))	False
NSMF	ENHA_YY1;PRMT1	1.69516596680939	4.74934462773392e-05	False	((1.1666666666666667, 1.0175), array([-0.99664252,  0.14565926]))	False
NSMF	ENHA_RBPJ;MBD1	1.81876083532346	4.92587995258236e-05	False	((1.1333333333333335, 0.33000000000000007), array([-0.87572422, -0.17961282]))	False
NSMF	CTBP2;ENHA_ZEB1	4.07780821880627	2.72621158712767e-60	False	(array([ 0.92872938, -0.27898765]), (1.1, 1.0450000000000004))	False
NSMF	CTBP2;ENHA_ZEB1	4.07780821880627	2.72621158712767e-60	False	(array([ 0.92872938, -0.27898765]), (1.1, 1.0450000000000004))	False
NSMF	ENHA_RBPJ;LCOR	3.57874820097526	3.38162276256423e-39	False	((1.1333333333333335, 0.33000000000000007), array([-0.87436801,  0.58164658]))	False
NSMF	ACTB;ENHA_ESR2	1.29427517147697	0.204282678674008	False	(array([0.26514098, 0.97546912]), (1.1333333333333335, -0.8250000000000001))	True
NSMF	ENHA_RARA;LRIF1	1.46684491988984	0.018566708838317	False	((1.1, 0.3025), array([-0.65453844, -0.75539099]))	False
