promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
IKZF3	ENHA_SOX4	True	False	False	1.1333333333333335	0.4333333333333331	3	1.48397070715163	3.93966068172735e-73	False											0.611528692029429	9.1062609998176e-08
IKZF3	ENHA_SNAI2	True	False	False	1.1	0.3999999999999999	1	-7.39045172449115	2.3935402877077702e-54	False											0.350476855337013	1.71657518162851e-33
IKZF3	ENHA_ZBTB18	True	False	False	1.1	0.8999999999999999	2	-0.434969739122538	0.0422253253147413	False											0.587608385416713	0.05867729382941845
IKZF3	ENHA_KLF11	True	False	False	1.1333333333333335	-0.2666666666666667	3	-0.441334750720284	0.0038049154602967	False											0.280212095854076	2.36596743032617e-31
IKZF3	ENHA_BACH1	True	False	False	1.1333333333333335	-1.0666666666666667	4	-1.45059197892293	2.8452302312222497e-33	False											0.8727948285323486	0.02100180951162325
IKZF3	ENHA_NFIB	True	False	False	1.1333333333333335	-0.06666666666666687	7	-0.456247574244742	5.1950932621203e-05	False											0.617461221275514	0.0001500855133363
IKZF3	ENHA_E2F1	True	False	False	1.1666666666666667	-0.9333333333333335	20	-1.58598313818408	1.07173313586322e-50	False											0.4162263726552605	4.6211362281383096e-12
IKZF3	ENHA_ELF3	True	False	False	1.1	-0.7000000000000001	5	1.20019564579332	1.62568910285003e-17	False											0.406325397435381	2.09256425781606e-23
IKZF3	ENHA_PLAG1	True	False	False	1.1666666666666667	0.16666666666666652	2	-6.54340952873669	2.50212753156315e-17	False											0.448380152951253	3.7854644738161437e-10
IKZF3	ENHA_ESR2	True	False	False	1.1	-0.6000000000000001	11	3.10191642117498	0.0302281855584287	False											0.663783975478226	0.0007971469199264
IKZF3	ENHA_HSF2	True	False	False	1.1	-0.40000000000000013	4	-0.687172691423652	0.0004880472404334	False											0.7219409781633765	0.23230585516446373
IKZF3	ENHA_REST	True	False	False	1.1	0.2999999999999998	10	-0.26340778686432	0.01034300165799	False											0.440810602107781	2.4816531092728303e-21
IKZF3	ENHA_RREB1	True	False	False	1.1333333333333335	0.33333333333333326	4	-0.0735253190793003	0.467070376592638	False											0.447711797569887	2.166100467874269e-20
IKZF3	ENHA_TCF3	True	False	False	1.1	0.5999999999999999	10	-0.618416770768274	3.12037583302014e-13	False											0.31745748296610354	5.973548092369605e-39
IKZF3	ENHA_KLF4	True	False	False	1.1333333333333335	-0.16666666666666674	15	-4.0236383329462	1.2985292682091302e-211	False											0.253468986234766	1.22679538903102e-53
IKZF3	ENHA_ELF4	True	False	False	1.1333333333333335	-0.6666666666666667	4	-4.4612864806291	1.01150717242827e-162	False											0.44583046522562797	3.417046183413473e-06
IKZF3	ENHA_ZBTB7B	True	False	False	1.1	1.0	2	1.04630286317718	3.5914624915154295e-43	False											0.420492216403502	3.4512217717141023e-10
IKZF3	ENHA_TP53	True	False	False	1.1666666666666667	0.7666666666666666	71	0.19430270080352	0.0080827699159202	False											0.796094913356743	0.0239088461485707
IKZF3	ENHA_BACH2	True	False	False	1.1666666666666667	-1.0333333333333334	1	-5.20526058244285	1.2125975345359101e-14	False											0.812925918253605	0.0636953623323893
IKZF3	ENHA_HIC2	True	False	False	1.1333333333333335	-0.4666666666666668	2	-0.742373387918475	0.0050959680607574	False											0.4104623112188665	0.0010460990330979
IKZF3	ENHA_ETV1	True	False	False	1.1333333333333335	-0.5666666666666668	6	8.80173078687327	1.15562626144965e-107	False											0.514609362233222	7.574542264933265e-11
IKZF3	ENHA_THAP1	True	False	False	1.1	0.7	5	-0.731260560585431	0.000533619784927	False											0.326995561974117	3.57450918934994e-10
IKZF3	ENHA_SP3	True	False	False	1.1333333333333335	0.5333333333333332	1	-0.775224946273101	3.1953368976117602e-21	False											0.285779015101877	1.07202963933934e-41
IKZF3	ENHA_CLOCK	True	False	False	1.1	-1.0	4	-1.04774665164378	1.61282064181663e-22	False											0.5926881319733445	0.0028620772082639237
IKZF3	ENHA_PRDM4	True	False	False	1.1666666666666667	0.2666666666666666	1	-1.11032437821805	2.54671140550143e-21	False											0.611496528056667	2.07638180136246e-07
IKZF3	ENHA_RUNX2	True	False	False	1.1666666666666667	0.3666666666666665	11	-0.861166876706292	0.0007117547549995	False											0.555093715287774	7.73258937784461e-11
IKZF3	ENHA_TWIST1	True	False	False	1.1	0.7999999999999998	10	0.152160574972577	0.616322400300272	False											0.5321374902392599	5.1337719651702934e-08
IKZF3	ENHA_SP4	True	False	False	1.1666666666666667	0.5666666666666667	1	-0.817158610473196	7.14173690207365e-06	False											0.224962981899917	6.73036611713427e-44
IKZF3	ENHA_TFAP2A	True	False	False	1.1666666666666667	0.6666666666666665	24	-3.2635472309405	5.28479283829799e-135	False											0.341304868391838	3.9565557595467566e-33
IKZF3	ENHA_ELF5	True	False	False	1.1666666666666667	-0.6333333333333334	1	8.09117412453688	6.28822481308149e-07	False											0.430840051191941	0.0012933604117717
IKZF3	ENHA_HEY1	True	False	False	1.1	-0.5000000000000001	4	0.945706919884545	0.333707818802522	False											0.486417029422872	0.00505614094608375
IKZF3	ENHA_E2F6	True	False	False	1.1333333333333335	-0.8666666666666667	23	-0.254228650675088	0.250420646955463	False											0.412974525885987	7.993031067542649e-18
IKZF3	ENHA_NRF1	True	False	False	1.1333333333333335	0.1333333333333333	6	0.574993565944285	8.28850880542686e-05	False											0.306767733466655	3.7377959211896676e-13
IKZF3	ENHA_MAZ	True	False	False	1.1	-0.10000000000000009	3	1.17636897308062	2.95636464524114e-88	False											0.31848532981287	9.34352666221538e-32
IKZF3	ENHA_ZBTB7A	True	False	False	1.1666666666666667	0.9666666666666663	9	-0.0362829210068259	0.736088995669794	False											0.345540848877842	2.6334176824497e-25
IKZF3	ENHA_NFKB2	True	False	False	1.1333333333333335	0.033333333333333215	12	-1.71781633176476	4.4824481230612196e-57	False											0.3421435937464405	1.8609308245228776e-16
IKZF3	ENHA_ZBTB14	True	False	False	1.1666666666666667	0.8666666666666665	3	0.199578449457849	0.276866371694849	False											0.351348512142376	7.70450523285527e-16
IKZF3	ENHA_IRF1	True	False	False	1.1333333333333335	-0.3666666666666668	15	-4.0231535461388	8.02847625817727e-85	False											0.544633596261667	2.3517912485879798e-11
IKZF3	ENHA_KLF10	True	False	False	1.1	-0.30000000000000004	4	-1.93024821190597	1.00083757814832e-81	False											0.2343548008826645	2.62431496178813e-38
IKZF3	ENHA_NR2C2	True	False	False	1.1	0.09999999999999987	13	1.21967989309265	1.37592237798234e-17	False											0.426312423033185	6.72407016951603e-13
