protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
ENHA_PRDM1	True	False	False	1.1	0.39600000000000013	5	-6.53099636690485	2.85150155789745e-13	False											6.96662811660465	2.4015098210486e-38
ENHA_KLF11	True	False	False	1.1333333333333335	-0.3373333333333334	5	-0.441334750720284	0.0038049154602967	False											9.33796605524581	1.2458507419689801e-61
ENHA_NFE2L1	True	False	False	1.1666666666666667	0.07333333333333325	4	-0.255367602767525	4.44953892701778e-06	False											9.27342234196975	1.401145156725796e-62
ENHA_HES1	True	False	False	1.1	-0.5720000000000001	5	-3.39534238338495	1.54205368948807e-57	False											5.31876644657014	3.34680665932959e-33
ENHA_JDP2	True	False	False	1.1	-0.396	2	-0.440866533589643	0.0002382631203851	False											6.9450884082148	2.9485596769415872e-46
ENHA_KLF9	True	False	False	1.1	-0.21999999999999997	1	0.780085327606089	4.63130065865619e-16	False											36.196301926546	4.97679309368354e-57
ENHA_MITF	True	False	False	1.1	-0.04400000000000004	4	-0.96082560983642	0.000310367907514	False											4.814825195049311	8.056637760930282e-28
ENHA_SP4	True	False	False	1.1	0.6160000000000001	3	-0.817158610473196	7.14173690207365e-06	False											7.32238944214374	8.629787921219859e-50
ENHA_TCF7L2	True	False	False	1.1	0.748	13	-1.66318182589027	1.90410966467924e-12	False											7.88244159669083	1.0242292428629098e-56
ENHA_KLF15	True	False	False	1.1	-0.30800000000000005	5	4.1833301961753	7.76478681528587e-34	False											5.78511460213891	1.7253089736345e-31
ENHA_MGA	True	False	False	1.1666666666666667	-0.058666666666666645	10	-0.885909347777291	1.2751518779619201e-15	False											5.77862639329992	1.70115881827933e-36
ENHA_SRF	True	False	False	1.1	0.6600000000000001	13	-0.846050153224634	1.6988848194520402e-17	False											7.71887583423765	1.8043628386731902e-54
ENHA_HIC2	True	False	False	1.1	-0.528	1	-0.742373387918475	0.0050959680607574	False											9.61194590150762	5.82610295555706e-58
ENHA_RBPJ	True	False	False	1.1	0.44000000000000017	22	0.115047690168036	0.250723186308428	False											5.096956945478185	1.9948278908057184e-31
ENHA_FOXH1	True	False	False	1.1666666666666667	-0.6746666666666667	5	7.57122607202611	4.13043947126689e-28	False											5.08389612618306	1.60489718913969e-34
ENHA_NFKB2	True	False	False	1.1333333333333335	0.14666666666666672	16	-1.71781633176476	4.4824481230612196e-57	False											6.42709766225007	1.8289757947590602e-37
ENHA_ZNF148	True	False	False	1.1	1.056	5	-0.834924716402328	2.2398601186884702e-14	False											25.0578035135323	9.01672764089592e-65
ENHA_PLAG1	True	False	False	1.1	0.3520000000000001	2	-6.54340952873669	2.50212753156315e-17	False											11.766386962257709	1.395322721179162e-44
ENHA_TFE3	True	False	False	1.1333333333333335	0.8066666666666669	2	-0.382609007988238	3.35120548937758e-05	False											5.755351306971205	2.716979298004291e-29
ENHA_JUND	True	False	False	1.1666666666666667	-0.3666666666666667	15	1.49686913023121	2.5156694931318598e-49	False											6.53779030617854	4.66311284307959e-47
ENHA_KLF13	True	False	False	1.1666666666666667	-0.32266666666666666	2	-1.29952344396609	3.0882050906793603e-58	False											5.060073729699354	8.715114321873397e-33
ENHA_PRDM4	True	False	False	1.1333333333333335	0.41066666666666674	1	-1.11032437821805	2.54671140550143e-21	False											12.5654373985288	3.4350390548619898e-71
ENHA_ELF3	True	False	False	1.1333333333333335	-0.8653333333333334	6	1.20019564579332	1.62568910285003e-17	False											8.113510763322026	1.76031849285162e-33
ENHA_FOS	True	False	False	1.1	-0.7040000000000001	35	0.498702747190724	0.0001190838470953	False											7.48894299724089	2.4662260830232402e-54
ENHA_SP3	True	False	False	1.1666666666666667	0.6013333333333335	4	-0.775224946273101	3.1953368976117602e-21	False											11.398784907068286	5.61424131043415e-17
ENHA_NR2F1	True	False	False	1.1	0.21999999999999997	3	2.15204275920652	0.261152651338228	False											12.2185572314108	1.44026387919142e-52
ENHA_TGIF1	True	False	False	1.1	0.8360000000000001	7	-1.20350404197994	3.7085419261577503e-25	False											7.44622654802622	5.33340354279686e-54
ENHA_ELF4	True	False	False	1.1666666666666667	-0.8506666666666667	4	-4.4612864806291	1.01150717242827e-162	False											5.50050831122668	5.169594101252915e-33
ENHA_TP53	True	False	False	1.1	0.8800000000000001	94	0.19430270080352	0.0080827699159202	False											6.573997947241505	1.909781946395259e-45
ENHA_HSF1	True	False	False	1.1333333333333335	-0.4693333333333334	17	-0.517612617299572	3.01218728661796e-10	False											5.55764670737022	7.8466109665711e-35
ENHA_NFYA	True	False	False	1.1666666666666667	0.16133333333333333	8	-0.0915135849268477	0.47203848786843	False											10.486496534686449	1.7114604224373724e-69
ENHA_ZEB1	True	False	False	1.1666666666666667	1.0413333333333337	5	-0.292547712357605	0.878084518955477	False											22.4256655388833	7.39216789669946e-49
ENHA_RFX1	True	False	False	1.1666666666666667	0.4693333333333334	7	0.448877259836791	0.015588998058263	False											7.33485307569381	3.48067425384726e-45
ENHA_HES6	True	False	False	1.1333333333333335	-0.5573333333333333	1	2.39948862765008	4.90671225291565e-102	False											6.7370151991155	2.15310462657921e-42
ENHA_TFAP2C	True	False	False	1.1	0.792	7	-0.853382865494771	5.1225313213023e-10	False											10.6209025523755	2.5701375143443797e-55
ENHA_NR2C2	True	False	False	1.1666666666666667	0.20533333333333337	7	1.21967989309265	1.37592237798234e-17	False											5.54123310579795	3.99386471299283e-36
ENHA_SP2	True	False	False	1.1333333333333335	0.5866666666666667	4	-0.0147266859935625	0.930346069146716	False											44.913890924459295	5.6157836667173955e-50
ENHA_MAX	True	False	False	1.1	-0.132	40	0.371354138784978	0.0003333213229736	False											4.600487915353581	4.7322278842672104e-23
ENHA_CREB1	True	False	False	1.1	-0.9680000000000001	33	-0.600232504411478	4.5967343029176706e-09	False											12.2125208755236	2.5239209281266997e-71
ENHA_ETV6	True	False	False	1.1666666666666667	-0.7186666666666668	6	-1.12931519082892	1.21563586947572e-12	False											5.740513658344424	1.7786460835860947e-25
ENHA_GABPA	True	False	False	1.1333333333333335	-0.6453333333333333	8	1.45005565467442	2.0852722753028797e-36	False											10.294614830260716	2.2589221549105764e-60
ENHA_MAFF	True	False	False	1.1	-0.17600000000000005	1	-3.94555062689959	1.6631636843655799e-103	False											2.28549858547871	2.47166768794444e-06
ENHA_PAX9	True	False	False	1.1	0.30800000000000005	1	-1.10262557438442	1.73279193476292e-07	False											6.78227040727359	1.54581189676597e-35
ENHA_KLF6	True	False	False	1.1666666666666667	-0.2346666666666667	4	-3.57376949918831	9.94736614463194e-290	False											7.86471716249264	3.00713033136882e-42
ENHA_MNT	True	False	False	1.1666666666666667	-0.014666666666666606	3	1.33473747373846	2.7998515649487704e-25	False											6.93629682224884	8.7088740051303e-42
ENHA_SP1	True	False	False	1.1	0.5720000000000001	57	-0.733707104214519	4.5131323926585794e-18	False											13.5915579045533	9.997873551981e-40
ENHA_NFYC	True	False	False	1.1333333333333335	0.19066666666666676	7	-0.217629731396474	0.0920251590777719	False											6.90505674263314	1.0280831583483398e-40
ENHA_STAT1	True	False	False	1.1333333333333335	0.6746666666666667	23	-4.62037343801228	3.18474888731901e-209	False											16.1070474003098	3.0839224106088704e-54
ENHA_RREB1	True	False	False	1.1333333333333335	0.4986666666666668	5	-0.0735253190793003	0.467070376592638	False											40.2707750354322	5.157765921237319e-55
ENHA_SOX4	True	False	False	1.1666666666666667	0.5573333333333335	4	1.48397070715163	3.93966068172735e-73	False											9.374490651929605	1.0476057511485572e-56
ENHA_POU2F2	True	False	False	1.1333333333333335	0.3666666666666667	5	0.0211567803891983	0.984168727472528	False											5.73615780559208	2.01904891527107e-41
ENHA_NR3C2	True	False	False	1.1666666666666667	0.2493333333333334	4	5.68499148783711	4.7048748250575004e-20	False											5.675764036436474	3.572172676478583e-19
ENHA_ZNF740	True	False	False	1.1	1.1	1	0.193961958381287	0.0628387066614002	False											17.7531575312765	1.09409240080797e-63
ENHA_EBF3	True	False	False	1.1	-0.924	1	8.53327243505933	7.20678671088827e-08	False											6.27969973956908	8.06158011926766e-45
ENHA_LEF1	True	False	False	1.1333333333333335	-0.20533333333333337	8	1.16070839588944	0.107054036289159	False											5.76898548386259	4.293924821532037e-37
ENHA_MAFK	True	False	False	1.1666666666666667	-0.1466666666666666	3	0.564777982067179	2.74057634209247e-08	False											1.96725740924953	0.0004205069931295
ENHA_MEF2C	True	False	False	1.1	-0.08800000000000008	8	1.46699496505546	0.582772779974055	False											3.314371646393325	1.4574813223341002e-08
ENHA_KLF2	True	False	False	1.1333333333333335	-0.29333333333333333	5	2.91214006178269	1.1394009815664e-06	False											19.476853193113	1.92587002565418e-56
ENHA_NFKB1	True	False	False	1.1	0.13200000000000012	44	-1.14746090520674	3.71257051919243e-33	False											6.3154843208232005	1.7827167500518253e-40
ENHA_BACH1	True	False	False	1.1666666666666667	-1.0706666666666667	3	-1.45059197892293	2.8452302312222497e-33	False											4.17787350592957	1.20986481301961e-06
ENHA_NFIB	True	False	False	1.1333333333333335	0.10266666666666668	3	-0.456247574244742	5.1950932621203e-05	False											4.04144781319298	1.28881182870055e-26
ENHA_MZF1	True	False	False	1.1	0.04400000000000004	2	2.70523955303638	7.14341823529132e-60	False											8.998109138303533	3.4089410412235583e-59
ENHA_HOXC10	True	False	False	1.1	-0.484	1	-1.09703117379149	0.0780997506470529	False											8.96551740599138	1.5208411820064499e-12
ENHA_CLOCK	True	False	False	1.1666666666666667	-0.9826666666666668	8	-1.04774665164378	1.61282064181663e-22	False											6.181316151864355	4.031698860260895e-16
ENHA_HEY1	True	False	False	1.1666666666666667	-0.5426666666666667	5	0.945706919884545	0.333707818802522	False											6.17341509442076	1.9780466334324602e-20
ENHA_KLF5	True	False	False	1.1333333333333335	-0.2493333333333333	25	-5.67652439532414	1.21080876011697e-253	False											32.4981515297363	1.02776365695544e-61
ENHA_ETV4	True	False	False	1.1	-0.748	1	-4.11796738052689	1.1065726620988e-30	False											13.7078685502786	7.69871400818655e-65
ENHA_THAP11	True	False	False	1.1666666666666667	0.8653333333333335	6	0.501776528639501	0.0004718146679075	False											9.42474421368188	2.26668075588166e-55
ENHA_TCF3	True	False	False	1.1333333333333335	0.7186666666666668	10	-0.618416770768274	3.12037583302014e-13	False											26.418750739138197	8.308581036601845e-50
ENHA_ESRRA	True	False	False	1.1	-0.792	6	1.10409017357047	9.40917820554554e-34	False											7.734676719058275	1.1347414438004316e-53
ENHA_BHLHE40	True	False	False	1.1666666666666667	-1.0266666666666668	9	-1.37363614579217	3.27551851152468e-34	False											5.27924379711221	8.09234701911735e-33
ENHA_SREBF1	True	False	False	1.1666666666666667	0.6453333333333333	15	2.33049101833238	6.57549062582311e-219	False											6.22551767940185	1.06338328190955e-43
ENHA_ESR2	True	False	False	1.1666666666666667	-0.8066666666666668	13	3.10191642117498	0.0302281855584287	False											5.24410261282331	8.03163765866514e-31
ENHA_RUNX2	True	False	False	1.1666666666666667	0.5133333333333334	14	-0.861166876706292	0.0007117547549995	False											9.667001489658515	6.465190754071229e-55
ENHA_YY1	True	False	False	1.1	0.968	25	-0.538679781895407	1.62040735838636e-12	False											8.39204152465695	1.6381248910227198e-56
ENHA_NFE2L2	True	False	False	1.1	0.08800000000000008	13	-2.10733867169339	2.35750687958844e-137	False											7.33563426152365	1.4944582593274701e-52
ENHA_USF2	True	False	False	1.1	0.9239999999999999	5	1.05894712497317	3.42859503696686e-32	False											5.86442499046561	8.36456087249072e-42
ENHA_TP73	True	False	False	1.1333333333333335	0.8946666666666667	15	0.984521247569377	0.0018736401375279	False											9.57416482426027	5.71109725026777e-66
ENHA_JUNB	True	False	False	1.1333333333333335	-0.3813333333333333	12	-2.09178732845927	2.5118998110314602e-87	False											7.91395856357125	1.65304431077591e-52
ENHA_ZNF24	True	False	False	1.1333333333333335	1.0706666666666669	2	0.796823491162963	3.1275123863905497e-26	False											6.811739414309841	1.630529691737715e-07
ENHA_NR3C1	True	False	False	1.1333333333333335	0.2346666666666668	28	-6.23960996901591	1.08927040904652e-119	False											8.362783907231755	1.0406128902913332e-50
ENHA_GLI3	True	False	False	1.1333333333333335	-0.6013333333333334	6	-3.01530386004786	4.55622017655868e-29	False											4.18864060681976	3.292221945420397e-19
ENHA_ZBTB18	True	False	False	1.1333333333333335	0.9826666666666668	2	-0.434969739122538	0.0422253253147413	False											8.253940762195436	4.540111901184605e-18
ENHA_ETS1	True	False	False	1.1333333333333335	-0.7773333333333334	12	-7.43572883412247	7.42521507927898e-254	False											5.39542424888508	1.7326541960933014e-20
ENHA_TWIST1	True	False	False	1.1666666666666667	0.9093333333333335	8	0.152160574972577	0.616322400300272	False											5.517498842856815	1.0225964237542326e-37
ENHA_VDR	True	False	False	1.1333333333333335	0.9386666666666668	17	-1.31491948990578	3.43338619897588e-16	False											5.88836593559841	1.98023551457346e-34
ENHA_MEF2A	True	False	False	1.1666666666666667	-0.10266666666666668	10	-1.40227039880436	1.06339595756953e-41	False											9.49305759001134	1.455424554265072e-33
ENHA_ZNF460	True	False	False	1.1666666666666667	1.0853333333333333	1	1.21538597859962	5.59628789323162e-05	False											13.6097762436731	1.30481781058778e-53
ENHA_ETV5	True	False	False	1.1333333333333335	-0.7333333333333334	2	-6.35389406734804	2.00081324401449e-38	False											5.690039082839065	2.4071762602644152e-20
ENHA_BCL6	True	False	False	1.1333333333333335	-1.0413333333333334	26	1.64820319699614	4.6414457274630494e-36	False											8.4987862166564	8.116772012201877e-53
ENHA_KLF3	True	False	False	1.1666666666666667	-0.2786666666666666	1	-1.197333279171	1.34181289785449e-37	False											13.4952440226016	3.59669784484646e-68
ENHA_VEZF1	True	False	False	1.1666666666666667	0.9533333333333336	1	-0.961337797660412	9.83292929448264e-21	False											7.3737444988248	1.69514673898476e-38
ENHA_PPARD	True	False	False	1.1666666666666667	0.3813333333333333	13	-0.602154107746966	7.60971979070887e-07	False											7.94927398235065	1.9311290770286598e-56
ENHA_SPIB	True	False	False	1.1333333333333335	0.6306666666666667	2	-1.0201436715832	0.760095716867361	False											8.662699647605276	2.67057908697123e-29
ENHA_MLX	True	False	False	1.1333333333333335	-0.02933333333333321	2	0.96612476772034	2.48184109236591e-19	False											5.549735878405089	7.07386631368695e-06
ENHA_NFATC3	True	False	False	1.1333333333333335	0.058666666666666645	1	0.548181206572617	2.53394364796607e-07	False											7.69589449109872	1.20441877798772e-55
ENHA_RFX5	True	False	False	1.1	0.484	2	1.40907204845787	1.98813036760513e-40	False											7.433302599214365	9.54356446585135e-19
ENHA_IRF2	True	False	False	1.1	-0.44000000000000006	8	-0.999846228400885	2.25381393956001e-07	False											7.37511867937007	2.9960919048910466e-51
ENHA_MEF2D	True	False	False	1.1333333333333335	-0.07333333333333325	10	0.500004162655206	3.04575796645284e-06	False											7.16285068764975	2.838424748311345e-41
ENHA_MAFG	True	False	False	1.1333333333333335	-0.16133333333333333	2	-0.719696590260469	9.811558121276439e-11	False											7.32837648670928	1.4509858612862078e-46
ENHA_TFAP2A	True	False	False	1.1666666666666667	0.7773333333333334	16	-3.2635472309405	5.28479283829799e-135	False											12.03244253984165	1.1101421229757425e-46
ENHA_OSR2	True	False	False	1.1666666666666667	0.29333333333333345	1	-0.89735473438583	0.0005469266625163	False											11.6678679761013	5.40424353212237e-75
ENHA_IRF5	True	False	False	1.1333333333333335	-0.42533333333333334	8	-1.39163236637464	9.03388222409983e-17	False											4.65402716602628	2.021671703097495e-24
ENHA_NFYB	True	False	False	1.1	0.17599999999999993	7	-0.98479218253161	7.82346285682545e-14	False											6.54815428153105	2.05812166114312e-42
ENHA_BACH2	True	False	False	1.1	-1.056	1	-5.20526058244285	1.2125975345359101e-14	False											3.82177568852644	3.98263735623309e-24
ENHA_RARA	True	False	False	1.1666666666666667	0.42533333333333334	33	-0.134025346348399	0.470907401425808	False											4.60978338951161	2.74661021350971e-31
ENHA_E2F6	True	False	False	1.1666666666666667	-0.9386666666666668	11	-0.254228650675088	0.250420646955463	False											6.2965513231059	1.62986286636843e-45
ENHA_MXI1	True	False	False	1.1333333333333335	0.014666666666666606	2	1.26483963834969	3.33107882665162e-25	False											11.428514762659205	5.2444404491897e-10
ENHA_ZBTB7B	True	False	False	1.1	1.012	5	1.04630286317718	3.5914624915154295e-43	False											5.22534678002464	9.80431002183603e-33
ENHA_SOX10	True	False	False	1.1333333333333335	0.5426666666666669	4	4.926140559533	0.0555168687939408	False											7.540239148931249	3.2100442148737816e-52
ENHA_KLF10	True	False	False	1.1	-0.352	5	-1.93024821190597	1.00083757814832e-81	False											12.0218190540095	1.37726652599392e-71
ENHA_ELF1	True	False	False	1.1	-0.8800000000000001	3	-2.15837082837145	4.647988010054e-98	False											8.72629763752772	1.64193488112985e-61
ENHA_IRF1	True	False	False	1.1666666666666667	-0.45466666666666666	16	-4.0231535461388	8.02847625817727e-85	False											6.765324675106055	1.8017191286903197e-19
ENHA_PBX1	True	False	False	1.1333333333333335	0.32266666666666666	4	2.19748654875131	1.65087482662549e-28	False											4.443717607331475	1.7286612663349756e-15
ENHA_PBX2	True	False	False	1.1666666666666667	0.3373333333333335	2	0.0108784421307743	0.927722010391981	False											7.096362443856795	9.305646290153101e-16
ENHA_NR4A2	True	False	False	1.1333333333333335	0.2786666666666666	4	0.0294709005446628	0.972820468473888	False											7.874555292414005	5.73233966544235e-44
ENHA_REST	True	False	False	1.1333333333333335	0.4546666666666668	10	-0.26340778686432	0.01034300165799	False											14.067773740791552	5.73808991941613e-50
ENHA_GATA2	True	False	False	1.1666666666666667	-0.6306666666666667	7	3.96311114709988	0.0	False											6.50547062831741	2.34980081823085e-47
ENHA_ELK4	True	False	False	1.1	-0.8360000000000001	4	-0.369596151241468	0.0001338355819297	False											7.724963189630695	1.6618993969804803e-48
ENHA_ETV1	True	False	False	1.1666666666666667	-0.7626666666666667	8	8.80173078687327	1.15562626144965e-107	False											5.7417208049906	1.0372990306025281e-37
ENHA_BHLHE41	True	False	False	1.1	-1.012	3	-0.0505042334348659	0.967915238998344	False											5.9756885849823	8.468920485489169e-40
ENHA_CTCF	True	False	False	1.1333333333333335	-0.9533333333333334	7	-0.109990033571817	0.283857674973301	False											8.71743741208403	7.2134094346433e-62
ENHA_GFI1	True	False	False	1.1	-0.6160000000000001	2	-0.0375258764234129	0.981433505756066	False											5.388975025739555	1.8007638792801256e-32
ENHA_GLIS3	True	False	False	1.1666666666666667	-0.5866666666666667	2	-6.64569280742001	1.2767528052116901e-09	False											5.294255789347925	4.67773306622917e-07
ENHA_ZBTB7C	True	False	False	1.1333333333333335	1.0266666666666668	3	-1.43866192496323	0.327881886384793	False											6.31252887983395	7.83061018748751e-43
ENHA_ERF	True	False	False	1.1333333333333335	-0.8213333333333335	3	-1.07383667672403	6.86493488244071e-21	False											6.28494260491798	2.90730360538044e-18
ENHA_TFEB	True	False	False	1.1666666666666667	0.8213333333333335	1	-0.320678795704025	0.153540078606691	False											4.84363427797966	6.73526149645306e-07
ENHA_FOSL2	True	False	False	1.1333333333333335	-0.6893333333333334	4	-3.0226820248758	1.8258994682084e-290	False											6.2647383864588395	6.0241769732716504e-24
ENHA_TCF4	True	False	False	1.1666666666666667	0.7333333333333334	19	-0.234793954519332	0.642460693171194	False											4.96615715867033	1.39866082502355e-35
ENHA_SNAI2	True	False	False	1.1	0.528	1	-7.39045172449115	2.3935402877077702e-54	False											51.8678313863104	9.2590360341152e-58
ENHA_HIF1A	True	False	False	1.1333333333333335	-0.5133333333333334	33	-2.80152827356753	0.0	False											6.32784456049339	3.2303370002137295e-33
ENHA_ARNT2	True	False	False	1.1333333333333335	-1.0853333333333335	4	3.26941777248176	7.15857420961636e-52	False											6.253875622387455	3.9230782815021893e-31
ENHA_THAP1	True	False	False	1.1333333333333335	0.8506666666666667	13	-0.731260560585431	0.000533619784927	False											7.64457888656724	1.05368448298469e-52
ENHA_NR4A1	True	False	False	1.1	0.264	14	-0.313752055108596	0.111151395127448	False											6.19792521891913	1.5884069414800674e-43
PROM_MYC	False	True	False	-1.1666666666666667	0.1170212765957448	122	0.678826795642739	2.0942350848026002e-26	False											3.8071148199386	7.4391998815199e-16
PROM_ETV3	False	True	False	-1.1	-0.5382978723404256	1	-0.126829739201378	0.339807468547872	False											1.38578068927265	0.139022810872813
PROM_GABPA	False	True	False	-1.1	-0.3978723404255319	8	1.45005565467442	2.0852722753028797e-36	False											1.49501191665904	0.00409550638583135
PROM_ETS2	False	True	False	-1.1333333333333335	-0.6319148936170214	7	-5.41977573678958	0.0	False											2.23261051804829	0.0001590318934432
PROM_TFAP2C	False	True	False	-1.1333333333333335	0.6319148936170214	8	-0.853382865494771	5.1225313213023e-10	False											5.836625101550695	8.961113801712586e-33
PROM_E2F4	False	True	False	-1.1	-1.1	11	-0.997654425537182	5.94541298065313e-24	False											3.25522648933548	2.60473679176605e-20
PROM_SP3	False	True	False	-1.1666666666666667	0.5382978723404257	4	-0.775224946273101	3.1953368976117602e-21	False											9.67400199166217	7.096238989922599e-41
PROM_ESR2	False	True	False	-1.1666666666666667	-0.725531914893617	14	3.10191642117498	0.0302281855584287	False											1.22341976259568	0.3341389655097555
PROM_NR2C2	False	True	False	-1.1666666666666667	0.2574468085106383	9	1.21967989309265	1.37592237798234e-17	False											2.36944126921304	1.2694599613547e-09
PROM_ELK3	False	True	False	-1.1666666666666667	-0.8659574468085107	4	-3.68162311183474	1.15405053221543e-103	False											2.55163151723497	2.99299584161513e-05
PROM_ETV1	False	True	False	-1.1666666666666667	-0.5851063829787234	9	8.80173078687327	1.15562626144965e-107	False											1.54857710100987	0.0070222961786234
PROM_ETV4	False	True	False	-1.1333333333333335	-0.49148936170212765	1	-4.11796738052689	1.1065726620988e-30	False											1.39624571071467	0.0208443917368963
PROM_EGR1	False	True	False	-1.1	-0.9595744680851065	21	-3.04567725393117	0.0	False											20.0006361616352	3.27967882047941e-62
PROM_ZNF460	False	True	False	-1.1333333333333335	1.0531914893617023	1	1.21538597859962	5.59628789323162e-05	False											8.87171350843981	5.7979177517285e-42
PROM_SP1	False	True	False	-1.1	0.4446808510638298	67	-0.733707104214519	4.5131323926585794e-18	False											21.6909311872585	8.67165321415913e-50
PROM_ELK1	False	True	False	-1.1333333333333335	-0.9127659574468086	14	-0.477522218972344	1.60019208158001e-05	False											1.38401837548281	0.0548150621669947
PROM_HEY1	False	True	False	-1.1333333333333335	-0.21063829787234045	5	0.945706919884545	0.333707818802522	False											3.79221849489574	1.03731914552063e-10
PROM_VEZF1	False	True	False	-1.1666666666666667	0.8191489361702129	1	-0.961337797660412	9.83292929448264e-21	False											3.86345097098333	1.64590196000526e-18
PROM_SP2	False	True	False	-1.1333333333333335	0.49148936170212765	4	-0.0147266859935625	0.930346069146716	False											29.49349688293535	1.2914956047316625e-37
PROM_TFDP1	False	True	False	-1.1666666666666667	0.6787234042553192	14	-1.49951127569777	7.75563052587775e-94	False											3.08496311133365	5.46921707514676e-19
PROM_TP73	False	True	False	-1.1333333333333335	0.7723404255319151	19	0.984521247569377	0.0018736401375279	False											1.06885445612182	0.69252670403518
PROM_NFIB	False	True	False	-1.1	0.16382978723404262	4	-0.456247574244742	5.1950932621203e-05	False											2.429779096103225	3.932989237109879e-07
PROM_KLF11	False	True	False	-1.1666666666666667	-0.1638297872340425	6	-0.441334750720284	0.0038049154602967	False											6.23390635670009	5.093210823508458e-38
PROM_MXI1	False	True	False	-1.1333333333333335	0.07021276595744674	2	1.26483963834969	3.33107882665162e-25	False											3.8651637849344747	7.25541655989812e-09
PROM_ERF	False	True	False	-1.1333333333333335	-0.772340425531915	3	-1.07383667672403	6.86493488244071e-21	False											2.43499311451433	0.0009806558368747
PROM_TP53	False	True	False	-1.1	0.7255319148936172	173	0.19430270080352	0.0080827699159202	False											2.10721046416214	0.0021563874215684
PROM_EBF3	False	True	False	-1.1666666666666667	-1.0063829787234044	1	8.53327243505933	7.20678671088827e-08	False											1.58280392759104	0.0008049709257461
PROM_KLF4	False	True	False	-1.1	-0.11702127659574468	10	-4.0236383329462	1.2985292682091302e-211	False											7.986816591902521	4.8671335475749054e-30
PROM_ETS1	False	True	False	-1.1	-0.6787234042553192	16	-7.43572883412247	7.42521507927898e-254	False											1.8444206727662351	0.00489452145948045
PROM_GLI3	False	True	False	-1.1333333333333335	-0.35106382978723405	7	-3.01530386004786	4.55622017655868e-29	False											3.69077061253027	5.466366961745161e-20
PROM_GLIS2	False	True	False	-1.1666666666666667	-0.3042553191489362	2	-1.62725569904339	1.59319548816921e-26	False											3.4261863868631397	2.638691987107888e-07
PROM_NFKB1	False	True	False	-1.1333333333333335	0.21063829787234045	51	-1.14746090520674	3.71257051919243e-33	False											3.07874488221938	3.5125764824520095e-18
