promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
HINT3	ENHA_STAT1	True	False	False	1.1	0.55	40	-4.62037343801228	3.18474888731901e-209	False											2.08660418778311	2.0363979807218353e-14
HINT3	ENHA_ESR2	True	False	False	1.1333333333333335	-0.8973684210526316	9	3.10191642117498	0.0302281855584287	False											2.17751499096189	1.34301725799892e-08
HINT3	ENHA_RREB1	True	False	False	1.1666666666666667	0.2605263157894737	3	-0.0735253190793003	0.467070376592638	False											2.24798952852817	2.00028869386069e-16
HINT3	ENHA_KLF4	True	False	False	1.1666666666666667	-0.34736842105263155	6	-4.0236383329462	1.2985292682091302e-211	False											2.551666590117555	1.6267773453651062e-17
HINT3	ENHA_TP53	True	False	False	1.1666666666666667	0.868421052631579	51	0.19430270080352	0.0080827699159202	False											1.85727210575934	6.52993834156641e-09
HINT3	ENHA_HES1	True	False	False	1.1333333333333335	-0.6368421052631579	2	-3.39534238338495	1.54205368948807e-57	False											1.416755098300225	0.08403623840124036
HINT3	ENHA_TEAD1	True	False	False	1.1666666666666667	0.6947368421052633	5	-3.09819901379961	1.5394834772998e-296	False											1.4906631790695	3.99655063496328e-05
HINT3	ENHA_MAZ	True	False	False	1.1333333333333335	-0.11578947368421055	3	1.17636897308062	2.95636464524114e-88	False											1.70001580172427	1.04380945578834e-08
HINT3	ENHA_ZBTB7A	True	False	False	1.1	0.9842105263157896	9	-0.0362829210068259	0.736088995669794	False											1.73695908823666	2.4275694008662e-08
HINT3	ENHA_KLF2	True	False	False	1.1	-0.4052631578947369	2	2.91214006178269	1.1394009815664e-06	False											1.821618420518575	6.01243271407384e-10
HINT3	ENHA_EGR1	True	False	False	1.1666666666666667	-0.9552631578947369	13	-3.04567725393117	0.0	False											1.69398541286964	1.35601482552507e-08
HINT3	ENHA_IRF3	True	False	False	1.1	-0.4921052631578947	10	-0.741767567552619	5.2616063874333e-12	False											1.51244376759917	1.775749919359405e-05
HINT3	ENHA_THRB	True	False	False	1.1333333333333335	0.8394736842105264	13	1.21953043880219	8.56338194398239e-20	False											1.62170965695414	0.0021050802219038
HINT3	ENHA_NFKB1	True	False	False	1.1	-0.05789473684210522	32	-1.14746090520674	3.71257051919243e-33	False											2.3583627656063753	2.51147819824575e-16
HINT3	ENHA_POU2F1	True	False	False	1.1	0.11578947368421066	12	-0.0730220925286118	0.627787826626805	False											1.691325111390825	4.148632373830825e-06
HINT3	ENHA_E2F4	True	False	False	1.1666666666666667	-1.0421052631578949	7	-0.997654425537182	5.94541298065313e-24	False											1.66681695962715	4.53227108619419e-07
HINT3	ENHA_ETV6	True	False	False	1.1333333333333335	-0.8105263157894738	4	-1.12931519082892	1.21563586947572e-12	False											1.55532841050688	0.00033547726259945
HINT3	ENHA_KLF5	True	False	False	1.1	-0.31842105263157894	17	-5.67652439532414	1.21080876011697e-253	False											1.75361740736634	5.8139977950211404e-09
HINT3	ENHA_SOX4	True	False	False	1.1	0.3763157894736844	4	1.48397070715163	3.93966068172735e-73	False											1.2912042412437201	0.08053295981698734
HINT3	ENHA_FOXP1	True	False	False	1.1333333333333335	-0.7236842105263158	2	1.23058638748909	9.34625524205785e-17	False											2.15398952149484	1.42114708845091e-12
HINT3	ENHA_ETV1	True	False	False	1.1666666666666667	-0.868421052631579	12	8.80173078687327	1.15562626144965e-107	False											1.5305642185839399	0.00011564027529181511
HINT3	ENHA_TWIST1	True	False	False	1.1	0.8973684210526318	6	0.152160574972577	0.616322400300272	False											1.759383945758535	6.911271710006991e-09
HINT3	ENHA_SP4	True	False	False	1.1333333333333335	0.4921052631578948	1	-0.817158610473196	7.14173690207365e-06	False											1.46262947359707	5.508108777398e-05
HINT3	ENHA_TFAP2A	True	False	False	1.1	0.7236842105263159	20	-3.2635472309405	5.28479283829799e-135	False											2.0245051132696847	3.1125819391853918e-12
HINT3	ENHA_E2F6	True	False	False	1.1	-1.0131578947368423	3	-0.254228650675088	0.250420646955463	False											1.49594144743098	2.59005375880923e-05
HINT3	ENHA_ZBTB14	True	False	False	1.1666666666666667	0.9552631578947368	4	0.199578449457849	0.276866371694849	False											1.881668643594565	0.0046027139766317785
HINT3	ENHA_PRDM1	True	False	False	1.1	0.2026315789473685	12	-6.53099636690485	2.85150155789745e-13	False											1.8033033959156999	3.1050910189824563e-07
HINT3	ENHA_CEBPB	True	False	False	1.1	-1.1	21	-1.24764079331658	9.42804687986243e-41	False											2.1372434238352	6.78728013264023e-10
HINT3	ENHA_MAFF	True	False	False	1.1	-0.231578947368421	2	-3.94555062689959	1.6631636843655799e-103	False											2.5082813797708603	1.4084487529255492e-10
HINT3	ENHA_ZNF148	True	False	False	1.1666666666666667	1.0421052631578949	4	-0.834924716402328	2.2398601186884702e-14	False											1.5030517431784052	2.965182675547534e-05
HINT3	ENHA_PPARG	True	False	False	1.1666666666666667	0.17368421052631589	46	-1.40165572190257	4.78642753115274e-07	False											1.6797999219867399	1.28616260640811e-06
HINT3	ENHA_KLF6	True	False	False	1.1333333333333335	-0.2894736842105263	1	-3.57376949918831	9.94736614463194e-290	False											1.57528130507236	9.82614549198056e-07
HINT3	ENHA_USF2	True	False	False	1.1333333333333335	0.9263157894736844	5	1.05894712497317	3.42859503696686e-32	False											1.71903412330329	8.56033931948155e-09
HINT3	ENHA_MEF2A	True	False	False	1.1666666666666667	-0.08684210526315783	12	-1.40227039880436	1.06339595756953e-41	False											1.9844360967061	1.89884094634529e-09
HINT3	ENHA_SIX2	True	False	False	1.1333333333333335	0.31842105263157894	1	-2.43286527817344	0.0154807351302997	False											1.71974655124172	8.03250742861925e-06
HINT3	ENHA_TCF3	True	False	False	1.1666666666666667	0.6078947368421053	9	-0.618416770768274	3.12037583302014e-13	False											2.50511535644698	8.87886395017055e-21
HINT3	ENHA_IRF2	True	False	False	1.1666666666666667	-0.5210526315789474	12	-0.999846228400885	2.25381393956001e-07	False											1.59213149094577	5.458258199524535e-06
HINT3	ENHA_STAT3	True	False	False	1.1333333333333335	0.5789473684210527	26	-0.13163942522722	0.0914843663541713	False											1.48052327715262	0.00016038189593768436
HINT3	ENHA_SP3	True	False	False	1.1	0.4631578947368422	3	-0.775224946273101	3.1953368976117602e-21	False											1.811181084072	1.44354137825784e-10
HINT3	ENHA_KLF9	True	False	False	1.1666666666666667	-0.2605263157894737	1	0.780085327606089	4.63130065865619e-16	False											2.47241064560896	1.39119933621354e-19
HINT3	ENHA_GLI3	True	False	False	1.1	-0.6657894736842105	3	-3.01530386004786	4.55622017655868e-29	False											1.60798422310144	0.0002829395900342
HINT3	ENHA_SPIB	True	False	False	1.1666666666666667	0.5210526315789474	1	-1.0201436715832	0.760095716867361	False											1.69058055104778	1.95861825483943e-08
HINT3	ENHA_HMBOX1	True	False	False	1.1	-0.5789473684210527	11	-0.195240917493415	0.500208531231606	False											1.3025742836388	0.212972918440765
HINT3	ENHA_PPARD	True	False	False	1.1333333333333335	0.14473684210526327	12	-0.602154107746966	7.60971979070887e-07	False											1.25778527655112	0.0309627367123174
HINT3	ENHA_PKNOX1	True	False	False	1.1333333333333335	0.05789473684210522	1	-0.101546903531367	0.592982576263575	False											1.77041027962314	0.0002515204599941
HINT3	ENHA_TCF7L2	True	False	False	1.1333333333333335	0.6657894736842107	12	-1.66318182589027	1.90410966467924e-12	False											1.4114669524580852	0.0014169054827289501
HINT3	ENHA_ZEB1	True	False	False	1.1333333333333335	1.013157894736842	4	-0.292547712357605	0.878084518955477	False											2.3785117093091	1.7507780996225954e-17
HINT3	ENHA_SNAI1	True	False	False	1.1666666666666667	0.34736842105263155	10	0.302473665797371	0.690792742031882	False											1.995046741874575	2.29910179045204e-13
HINT3	ENHA_CTCF	True	False	False	1.1333333333333335	-1.0710526315789475	4	-0.109990033571817	0.283857674973301	False											1.5984553403171549	1.7824562058950798e-06
HINT3	ENHA_KLF3	True	False	False	1.1333333333333335	-0.37631578947368427	1	-1.197333279171	1.34181289785449e-37	False											1.37815935749039	0.0016848659663887
