promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
BUD31	ENHA_SNAI2	True	False	False	1.1	0.4495652173913045	2	-7.39045172449115	2.3935402877077702e-54	False											2.4909350978572	1.4943345540218101e-19
BUD31	ENHA_ZNF460	True	False	False	1.1	1.0808695652173914	2	1.21538597859962	5.59628789323162e-05	False											1.38879491014481	0.0004064531825038
BUD31	ENHA_STAT1	True	False	False	1.1	0.6217391304347828	40	-4.62037343801228	3.18474888731901e-209	False											1.95761940006787	1.0171657048768208e-10
BUD31	ENHA_NR2F1	True	False	False	1.1	0.16260869565217395	6	2.15204275920652	0.261152651338228	False											2.0421846134329202	1.4088499705441304e-10
BUD31	ENHA_MZF1	True	False	False	1.1	-0.06695652173913036	12	2.70523955303638	7.14341823529132e-60	False											1.23702494378811	0.068603221655623
BUD31	ENHA_RREB1	True	False	False	1.1333333333333335	0.41130434782608716	15	-0.0735253190793003	0.467070376592638	False											2.24798952852817	1.7040099003493901e-15
BUD31	ENHA_KLF4	True	False	False	1.1666666666666667	-0.3730434782608696	32	-4.0236383329462	1.2985292682091302e-211	False											2.54947726552607	2.84303553986844e-17
BUD31	ENHA_TP53	True	False	False	1.1	0.8513043478260871	100	0.19430270080352	0.0080827699159202	False											1.88922824306941	1.974012076678135e-08
BUD31	ENHA_TFAP2C	True	False	False	1.1	0.7939130434782611	14	-0.853382865494771	5.1225313213023e-10	False											1.35386177929608	0.0010773722926678
BUD31	ENHA_THAP1	True	False	False	1.1333333333333335	0.8130434782608698	18	-0.731260560585431	0.000533619784927	False											1.4566850786661	0.0016102187469894
BUD31	ENHA_CLOCK	True	False	False	1.1333333333333335	-1.0234782608695654	4	-1.04774665164378	1.61282064181663e-22	False											0.860711756839706	0.353144639195398
BUD31	ENHA_IRF7	True	False	False	1.1333333333333335	-0.5069565217391304	8	-3.83408099935248	6.50427053228451e-298	False											1.63012946016726	2.258424661909485e-06
BUD31	ENHA_NFATC3	True	False	False	1.1333333333333335	-0.047826086956521685	1	0.548181206572617	2.53394364796607e-07	False											1.362986822534	0.0031151624331978
BUD31	ENHA_ELF5	True	False	False	1.1	-0.8130434782608695	2	8.09117412453688	6.28822481308149e-07	False											1.55126140489006	0.0267917425572291
BUD31	ENHA_MAZ	True	False	False	1.1333333333333335	-0.21999999999999997	9	1.17636897308062	2.95636464524114e-88	False											1.55496728466408	2.02074141077841e-06
BUD31	ENHA_TEAD1	True	False	False	1.1666666666666667	0.7173913043478262	9	-3.09819901379961	1.5394834772998e-296	False											1.4906631790695	3.99655063496328e-05
BUD31	ENHA_ZBTB7A	True	False	False	1.1333333333333335	0.927826086956522	24	-0.0362829210068259	0.736088995669794	False											1.64458120175115	8.853338582799895e-07
BUD31	ENHA_IRF1	True	False	False	1.1	-0.5260869565217391	12	-4.0231535461388	8.02847625817727e-85	False											2.7222176960102553	8.095151095186535e-18
BUD31	ENHA_NFE2L1	True	False	False	1.1666666666666667	-0.02869565217391301	10	-0.255367602767525	4.44953892701778e-06	False											1.30709288698055	0.0322207576042288
BUD31	ENHA_KLF2	True	False	False	1.1	-0.41130434782608694	6	2.91214006178269	1.1394009815664e-06	False											1.78157068490963	1.0970460371834e-09
BUD31	ENHA_EGR1	True	False	False	1.1333333333333335	-0.9086956521739131	35	-3.04567725393117	0.0	False											1.69398541286964	1.35601482552507e-08
BUD31	ENHA_ZBTB26	True	False	False	1.1	0.9086956521739133	4	-0.0532896782270238	0.821792475560156	False											1.599841985673275	0.0004050187264151947
BUD31	ENHA_ZNF740	True	False	False	1.1333333333333335	1.1	4	0.193961958381287	0.0628387066614002	False											1.77824764232803	4.93069864367763e-10
BUD31	ENHA_NFKB1	True	False	False	1.1666666666666667	0.08608695652173926	53	-1.14746090520674	3.71257051919243e-33	False											1.90536456227048	2.7539594707941397e-11
BUD31	ENHA_GFI1	True	False	False	1.1666666666666667	-0.66	2	-0.0375258764234129	0.981433505756066	False											1.334684181416905	0.2550715513824138
BUD31	ENHA_MNT	True	False	False	1.1	-0.12434782608695649	1	1.33473747373846	2.7998515649487704e-25	False											1.31264375571597	0.046572799023846
BUD31	ENHA_RFX5	True	False	False	1.1	0.3921739130434785	2	1.40907204845787	1.98813036760513e-40	False											1.76460385420542	7.97126114494073e-10
BUD31	ENHA_POU2F1	True	False	False	1.1	0.2773913043478262	12	-0.0730220925286118	0.627787826626805	False											1.6858001902550699	2.5682928523614497e-06
BUD31	ENHA_E2F4	True	False	False	1.1333333333333335	-0.9660869565217391	12	-0.997654425537182	5.94541298065313e-24	False											1.67187010439244	5.186183958198834e-07
BUD31	ENHA_KLF5	True	False	False	1.1	-0.3539130434782608	88	-5.67652439532414	1.21080876011697e-253	False											1.73597933766978	2.37614639733528e-08
BUD31	ENHA_ETV6	True	False	False	1.1	-0.7556521739130435	5	-1.12931519082892	1.21563586947572e-12	False											1.51997182310613	0.0005573540792004
BUD31	ENHA_RBPJ	True	False	False	1.1333333333333335	0.3539130434782609	44	0.115047690168036	0.250723186308428	False											1.5449446902664699	0.00016370764812454998
BUD31	ENHA_SOX4	True	False	False	1.1333333333333335	0.4686956521739132	8	1.48397070715163	3.93966068172735e-73	False											1.2912042412437201	0.08053295981698734
BUD31	ENHA_ELF3	True	False	False	1.1333333333333335	-0.851304347826087	20	1.20019564579332	1.62568910285003e-17	False											1.74222659362414	3.3194901104923304e-09
BUD31	ENHA_FOXP1	True	False	False	1.1666666666666667	-0.7173913043478262	6	1.23058638748909	9.34625524205785e-17	False											1.868904839247275	6.981233077241942e-07
BUD31	ENHA_CENPB	True	False	False	1.1	-1.042608695652174	2	0.038873903073903	0.684635369837787	False											2.000226897212825	0.0028228306272194
BUD31	ENHA_ATF2	True	False	False	1.1	-1.1	37	-1.17700877218428	6.62215113985468e-25	False											1.70271511095383	3.29536426822962e-06
BUD31	ENHA_BACH2	True	False	False	1.1666666666666667	-1.0617391304347827	1	-5.20526058244285	1.2125975345359101e-14	False											2.09361347266184	4.54055637641672e-08
BUD31	ENHA_ETV1	True	False	False	1.1333333333333335	-0.7939130434782609	14	8.80173078687327	1.15562626144965e-107	False											1.48242070462978	5.51297723230302e-05
BUD31	ENHA_TP73	True	False	False	1.1333333333333335	0.8704347826086958	19	0.984521247569377	0.0018736401375279	False											1.37338970547331	0.0036763145938853
BUD31	ENHA_TBX3	True	False	False	1.1666666666666667	0.6600000000000001	4	4.85416731525128	0.0	False											1.5902867803298952	0.19713361997075593
BUD31	ENHA_RUNX2	True	False	False	1.1666666666666667	0.43043478260869583	11	-0.861166876706292	0.0007117547549995	False											1.68139133035541	3.02842465141472e-06
BUD31	ENHA_PBX3	True	False	False	1.1333333333333335	0.23913043478260887	1	-1.98827226524267	1.05809867177738e-22	False											1.06723221083448	0.681861879269214
BUD31	ENHA_SP4	True	False	False	1.1	0.5643478260869568	3	-0.817158610473196	7.14173690207365e-06	False											1.46262947359707	5.508108777398e-05
BUD31	ENHA_TFAP2A	True	False	False	1.1666666666666667	0.7747826086956524	45	-3.2635472309405	5.28479283829799e-135	False											1.91422191875741	6.2176610554969e-12
BUD31	ENHA_HEY1	True	False	False	1.1	-0.5834782608695652	2	0.945706919884545	0.333707818802522	False											1.3346780341338	0.12224552864974775
BUD31	ENHA_E2F6	True	False	False	1.1666666666666667	-0.9469565217391305	18	-0.254228650675088	0.250420646955463	False											1.57226305964983	2.52533223999805e-06
BUD31	ENHA_KLF10	True	False	False	1.1	-0.46869565217391307	9	-1.93024821190597	1.00083757814832e-81	False											1.34194318741045	0.0020154462598962
BUD31	ENHA_NFIL3	True	False	False	1.1333333333333335	0.06695652173913058	2	-3.02481289020188	6.77247507855608e-118	False											2.58537512894305	0.00020081554918081044
BUD31	ENHA_PRDM1	True	False	False	1.1	0.33478260869565224	4	-6.53099636690485	2.85150155789745e-13	False											1.8033033959156999	3.1050910189824563e-07
BUD31	ENHA_NFYB	True	False	False	1.1	0.10521739130434793	8	-0.98479218253161	7.82346285682545e-14	False											1.356254845983295	0.034944739852190654
BUD31	ENHA_POU5F1	True	False	False	1.1666666666666667	0.31565217391304357	2	-1.16058416310431	0.195070515239064	False											2.40854949095392	6.461824086967503e-05
BUD31	ENHA_MAFF	True	False	False	1.1	-0.2965217391304348	1	-3.94555062689959	1.6631636843655799e-103	False											2.14620274100429	2.8168928129257004e-10
BUD31	ENHA_ZNF148	True	False	False	1.1333333333333335	1.042608695652174	14	-0.834924716402328	2.2398601186884702e-14	False											1.55386522159962	2.02858871348928e-06
BUD31	ENHA_KLF6	True	False	False	1.1333333333333335	-0.33478260869565213	2	-3.57376949918831	9.94736614463194e-290	False											1.039864565808405	0.7160538232629615
BUD31	ENHA_NFE2L2	True	False	False	1.1	-0.009565217391304337	24	-2.10733867169339	2.35750687958844e-137	False											1.5213953265061249	8.54026209421395e-05
BUD31	ENHA_ZNF143	True	False	False	1.1	1.0234782608695654	1	0.199771136687369	0.27348045140562	False											1.55606247835287	3.39861791320936e-05
BUD31	ENHA_TEAD2	True	False	False	1.1	0.7365217391304348	24	-1.49345782959318	3.3648917275816095e-11	False											1.435193948876965	0.0017118308235611
BUD31	ENHA_MGA	True	False	False	1.1666666666666667	-0.14347826086956517	8	-0.885909347777291	1.2751518779619201e-15	False											1.388729933172905	0.0194076116437412
BUD31	ENHA_ZNF136	True	False	False	1.1666666666666667	1.0043478260869567	1	-0.626471779596712	0.0113281985893696	False											1.30703028262933	0.0177824830287112
BUD31	ENHA_NR3C2	True	False	False	1.1666666666666667	0.2008695652173913	2	5.68499148783711	4.7048748250575004e-20	False											1.580876533918685	0.003161334437489884
