promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
YPEL3	ENHA_SNAI2	True	False	False	1.1	0.5014705882352941	4	-7.39045172449115	2.3935402877077702e-54	False											8.08609238314746	1.20436027731362e-83
YPEL3	ENHA_ZNF460	True	False	False	1.1	1.0838235294117649	3	1.21538597859962	5.59628789323162e-05	False											7.14831180298735	5.06127977887665e-91
YPEL3	ENHA_ZBTB18	True	False	False	1.1333333333333335	0.9058823529411764	2	-0.434969739122538	0.0422253253147413	False											3.426579110361655	1.1321453725772813e-41
YPEL3	ENHA_STAT1	True	False	False	1.1333333333333335	0.6147058823529412	18	-4.62037343801228	3.18474888731901e-209	False											4.558006857972385	2.328713552906105e-59
YPEL3	ENHA_CREB3	True	False	False	1.1	-1.0029411764705882	5	-0.516914670231998	1.4887370470277e-06	False											2.02696051634924	3.19163834917729e-06
YPEL3	ENHA_NR2F1	True	False	False	1.1333333333333335	0.0808823529411764	2	2.15204275920652	0.261152651338228	False											6.725187783807034	1.90565982678889e-66
YPEL3	ENHA_ESR2	True	False	False	1.1333333333333335	-0.7441176470588236	16	3.10191642117498	0.0302281855584287	False											2.266403746139015	2.171793896386985e-17
YPEL3	ENHA_RREB1	True	False	False	1.1333333333333335	0.4205882352941177	12	-0.0735253190793003	0.467070376592638	False											4.98846644765682	7.737261383974721e-57
YPEL3	ENHA_KLF4	True	False	False	1.1	-0.275	38	-4.0236383329462	1.2985292682091302e-211	False											12.1732992309058	1.1291906838493375e-88
YPEL3	ENHA_TFAP2C	True	False	False	1.1	0.6955882352941176	21	-0.853382865494771	5.1225313213023e-10	False											4.56629334968828	1.13444212143838e-68
YPEL3	ENHA_TFDP1	True	False	False	1.1666666666666667	0.7279411764705883	24	-1.49951127569777	7.75563052587775e-94	False											2.486438462505535	6.210456199560845e-16
YPEL3	ENHA_THAP1	True	False	False	1.1666666666666667	0.7764705882352942	18	-0.731260560585431	0.000533619784927	False											3.36501587179406	1.02696240474341e-37
YPEL3	ENHA_HOXC4	True	False	False	1.1	-0.4205882352941177	4	3.03520393820426	9.7671483186167e-18	False											1.79187434201934	0.0002894488462574542
YPEL3	ENHA_RFX1	True	False	False	1.1333333333333335	0.3720588235294118	4	0.448877259836791	0.015588998058263	False											2.18985519415404	3.5039247005841787e-16
YPEL3	ENHA_NFATC4	True	False	False	1.1	-0.03235294117647047	7	-0.710503498140033	0.0854050478704199	False											2.10010856718058	1.6693221555639202e-14
YPEL3	ENHA_MAZ	True	False	False	1.1	-0.17794117647058827	12	1.17636897308062	2.95636464524114e-88	False											3.56371568314955	7.76582343849924e-50
YPEL3	ENHA_SREBF1	True	False	False	1.1	0.598529411764706	23	2.33049101833238	6.57549062582311e-219	False											2.76468419282767	5.43054599678554e-33
YPEL3	ENHA_ZBTB7A	True	False	False	1.1333333333333335	0.9544117647058825	25	-0.0362829210068259	0.736088995669794	False											3.5653550811521	7.34090738992272e-50
YPEL3	ENHA_IRF1	True	False	False	1.1333333333333335	-0.40441176470588236	12	-4.0231535461388	8.02847625817727e-85	False											7.355671067988615	7.917410476325915e-53
YPEL3	ENHA_NR4A1	True	False	False	1.1333333333333335	0.12941176470588234	13	-0.313752055108596	0.111151395127448	False											2.82859047096349	7.17543143311089e-33
YPEL3	ENHA_ETV5	True	False	False	1.1333333333333335	-0.6470588235294118	2	-6.35389406734804	2.00081324401449e-38	False											2.86603414029518	2.54819138188298e-28
YPEL3	ENHA_KLF2	True	False	False	1.1333333333333335	-0.3073529411764706	12	2.91214006178269	1.1394009815664e-06	False											6.3795013012180295	2.2391997257023797e-78
YPEL3	ENHA_EGR1	True	False	False	1.1333333333333335	-0.8897058823529412	54	-3.04567725393117	0.0	False											4.59899227244423	6.071910354878535e-60
YPEL3	ENHA_ZBTB26	True	False	False	1.1666666666666667	0.922058823529412	2	-0.0532896782270238	0.821792475560156	False											2.62907464886945	7.2929212009166e-14
YPEL3	ENHA_THRB	True	False	False	1.1333333333333335	0.8088235294117647	16	1.21953043880219	8.56338194398239e-20	False											2.06138367059381	3.322397780902191e-09
YPEL3	ENHA_ZNF740	True	False	False	1.1333333333333335	1.1	4	0.193961958381287	0.0628387066614002	False											5.01821079430301	7.19708234584353e-71
YPEL3	ENHA_NFKB1	True	False	False	1.1666666666666667	0.0	51	-1.14746090520674	3.71257051919243e-33	False											5.60630806195929	3.44945989292785e-76
YPEL3	ENHA_MNT	True	False	False	1.1666666666666667	-0.09705882352941186	3	1.33473747373846	2.7998515649487704e-25	False											2.75572913815459	3.7441563606229e-20
YPEL3	ENHA_RFX5	True	False	False	1.1	0.40441176470588247	3	1.40907204845787	1.98813036760513e-40	False											3.31987997768303	9.04711427999861e-45
YPEL3	ENHA_POU2F1	True	False	False	1.1333333333333335	0.2264705882352942	12	-0.0730220925286118	0.627787826626805	False											1.93077079920795	1.443611111805078e-12
YPEL3	ENHA_E2F4	True	False	False	1.1333333333333335	-0.9382352941176472	20	-0.997654425537182	5.94541298065313e-24	False											3.02741911125846	4.3724255513110504e-33
YPEL3	ENHA_KLF5	True	False	False	1.1333333333333335	-0.2588235294117647	63	-5.67652439532414	1.21080876011697e-253	False											7.73446486573329	1.08865959269051e-83
YPEL3	ENHA_ETV6	True	False	False	1.1666666666666667	-0.6308823529411764	5	-1.12931519082892	1.21563586947572e-12	False											2.59654220223067	2.4961595344176998e-17
YPEL3	ENHA_NR1D2	True	False	False	1.1333333333333335	0.032352941176470695	3	0.169407516340098	0.0882087056795906	False											2.50027887650926	0.0018137697177459
YPEL3	ENHA_RBPJ	True	False	False	1.1333333333333335	0.32352941176470584	55	0.115047690168036	0.250723186308428	False											3.01359231907117	1.33238747466273e-32
YPEL3	ENHA_ELF3	True	False	False	1.1333333333333335	-0.8411764705882354	14	1.20019564579332	1.62568910285003e-17	False											4.95629058808763	9.205570392823259e-70
YPEL3	ENHA_BHLHE40	True	False	False	1.1333333333333335	-1.0838235294117649	13	-1.37363614579217	3.27551851152468e-34	False											2.95333651225566	6.50258811048647e-21
YPEL3	ENHA_FOXP1	True	False	False	1.1666666666666667	-0.5823529411764706	3	1.23058638748909	9.34625524205785e-17	False											5.12999262872407	6.56607688573858e-58
YPEL3	ENHA_REST	True	False	False	1.1	0.35588235294117654	49	-0.26340778686432	0.01034300165799	False											4.91259110298985	5.502573096604879e-62
YPEL3	ENHA_CENPB	True	False	False	1.1333333333333335	-1.035294117647059	1	0.038873903073903	0.684635369837787	False											2.81054778371646	2.09272854842121e-07
YPEL3	ENHA_ETV1	True	False	False	1.1333333333333335	-0.6955882352941176	14	8.80173078687327	1.15562626144965e-107	False											2.79842104327619	1.37637570811039e-27
YPEL3	ENHA_TBX3	True	False	False	1.1666666666666667	0.6308823529411764	1	4.85416731525128	0.0	False											2.85320118226401	2.2374923485288298e-26
YPEL3	ENHA_RUNX2	True	False	False	1.1666666666666667	0.43676470588235294	11	-0.861166876706292	0.0007117547549995	False											3.38367543616151	6.41470642238664e-45
YPEL3	ENHA_TWIST1	True	False	False	1.1666666666666667	0.8250000000000002	9	0.152160574972577	0.616322400300272	False											2.64437771529499	2.46475468585018e-26
YPEL3	ENHA_PBX3	True	False	False	1.1666666666666667	0.1941176470588235	3	-1.98827226524267	1.05809867177738e-22	False											2.13980875208279	8.407517555003661e-09
YPEL3	ENHA_SP4	True	False	False	1.1333333333333335	0.5661764705882353	5	-0.817158610473196	7.14173690207365e-06	False											4.89338051624281	1.61115505111485e-75
YPEL3	ENHA_MITF	True	False	False	1.1	-0.12941176470588234	3	-0.96082560983642	0.000310367907514	False											2.43057189540438	3.77865205541772e-15
YPEL3	ENHA_MYC	True	False	False	1.1666666666666667	-0.04852941176470593	115	0.678826795642739	2.0942350848026002e-26	False											2.58956589366228	2.96377351879212e-21
YPEL3	ENHA_TFAP2A	True	False	False	1.1666666666666667	0.6794117647058824	67	-3.2635472309405	5.28479283829799e-135	False											6.44521308030251	1.46881972602203e-71
YPEL3	ENHA_HEY1	True	False	False	1.1666666666666667	-0.4852941176470589	2	0.945706919884545	0.333707818802522	False											3.01913936995121	2.667381171033375e-08
YPEL3	ENHA_E2F6	True	False	False	1.1666666666666667	-0.9220588235294118	38	-0.254228650675088	0.250420646955463	False											3.2468838484544	3.95250276071598e-43
YPEL3	ENHA_ETS2	True	False	False	1.1	-0.711764705882353	5	-5.41977573678958	0.0	False											2.54284601533322	2.75101095116367e-12
YPEL3	ENHA_ZBTB14	True	False	False	1.1	0.8897058823529413	23	0.199578449457849	0.276866371694849	False											3.23844147299221	2.03883371282093e-22
YPEL3	ENHA_KLF10	True	False	False	1.1	-0.3720588235294118	12	-1.93024821190597	1.00083757814832e-81	False											4.31007797226255	2.8974379721088916e-64
