edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ENHA_SREBF1;MED6	12.5840321903278	1.77166428422255e-76	False	((1.1333333333333335, 0.6228915662650603), array([-0.33854279,  0.74454796]))	False
ENHA_NFATC2;USP22	21.1619470641989	7.417591767284701e-16	False	((1.1666666666666667, -0.07951807228915664), array([0.96724421, 0.07989835]))	False
CSE1L;ENHA_NFATC2	14.1833284741618	1.4364033387811202e-15	False	(array([-0.98196292,  0.16524278]), (1.1666666666666667, -0.07951807228915664))	False
ENHA_PPARG;MAP2K1	5.13273208177962	1.54860563993631e-13	False	((1.1666666666666667, 0.27831325301204823), array([ 0.92931205, -0.29226828]))	False
ENHA_FOXK2;SNRNP200	8.40000795325718	1.00612937761147e-24	False	((1.1, -0.7024096385542169), array([-0.84746736,  0.5977006 ]))	False
ENHA_FOXK2;SF3B1	5.17799722081503	1.39828263045038e-23	False	((1.1, -0.7024096385542169), array([0.32703844, 0.94962418]))	False
ENHA_FOXK2;SIN3B	8.40000795325718	1.00612937761147e-24	False	((1.1, -0.7024096385542169), array([-0.58828121, -0.80031043]))	False
ENHA_FOXK2;GTF3C3	8.40000795325718	1.00612937761147e-24	False	((1.1, -0.7024096385542169), array([0.91941756, 0.36975172]))	False
ENHA_POU2F1;SP4	2.48553974691975	3.65636030628283e-05	False	((1.1333333333333335, 0.22530120481927707), array([0.39838958, 0.90643549]))	False
ENHA_FOXK2;PSIP1	2.66501157599327	0.0001023152852744	False	((1.1, -0.7024096385542169), array([ 0.42445749, -0.88474065]))	False
ENHA_NFATC2;PRKCZ	8.57868994458619	1.94086143422894e-32	False	((1.1666666666666667, -0.07951807228915664), array([-0.70674753, -0.78263092]))	False
ENHA_SP1;PRKCZ	8.71316143230693	7.85262292701823e-18	False	((1.1666666666666667, 0.5566265060240965), array([-0.70674753, -0.78263092]))	False
ENHA_AR;TRIM24	5.28564678564872	8.77337518397194e-31	False	((1.1, -1.1), array([0.95637423, 0.02264762]))	False
ENHA_NR3C2;TRIM24	5.00502954324796	6.294050593773501e-21	False	((1.1333333333333335, 0.14578313253012043), array([0.95637423, 0.02264762]))	False
ENHA_AR;RNF6	5.14060321662747	6.95326808708701e-27	False	((1.1, -1.1), array([-0.85168803, -0.47273639]))	False
ENHA_AR;LCOR	8.84798385073625	4.35560161074598e-59	False	((1.1, -1.1), array([0.15413745, 0.97353864]))	False
ENHA_AR;ERCC3	6.11257026436066	1.5745871320208e-24	False	((1.1, -1.1), array([ 0.10299151, -0.99271941]))	False
ENHA_AR;TAF1	5.82884531734388	2.01232911231593e-26	False	((1.1, -1.1), array([ 0.71016139, -0.66305691]))	False
ENHA_AR;PRPF6	7.01706582343599	2.59907438757064e-22	False	((1.1, -1.1), array([ 0.85185224, -0.41271961]))	False
ENHA_AR;WDR77	7.01706582343599	2.59907438757064e-22	False	((1.1, -1.1), array([0.80733109, 0.55328095]))	False
ENHA_AR;RUVBL1	5.0390891699057	2.63431723079725e-21	False	((1.1, -1.1), array([ 0.10392735, -0.95457101]))	False
ENHA_RORA;RUVBL1	4.44388944740725	3.96503072830392e-14	False	((1.1666666666666667, 0.3975903614457832), array([ 0.10392735, -0.95457101]))	False
ENHA_FOS;YEATS4	5.84122884644327	2.79317992349164e-21	False	((1.1, -0.7421686746987952), array([-0.79955196,  0.49278072]))	False
ENHA_TP53;MDM4	7.02358315438401	3.3729521534928897e-48	False	((1.1, 0.8879518072289159), array([-0.68024701,  0.77888942]))	False
ENHA_TP53;GTF2H1	7.58141700140545	6.02673854135338e-53	False	((1.1, 0.8879518072289159), array([ 0.17202289, -0.92297697]))	False
ENHA_RXRB;GTF2H1	6.92618582654541	6.4709683287105e-39	False	((1.1, 0.45060240963855436), array([ 0.17202289, -0.92297697]))	False
ATR;ENHA_ETV1	4.30563955861659	2.77749638469028e-20	False	(array([-0.75563604,  0.55958217]), (1.1333333333333335, -0.8084337349397591))	False
ATR;ENHA_TP53	3.27561675289182	1.8407678191273198e-11	False	(array([-0.75563604,  0.55958217]), (1.1, 0.8879518072289159))	False
ATR;ENHA_CREB1	3.88545840970461	4.23730378081824e-15	False	(array([-0.75563604,  0.55958217]), (1.1, -1.0204819277108435))	False
ENHA_NR3C1;TXN2	9.3657045590397	1.48020612160079e-64	False	((1.1, 0.1325301204819278), array([-0.90611702, -0.05754308]))	False
ENHA_TP53;RPS7	13.3121602982461	6.30976243904918e-84	False	((1.1, 0.8879518072289159), array([0.38848671, 0.86223102]))	False
ENHA_TP53;MAD2L1BP	13.3121602982461	6.30976243904918e-84	False	((1.1, 0.8879518072289159), array([-0.46506724, -0.91590929]))	False
ENHA_ELK4;SIRT7	7.75864389093652	3.32379860224127e-48	False	((1.1666666666666667, -0.874698795180723), array([0.18755607, 0.64688402]))	False
ENHA_TP53;PRKAB2	25.9674827608633	9.114736502734651e-105	False	((1.1, 0.8879518072289159), array([-0.31129378,  0.94856328]))	True
CRK;ENHA_TP53	28.9339436710798	7.02500428893564e-106	False	(array([ 0.324534  , -0.81661671]), (1.1, 0.8879518072289159))	False
APPL1;ENHA_TP53	26.4164191643846	6.12856411377206e-106	False	(array([0.15757246, 0.89849067]), (1.1, 0.8879518072289159))	False
ENHA_TP53;PSME3	15.6729857945079	5.37268422051641e-91	False	((1.1, 0.8879518072289159), array([ 0.52761352, -0.77011269]))	False
ENHA_NR3C1;STIP1	4.50935017226877	1.25673130955291e-07	False	((1.1, 0.1325301204819278), array([-0.94208711, -0.26838654]))	False
ENHA_POU2F1;GAPDH	5.41502533646636	2.34991122740277e-11	False	((1.1333333333333335, 0.22530120481927707), array([ 0.28187013, -0.90070462]))	False
ENHA_AR;GAPDH	4.73301224149928	3.21615254238853e-08	False	((1.1, -1.1), array([ 0.28187013, -0.90070462]))	False
ENHA_TP53;PCNA	3.48105440105959	3.06162323131921e-06	False	((1.1, 0.8879518072289159), array([ 0.39083719, -0.92367893]))	False
ENHA_TP53;SFN	3.48105440105959	3.06162323131921e-06	False	((1.1, 0.8879518072289159), array([-0.59211105,  0.74752539]))	False
ENHA_NR3C1;SFN	4.50935017226877	1.25673130955291e-07	False	((1.1, 0.1325301204819278), array([-0.59211105,  0.74752539]))	False
ENHA_NFATC2;MED31	4.60427247589975	0.019376591044572	False	((1.1666666666666667, -0.07951807228915664), array([-0.86378211,  0.36113647]))	False
ENHA_TGIF1;MED31	1.48900045091154	0.394606196350001	False	((1.1666666666666667, 0.8349397590361447), array([-0.86378211,  0.36113647]))	False
ENHA_JUN;NFE2L1	1.90587862319636	0.0868553855967469	False	((1.1333333333333335, -0.45060240963855425), array([-0.38585758, -0.91916895]))	False
ENHA_ATF4;NFE2L1	1.77825384283856	0.11172605257173	False	((1.1333333333333335, -1.0867469879518072), array([-0.38585758, -0.91916895]))	False
ENHA_MAFF;NFE2L1	1.38399577868809	0.233702066256141	False	((1.1666666666666667, -0.27831325301204823), array([-0.38585758, -0.91916895]))	False
ENHA_NR3C1;TSG101	4.27742534539846	8.26030289661477e-08	False	((1.1, 0.1325301204819278), array([0.68044472, 0.76916474]))	False
ENHA_EGR1;FOSL2	5.20479145945416	2.47302023067077e-30	False	((1.1, -0.9409638554216868), array([0.27962971, 0.94078141]))	False
ENHA_JUN;FOSL2	9.41441051065937	2.4003304623338902e-63	False	((1.1333333333333335, -0.45060240963855425), array([0.27962971, 0.94078141]))	False
EEF2;ENHA_TP53	3.05577198583843	8.77618301337198e-06	False	(array([0.98424476, 0.06201264]), (1.1, 0.8879518072289159))	False
ENHA_TP53;ITCH	3.31970034358512	1.06853859537085e-09	False	((1.1, 0.8879518072289159), array([0.9288826 , 0.31253782]))	False
ENHA_TP53;TOP2A	2.38114125420805	0.0169852977335137	False	((1.1, 0.8879518072289159), array([-0.75549334, -0.4212206 ]))	False
ENHA_TP53;MTA1	2.36899907251817	0.0001633706197491	False	((1.1, 0.8879518072289159), array([0.82422435, 0.2807526 ]))	False
ENHA_TP53;KAT7	3.52863276364366	6.19290731315892e-07	False	((1.1, 0.8879518072289159), array([0.73132354, 0.72330719]))	False
ENHA_TP53;TOP1	2.60730519465452	0.0049574810071699	False	((1.1, 0.8879518072289159), array([-0.16043556,  0.97038627]))	False
ENHA_TP53;SMARCB1	2.42346839142004	0.0007420833123409	False	((1.1, 0.8879518072289159), array([-0.5624733 , -0.82305831]))	False
ENHA_TP53;TUBB	3.05577198583843	8.77618301337198e-06	False	((1.1, 0.8879518072289159), array([-0.94934082,  0.02323264]))	False
ENHA_TP53;MUC1	1.5731898140815	0.131638134605238	False	((1.1, 0.8879518072289159), array([-0.81355071,  0.64862216]))	False
ENHA_PPARG;MUC1	3.37966902458732	2.98821239294114e-06	False	((1.1666666666666667, 0.27831325301204823), array([-0.81355071,  0.64862216]))	False
ENHA_TP53;VRK1	3.05577198583843	8.77618301337198e-06	False	((1.1, 0.8879518072289159), array([ 0.5236612 , -0.88831073]))	False
CBX5;ENHA_ZNF274	8.71164529000363	3.2896597979415804e-60	False	(array([-0.85107535, -0.41866586]), (1.1, 1.0867469879518072))	False
CBX5;ENHA_KLF11	12.6447832863521	1.84471372913305e-69	False	(array([-0.85107535, -0.41866586]), (1.1666666666666667, -0.3975903614457832))	False
CBX5;PROM_ZNF460	8.87171350843981	5.7979177517285e-42	False	(array([-0.85107535, -0.41866586]), (-1.1, 1.1))	False
ENHA_EGR1;JUNB	6.67400530853603	1.6776067945986898e-48	False	((1.1, -0.9409638554216868), array([0.58997524, 0.81381989]))	False
ENHA_JUN;JUNB	8.71341170029487	1.83112995895047e-59	False	((1.1333333333333335, -0.45060240963855425), array([0.58997524, 0.81381989]))	False
ENHA_ATF4;JUNB	9.55643650436084	1.84992072942065e-66	False	((1.1333333333333335, -1.0867469879518072), array([0.58997524, 0.81381989]))	False
ENHA_FOS;JUNB	6.58970944615399	8.729105497967949e-30	False	((1.1, -0.7421686746987952), array([0.58997524, 0.81381989]))	False
ENHA_TP53;KAT6A	1.63149441777631	0.0484877400566999	False	((1.1, 0.8879518072289159), array([-0.61509883, -0.30775255]))	False
ENHA_MAFK;KAT6A	1.96725740924953	0.0019557262728125	False	((1.1, -0.2650602409638554), array([-0.61509883, -0.30775255]))	False
BACH1;ENHA_TP53	2.69001595637152	1.76498567341956e-07	False	(array([0.40941718, 0.14780539]), (1.1, 0.8879518072289159))	False
BACH1;ENHA_MAFK	1.80753327591716	0.0004205069931295	False	(array([0.40941718, 0.14780539]), (1.1, -0.2650602409638554))	False
BACH1;ENHA_MAFF	2.28549858547871	2.47166768794444e-06	False	(array([0.40941718, 0.14780539]), (1.1666666666666667, -0.27831325301204823))	False
ENHA_JUN;RUNX2	4.85029750250629	2.22402867925228e-17	False	((1.1333333333333335, -0.45060240963855425), array([-0.98376369,  0.11367066]))	False
ENHA_FOS;RUNX2	5.02745121395311	1.6699610352347999e-19	False	((1.1, -0.7421686746987952), array([-0.98376369,  0.11367066]))	False
ENHA_TP53;TFDP1	3.13192463206255	3.50531795941898e-14	False	((1.1, 0.8879518072289159), array([-0.12209076,  0.92296773]))	False
ENHA_E2F4;TFDP1	2.35473446257281	0.0002334275347868	False	((1.1333333333333335, -0.9674698795180724), array([-0.12209076,  0.92296773]))	False
BCL2;ENHA_NR4A1	5.95952204220525	2.1818413051904202e-20	False	(array([ 0.23650381, -0.91707951]), (1.1666666666666667, 0.15903614457831328))	False
CEBPD;ENHA_CEBPB	5.25761725771873	1.56915493574343e-33	False	(array([-0.97127378, -0.11883846]), (1.1333333333333335, -1.046987951807229))	False
ENHA_SOX4;SDCBP	8.96689710632724	2.2906958970969202e-63	False	((1.1333333333333335, 0.5433734939759036), array([-0.2060138 ,  0.96639186]))	False
ENHA_RFX1;MAGED1	3.81148464787776	0.0005220158973731	False	((1.1666666666666667, 0.3578313253012049), array([0.43712884, 0.76392633]))	False
ABL1;ENHA_RFX1	2.62320629503755	0.0006598623972845	False	(array([-0.85427535,  0.2801806 ]), (1.1666666666666667, 0.3578313253012049))	False
ABL1;ENHA_TP53	2.18226146911534	0.0023010044666257	False	(array([-0.85427535,  0.2801806 ]), (1.1, 0.8879518072289159))	False
ABL1;ENHA_JUN	3.44704421773321	3.52199667022564e-06	False	(array([-0.85427535,  0.2801806 ]), (1.1333333333333335, -0.45060240963855425))	False
ENHA_SP1;VHL	6.39999860425445	1.98852275621145e-44	False	((1.1666666666666667, 0.5566265060240965), array([0.52234483, 0.82337916]))	False
ENHA_NR4A1;VHL	7.76834347616115	4.67781800042197e-55	False	((1.1666666666666667, 0.15903614457831328), array([0.52234483, 0.82337916]))	False
ENHA_LEF1;SMAD7	3.24023738216049	1.97173855236249e-08	False	((1.1, -0.3048192771084337), array([ 0.89833498, -0.36573794]))	False
ENHA_ZEB1;SMAD7	1.92969256637726	0.011199066702135	False	((1.1666666666666667, 1.0337349397590363), array([ 0.89833498, -0.36573794]))	False
ENHA_TCF7L2;MAD2L2	5.79910671667356	7.49947429558663e-33	False	((1.1, 0.7289156626506026), array([-0.59469277, -0.67730182]))	False
ENHA_TCF4;MAD2L2	3.76122810496913	1.11223092718595e-22	False	((1.1666666666666667, 0.7156626506024097), array([-0.59469277, -0.67730182]))	False
ENHA_TCF7L2;XIAP	6.5262276991236	2.49154982042534e-36	False	((1.1, 0.7289156626506026), array([0.95573056, 0.30064163]))	False
ENHA_TCF7L2;RBPMS	2.83112892574346	3.76204817119889e-05	False	((1.1, 0.7289156626506026), array([-0.90541619, -0.20448087]))	False
ENHA_TBX6;RBPMS	2.61753749741647	3.50915168802642e-05	False	((1.1, 0.6891566265060243), array([-0.90541619, -0.20448087]))	False
ENHA_NR1D2;RBPMS	3.22113813992579	1.39244958071644e-05	False	((1.1666666666666667, 0.07951807228915664), array([-0.90541619, -0.20448087]))	False
ENHA_MGA;ZMYND8	5.81919576240176	5.45745761824862e-39	False	((1.1, -0.18554216867469875), array([-0.5522598,  0.7964735]))	False
ENHA_FOS;RUNX1	6.58247024285686	2.84154323966366e-20	False	((1.1, -0.7421686746987952), array([0.06727887, 0.92395324]))	False
ENHA_VDR;RUNX1	5.53395593641117	2.5359766189874097e-22	False	((1.1, 0.927710843373494), array([0.06727887, 0.92395324]))	False
ENHA_MAF;MYB	2.29566271053851	0.118045167362028	False	((1.1333333333333335, -0.29156626506024097), array([ 0.81170315, -0.25175527]))	False
ENHA_LEF1;MYB	2.26119816250837	0.0390427792112228	False	((1.1, -0.3048192771084337), array([ 0.81170315, -0.25175527]))	False
ENHA_TCF7L2;FOXM1	9.44121782712171	4.79401496994613e-66	False	((1.1, 0.7289156626506026), array([-0.25045288, -0.95539844]))	False
DNMT3A;ENHA_ZBTB18	5.05418041764777	9.08022380236921e-18	False	(array([-0.138162  , -0.97074258]), (1.1, 0.9674698795180725))	False
ENHA_SOX10;NMI	5.91585721630529	1.2003131645588101e-19	False	((1.1333333333333335, 0.5036144578313253), array([0.81774127, 0.37858915]))	False
ENHA_TP53;ETS2	1.97010485041375	0.0299582837510553	False	((1.1, 0.8879518072289159), array([-0.93118173, -0.14244945]))	False
ENHA_POU5F1;ETS2	2.66501157599327	0.0001023152852744	False	((1.1, 0.25180722891566276), array([-0.93118173, -0.14244945]))	False
ENHA_TWIST1;ETS2	1.37736041119083	0.420781087011488	False	((1.1333333333333335, 0.9012048192771087), array([-0.93118173, -0.14244945]))	False
ENHA_JUN;ETS2	3.28412625510684	1.07412391225594e-05	False	((1.1333333333333335, -0.45060240963855425), array([-0.93118173, -0.14244945]))	False
BCL11B;ENHA_NR2F1	31.8415740402802	1.3026838825135599e-62	False	(array([0.75538653, 0.69194186]), (1.1666666666666667, 0.11927710843373496))	False
BCL11B;ENHA_SP1	9.82583576181318	6.35510021300333e-55	False	(array([0.75538653, 0.69194186]), (1.1666666666666667, 0.5566265060240965))	False
ENHA_HMBOX1;PRKAA2	6.06670082960951	6.97364390670933e-28	False	((1.1333333333333335, -0.5698795180722892), array([-0.92226994, -0.11079247]))	False
ENHA_FOS;PRKAA2	9.32425270919952	2.14708014943798e-65	False	((1.1, -0.7421686746987952), array([-0.92226994, -0.11079247]))	False
ENHA_TFAP2A;PRKAA2	13.6818743277129	4.656655774310681e-61	False	((1.1333333333333335, 0.7819277108433735), array([-0.92226994, -0.11079247]))	False
ENHA_AR;NONO	5.4656918713775	1.4138372274536401e-19	False	((1.1, -1.1), array([-0.61928481,  0.74458522]))	False
ENHA_HEY1;NONO	6.09501335857705	1.9780466334324602e-20	False	((1.1333333333333335, -0.6096385542168675), array([-0.61928481,  0.74458522]))	False
ENHA_MYC;NONO	5.46211338899357	7.810984341674649e-18	False	((1.1, -0.10602409638554211), array([-0.61928481,  0.74458522]))	False
ENHA_HEY1;RPL11	6.80138941768077	1.8130251487083702e-21	False	((1.1333333333333335, -0.6096385542168675), array([ 0.10292685, -0.74989504]))	False
ENHA_MYC;RPL11	5.98042260780105	2.99486641298536e-17	False	((1.1, -0.10602409638554211), array([ 0.10292685, -0.74989504]))	False
AXIN1;ENHA_ZBTB26	5.62866448329204	2.18280782852782e-25	False	(array([-0.93055779,  0.18353941]), (1.1333333333333335, 0.9807228915662654))	False
AXIN1;ENHA_MYC	3.72901933719156	7.09008679770811e-05	False	(array([-0.93055779,  0.18353941]), (1.1, -0.10602409638554211))	False
ENHA_FOXK1;FOXO3	6.67867818735692	1.28915182962557e-06	False	((1.1666666666666667, -0.7156626506024097), array([-0.92115241,  0.00970869]))	False
ENHA_VDR;FOXO3	5.67888101834855	2.0653259614113197e-18	False	((1.1, 0.927710843373494), array([-0.92115241,  0.00970869]))	False
ENHA_MYC;FOXO3	6.38458840904294	0.0001789302375932	False	((1.1, -0.10602409638554211), array([-0.92115241,  0.00970869]))	False
ENHA_FOXK1;USP28	8.06005754626807	8.29906609651834e-21	False	((1.1666666666666667, -0.7156626506024097), array([ 0.3561134 , -0.95372343]))	False
ENHA_MYC;USP28	8.02148464113823	2.54513666338419e-07	False	((1.1, -0.10602409638554211), array([ 0.3561134 , -0.95372343]))	False
ENHA_FOXK1;RNPS1	7.96446822226852	2.15302679316855e-48	False	((1.1666666666666667, -0.7156626506024097), array([-0.28678477,  0.91768014]))	False
AHCY;ENHA_FOXK1	4.46451681999282	2.70844812210943e-07	False	(array([0.94366395, 0.11678051]), (1.1666666666666667, -0.7156626506024097))	False
CITED2;ENHA_TFAP2A	17.5323660796732	7.96259654346103e-59	False	(array([0.56610006, 0.84860086]), (1.1333333333333335, 0.7819277108433735))	False
ENHA_RELA;SNRNP70	7.52154642893957	3.62696581994681e-24	False	((1.1, 0.3313253012048194), array([-0.93509692,  0.25253153]))	False
ENHA_MYC;SNRNP70	6.10318134872834	3.84264077887298e-14	False	((1.1, -0.10602409638554211), array([-0.93509692,  0.25253153]))	False
ENHA_CEBPA;PPP2CA	4.83659701986127	1.6635184406417e-20	False	((1.1, -1.0602409638554218), array([0.76059479, 0.42065465]))	False
ENHA_TWIST1;PPP2CA	4.41703933590172	7.59164481097881e-13	False	((1.1333333333333335, 0.9012048192771087), array([0.76059479, 0.42065465]))	False
ENHA_RELA;PPP2CA	8.17287849860488	9.97730568619757e-27	False	((1.1, 0.3313253012048194), array([0.76059479, 0.42065465]))	False
ENHA_MYC;PPP2CA	5.44324160023306	8.29118224366078e-15	False	((1.1, -0.10602409638554211), array([0.76059479, 0.42065465]))	False
CALM1;ENHA_AR	7.44831868974138	6.59851256733452e-31	False	(array([ 0.48729849, -0.89686769]), (1.1, -1.1))	True
CALM1;ENHA_RELA	9.04575659411369	3.43874100139414e-30	False	(array([ 0.48729849, -0.89686769]), (1.1, 0.3313253012048194))	False
CALM1;ENHA_MYC	6.37700311456066	2.07911742768827e-17	False	(array([ 0.48729849, -0.89686769]), (1.1, -0.10602409638554211))	False
ENHA_SNAI1;EZH2	4.32405588741344	3.52458082297369e-20	False	((1.1666666666666667, 0.47710843373493983), array([0.73953593, 0.59774476]))	False
ENHA_AR;EZH2	6.00177876683003	9.689698317511389e-29	False	((1.1, -1.1), array([0.73953593, 0.59774476]))	False
ENHA_RELA;EZH2	9.04575659411369	3.43874100139414e-30	False	((1.1, 0.3313253012048194), array([0.73953593, 0.59774476]))	False
ENHA_MYC;EZH2	5.09117754964622	2.0440498180122e-18	False	((1.1, -0.10602409638554211), array([0.73953593, 0.59774476]))	False
AKAP8L;ENHA_RELA	8.93333838778142	4.1386007533777003e-26	False	(array([-0.58420062, -0.74473727]), (1.1, 0.3313253012048194))	False
AKAP8L;ENHA_MYC	7.36288986108044	2.7595594448749603e-15	False	(array([-0.58420062, -0.74473727]), (1.1, -0.10602409638554211))	False
DNAJA3;ENHA_RELA	7.14421425686084	8.9595420300729e-25	False	(array([ 0.4342728 , -0.79275131]), (1.1, 0.3313253012048194))	False
DNAJA3;ENHA_MYC	5.98743187095439	2.78256561013038e-16	False	(array([ 0.4342728 , -0.79275131]), (1.1, -0.10602409638554211))	False
CARM1;ENHA_CEBPB	5.00034776791592	2.20982162036543e-34	False	(array([ 0.90599585, -0.22628325]), (1.1333333333333335, -1.046987951807229))	False
CARM1;ENHA_FOS	6.31289892709768	4.85415854315177e-37	False	(array([ 0.90599585, -0.22628325]), (1.1, -0.7421686746987952))	False
CARM1;ENHA_RELA	6.63385684706564	8.31028077111914e-37	False	(array([ 0.90599585, -0.22628325]), (1.1, 0.3313253012048194))	False
ENHA_ZNF24;SETDB1	3.0212241833716	0.0007623483888167	False	((1.1666666666666667, 1.0734939759036144), array([-0.42310864, -0.87321097]))	False
ENHA_RELA;PKM	4.50742889797666	5.67981834463467e-09	False	((1.1, 0.3313253012048194), array([0.96935982, 0.04378873]))	False
ENHA_NR4A1;RPS6KA5	2.79812206917501	3.13320680549366e-07	False	((1.1666666666666667, 0.15903614457831328), array([0.97933483, 0.19250742]))	False
