promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
PLK2	ENHA_SOX4	True	False	False	1.1666666666666667	0.6187500000000001	4	1.48397070715163	3.93966068172735e-73	False											1.05848884824243	0.6155839970017181
PLK2	ENHA_PBX2	True	False	False	1.1	0.2406250000000001	2	0.0108784421307743	0.927722010391981	False											0.942376885144346	0.008643046155489201
PLK2	ENHA_ZNF136	True	False	False	1.1	1.0656250000000003	1	-0.626471779596712	0.0113281985893696	False											0.939161535738469	0.664617219960707
PLK2	ENHA_NR3C2	True	False	False	1.1666666666666667	0.20625000000000004	4	5.68499148783711	4.7048748250575004e-20	False											0.723178906066417	0.13097549459293345
PLK2	ENHA_CEBPA	True	False	False	1.1333333333333335	-1.065625	15	1.40831619900991	1.6381761926368402e-19	False											1.00909132227618	0.834486292073194
PLK2	ENHA_NFIB	True	False	False	1.1333333333333335	0.06875000000000009	1	-0.456247574244742	5.1950932621203e-05	False											1.61453603492555	7.35568588367789e-07
PLK2	ENHA_NR3C1	True	False	False	1.1333333333333335	0.171875	22	-6.23960996901591	1.08927040904652e-119	False											1.231795609233145	0.0496910069076313
PLK2	ENHA_STAT1	True	False	False	1.1333333333333335	0.7906250000000001	59	-4.62037343801228	3.18474888731901e-209	False											1.17317026465721	0.140742574531381
PLK2	ENHA_MYB	True	False	False	1.1	0.034375000000000044	8	-2.37830081095658	6.25075955829769e-06	False											0.84584536313248	0.2043846489009815
PLK2	ENHA_ELF3	True	False	False	1.1333333333333335	-0.859375	12	1.20019564579332	1.62568910285003e-17	False											1.1398448989392	0.2379708421477203
PLK2	ENHA_FOXP1	True	False	False	1.1333333333333335	-0.6531250000000001	9	1.23058638748909	9.34625524205785e-17	False											1.33411062446807	0.0044304879197551
PLK2	ENHA_ZNF24	True	False	False	1.1333333333333335	1.1	4	0.796823491162963	3.1275123863905497e-26	False											0.890847587983988	0.413499666352874
PLK2	ENHA_MEF2A	True	False	False	1.1	-0.06875000000000009	21	-1.40227039880436	1.06339595756953e-41	False											1.35413536361428	0.0022737478188296
PLK2	ENHA_MAFG	True	False	False	1.1	-0.171875	2	-0.719696590260469	9.811558121276439e-11	False											1.029712863203655	0.22247701360345448
