edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ENHA_IRF3;PRDX1	5.61032454931858	3.63305124750572e-21	False	((1.1666666666666667, -0.5084033613445379), array([-0.44947334, -0.8511594 ]))	False
ENHA_IRF3;SMC1A	3.49857978699799	1.45333237312938e-13	False	((1.1666666666666667, -0.5084033613445379), array([-0.97008273,  0.25602677]))	False
DCTN1;ENHA_IRF3	2.30156577339704	0.0001897922162145	False	(array([-0.77335693, -0.54207484]), (1.1666666666666667, -0.5084033613445379))	False
ENHA_ATF2;GAPDH	5.63918008578884	2.35409687319879e-07	False	((1.1, -1.1), array([ 0.16117619, -0.92795298]))	False
ENHA_TP53;RFWD2	3.77439818814044	1.2763503874606e-21	False	((1.1333333333333335, 0.8596638655462183), array([0.50714878, 0.75442703]))	False
ENHA_JUN;RFWD2	4.68239534731603	2.4597919408367302e-20	False	((1.1, -0.48991596638655466), array([0.50714878, 0.75442703]))	False
BCL3;ENHA_JUN	7.06358381063337	1.49344217988168e-37	False	(array([ 0.76867961, -0.4438218 ]), (1.1, -0.48991596638655466))	False
CEBPG;ENHA_ATF2	14.1873707843699	2.1491976410794e-88	False	(array([-0.97561497,  0.1157013 ]), (1.1, -1.1))	False
CEBPG;ENHA_ATF4	10.6058908941871	1.51834244496195e-71	False	(array([-0.97561497,  0.1157013 ]), (1.1333333333333335, -1.081512605042017))	False
ENHA_ATF4;NEK6	5.56452563216103	6.61233599496425e-29	False	((1.1333333333333335, -1.081512605042017), array([0.97548838, 0.1641817 ]))	False
ENHA_TEAD1;MEF2C	11.2823691202116	1.40562879006673e-71	False	((1.1666666666666667, 0.7672268907563025), array([-0.75216862,  0.65131658]))	False
ENHA_MEF2A;MEF2C	9.1598221914692	5.75180275834149e-60	False	((1.1333333333333335, -0.19411764705882362), array([-0.75216862,  0.65131658]))	False
ENHA_SP1;MEF2C	13.0118546415722	4.68912248389433e-75	False	((1.1666666666666667, 0.545378151260504), array([-0.75216862,  0.65131658]))	False
ENHA_NFE2L2;YY1	6.9964821885293	5.97096037401644e-51	False	((1.1666666666666667, -0.06470588235294117), array([0.92566835, 0.30268552]))	False
ENHA_TFAP2A;YY1	7.92345821957795	6.24501982116934e-55	False	((1.1, 0.7857142857142856), array([0.92566835, 0.30268552]))	False
ENHA_ATF2;YY1	8.86064505039971	1.27758094572909e-62	False	((1.1, -1.1), array([0.92566835, 0.30268552]))	False
ENHA_SP1;YY1	7.45203857517826	3.8458919221528804e-47	False	((1.1666666666666667, 0.545378151260504), array([0.92566835, 0.30268552]))	False
ENHA_ATF2;TPI1	12.2607713741905	2.10760321587457e-79	False	((1.1, -1.1), array([-0.4795272 ,  0.87273599]))	False
ENHA_SP1;TPI1	5.0108844970514	1.48097924465621e-32	False	((1.1666666666666667, 0.545378151260504), array([-0.4795272 ,  0.87273599]))	False
ENHA_SREBF1;MED6	12.5840321903278	1.77166428422255e-76	False	((1.1, 0.619327731092437), array([0.64307497, 0.64455593]))	False
ENHA_ATF2;JUNB	12.9894442469093	1.95817851723417e-83	False	((1.1, -1.1), array([-0.62745103,  0.82729817]))	False
ENHA_ATF4;JUNB	9.55643650436084	1.84992072942065e-66	False	((1.1333333333333335, -1.081512605042017), array([-0.62745103,  0.82729817]))	False
ENHA_JUN;JUNB	8.71341170029487	1.83112995895047e-59	False	((1.1, -0.48991596638655466), array([-0.62745103,  0.82729817]))	False
ENHA_ATF2;FOSL2	11.9286008162079	2.08233404528638e-78	False	((1.1, -1.1), array([-0.44056472,  0.54812233]))	False
ENHA_JUN;FOSL2	9.41441051065937	2.4003304623338902e-63	False	((1.1, -0.48991596638655466), array([-0.44056472,  0.54812233]))	False
ENHA_KLF2;SMURF1	6.54117897817985	1.3733854764119201e-45	False	((1.1666666666666667, -0.3974789915966387), array([0.9663599 , 0.12748516]))	False
ENHA_RUNX2;SMURF1	9.42959833291174	5.84038438620403e-65	False	((1.1666666666666667, 0.43445378151260505), array([0.9663599 , 0.12748516]))	False
ENHA_SNAI1;LATS2	2.56996918332971	0.0054768416199155	False	((1.1, 0.4529411764705882), array([ 0.92931734, -0.27551081]))	False
ENHA_SNAI1;EZH2	4.32405588741344	3.52458082297369e-20	False	((1.1, 0.4529411764705882), array([0.9490728 , 0.24880709]))	False
ENHA_SRF;GTF2F1	3.16163987043217	0.0030286627430922	False	((1.1666666666666667, 0.6563025210084033), array([0.25772053, 0.98984754]))	False
ENHA_TP53;TAF1	4.51429505109289	2.10828433658166e-17	False	((1.1333333333333335, 0.8596638655462183), array([-0.6623068 , -0.72577215]))	False
ENHA_MAX;TAF1	3.28574811337848	9.700904640083021e-09	False	((1.1666666666666667, -0.23109243697478998), array([-0.6623068 , -0.72577215]))	False
ENHA_NR4A1;GADD45GIP1	3.26055679341174	4.33987554511888e-11	False	((1.1333333333333335, 0.1941176470588235), array([0.41121419, 0.92167442]))	False
BAZ1A;ENHA_MAX	6.55974461809781	3.33913376956063e-47	False	(array([ 0.35020167, -0.8968512 ]), (1.1666666666666667, -0.23109243697478998))	False
ENHA_RUNX2;TP73	4.29674994669852	3.4011540405739704e-25	False	((1.1666666666666667, 0.43445378151260505), array([-0.76340616, -0.71368852]))	False
CEBPA;ENHA_ATF2	11.7635533403995	1.02619467545218e-77	False	(array([-0.94793298, -0.32467181]), (1.1, -1.1))	False
CEBPA;ENHA_ATF4	10.148524665062	1.85801654290241e-69	False	(array([-0.94793298, -0.32467181]), (1.1333333333333335, -1.081512605042017))	False
CEBPA;ENHA_MAX	13.4465159239181	4.06749567222643e-79	False	(array([-0.94793298, -0.32467181]), (1.1666666666666667, -0.23109243697478998))	False
DDX3X;ENHA_NFKB2	19.2631980191911	3.0039135669032596e-70	False	(array([0.95703459, 0.01947005]), (1.1333333333333335, 0.02773109243697469))	False
DDX3X;ENHA_SP1	8.87838543681518	1.08800081251569e-53	False	(array([0.95703459, 0.01947005]), (1.1666666666666667, 0.545378151260504))	False
ENHA_MAX;EPAS1	15.263159088616	2.36860453819042e-74	False	((1.1666666666666667, -0.23109243697478998), array([-0.86973545, -0.42806337]))	False
ENHA_SP1;EPAS1	8.43689054005309	1.53477622092839e-57	False	((1.1666666666666667, 0.545378151260504), array([-0.86973545, -0.42806337]))	False
BRD4;ENHA_TWIST1	3.24447157619699	0.0041217615417165	False	(array([0.1976946 , 0.98669645]), (1.1, 0.8966386554621848))	False
ENHA_SP2;FHL2	45.2610301500114	1.2564655065809e-51	False	((1.1, 0.5638655462184874), array([ 0.85625543, -0.35803851]))	False
ENHA_SRF;FHL2	8.52273650820518	1.04804685773536e-59	False	((1.1666666666666667, 0.6563025210084033), array([ 0.85625543, -0.35803851]))	False
ENHA_RUNX2;FHL2	13.686591880598	7.92153736518165e-66	False	((1.1666666666666667, 0.43445378151260505), array([ 0.85625543, -0.35803851]))	False
ENHA_TP53;WDR5	12.0779577974308	4.67777511675165e-74	False	((1.1333333333333335, 0.8596638655462183), array([0.78168981, 0.60729079]))	False
ENHA_POU5F1;WDR5	7.47336917952717	7.33731457513611e-54	False	((1.1, 0.28655462184873937), array([0.78168981, 0.60729079]))	False
ENHA_STAT3;MAPKAPK2	6.42794806114626	6.03880696307426e-41	False	((1.1, 0.6747899159663864), array([-0.78034395, -0.65957783]))	False
BHLHE40;ENHA_TP53	5.39679367510705	1.57943933787712e-35	False	(array([-0.84779735,  0.43009542]), (1.1333333333333335, 0.8596638655462183))	False
BHLHE40;ENHA_STAT3	6.25433376501818	5.7909590247874503e-39	False	(array([-0.84779735,  0.43009542]), (1.1, 0.6747899159663864))	False
ENHA_STAT3;GTF2I	6.12808227123517	4.4503553414945e-26	False	((1.1, 0.6747899159663864), array([ 0.02643477, -0.98226961]))	False
CHD3;ENHA_JUN	7.37741738754135	4.97177072777158e-47	False	(array([-0.70623967,  0.77815767]), (1.1, -0.48991596638655466))	False
CHD3;ENHA_MYB	5.11507310003792	5.1129150152728894e-30	False	(array([-0.70623967,  0.77815767]), (1.1, -0.10168067226890765))	False
CHD3;ENHA_MAFG	6.30273780042201	2.9019717205348203e-46	False	(array([-0.70623967,  0.77815767]), (1.1, -0.26806722689075635))	False
ENHA_STAT3;KHDRBS1	7.59025018676249	4.3735335858208e-52	False	((1.1, 0.6747899159663864), array([-0.93045635,  0.1017864 ]))	False
ENHA_TP53;TWIST1	6.34746694629137	4.22172610028176e-45	False	((1.1333333333333335, 0.8596638655462183), array([0.91534829, 0.4739669 ]))	False
ENHA_TCF3;TWIST1	5.36931774903222	4.1841702188909e-39	False	((1.1666666666666667, 0.7117647058823529), array([0.91534829, 0.4739669 ]))	False
ENHA_MAX;TWIST1	6.81771402391808	7.9673372213986195e-50	False	((1.1666666666666667, -0.23109243697478998), array([0.91534829, 0.4739669 ]))	False
ENHA_TCF4;TWIST1	4.89964994752283	7.88718474768713e-35	False	((1.1, 0.730252100840336), array([0.91534829, 0.4739669 ]))	False
ENHA_STAT3;TWIST1	7.8891731993627	3.7951735538462095e-56	False	((1.1, 0.6747899159663864), array([0.91534829, 0.4739669 ]))	False
ENHA_NFYB;NFYC	9.44863747155275	4.89202078295358e-66	False	((1.1, 0.06470588235294117), array([-0.97385529, -0.01796678]))	False
ENHA_SP1;NFYC	5.74499969194602	5.53298529959245e-42	False	((1.1666666666666667, 0.545378151260504), array([-0.97385529, -0.01796678]))	False
ENHA_RBPJ;NFATC1	16.6521975873451	2.70212060845678e-85	False	((1.1333333333333335, 0.3605042016806721), array([0.0023734 , 0.54838419]))	False
ENHA_ATF2;NFATC1	12.9256267090478	2.43746434131744e-82	False	((1.1, -1.1), array([0.0023734 , 0.54838419]))	True
ENHA_JUN;NFATC1	9.12407700028284	9.1321353869741e-64	False	((1.1, -0.48991596638655466), array([0.0023734 , 0.54838419]))	True
ENHA_HOXA10;NFATC1	6.24255055762757	1.9886044553544902e-45	False	((1.1666666666666667, -0.5638655462184875), array([0.0023734 , 0.54838419]))	False
DAP3;ENHA_NR3C1	4.37202060959496	1.49818304122043e-05	False	(array([ 0.27295575, -0.81175029]), (1.1666666666666667, 0.15714285714285703))	False
DAXX;ENHA_TP53	3.21617559050484	9.34771208120118e-13	False	(array([ 0.38640206, -0.8323685 ]), (1.1333333333333335, 0.8596638655462183))	False
DAXX;ENHA_NR3C1	3.61661805582595	6.89641962813678e-13	False	(array([ 0.38640206, -0.8323685 ]), (1.1666666666666667, 0.15714285714285703))	False
ENHA_NR3C1;PTGES3	4.37202060959496	1.49818304122043e-05	False	((1.1666666666666667, 0.15714285714285703), array([-0.94029833, -0.2691518 ]))	False
ENHA_NR3C1;FKBP5	4.37202060959496	1.49818304122043e-05	False	((1.1666666666666667, 0.15714285714285703), array([ 0.20063189, -0.90293288]))	False
ENHA_TP53;SMARCC1	5.2025409014212	5.07109785226736e-33	False	((1.1333333333333335, 0.8596638655462183), array([ 0.3121761 , -0.93303351]))	False
ENHA_NR3C1;SMARCC1	6.71486984186856	2.58513804745172e-44	False	((1.1666666666666667, 0.15714285714285703), array([ 0.3121761 , -0.93303351]))	False
ENHA_TP53;RANBP9	3.592633277896	3.62637316032602e-11	False	((1.1333333333333335, 0.8596638655462183), array([-0.61922409,  0.74882558]))	False
ENHA_NR3C1;RANBP9	4.38915831215034	9.05011437282898e-13	False	((1.1666666666666667, 0.15714285714285703), array([-0.61922409,  0.74882558]))	False
ENHA_NR3C1;TSG101	4.27742534539846	8.26030289661477e-08	False	((1.1666666666666667, 0.15714285714285703), array([-0.8851777 ,  0.33390398]))	False
ENHA_NR3C1;TGFB1I1	4.37202060959496	1.49818304122043e-05	False	((1.1666666666666667, 0.15714285714285703), array([0.08013616, 0.98558864]))	False
ENHA_TP53;SMARCD1	3.21653224238339	2.70327197570734e-06	False	((1.1333333333333335, 0.8596638655462183), array([-0.3855225 , -0.90491049]))	False
ENHA_NR3C1;SMARCD1	3.9037273230216	5.80880950043228e-07	False	((1.1666666666666667, 0.15714285714285703), array([-0.3855225 , -0.90491049]))	False
DCAF6;ENHA_NR3C1	4.37202060959496	1.49818304122043e-05	False	(array([0.62158421, 0.73894243]), (1.1666666666666667, 0.15714285714285703))	False
CDK9;ENHA_TP53	6.54865209550764	4.90350671513468e-46	False	(array([0.63464136, 0.82570633]), (1.1333333333333335, 0.8596638655462183))	False
CDK9;ENHA_NFKB1	5.76934923940292	3.90962083653706e-42	False	(array([0.63464136, 0.82570633]), (1.1, 0.009243697478991564))	False
ENHA_TP53;ETS1	6.12061170640414	2.4885620286047496e-40	False	((1.1333333333333335, 0.8596638655462183), array([0.22249118, 0.97603711]))	False
ENHA_JUN;ETS1	5.96528066404133	2.08759771877656e-29	False	((1.1, -0.48991596638655466), array([0.22249118, 0.97603711]))	False
ENHA_NFKB1;ETS1	4.28358648998552	5.36144595140737e-27	False	((1.1, 0.009243697478991564), array([0.22249118, 0.97603711]))	False
ELF3;ENHA_NFKB1	3.79573045695601	8.340190418357781e-20	False	(array([0.98469515, 0.08613082]), (1.1, 0.009243697478991564))	False
ENHA_JUN;TRIP4	6.20724135524374	4.25244488538032e-34	False	((1.1, -0.48991596638655466), array([0.89964829, 0.40232982]))	False
ENHA_SRF;TRIP4	5.71775362253862	8.751421029873711e-35	False	((1.1666666666666667, 0.6563025210084033), array([0.89964829, 0.40232982]))	False
ENHA_NFKB1;TRIP4	4.18303051687796	5.27179722983486e-25	False	((1.1, 0.009243697478991564), array([0.89964829, 0.40232982]))	False
ENHA_LEF1;STAT5A	1.92814689058894	0.0076126725072521	False	((1.1666666666666667, -0.2865546218487396), array([ 0.85643959, -0.046508  ]))	False
ENHA_TP53;HSP90AB1	6.12850251964935	3.7899683910447795e-42	False	((1.1333333333333335, 0.8596638655462183), array([0.73617895, 0.73812776]))	False
ENHA_NFKB1;HSP90AB1	3.52640332713538	3.32381176492244e-23	False	((1.1, 0.009243697478991564), array([0.73617895, 0.73812776]))	False
ENHA_TP53;SET	27.6084293403646	5.33718098431147e-106	False	((1.1333333333333335, 0.8596638655462183), array([-0.15541974,  0.99206563]))	False
ENHA_NR3C1;SET	13.0377335281375	2.37511646197332e-82	False	((1.1666666666666667, 0.15714285714285703), array([-0.15541974,  0.99206563]))	False
ENHA_LEF1;SMAD7	3.24023738216049	1.97173855236249e-08	False	((1.1666666666666667, -0.2865546218487396), array([-0.5724399 , -0.80167479]))	False
ENHA_ZEB1;SMAD7	1.92969256637726	0.011199066702135	False	((1.1333333333333335, 1.0260504201680671), array([-0.5724399 , -0.80167479]))	False
ENHA_ATF2;TLE1	8.04882609163169	1.25566812585509e-52	False	((1.1, -1.1), array([-0.80331665,  0.68581309]))	False
ENHA_RUNX2;TLE1	4.47791505070188	5.4114533434611195e-30	False	((1.1666666666666667, 0.43445378151260505), array([-0.80331665,  0.68581309]))	False
ENHA_TCF4;TLE1	4.94540922101347	1.39866082502355e-35	False	((1.1, 0.730252100840336), array([-0.80331665,  0.68581309]))	False
ENHA_LEF1;TLE1	5.79743594380712	8.58780792420307e-37	False	((1.1666666666666667, -0.2865546218487396), array([-0.80331665,  0.68581309]))	False
ENHA_IRF3;PIAS4	5.52582853519906	7.96601070765611e-35	False	((1.1666666666666667, -0.5084033613445379), array([ 0.52181646, -0.87265388]))	False
ENHA_LEF1;PIAS4	4.79983126106329	2.42744687238309e-26	False	((1.1666666666666667, -0.2865546218487396), array([ 0.52181646, -0.87265388]))	False
ENHA_TCF4;PIAS4	3.03097647079697	3.0217039568022e-13	False	((1.1, 0.730252100840336), array([ 0.52181646, -0.87265388]))	False
ENHA_TCF7L2;MAD2L2	5.79910671667356	7.49947429558663e-33	False	((1.1333333333333335, 0.7487394957983193), array([-0.78882733,  0.61375167]))	False
ENHA_TCF4;MAD2L2	3.76122810496913	1.11223092718595e-22	False	((1.1, 0.730252100840336), array([-0.78882733,  0.61375167]))	False
ENHA_PBX2;NUP62	11.0135624788343	7.486042496128001e-70	False	((1.1333333333333335, 0.2495798319327731), array([0.23043901, 0.9491168 ]))	False
ENHA_SP1;NUP62	8.59707402354442	1.75114676719675e-52	False	((1.1666666666666667, 0.545378151260504), array([0.23043901, 0.9491168 ]))	False
ENHA_TP53;HSP90AA1	3.77488777683361	3.54633650903576e-18	False	((1.1333333333333335, 0.8596638655462183), array([0.5775921 , 0.84269178]))	False
ENHA_IRF3;HSP90AA1	9.51207796341909	3.40926867824023e-64	False	((1.1666666666666667, -0.5084033613445379), array([0.5775921 , 0.84269178]))	False
ENHA_SP1;HSP90AA1	13.5915579045533	9.78705768360931e-52	False	((1.1666666666666667, 0.545378151260504), array([0.5775921 , 0.84269178]))	False
ENHA_ATF2;HSP90AA1	11.4319863352695	3.15466714287627e-75	False	((1.1, -1.1), array([0.5775921 , 0.84269178]))	False
ENHA_NR3C1;HSP90AA1	12.0967327400173	9.94790169070285e-74	False	((1.1666666666666667, 0.15714285714285703), array([0.5775921 , 0.84269178]))	False
ENHA_TCF7L2;FOXM1	9.44121782712171	4.79401496994613e-66	False	((1.1333333333333335, 0.7487394957983193), array([-0.70296511,  0.47448905]))	False
CCNA2;ENHA_TP73	10.5826473143694	1.54551722375511e-71	False	(array([ 0.81657488, -0.48557432]), (1.1666666666666667, 0.8781512605042017))	False
ENHA_TEAD1;YAP1	17.9786436904446	2.25063573951028e-84	False	((1.1666666666666667, 0.7672268907563025), array([-0.98632491,  0.14212682]))	False
ENHA_TP73;YAP1	11.5625473842978	1.12328550128434e-76	False	((1.1666666666666667, 0.8781512605042017), array([-0.98632491,  0.14212682]))	False
ENHA_RUNX2;YAP1	16.2482859407349	4.07835783612603e-78	False	((1.1666666666666667, 0.43445378151260505), array([-0.98632491,  0.14212682]))	False
ENHA_EGR1;YAP1	9.35839057742349	4.84181863575268e-62	False	((1.1, -0.8781512605042018), array([-0.98632491,  0.14212682]))	False
ATAD2;ENHA_E2F3	6.69881857620709	3.1050186148313402e-21	False	(array([-0.37604588,  0.91501232]), (1.1666666666666667, -0.9521008403361345))	False
ATAD2;ENHA_E2F4	6.30274019581837	9.252913961130859e-42	False	(array([-0.37604588,  0.91501232]), (1.1, -0.9336134453781514))	False
ATAD2;ENHA_E2F1	7.49340611627278	4.83878617792617e-51	False	(array([-0.37604588,  0.91501232]), (1.1333333333333335, -0.9705882352941178))	False
CDK4;ENHA_CEBPA	8.23266077742359	1.04336476101505e-57	False	(array([0.27505349, 0.95658023]), (1.1, -1.0445378151260505))	False
CDK4;ENHA_E2F4	4.93190911305658	1.5434335990195599e-22	False	(array([0.27505349, 0.95658023]), (1.1, -0.9336134453781514))	False
ENHA_MGA;L3MBTL2	5.77862639329992	1.70115881827933e-36	False	((1.1333333333333335, -0.138655462184874), array([0.35970322, 0.88969114]))	False
ENHA_MGA;PCGF6	5.77862639329992	1.70115881827933e-36	False	((1.1333333333333335, -0.138655462184874), array([0.41086729, 0.78937713]))	False
ENHA_ELF1;REL	3.81444317211917	1.71581072110537e-20	False	((1.1666666666666667, -0.8411764705882354), array([0.48876628, 0.86128353]))	False
ENHA_NFKB2;REL	2.96835667632119	5.78249818239642e-13	False	((1.1333333333333335, 0.02773109243697469), array([0.48876628, 0.86128353]))	False
ENHA_NFKB1;REL	5.53233163861052	5.04375635785907e-18	False	((1.1, 0.009243697478991564), array([0.48876628, 0.86128353]))	False
ENHA_TP53;STUB1	3.13232221936338	6.64140963372861e-16	False	((1.1333333333333335, 0.8596638655462183), array([0.73173404, 0.60958211]))	False
ENHA_IRF1;STUB1	2.32829027685379	1.9856907954250897e-11	False	((1.1, -0.5453781512605043), array([0.73173404, 0.60958211]))	False
ENHA_NR3C1;STUB1	4.04975885406066	7.93697339251566e-24	False	((1.1666666666666667, 0.15714285714285703), array([0.73173404, 0.60958211]))	False
ENHA_RUNX2;STUB1	4.0156420240794	1.31399041533761e-26	False	((1.1666666666666667, 0.43445378151260505), array([0.73173404, 0.60958211]))	False
ENHA_GLI3;SMAD1	3.30108370861627	3.55843961009458e-14	False	((1.1, -0.6008403361344539), array([-0.75833693, -0.37064379]))	False
ENHA_RUNX2;SMAD1	4.42663633980616	2.12073782234568e-25	False	((1.1666666666666667, 0.43445378151260505), array([-0.75833693, -0.37064379]))	False
ENHA_GLI3;SPOP	4.22136009732544	6.58433574258044e-19	False	((1.1, -0.6008403361344539), array([-0.65440516, -0.59675136]))	False
ENHA_CEBPA;SMARCA2	2.67117550959852	0.0008671543127768	False	((1.1, -1.0445378151260505), array([ 0.73471315, -0.20763257]))	False
ENHA_CEBPB;SMARCA2	2.98180833357789	0.0002609869651665	False	((1.1333333333333335, -1.0260504201680674), array([ 0.73471315, -0.20763257]))	False
ENHA_NR3C1;SMARCA2	3.08250671965933	5.52578762014582e-05	False	((1.1666666666666667, 0.15714285714285703), array([ 0.73471315, -0.20763257]))	False
EGFR;ENHA_NR3C1	2.98628949435374	6.701655392779651e-09	False	(array([-0.87295439, -0.30869856]), (1.1666666666666667, 0.15714285714285703))	False
EGFR;ENHA_PPARG	3.81304387152455	1.94662670969755e-09	False	(array([-0.87295439, -0.30869856]), (1.1333333333333335, 0.3050420168067227))	False
ENHA_PPARG;NCOA4	3.5334631069585	0.0014983437603081	False	((1.1333333333333335, 0.3050420168067227), array([0.6708088 , 0.78013093]))	False
ENHA_TP53;PRKDC	3.38339131364248	5.07231292512296e-16	False	((1.1333333333333335, 0.8596638655462183), array([ 0.2677208, -0.8672843]))	False
ENHA_YY1;PRKDC	3.80430380864686	5.29465778673173e-20	False	((1.1333333333333335, 0.9151260504201679), array([ 0.2677208, -0.8672843]))	False
ENHA_YY1;RUVBL1	3.32886509379574	8.34638397578633e-05	False	((1.1333333333333335, 0.9151260504201679), array([0.06282136, 0.94634116]))	False
ENHA_TP53;PIAS2	3.60230933830914	1.07197397114305e-07	False	((1.1333333333333335, 0.8596638655462183), array([0.26067534, 0.89103789]))	False
ENHA_SREBF2;PIAS2	5.16956545351508	8.37310776509866e-22	False	((1.1333333333333335, 0.6378151260504201), array([0.26067534, 0.89103789]))	False
ENHA_CEBPA;NCOA6	2.7177985474419	2.38972635586406e-07	False	((1.1, -1.0445378151260505), array([ 0.54809631, -0.63537593]))	False
ENHA_ATF2;NCOA6	3.27547962218077	3.36539825836608e-10	False	((1.1, -1.1), array([ 0.54809631, -0.63537593]))	False
ENHA_NR3C1;NCOA6	3.92192099118435	2.23531629367249e-16	False	((1.1666666666666667, 0.15714285714285703), array([ 0.54809631, -0.63537593]))	False
ENHA_RARA;NCOA6	2.21407880094405	1.61558770275497e-06	False	((1.1, 0.34201680672268897), array([ 0.54809631, -0.63537593]))	False
ENHA_CEBPA;ZBTB16	2.52652172510147	0.0002132194303055	False	((1.1, -1.0445378151260505), array([-0.14775714, -0.95125042]))	False
ENHA_GATA2;ZBTB16	2.17591649427732	0.0008832267899182	False	((1.1333333333333335, -0.6378151260504202), array([-0.14775714, -0.95125042]))	False
ENHA_RARA;ZBTB16	2.01939467568154	0.0011157881276903	False	((1.1, 0.34201680672268897), array([-0.14775714, -0.95125042]))	False
BAG1;ENHA_NR3C1	2.67083708753898	0.0012692945542443	False	(array([0.59698718, 0.81063571]), (1.1666666666666667, 0.15714285714285703))	False
BAG1;ENHA_RARA	1.51609271865898	0.159786543304605	False	(array([0.59698718, 0.81063571]), (1.1, 0.34201680672268897))	False
ENHA_NFIC;FOXA1	3.60230933830914	1.07197397114305e-07	False	((1.1666666666666667, -0.009243697478991564), array([-0.92973557, -0.13628357]))	False
ENHA_RARA;FOXA1	2.68366524639529	8.74309734466231e-10	False	((1.1, 0.34201680672268897), array([-0.92973557, -0.13628357]))	False
ENHA_CEBPA;UBE3A	3.98042946729252	5.90669658483262e-11	False	((1.1, -1.0445378151260505), array([-0.52316458, -0.76413402]))	False
ENHA_TP53;UBE3A	3.23019515230199	3.15846296964821e-09	False	((1.1333333333333335, 0.8596638655462183), array([-0.52316458, -0.76413402]))	False
ENHA_RARA;UBE3A	2.79302569186998	1.08168827505632e-07	False	((1.1, 0.34201680672268897), array([-0.52316458, -0.76413402]))	False
CCNH;ENHA_TP53	2.55474266091645	0.0002994136469355	False	(array([ 0.14326879, -0.87648493]), (1.1333333333333335, 0.8596638655462183))	False
CCNH;ENHA_RARA	2.34564745614972	0.000132149351818	False	(array([ 0.14326879, -0.87648493]), (1.1, 0.34201680672268897))	False
ENHA_ESR2;NCOA2	2.69357320176284	7.2747885564003095e-12	False	((1.1666666666666667, -0.7857142857142858), array([-0.50366864, -0.83228473]))	True
