Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
KRT14	ENHA_NFIB;XRCC5	0.411987048622143	2.68717578322818e-23	False	((1.1666666666666667, 0.2675675675675675), array([-0.98316809, -0.26825011]))	False
KRT14	ENHA_ELF3;XRCC5	0.382523618178159	4.85132655084994e-26	False	((1.1, -0.7432432432432433), array([-0.98316809, -0.26825011]))	False
KRT14	ENHA_TFAP2A;XRCC5	0.339273921255733	4.93898609178035e-35	False	((1.1333333333333335, 0.9216216216216218), array([-0.98316809, -0.26825011]))	False
KRT14	ENHA_ELF3;XRCC6	0.406325397435381	2.09256425781606e-23	False	((1.1, -0.7432432432432433), array([-0.83483049, -0.10977552]))	False
KRT14	ENHA_TFAP2A;XRCC6	0.376621147101376	2.25880866723329e-28	False	((1.1333333333333335, 0.9216216216216218), array([-0.83483049, -0.10977552]))	False
KRT14	ENHA_POU2F1;XRCC6	0.568695867688203	4.32975922946052e-07	False	((1.1333333333333335, 0.5648648648648649), array([-0.83483049, -0.10977552]))	False
KRT14	BCL6;ENHA_ZBTB7A	0.388222417672383	5.72001979134767e-12	False	(array([-0.61786111,  0.77542738]), (1.1, 1.0405405405405408))	False
KRT14	BCL6;ENHA_JUN	0.457473399048198	2.87636270046544e-07	False	(array([-0.61786111,  0.77542738]), (1.1, -0.2081081081081082))	False
KRT14	AURKA;ENHA_NFKB1	0.302602341974671	4.8138899435735e-42	False	(array([-0.71517695, -0.6955279 ]), (1.1, 0.327027027027027))	False
KRT14	CITED2;ENHA_TFAP2A	0.269605645467635	7.26772568383015e-47	False	(array([-0.72382283,  0.57677831]), (1.1333333333333335, 0.9216216216216218))	False
KRT14	ENHA_CTCF;KDM5B	0.287495726642885	3.65619236757853e-28	False	((1.1666666666666667, -0.9810810810810812), array([-0.52444758, -0.79030496]))	False
KRT14	ENHA_NFKB1;IKBKB	0.337119870716343	2.72236478299394e-33	False	((1.1, 0.327027027027027), array([-0.67797803,  0.74580181]))	True
KRT14	ENHA_TFAP2A;MAX	0.34322986491601	7.863721658175709e-33	False	((1.1333333333333335, 0.9216216216216218), array([-0.49267694, -0.21393252]))	False
KRT14	ENHA_MGA;MAX	0.368482196296172	1.34015924542632e-16	False	((1.1333333333333335, 0.20810810810810798), array([-0.49267694, -0.21393252]))	False
KRT14	COMMD1;ENHA_NFKB2	0.29324263921475	2.15280387059845e-32	False	(array([ 0.72836046, -0.57855152]), (1.1333333333333335, 0.38648648648648654))	False
KRT14	COMMD1;ENHA_NFKB1	0.296939774903361	8.65403783296116e-41	False	(array([ 0.72836046, -0.57855152]), (1.1, 0.327027027027027))	False
KRT14	COMMD8;ENHA_NFKB1	0.296939774903361	8.65403783296116e-41	False	(array([-0.90818982,  0.46312021]), (1.1, 0.327027027027027))	False
