Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
COMMD3-BMI1	DNMT1;ENHA_STAT3	1.78242268655338	0.0007221841444913	False	(array([-0.25579284,  0.88413171]), (1.1666666666666667, 0.543956043956044))	False
COMMD3-BMI1	ENHA_STAT3;ZNF281	1.78155813912363	0.0011792757181322	False	((1.1666666666666667, 0.543956043956044), array([-0.68719922, -0.74187676]))	False
COMMD3-BMI1	ENHA_STAT3;IRAK1	1.64092996743621	0.0042117942971155	False	((1.1666666666666667, 0.543956043956044), array([-0.86309081, -0.40437192]))	False
COMMD3-BMI1	CHTF18;ENHA_STAT3	1.78155813912363	0.0011792757181322	False	(array([-0.85632594,  0.19289081]), (1.1666666666666667, 0.543956043956044))	False
COMMD3-BMI1	ENHA_STAT3;MAPKAPK2	1.09217235488982	0.505686191148374	False	((1.1666666666666667, 0.543956043956044), array([-0.41454367,  0.75252032]))	False
COMMD3-BMI1	ENHA_STAT3;PPARD	1.98331858237303	0.316677088468921	False	((1.1666666666666667, 0.543956043956044), array([-0.63081955,  0.777238  ]))	False
COMMD3-BMI1	CTR9;ENHA_STAT3	1.24642226069933	0.0973583891354703	False	(array([-0.98299214,  0.21036279]), (1.1666666666666667, 0.543956043956044))	False
COMMD3-BMI1	ENHA_NFATC2;USP22	2.06866995225239	0.0739430061618822	False	((1.1666666666666667, -0.10879120879120885), array([-0.81228254, -0.56611748]))	False
COMMD3-BMI1	CSE1L;ENHA_NFATC2	2.02646910276926	0.0486613148177778	False	(array([0.45577066, 0.9124957 ]), (1.1666666666666667, -0.10879120879120885))	False
COMMD3-BMI1	DNAJA3;ENHA_FOSL2	1.90299441422804	3.37800098711623e-05	False	(array([-0.70153492,  0.58982952]), (1.1666666666666667, -0.7615384615384616))	False
COMMD3-BMI1	ENHA_STAT3;TDG	2.00076140872967	2.64451310731773e-06	False	((1.1666666666666667, 0.543956043956044), array([-0.69249443, -0.77207558]))	False
COMMD3-BMI1	ENHA_JUNB;TDG	2.32272075864212	4.68306694842638e-10	False	((1.1666666666666667, -0.3989010989010989), array([-0.69249443, -0.77207558]))	False
COMMD3-BMI1	ENHA_FOS;RUNX1	2.22487178289298	3.16860125526856e-05	False	((1.1333333333333335, -0.7857142857142858), array([ 0.97874897, -0.03502952]))	False
COMMD3-BMI1	ENHA_FOS;YEATS4	2.33872344039294	4.10959674444749e-07	False	((1.1333333333333335, -0.7857142857142858), array([ 0.64277955, -0.64768322]))	False
COMMD3-BMI1	ENHA_NFATC2;PRKCZ	1.19681792113463	0.354127154454696	False	((1.1666666666666667, -0.10879120879120885), array([0.39030101, 0.8806904 ]))	False
