Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
NEAT1	ENHA_E2F6;WDR5	0.450365854684101	3.15002148816045e-15	False	((1.1, -0.8306122448979593), array([-0.97540482, -0.27006357]))	False
NEAT1	ENHA_MYC;WDR5	0.39545211570808	6.93246518783854e-14	False	((1.1333333333333335, -0.11224489795918369), array([-0.97540482, -0.27006357]))	False
NEAT1	ENHA_E2F6;EPC1	0.578466255518905	2.19685533167134e-05	False	((1.1, -0.8306122448979593), array([-0.82014018, -0.48215171]))	False
NEAT1	ENHA_MYC;EPC1	0.405009770837509	6.55743569407318e-13	False	((1.1333333333333335, -0.11224489795918369), array([-0.82014018, -0.48215171]))	False
NEAT1	ENHA_MYC;KPNA2	0.480100237073996	4.05564419647531e-08	False	((1.1333333333333335, -0.11224489795918369), array([-0.85426506, -0.03231175]))	False
NEAT1	ENHA_MYC;XRCC6	0.298945208878692	1.2593913500529e-13	False	((1.1333333333333335, -0.11224489795918369), array([-0.58914866,  0.66214268]))	False
NEAT1	E2F3;ENHA_TFE3	0.422333852235506	9.23434172619598e-08	False	(array([-0.51084048,  0.83787511]), (1.1, 0.7857142857142858))	False
NEAT1	ENHA_NR2F1;FOS	0.482984571307242	2.90371754605098e-20	False	((1.1666666666666667, 0.06734693877551012), array([-0.77775766, -0.61948889]))	False
NEAT1	ENHA_HIF1A;MTA1	0.565685011677481	0.18291742208453	False	((1.1, -0.42653061224489797), array([-0.69543225,  0.55247674]))	False
NEAT1	ENHA_SREBF1;MAPK3	0.371075792418115	7.10851065954444e-21	False	((1.1, 0.5163265306122449), array([-0.5776946 , -0.86996457]))	False
NEAT1	ENHA_MYC;MAPK3	0.306968358152445	7.1118573935492e-16	False	((1.1333333333333335, -0.11224489795918369), array([-0.5776946 , -0.86996457]))	False
NEAT1	ENHA_MYC;KPNA4	0.439791139091189	0.0240659666839211	False	((1.1333333333333335, -0.11224489795918369), array([-0.66605199,  0.7331526 ]))	False
NEAT1	ENHA_MYC;HSPB1	0.404032845700465	0.0008224063272699	False	((1.1333333333333335, -0.11224489795918369), array([-0.93510206, -0.2627694 ]))	False
NEAT1	EFTUD2;ENHA_MYC	0.439791139091189	0.0240659666839211	False	(array([ 0.96798038, -0.17562982]), (1.1333333333333335, -0.11224489795918369))	False
