promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
OSBP	ENHA_SNAI2	True	False	False	1.1	0.7	1	-7.39045172449115	2.3935402877077702e-54	False											0.573020494009773	1.4330236201478e-07
OSBP	ENHA_BACH1	True	False	False	1.1	-1.1	2	-1.45059197892293	2.8452302312222497e-33	False											0.2553329183753846	4.8238806452902144e-11
OSBP	ENHA_PLAG1	True	False	False	1.1	0.3999999999999999	1	-6.54340952873669	2.50212753156315e-17	False											0.432148424893078	9.521304817081161e-15
OSBP	ENHA_NFYC	True	False	False	1.1	0.10000000000000009	10	-0.217629731396474	0.0920251590777719	False											0.2907539538558415	1.1438516763466745e-07
OSBP	ENHA_STAT1	True	False	False	1.1666666666666667	0.8999999999999999	20	-4.62037343801228	3.18474888731901e-209	False											0.322894815812498	3.4499181196457606e-23
OSBP	ENHA_FOXP1	True	False	False	1.1333333333333335	-0.7000000000000001	3	1.23058638748909	9.34625524205785e-17	False											0.465345236797196	5.45515995768954e-13
OSBP	ENHA_NR2F1	True	False	False	1.1333333333333335	0.19999999999999996	3	2.15204275920652	0.261152651338228	False											0.463866693700658	1.29040244154574e-12
OSBP	ENHA_MEF2A	True	False	False	1.1	-0.5	6	-1.40227039880436	1.06339595756953e-41	False											0.3244686500660485	1.548915397312381e-23
OSBP	ENHA_TCF3	True	False	False	1.1	1.0	7	-0.618416770768274	3.12037583302014e-13	False											0.618838278324114	1.97466380843988e-05
OSBP	ENHA_MEF2C	True	False	False	1.1333333333333335	-0.4	3	1.46699496505546	0.582772779974055	False											0.282365183631947	9.88621037199812e-32
OSBP	ENHA_ETV1	True	False	False	1.1	-0.8	3	8.80173078687327	1.15562626144965e-107	False											0.343951232758174	3.59182131572718e-18
OSBP	ENHA_HES1	True	False	False	1.1666666666666667	-0.6000000000000001	1	-3.39534238338495	1.54205368948807e-57	False											0.365979363378705	2.9136993526841e-08
OSBP	ENHA_NRF1	True	False	False	1.1666666666666667	0.30000000000000004	5	0.574993565944285	8.28850880542686e-05	False											0.552377334655112	0.0003899953686906
OSBP	ENHA_SP1	True	False	False	1.1333333333333335	0.8	38	-0.733707104214519	4.5131323926585794e-18	False											1.824967261062715	1.5451272452297516e-06
OSBP	ENHA_PRDM1	True	False	False	1.1333333333333335	0.5	5	-6.53099636690485	2.85150155789745e-13	False											0.448765553804174	5.0859188396227104e-14
OSBP	ENHA_NFYB	True	False	False	1.1666666666666667	0.0	6	-0.98479218253161	7.82346285682545e-14	False											0.267873835362687	6.13480891937146e-17
OSBP	ENHA_TCF4	True	False	False	1.1333333333333335	1.1	11	-0.234793954519332	0.642460693171194	False											0.745732508524342	0.0059529605201597
OSBP	ENHA_MEF2D	True	False	False	1.1666666666666667	-0.30000000000000004	6	0.500004162655206	3.04575796645284e-06	False											0.31686107903752747	6.352175437507528e-22
OSBP	ENHA_EHF	True	False	False	1.1333333333333335	-1.0	2	1.88526498951326	2.4863645701402698e-185	False											0.5838261110947205	5.927544732178606e-07
OSBP	ENHA_NFE2L2	True	False	False	1.1	-0.20000000000000007	10	-2.10733867169339	2.35750687958844e-137	False											0.2753543947356495	2.789717379967465e-17
OSBP	ENHA_ELF1	True	False	False	1.1666666666666667	-0.9000000000000001	1	-2.15837082837145	4.647988010054e-98	False											0.35394075216915	6.11046496386515e-20
OSBP	ENHA_NFYA	True	False	False	1.1333333333333335	-0.10000000000000009	10	-0.0915135849268477	0.47203848786843	False											0.40072031731433855	6.6579325006074806e-09
OSBP	ENHA_RBPJ	True	False	False	1.1666666666666667	0.6000000000000001	14	0.115047690168036	0.250723186308428	False											0.2970846441874945	9.8590753332227e-17
OSBP	PROM_TFAP2A	False	True	False	-1.1	0.6111111111111112	11	-3.2635472309405	5.28479283829799e-135	False											1.69231348366842	9.3777289573948e-07
OSBP	PROM_ZBTB14	False	True	False	-1.1666666666666667	1.0185185185185186	3	0.199578449457849	0.276866371694849	False											0.697560039388935	0.0017755094046162
OSBP	PROM_MGA	False	True	False	-1.1333333333333335	-0.040740740740740744	1	-0.885909347777291	1.2751518779619201e-15	False											0.836164650669316	0.669055963230037
OSBP	PROM_EGR1	False	True	False	-1.1333333333333335	-0.7740740740740741	10	-3.04567725393117	0.0	False											1.6390535090700196	3.47459190458787e-09
OSBP	PROM_HSF1	False	True	False	-1.1	-0.6111111111111112	8	-0.517612617299572	3.01218728661796e-10	False											0.546557283772588	0.040670629606056496
OSBP	PROM_USF2	False	True	False	-1.1	0.8555555555555556	5	1.05894712497317	3.42859503696686e-32	False											0.461825487019986	3.84876077483448e-05
OSBP	PROM_SP1	False	True	False	-1.1	0.3666666666666667	38	-0.733707104214519	4.5131323926585794e-18	False											2.0248349683331197	1.54311899684408e-10
OSBP	PROM_KLF5	False	True	False	-1.1333333333333335	-0.2851851851851852	16	-5.67652439532414	1.21080876011697e-253	False											2.760942218482505	1.86903894504877e-17
OSBP	PROM_NFYB	False	True	False	-1.1	0.12222222222222223	6	-0.98479218253161	7.82346285682545e-14	False											0.81740204711109	0.195344494670844
OSBP	PROM_XBP1	False	True	False	-1.1333333333333335	0.9370370370370371	3	-0.307952353296411	3.27695094655153e-07	False											0.667948648088949	0.551689634286585
OSBP	PROM_SP2	False	True	False	-1.1333333333333335	0.4481481481481482	2	-0.0147266859935625	0.930346069146716	False											1.486901387779985	0.16509464600768578
OSBP	PROM_KLF2	False	True	False	-1.1666666666666667	-0.4481481481481482	2	2.91214006178269	1.1394009815664e-06	False											2.105953840163	9.699026379883695e-11
OSBP	PROM_PRDM1	False	True	False	-1.1666666666666667	0.2851851851851852	5	-6.53099636690485	2.85150155789745e-13	False											0.57533126959841	0.0006315444058039
OSBP	PROM_NFYC	False	True	False	-1.1333333333333335	0.20370370370370372	10	-0.217629731396474	0.0920251590777719	False											0.781514609818319	0.7216260140301815
OSBP	PROM_E2F4	False	True	False	-1.1666666666666667	-0.9370370370370371	7	-0.997654425537182	5.94541298065313e-24	False											1.15391635775493	0.171140469489231
OSBP	PROM_NFYA	False	True	False	-1.1666666666666667	0.040740740740740744	10	-0.0915135849268477	0.47203848786843	False											0.8025209362960395	0.299527366852895
OSBP	PROM_MAZ	False	True	False	-1.1	-0.12222222222222223	4	1.17636897308062	2.95636464524114e-88	False											1.4187989670312602	0.03659287746307518
OSBP	PROM_HINFP	False	True	False	-1.1666666666666667	-0.6925925925925926	1	-0.181229002166889	0.339807468547872	False											0.363837449072835	4.06038269576528e-06
OSBP	PROM_KLF4	False	True	False	-1.1	-0.3666666666666667	6	-4.0236383329462	1.2985292682091302e-211	False											1.96580191240659	1.211605514641666e-08
OSBP	PROM_CREB3L1	False	True	False	-1.1333333333333335	-1.0185185185185186	1	1.67464350166631	0.0826521004255046	False											1.00655809363854	1.0
OSBP	PROM_TFDP1	False	True	False	-1.1666666666666667	0.7740740740740741	6	-1.49951127569777	7.75563052587775e-94	False											1.05653851350595	0.474656768552238
OSBP	PROM_ZNF148	False	True	False	-1.1	1.1	4	-0.834924716402328	2.2398601186884702e-14	False											1.97578067020009	0.002334959522093941
OSBP	PROM_E2F6	False	True	False	-1.1	-0.8555555555555556	1	-0.254228650675088	0.250420646955463	False											1.42697078446407	0.0016529592955013
