Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
MAF1	ENHA_POU2F2;HMGB2	1.37276820726851	0.147961461069327	False	((1.1333333333333335, 0.3539130434782609), array([-0.96170891, -0.2652199 ]))	False
MAF1	ENHA_TCF4;GLRX3	12.9884199766787	5.28733751688443e-125	False	((1.1666666666666667, 0.7173913043478262), array([-0.86122374, -0.35542462]))	False
MAF1	COPS6;ENHA_ZNF24	0.903435021588419	0.797735118472657	False	(array([-0.83367264,  0.1850795 ]), (1.1333333333333335, 1.042608695652174))	False
MAF1	ENHA_TCF4;PRKAA2	8.43687725934442	1.39683719854386e-100	False	((1.1666666666666667, 0.7173913043478262), array([-0.61321934,  0.77794748]))	False
MAF1	ENHA_TFAP2A;PRKAA2	5.26793701130872	2.4082364330820002e-76	False	((1.1333333333333335, 0.7556521739130437), array([-0.61321934,  0.77794748]))	False
MAF1	ENHA_ZNF24;LRIF1	1.59159325497455	0.0096116127741136	False	((1.1333333333333335, 1.042608695652174), array([-0.760024  ,  0.40536945]))	False
MAF1	CTBP2;ENHA_KLF3	3.33401420844018	8.64911457605187e-40	False	(array([-0.78339226, -0.57500181]), (1.1333333333333335, -0.16260869565217384))	False
MAF1	CTBP2;ENHA_ZEB1	4.07780821880627	2.72621158712767e-60	False	(array([-0.78339226, -0.57500181]), (1.1666666666666667, 1.0043478260869567))	False
MAF1	ENHA_MITF;PATZ1	2.43057189540438	3.77865205541772e-15	False	((1.1, 0.04782608695652191), array([-0.63646199, -0.79607074]))	False
MAF1	ENHA_BACH2;PATZ1	2.22736288158363	4.94433485249827e-17	False	((1.1666666666666667, -1.0043478260869565), array([-0.63646199, -0.79607074]))	False
MAF1	ENHA_NR2C2;PATZ1	2.46456297443244	4.71289070282235e-18	False	((1.1666666666666667, 0.25826086956521754), array([-0.63646199, -0.79607074]))	False
MAF1	ENHA_BACH1;PATZ1	2.45328561381164	6.3959969347323e-18	False	((1.1333333333333335, -1.0234782608695654), array([-0.63646199, -0.79607074]))	False
MAF1	ENHA_NR2C2;NR2C2AP	3.07141662795475	1.76792388842221e-29	False	((1.1666666666666667, 0.25826086956521754), array([ 0.38985664, -0.77921881]))	False
MAF1	ENHA_TCF4;NR2C2AP	2.61877491967072	3.92237558545048e-26	False	((1.1666666666666667, 0.7173913043478262), array([ 0.38985664, -0.77921881]))	False
MAF1	ENHA_NFYC;TRIM27	0.986189735105793	1.0	False	((1.1333333333333335, 0.23913043478260887), array([-0.90391966,  0.44315465]))	False
MAF1	ENHA_NFYB;SMYD3	1.56553088199152	0.0838798888594316	False	((1.1, 0.2200000000000002), array([-0.53726985,  0.78882625]))	False
MAF1	ENHA_ELF4;SET	3.15711913923609	6.79355088148437e-24	False	((1.1666666666666667, -0.7173913043478262), array([ 0.87665164, -0.4267011 ]))	False
MAF1	ENHA_KLF5;SET	3.27472417983983	1.49096004935924e-42	False	((1.1, -0.12434782608695649), array([ 0.87665164, -0.4267011 ]))	False
MAF1	ENHA_E2F6;RING1	4.04489611689846	2.36970134731326e-59	False	((1.1, -0.8130434782608695), array([-0.76874577, -0.54238856]))	False
MAF1	ENHA_E2F6;RING1	4.04489611689846	2.36970134731326e-59	False	((1.1, -0.8130434782608695), array([-0.76874577, -0.54238856]))	False
MAF1	AGTRAP;ENHA_NFYB	1.72825951494426	0.0050613142961816	False	(array([-0.02769474, -0.96340653]), (1.1, 0.2200000000000002))	False
MAF1	AGTRAP;PROM_PBX3	1.89268593332974	0.0009467695456956	False	(array([-0.02769474, -0.96340653]), (-1.1666666666666667, -0.07674418604651168))	False
MAF1	CCND3;ENHA_ETV1	1.85964064438119	0.0003839360323278	False	(array([0.5710541 , 0.69917984]), (1.1, -0.6408695652173914))	False
MAF1	CCND3;ENHA_RARA	1.6032490923337	0.0003310652953916	False	(array([0.5710541 , 0.69917984]), (1.1333333333333335, 0.41130434782608716))	False
MAF1	DDX3X;ENHA_NFKB2	5.71519203079877	2.5098623605130298e-83	False	(array([-0.96650432,  0.12700819]), (1.1333333333333335, 0.18173913043478263))	False
MAF1	DDX3X;ENHA_SP1	3.97641459695988	1.04436534148304e-57	False	(array([-0.96650432,  0.12700819]), (1.1333333333333335, 0.5834782608695654))	False
MAF1	ENHA_MEF2A;MEF2D	3.15382368785226	2.20947636436493e-41	False	((1.1, -0.009565217391304337), array([-0.73442304,  0.65859479]))	False
MAF1	ENHA_SP1;MEF2D	2.42659481756904	9.4293783572867e-22	False	((1.1333333333333335, 0.5834782608695654), array([-0.73442304,  0.65859479]))	False
MAF1	ARID2;ENHA_EGR1	2.12722006751926	5.99232047888332e-08	False	(array([-0.1754447 , -0.91334262]), (1.1666666666666667, -0.7747826086956522))	False
MAF1	ARID2;ENHA_NFYC	2.34770631451906	1.62583245574901e-14	False	(array([-0.1754447 , -0.91334262]), (1.1333333333333335, 0.23913043478260887))	False
MAF1	ENHA_PPARG;TCF4	1.41507067949319	0.134402916930285	False	((1.1666666666666667, 0.3730434782608696), array([0.91862975, 0.30235453]))	False
MAF1	CLOCK;ENHA_RARA	2.71364875942637	5.87358028029998e-05	False	(array([ 0.79458039, -0.4607186 ]), (1.1333333333333335, 0.41130434782608716))	False
MAF1	CLOCK;ENHA_RARA	2.71364875942637	5.87358028029998e-05	False	(array([ 0.79458039, -0.4607186 ]), (1.1333333333333335, 0.41130434782608716))	False
MAF1	ENHA_SOX4;SDCBP	3.16956505153593	1.4762628115599598e-36	False	((1.1, 0.5643478260869568), array([-0.0584758,  0.9915706]))	False
MAF1	ENHA_ETV6;GRB2	2.66468675482573	3.55441599344485e-12	False	((1.1, -0.5834782608695652), array([-0.58089551,  0.84821566]))	False
MAF1	ENHA_NFYB;GRB2	2.4317212078549	6.24200579816635e-14	False	((1.1, 0.2200000000000002), array([-0.58089551,  0.84821566]))	False
MAF1	ENHA_IRF5;GRB2	1.90524113170413	7.54202741318979e-05	False	((1.1333333333333335, -0.2773913043478261), array([-0.58089551,  0.84821566]))	False
MAF1	ENHA_RARA;PRDX6	1.04741166083793	0.880752204668258	False	((1.1333333333333335, 0.41130434782608716), array([-0.34406496, -0.84126169]))	False
MAF1	ENHA_RARA;PRDX6	1.04741166083793	0.880752204668258	False	((1.1333333333333335, 0.41130434782608716), array([-0.34406496, -0.84126169]))	False
MAF1	ENHA_RARA;NRIP1	1.2674268847234	0.136653200491417	False	((1.1333333333333335, 0.41130434782608716), array([0.95651826, 0.14726184]))	False
