Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
DAPL1	ENHA_CUX1;MAX	0.352296481186784	3.43984029810551e-05	False	((1.1, -1.1), array([-0.96662868, -0.20424298]))	False
DAPL1	BTRC;ENHA_REST	0.421166227652927	1.72852384377128e-26	False	(array([-0.55405583, -0.83575758]), (1.1333333333333335, 0.8250000000000002))	False
DAPL1	MAX;PROM_TWIST1	0.983101331623302	1.0	False	(array([-0.96662868, -0.20424298]), (-1.1333333333333335, 0.9428571428571431))	False
DAPL1	BTRC;PROM_TWIST1	1.01542780338617	0.908132622139652	False	(array([-0.55405583, -0.83575758]), (-1.1333333333333335, 0.9428571428571431))	False
DAPL1	ENHA_MEF2D;NFATC2	0.479975699448671	8.340833014147361e-20	False	((1.1666666666666667, 0.2749999999999999), array([-0.21493846,  0.96235752]))	False
DAPL1	ENHA_CUX1;NFATC1	0.383068356594719	2.02929566109623e-05	False	((1.1, -1.1), array([-0.75958843,  0.52130216]))	False
DAPL1	ENHA_MEF2A;JUND	0.520980208097496	5.76094248219787e-17	False	((1.1333333333333335, 0.0), array([-0.62990951, -0.26186869]))	False
DAPL1	NFATC2;PROM_EGR1	0.653019628697636	5.07196903423609e-08	False	(array([-0.21493846,  0.96235752]), (-1.1, -1.1))	False
DAPL1	NFATC1;PROM_EGR1	0.64045373436206	1.69905338057011e-08	False	(array([-0.75958843,  0.52130216]), (-1.1, -1.1))	False
DAPL1	JUND;PROM_EGR1	0.764046554344515	0.0007939702933759	False	(array([-0.62990951, -0.26186869]), (-1.1, -1.1))	False
DAPL1	ENHA_MEF2A;SUMO1	0.461936750357958	3.9962097832923e-22	False	((1.1333333333333335, 0.0), array([-0.43884184,  0.73946997]))	False
DAPL1	PROM_PRDM1;SUMO1	1.00040866629512	1.0	False	((-1.1, -0.6285714285714286), array([-0.43884184,  0.73946997]))	False
DAPL1	CCNG1;ENHA_NFATC4	0.400522570085049	9.78720783909277e-13	False	(array([-0.77169584, -0.70203955]), (1.1, 0.55))	False
DAPL1	CCNG1;PROM_TFAP2C	0.416148934269373	6.7866557930159e-14	False	(array([-0.77169584, -0.70203955]), (-1.1, 0.785714285714286))	False
DAPL1	ENHA_ELF3;XRCC6	0.365926658833324	1.67926630049606e-34	False	((1.1333333333333335, -0.8250000000000001), array([ 0.70288315, -0.5146952 ]))	False
DAPL1	ENHA_HOXB7;XRCC6	0.382487483622482	1.91280722645684e-08	False	((1.1666666666666667, -0.55), array([ 0.70288315, -0.5146952 ]))	False
DAPL1	ENHA_ELF3;XRCC5	0.394238614475368	3.72951429696697e-30	False	((1.1333333333333335, -0.8250000000000001), array([0.07915765, 0.2760384 ]))	False
DAPL1	ENHA_HOXB7;XRCC5	0.36884564541557	5.777016894385831e-09	False	((1.1666666666666667, -0.55), array([0.07915765, 0.2760384 ]))	False
DAPL1	PROM_EHF;XRCC6	0.913052823818185	0.312751694873598	False	((-1.1333333333333335, -0.942857142857143), array([ 0.70288315, -0.5146952 ]))	False
DAPL1	PROM_EHF;XRCC5	0.908848224188466	0.30901193935184	False	((-1.1333333333333335, -0.942857142857143), array([0.07915765, 0.2760384 ]))	False
DAPL1	ENHA_REST;SMARCE1	0.397402846431664	3.21260544110922e-24	False	((1.1333333333333335, 0.8250000000000002), array([-0.54535312,  0.77452095]))	False
DAPL1	ENHA_REST;SMARCC2	0.411281121270703	5.25398447317701e-22	False	((1.1333333333333335, 0.8250000000000002), array([-0.9489239, -0.0502407]))	False
DAPL1	ENHA_KLF4;PPARG	0.389551090564282	3.24157930922009e-33	False	((1.1, -0.275), array([-0.26618524, -0.86786908]))	False
DAPL1	PROM_TCF4;SMARCE1	0.694257389403617	6.70264348345531e-05	False	((-1.1666666666666667, 0.6285714285714288), array([-0.54535312,  0.77452095]))	False
DAPL1	PROM_TCF4;SMARCC2	0.660989328822777	9.24974959119762e-06	False	((-1.1666666666666667, 0.6285714285714288), array([-0.9489239, -0.0502407]))	False
DAPL1	PPARG;PROM_TCF4	0.971019527770144	0.766305030297233	False	(array([-0.26618524, -0.86786908]), (-1.1666666666666667, 0.6285714285714288))	False
