Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
TEP1	ENHA_IRF3;RBL2	0.53454879538214	5.30309970037237e-07	False	((1.1666666666666667, -0.5971428571428572), array([-0.95175965, -0.34683526]))	False
TEP1	ENHA_TCF4;PRKAA2	0.230734299269744	2.78817467768552e-57	False	((1.1666666666666667, 0.7228571428571429), array([-0.75950222, -0.56604019]))	False
TEP1	ENHA_TCF4;GLRX3	0.18697921443081	1.30542889233081e-71	False	((1.1666666666666667, 0.7228571428571429), array([-0.65286543, -0.48804281]))	False
TEP1	ENHA_NR2C2;NR2C2AP	0.426312423033185	4.41965755915284e-10	False	((1.1, -0.15714285714285714), array([-0.55211514,  0.83269629]))	False
TEP1	ENHA_TCF4;NR2C2AP	0.386120817546145	9.43984130149151e-16	False	((1.1666666666666667, 0.7228571428571429), array([-0.55211514,  0.83269629]))	False
TEP1	ENHA_SIX2;TLE1	0.562703612451391	4.1636439155936e-05	False	((1.1, 0.4085714285714286), array([-0.84490038, -0.06592075]))	False
TEP1	ENHA_RUNX2;TLE1	0.513057778225013	2.48718391990659e-08	False	((1.1333333333333335, 0.2828571428571429), array([-0.84490038, -0.06592075]))	False
TEP1	ENHA_TCF4;TLE1	0.396903749755396	2.47973917757151e-18	False	((1.1666666666666667, 0.7228571428571429), array([-0.84490038, -0.06592075]))	False
TEP1	ENHA_TP53;PRKAB2	0.515785363628776	9.69085357527783e-11	False	((1.1666666666666667, 0.9114285714285715), array([-0.40603119,  0.78788459]))	True
TEP1	CRK;ENHA_TP53	0.528409181412626	2.16271954777314e-10	False	(array([0.82390156, 0.61022861]), (1.1666666666666667, 0.9114285714285715))	False
TEP1	APPL1;ENHA_TP53	0.524402301791377	2.97503956312241e-10	False	(array([-0.57558336, -0.86240114]), (1.1666666666666667, 0.9114285714285715))	False
TEP1	ENHA_TP53;HUWE1	0.53941160465408	1.28330468977675e-09	False	((1.1666666666666667, 0.9114285714285715), array([-0.67328348,  0.74829463]))	False
TEP1	CCND3;ENHA_ETV1	0.597076998198963	0.0277949044701703	False	(array([-0.92667005, -0.23816933]), (1.1, -0.9114285714285715))	False
TEP1	CCND3;ENHA_VDR	0.606994381627969	0.0107837826031648	False	(array([-0.92667005, -0.23816933]), (1.1333333333333335, 1.0371428571428574))	False
TEP1	ENHA_ETV1;PSEN1	0.471988055056979	6.14751585461312e-09	False	((1.1, -0.9114285714285715), array([0.44919163, 0.85897109]))	False
TEP1	ENHA_TCF4;PSEN1	0.470270589190718	5.07310142982824e-10	False	((1.1666666666666667, 0.7228571428571429), array([0.44919163, 0.85897109]))	False
TEP1	ATR;ENHA_ETV1	0.648646889771327	0.0065021618568203	False	(array([-0.89855547,  0.47549222]), (1.1, -0.9114285714285715))	False
TEP1	ATR;ENHA_TP53	0.676550034987815	0.0280619500499155	False	(array([-0.89855547,  0.47549222]), (1.1666666666666667, 0.9114285714285715))	False
TEP1	ENHA_ETV1;UBA52	0.382551916973183	1.2496358350813001e-20	False	((1.1, -0.9114285714285715), array([0.96835407, 0.34474189]))	False
TEP1	ENHA_TP53;UBA52	0.547996533325803	8.04168867591954e-10	False	((1.1666666666666667, 0.9114285714285715), array([0.96835407, 0.34474189]))	False
TEP1	ENHA_TP53;ZBTB17	0.473204997941312	9.19674209375353e-13	False	((1.1666666666666667, 0.9114285714285715), array([-0.49592432,  0.82404545]))	False
TEP1	ENHA_TP53;SET	0.498419487913088	1.1794137280953498e-11	False	((1.1666666666666667, 0.9114285714285715), array([-0.96355907, -0.10199583]))	False
TEP1	ENHA_TP53;YBX1	0.846480472167913	0.181534114715817	False	((1.1666666666666667, 0.9114285714285715), array([ 0.91270632, -0.39817994]))	False
TEP1	ENHA_RUNX2;SMURF1	0.234282462225251	7.881141278255869e-33	False	((1.1333333333333335, 0.2828571428571429), array([-0.41280663, -0.88446294]))	False
TEP1	ENHA_TP53;PSME3	0.442623225594212	6.64113063614948e-13	False	((1.1666666666666667, 0.9114285714285715), array([-0.95142915,  0.32868273]))	False
TEP1	ENHA_RUNX2;YAP1	0.364238089138479	2.28694828802513e-24	False	((1.1333333333333335, 0.2828571428571429), array([-0.72033343, -0.62706433]))	False
TEP1	ENHA_ETV1;RFWD2	0.619252885155092	0.0002534451546499	False	((1.1, -0.9114285714285715), array([ 0.06810638, -0.73777282]))	False
TEP1	ENHA_TP53;RFWD2	0.800186235348215	0.0726357366370591	False	((1.1666666666666667, 0.9114285714285715), array([ 0.06810638, -0.73777282]))	False
TEP1	ENHA_NR2C2;PATZ1	0.556215145407235	1.25043891220482e-05	False	((1.1, -0.15714285714285714), array([ 0.34525728, -0.89067842]))	False
TEP1	ENHA_TCF4;OGT	0.377280254625841	5.41475590136363e-09	False	((1.1666666666666667, 0.7228571428571429), array([0.54858004, 0.70649003]))	False
TEP1	ENHA_MXI1;MAX	0.532721441519587	3.91745613070914e-08	False	((1.1333333333333335, -0.47142857142857153), array([ 0.52129976, -0.69260977]))	False
TEP1	ENHA_TP53;WDR5	0.683904145040109	0.0001037569701134	False	((1.1666666666666667, 0.9114285714285715), array([-0.98507883,  0.0313841 ]))	False
TEP1	ENHA_NFATC2;PRKCZ	0.481379904842395	0.0019881241887329	False	((1.1, -0.34571428571428575), array([0.99451464, 0.0426658 ]))	False
TEP1	ENHA_NFATC2;MEF2D	0.521147301049925	0.0114548677074675	False	((1.1, -0.34571428571428575), array([ 0.77853605, -0.66301064]))	False
TEP1	BCOR;ENHA_TCF3	0.263994466009473	7.284360733500619e-50	False	(array([-0.75418763,  0.64482091]), (1.1333333333333335, 0.6600000000000001))	False
TEP1	ENHA_THRB;PSMC5	0.425089774519405	5.571839058362709e-13	False	((1.1333333333333335, 0.8485714285714285), array([0.70845889, 0.64067901]))	False
TEP1	ENHA_ELF1;NFKB1	0.802558433647042	0.0663013671702537	False	((1.1666666666666667, -0.9742857142857144), array([ 0.78018424, -0.46020766]))	False
TEP1	ENHA_TCF3;MAPKAPK2	0.483690861005651	2.24374867904221e-07	False	((1.1333333333333335, 0.6600000000000001), array([-0.39083993,  0.91385528]))	False
TEP1	AR;ENHA_NR2C2	0.391204983554045	3.32856356842563e-20	False	(array([-0.05577021,  0.99880412]), (1.1, -0.15714285714285714))	False
TEP1	ENHA_RXRB;SIAH1	0.358537696135296	1.87780770303144e-14	False	((1.1666666666666667, 0.34571428571428564), array([-0.46035371,  0.91894856]))	False
TEP1	CCND1;ENHA_THRB	0.401018929591529	6.24463486284898e-11	False	(array([0.76153921, 0.26319469]), (1.1333333333333335, 0.8485714285714285))	False
TEP1	ENHA_RUNX2;HES1	0.923730436779288	0.780889329296943	False	((1.1333333333333335, 0.2828571428571429), array([-0.07640905, -0.9231284 ]))	False
TEP1	ENHA_TP53;NR4A1	1.08607818281165	0.726540149497794	False	((1.1666666666666667, 0.9114285714285715), array([ 0.97966607, -0.00917657]))	False
TEP1	ENHA_TP53;MAPK1	0.608849142861347	5.95849293437866e-07	False	((1.1666666666666667, 0.9114285714285715), array([-0.98885488,  0.18250928]))	False
TEP1	ENHA_TP53;RPA2	1.19352534082861	0.173017258269266	False	((1.1666666666666667, 0.9114285714285715), array([-0.85943245, -0.20564263]))	False
TEP1	COPS5;ENHA_TP53	0.923411129879351	0.459190996575562	False	(array([ 0.92482408, -0.32842085]), (1.1666666666666667, 0.9114285714285715))	False
TEP1	CDKN1A;ENHA_TCF4	0.494948566154446	5.74936617790605e-06	False	(array([0.98106225, 0.07897156]), (1.1666666666666667, 0.7228571428571429))	False
TEP1	CDKN1A;ENHA_TP53	1.48049952633907	0.0400180044726544	False	(array([0.98106225, 0.07897156]), (1.1666666666666667, 0.9114285714285715))	False
TEP1	ENHA_TP53;PML	0.813705941439823	0.0293753797458647	False	((1.1666666666666667, 0.9114285714285715), array([-0.84569743,  0.62551567]))	False
TEP1	ENHA_TP53;PTK2	1.20626904072118	0.36819424102661	False	((1.1666666666666667, 0.9114285714285715), array([0.25664671, 0.98904553]))	False
TEP1	ENHA_TP53;NLK	1.40737468019192	0.0445855829789329	False	((1.1666666666666667, 0.9114285714285715), array([-0.70009946, -0.70806536]))	False
TEP1	ENHA_TP53;HSP90B1	1.1790806901144	0.332501308784205	False	((1.1666666666666667, 0.9114285714285715), array([0.93080868, 0.37724972]))	False
TEP1	APEX1;ENHA_TP53	1.20626904072118	0.36819424102661	False	(array([-0.83374804,  0.56228972]), (1.1666666666666667, 0.9114285714285715))	False
TEP1	DAXX;ENHA_TP53	1.20822012602924	0.157008555565602	False	(array([0.38870147, 0.93013674]), (1.1666666666666667, 0.9114285714285715))	False
TEP1	ENHA_TP53;SIN3A	0.684627744333088	0.0001314591537139	False	((1.1666666666666667, 0.9114285714285715), array([ 0.42436628, -0.88653945]))	False
TEP1	CDK9;ENHA_TP53	0.80576686081029	0.0680905327601395	False	(array([-0.71563064, -0.77982004]), (1.1666666666666667, 0.9114285714285715))	False
TEP1	ATF3;ENHA_TP53	1.35839799539399	0.0207943750232004	False	(array([-0.92608357, -0.40881894]), (1.1666666666666667, 0.9114285714285715))	False
TEP1	BHLHE40;ENHA_TCF3	0.496354524727536	2.09426479437008e-07	False	(array([ 0.95776162, -0.08320993]), (1.1333333333333335, 0.6600000000000001))	False
TEP1	BHLHE40;ENHA_TP53	0.708195129590158	0.0064022573950645	False	(array([ 0.95776162, -0.08320993]), (1.1666666666666667, 0.9114285714285715))	False
