promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
KLKP1	ENHA_SNAI2	True	False	False	1.1333333333333335	0.535897435897436	2	-7.39045172449115	2.3935402877077702e-54	False											2.4909350978572	1.4943345540218101e-19
KLKP1	ENHA_STAT1	True	False	False	1.1	0.7615384615384617	22	-4.62037343801228	3.18474888731901e-209	False											2.0964414239152847	7.66397535425229e-14
KLKP1	ENHA_ESR2	True	False	False	1.1333333333333335	-0.7333333333333334	12	3.10191642117498	0.0302281855584287	False											2.0811962031730697	3.25592356483777e-08
KLKP1	ENHA_JUN	True	False	False	1.1666666666666667	-0.3666666666666667	68	1.11265479843166	9.128250855418809e-40	False											1.873622882489775	2.55234198123413e-05
KLKP1	ENHA_KLF4	True	False	False	1.1333333333333335	-0.31025641025641026	19	-4.0236383329462	1.2985292682091302e-211	False											2.3526089237927	2.84303553986844e-17
KLKP1	ENHA_TP53	True	False	False	1.1	0.930769230769231	193	0.19430270080352	0.0080827699159202	False											2.02499031514726	1.1960013274225e-08
KLKP1	ENHA_TFAP2C	True	False	False	1.1666666666666667	0.9025641025641029	9	-0.853382865494771	5.1225313213023e-10	False											1.37263152721212	0.0010773722926678
KLKP1	ENHA_MAZ	True	False	False	1.1333333333333335	-0.14102564102564097	10	1.17636897308062	2.95636464524114e-88	False											1.85411013389921	3.81489985628342e-07
KLKP1	ENHA_IRF1	True	False	False	1.1333333333333335	-0.3948717948717949	13	-4.0231535461388	8.02847625817727e-85	False											3.02745862218741	3.26021249160789e-21
KLKP1	ENHA_KLF2	True	False	False	1.1	-0.3384615384615385	5	2.91214006178269	1.1394009815664e-06	False											1.7618119367348	3.9590349305752e-06
KLKP1	ENHA_ATF3	True	False	False	1.1666666666666667	-1.0435897435897437	17	-0.363412288333933	0.0004899812137875	False											1.3677226629827	0.0125951517925854
