Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
SEC14L5	ENHA_MYC;MAPK1	0.317950116943391	4.47784721233052e-16	False	((1.1666666666666667, 0.0), array([-0.94329857, -0.31597044]))	False
SEC14L5	MAPK1;PROM_KLF11	0.363974843836041	1.06950789680244e-28	False	(array([-0.94329857, -0.31597044]), (-1.1333333333333335, -0.5866666666666668))	False
SEC14L5	ENHA_KLF5;WWP1	0.103515052655234	1.52672274263604e-87	False	((1.1666666666666667, -0.4714285714285714), array([-0.74307665, -0.2440407 ]))	False
SEC14L5	PROM_KLF2;WWP1	0.114740374385115	2.25761209480771e-80	False	((-1.1, -0.44000000000000006), array([-0.74307665, -0.2440407 ]))	False
SEC14L5	ATAD2;ENHA_MYC	0.255349625446686	7.88614060942216e-17	False	(array([-0.4432062 ,  0.84180008]), (1.1666666666666667, 0.0))	False
SEC14L5	ENHA_MYC;XPO1	0.387562724749997	9.59240668355746e-11	False	((1.1666666666666667, 0.0), array([-0.92322621,  0.29023562]))	False
SEC14L5	CDK4;ENHA_MYC	0.275568204687535	8.117911239314961e-15	False	(array([-0.76647537,  0.2740886 ]), (1.1666666666666667, 0.0))	False
SEC14L5	ENHA_MYC;TRRAP	0.226638472521234	3.1498306063902e-16	False	((1.1666666666666667, 0.0), array([-0.75731138, -0.62308781]))	False
SEC14L5	ATAD2;PROM_E2F4	0.266189414991388	6.53833489981022e-24	False	(array([-0.4432062 ,  0.84180008]), (-1.1, -1.1))	False
SEC14L5	PROM_E2F4;XPO1	0.450110814176763	3.53011700898499e-16	False	((-1.1, -1.1), array([-0.92322621,  0.29023562]))	False
SEC14L5	CDK4;PROM_E2F4	0.299803342853811	4.5017142566372397e-26	False	(array([-0.76647537,  0.2740886 ]), (-1.1, -1.1))	False
SEC14L5	PROM_E2F4;TRRAP	0.509961652709119	4.5552808398469594e-12	False	((-1.1, -1.1), array([-0.75731138, -0.62308781]))	False
SEC14L5	CEBPA;ENHA_KLF5	0.276011966266278	1.37594449085996e-27	False	(array([-0.60064842,  0.46003672]), (1.1666666666666667, -0.4714285714285714))	False
SEC14L5	CEBPA;ENHA_ATF4	0.397870593960533	1.14888198826298e-12	False	(array([-0.60064842,  0.46003672]), (1.1, -1.1))	False
SEC14L5	CEBPG;ENHA_KLF5	0.318666578519946	1.58569270116278e-13	False	(array([-0.56038984, -0.86715369]), (1.1666666666666667, -0.4714285714285714))	False
SEC14L5	CEBPG;ENHA_ATF4	0.344087369946448	4.6805051346117906e-15	False	(array([-0.56038984, -0.86715369]), (1.1, -1.1))	False
SEC14L5	ENHA_KLF5;FBXW7	0.157783268591828	1.13202425455994e-77	False	((1.1666666666666667, -0.4714285714285714), array([-0.68135908,  0.68466963]))	False
