promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
PMVK	ENHA_SNAI2	True	False	False	1.1333333333333335	0.2566666666666666	2	-7.39045172449115	2.3935402877077702e-54	False											0.350476855337013	1.71657518162851e-33
PMVK	ENHA_SOX4	True	False	False	1.1666666666666667	0.4033333333333333	6	1.48397070715163	3.93966068172735e-73	False											0.611528692029429	9.1062609998176e-08
PMVK	ENHA_E2F1	True	False	False	1.1333333333333335	-0.9533333333333334	15	-1.58598313818408	1.07173313586322e-50	False											0.42370301623761	1.62907242821742e-13
PMVK	ENHA_PLAG1	True	False	False	1.1333333333333335	-0.07333333333333347	2	-6.54340952873669	2.50212753156315e-17	False											0.448380152951253	3.7854644738161437e-10
PMVK	ENHA_CREB1	True	False	False	1.1	-0.9900000000000001	24	-0.600232504411478	4.5967343029176706e-09	False											0.4662031440591455	3.1502462077223824e-13
PMVK	ENHA_FOXP1	True	False	False	1.1333333333333335	-0.7333333333333334	6	1.23058638748909	9.34625524205785e-17	False											0.586152075810004	5.62110287185171e-10
PMVK	ENHA_NR2F1	True	False	False	1.1333333333333335	-0.18333333333333346	2	2.15204275920652	0.261152651338228	False											0.389988106954338	2.97820703826395e-26
PMVK	ENHA_REST	True	False	False	1.1333333333333335	0.036666666666666625	11	-0.26340778686432	0.01034300165799	False											0.440811653523604	1.9694510813313e-18
PMVK	ENHA_CENPB	True	False	False	1.1666666666666667	-1.0266666666666668	3	0.038873903073903	0.684635369837787	False											0.203446680926529	0.111799064585403
PMVK	ENHA_KLF4	True	False	False	1.1666666666666667	-0.3666666666666667	8	-4.0236383329462	1.2985292682091302e-211	False											0.25184631085328446	6.284720384564284e-54
PMVK	ENHA_SREBF2	True	False	False	1.1666666666666667	0.6233333333333333	14	0.562968751522566	1.60496993764377e-18	False											0.3913292314535335	9.176290690361533e-13
PMVK	ENHA_BCL6	True	False	False	1.1333333333333335	-1.0633333333333335	23	1.64820319699614	4.6414457274630494e-36	False											0.614087553556837	0.0006621702065463
PMVK	ENHA_HOXC10	True	False	False	1.1333333333333335	-0.6233333333333334	2	-1.09703117379149	0.0780997506470529	False											1.3496005279881649	0.25606613556576496
PMVK	ENHA_TFAP2C	True	False	False	1.1333333333333335	0.6966666666666665	5	-0.853382865494771	5.1225313213023e-10	False											0.363830249534717	1.31809872231022e-27
PMVK	ENHA_RORC	True	False	False	1.1	0.10999999999999988	1	7.82355059446598	7.84817831955572e-07	False											1.51174564360109	0.387950686133828
PMVK	ENHA_TFDP1	True	False	False	1.1	0.77	10	-1.49951127569777	7.75563052587775e-94	False											0.36020591655014	5.616442015426595e-11
PMVK	ENHA_SP3	True	False	False	1.1666666666666667	0.5133333333333332	2	-0.775224946273101	3.1953368976117602e-21	False											0.5166225728313775	0.04144279274745475
PMVK	ENHA_IRF7	True	False	False	1.1	-0.55	11	-3.83408099935248	6.50427053228451e-298	False											0.765012660568836	0.0078189584774232
PMVK	ENHA_RUNX2	True	False	False	1.1666666666666667	0.18333333333333335	13	-0.861166876706292	0.0007117547549995	False											0.555093715287774	7.73258937784461e-11
PMVK	ENHA_FOXA1	True	False	False	1.1	-0.77	15	5.7014164002563	0.0	False											0.844791979617855	0.148099678278203
PMVK	ENHA_IRF9	True	False	False	1.1333333333333335	-0.5133333333333334	1	-4.72276745596063	2.67135164718135e-225	False											1.57079360498035	0.0731778933824504
PMVK	ENHA_GLI3	True	False	False	1.1666666666666667	-0.6966666666666668	2	-3.01530386004786	4.55622017655868e-29	False											0.3712428077204515	2.3349988895700784e-23
PMVK	ENHA_SPIB	True	False	False	1.1333333333333335	0.5866666666666667	2	-1.0201436715832	0.760095716867361	False											0.4556866731037835	7.0736935913502e-11
PMVK	ENHA_SP4	True	False	False	1.1	0.5499999999999998	1	-0.817158610473196	7.14173690207365e-06	False											0.20889735384088	3.71701347201827e-47
PMVK	ENHA_TFAP2A	True	False	False	1.1	0.6599999999999999	14	-3.2635472309405	5.28479283829799e-135	False											0.3393268965616995	6.435770010974067e-34
PMVK	ENHA_SOX15	True	False	False	1.1333333333333335	0.3666666666666667	1	-4.82721057658409	9.531385000685601e-86	False											0.770929690219566	0.0655068597256946
PMVK	ENHA_E2F6	True	False	False	1.1	-0.8800000000000001	27	-0.254228650675088	0.250420646955463	False											0.427053324876297	2.86856678422633e-16
PMVK	ENHA_NRF1	True	False	False	1.1	-0.1100000000000001	4	0.574993565944285	8.28850880542686e-05	False											0.306767733466655	3.7377959211896676e-13
PMVK	ENHA_HOXB9	True	False	False	1.1	-0.6600000000000001	6	-0.252441620285937	0.515819172129255	False											0.8428706688447725	0.412161563696253
PMVK	ENHA_SOX13	True	False	False	1.1	0.32999999999999985	1	-0.553019887296331	0.0002820815064001	False											0.403665868745544	1.26008141722121e-08
PMVK	ENHA_ZBTB7A	True	False	False	1.1	0.9899999999999998	9	-0.0362829210068259	0.736088995669794	False											0.350400591928678	2.6334176824497e-25
PMVK	ENHA_ZBTB14	True	False	False	1.1333333333333335	0.9166666666666665	4	0.199578449457849	0.276866371694849	False											0.360266538259594	1.1079350076830876e-07
PMVK	ENHA_KLF10	True	False	False	1.1666666666666667	-0.4766666666666668	3	-1.93024821190597	1.00083757814832e-81	False											0.247813239517948	5.24862202651209e-38
PMVK	ENHA_NR4A1	True	False	False	1.1666666666666667	-0.14666666666666672	14	-0.313752055108596	0.111151395127448	False											0.6137812170237995	1.5246163656481879e-06
PMVK	ENHA_IRF1	True	False	False	1.1666666666666667	-0.5866666666666668	31	-4.0231535461388	8.02847625817727e-85	False											0.544633596261667	2.3517912485879798e-11
PMVK	ENHA_SP1	True	False	False	1.1	0.43999999999999995	60	-0.733707104214519	4.5131323926585794e-18	False											0.191347105249558	2.494954309907645e-71
PMVK	ENHA_YY1	True	False	False	1.1	0.8799999999999999	25	-0.538679781895407	1.62040735838636e-12	False											0.495896016013883	2.3556168436094197e-12
PMVK	ENHA_NR2C2	True	False	False	1.1	-0.22000000000000008	7	1.21967989309265	1.37592237798234e-17	False											0.426312423033185	6.72407016951603e-13
PMVK	ENHA_RELB	True	False	False	1.1	0.0	15	-4.88864376559046	2.62305632082237e-58	False											0.512156842574599	8.58566321986745e-06
PMVK	ENHA_NR2C1	True	False	False	1.1666666666666667	-0.2566666666666667	3	-0.0506767330496537	0.792328041497245	False											0.458437410744415	3.3658476547389497e-12
PMVK	ENHA_KLF2	True	False	False	1.1333333333333335	-0.40333333333333343	3	2.91214006178269	1.1394009815664e-06	False											0.286400204221028	7.22026600920834e-45
PMVK	ENHA_EGR1	True	False	False	1.1333333333333335	-0.8433333333333335	20	-3.04567725393117	0.0	False											0.2811294736557065	4.156379775335266e-44
PMVK	ENHA_ZBTB26	True	False	False	1.1666666666666667	0.9533333333333331	3	-0.0532896782270238	0.821792475560156	False											0.784424712189186	0.0206467822514412
PMVK	ENHA_ZNF740	True	False	False	1.1	1.1	1	0.193961958381287	0.0628387066614002	False											0.282989659900806	3.0154691097943194e-42
PMVK	ENHA_SP2	True	False	False	1.1333333333333335	0.47666666666666657	8	-0.0147266859935625	0.930346069146716	False											0.23598185634875601	6.160360698966555e-60
PMVK	ENHA_ZEB1	True	False	False	1.1333333333333335	1.0266666666666664	5	-0.292547712357605	0.878084518955477	False											0.364056153686476	1.34258575226012e-28
PMVK	ENHA_ZNF148	True	False	False	1.1666666666666667	1.0633333333333335	8	-0.834924716402328	2.2398601186884702e-14	False											0.23283506602613252	1.3657110527070422e-55
PMVK	ENHA_ETV4	True	False	False	1.1666666666666667	-0.8066666666666668	1	-4.11796738052689	1.1065726620988e-30	False											0.515198642702527	2.53081281983637e-13
PMVK	ENHA_SNAI1	True	False	False	1.1	0.21999999999999997	24	0.302473665797371	0.690792742031882	False											0.4030649633919305	6.54463680813678e-24
PMVK	ENHA_SOX10	True	False	False	1.1666666666666667	0.2933333333333332	4	4.926140559533	0.0555168687939408	False											0.5162997043248025	2.1775927888343953e-10
PMVK	ENHA_E2F4	True	False	False	1.1666666666666667	-0.9166666666666667	10	-0.997654425537182	5.94541298065313e-24	False											0.371972617852806	4.143524301723095e-16
PMVK	ENHA_RUNX1	True	False	False	1.1333333333333335	0.1466666666666665	10	-7.10728215556884	2.90214473570301e-87	False											0.6228268261567624	0.00012087441296215
PMVK	ENHA_KLF5	True	False	False	1.1	-0.33000000000000007	18	-5.67652439532414	1.21080876011697e-253	False											0.230342235494021	3.8233918569187754e-60
PMVK	ENHA_VEZF1	True	False	False	1.1666666666666667	0.8433333333333333	1	-0.961337797660412	9.83292929448264e-21	False											0.309850681709152	2.8559772345094402e-09
PMVK	ENHA_RORA	True	False	False	1.1666666666666667	0.07333333333333325	3	0.0785023055402273	0.869885843686812	False											0.721683499003481	0.0094850105699871
PMVK	ENHA_KLF15	True	False	False	1.1	-0.44000000000000006	2	4.1833301961753	7.76478681528587e-34	False											0.26893487695039797	9.128687871804896e-25
PMVK	ENHA_NR1D2	True	False	False	1.1333333333333335	-0.29333333333333345	2	0.169407516340098	0.0882087056795906	False											0.85028273068092	0.3376031169495101
PMVK	ENHA_TGIF1	True	False	False	1.1333333333333335	0.8066666666666666	9	-1.20350404197994	3.7085419261577503e-25	False											0.500397474893095	1.93591102597735e-10
PMVK	ENHA_TFCP2	True	False	False	1.1666666666666667	0.7333333333333332	4	-8.52636521283684	2.76011374475008e-23	False											0.7350778181300225	0.16279948471607186
PMVK	ENHA_ATF6	True	False	False	1.1	-1.1	3	-0.986086705319257	9.6740881990731e-29	False											0.726984458436469	0.112094816315123
PMVK	ENHA_RBPJ	True	False	False	1.1666666666666667	-0.03666666666666685	28	0.115047690168036	0.250723186308428	False											0.5280574595647445	1.8918473224835501e-06
PMVK	PROM_TFAP2A	False	True	False	-1.1	0.8161290322580645	16	-3.2635472309405	5.28479283829799e-135	False											0.365706005411786	6.174650257968414e-23
PMVK	PROM_MYC	False	True	False	-1.1333333333333335	0.03548387096774186	73	0.678826795642739	2.0942350848026002e-26	False											0.812530572599894	0.110399369360902
PMVK	PROM_EBF3	False	True	False	-1.1333333333333335	-0.8161290322580645	1	8.53327243505933	7.20678671088827e-08	False											0.716500882238051	0.0014607305915572
PMVK	PROM_RBPJ	False	True	False	-1.1333333333333335	0.46129032258064506	34	0.115047690168036	0.250723186308428	False											0.908432303197608	0.291495881751819
PMVK	PROM_NFIB	False	True	False	-1.1666666666666667	0.1064516129032258	4	-0.456247574244742	5.1950932621203e-05	False											0.6183722028997505	6.34998543976002e-05
PMVK	PROM_PRDM1	False	True	False	-1.1	0.3903225806451611	5	-6.53099636690485	2.85150155789745e-13	False											1.32756978568911	0.008932402674992
PMVK	PROM_BACH2	False	True	False	-1.1333333333333335	-1.0290322580645161	2	-5.20526058244285	1.2125975345359101e-14	False											1.587622967680415	0.0275887823712763
PMVK	PROM_GABPA	False	True	False	-1.1	-0.6741935483870969	9	1.45005565467442	2.0852722753028797e-36	False											0.974455810428504	0.0828855854949095
PMVK	PROM_ELF3	False	True	False	-1.1666666666666667	-0.7451612903225807	6	1.20019564579332	1.62568910285003e-17	False											1.0196696573803095	0.3490471292656785
PMVK	PROM_ZNF740	False	True	False	-1.1333333333333335	1.1	1	0.193961958381287	0.0628387066614002	False											0.313991223657373	5.57346116823206e-37
PMVK	PROM_TCF3	False	True	False	-1.1333333333333335	0.6741935483870967	8	-0.618416770768274	3.12037583302014e-13	False											0.6285929727685595	2.359732384596025e-06
PMVK	PROM_MXI1	False	True	False	-1.1	-0.03548387096774208	2	1.26483963834969	3.33107882665162e-25	False											0.8357898643572961	0.2860320440299415
PMVK	PROM_STAT1	False	True	False	-1.1	0.6032258064516127	29	-4.62037343801228	3.18474888731901e-209	False											1.19736081917294	0.14328995205625
PMVK	PROM_CLOCK	False	True	False	-1.1666666666666667	-0.9580645161290323	6	-1.04774665164378	1.61282064181663e-22	False											1.071335408218205	0.7499802040103576
PMVK	PROM_TCF4	False	True	False	-1.1666666666666667	0.7451612903225806	22	-0.234793954519332	0.642460693171194	False											0.521123237449173	2.7549535871681936e-08
PMVK	PROM_MAZ	False	True	False	-1.1666666666666667	-0.10645161290322591	4	1.17636897308062	2.95636464524114e-88	False											0.35932641459091696	3.9889325697637878e-28
PMVK	PROM_BACH1	False	True	False	-1.1	-1.1	5	-1.45059197892293	2.8452302312222497e-33	False											0.987563934239145	0.897129295412774
PMVK	PROM_IRF1	False	True	False	-1.1333333333333335	-0.603225806451613	16	-4.0231535461388	8.02847625817727e-85	False											1.162063666753465	0.2065588611227415
PMVK	PROM_POU5F1	False	True	False	-1.1666666666666667	0.3193548387096774	1	-1.16058416310431	0.195070515239064	False											0.903448531416963	1.0
PMVK	PROM_MAFF	False	True	False	-1.1333333333333335	-0.39032258064516134	1	-3.94555062689959	1.6631636843655799e-103	False											1.32591837867854	0.155865472126563
PMVK	PROM_MAFG	False	True	False	-1.1666666666666667	-0.3193548387096775	4	-0.719696590260469	9.811558121276439e-11	False											1.430784659295425	0.1015928219843237
PMVK	PROM_E2F6	False	True	False	-1.1	-0.8870967741935485	12	-0.254228650675088	0.250420646955463	False											0.3291443331511555	4.3415912734977894e-30
PMVK	PROM_MAX	False	True	False	-1.1333333333333335	-0.17741935483870974	25	0.371354138784978	0.0003333213229736	False											1.03268069320625	0.662014587763529
PMVK	PROM_MAFK	False	True	False	-1.1	-0.24838709677419368	2	0.564777982067179	2.74057634209247e-08	False											1.083361655953425	0.58079130662762
PMVK	PROM_NFKB1	False	True	False	-1.1	0.17741935483870952	33	-1.14746090520674	3.71257051919243e-33	False											0.631147427250649	5.56531910100156e-06
PMVK	PROM_TFAP4	False	True	False	-1.1666666666666667	0.9580645161290322	6	1.12904754124613	1.8391562200158797e-11	False											1.3959532366898202	0.1112381627205637
PMVK	PROM_MAF	False	True	False	-1.1	-0.4612903225806453	4	4.90755187657154	5.48369160876712e-20	False											1.28890656904779	0.219603642834072
PMVK	PROM_SPIB	False	True	False	-1.1666666666666667	0.532258064516129	2	-1.0201436715832	0.760095716867361	False											1.117116707608935	0.369054978988239
PMVK	PROM_ZEB1	False	True	False	-1.1	1.029032258064516	6	-0.292547712357605	0.878084518955477	False											0.7510215382040085	0.0144993835523404
PMVK	PROM_TFAP2C	False	True	False	-1.1333333333333335	0.8870967741935483	6	-0.853382865494771	5.1225313213023e-10	False											0.365901774557996	3.0512279535976555e-24
PMVK	PROM_IRF2	False	True	False	-1.1666666666666667	-0.5322580645161291	6	-0.999846228400885	2.25381393956001e-07	False											1.640324236884025	0.0390219301488897
PMVK	PROM_PLAG1	False	True	False	-1.1333333333333335	0.24838709677419346	2	-6.54340952873669	2.50212753156315e-17	False											0.5464895011442245	5.776615996726979e-07
PMVK	IKBKB	False	False	True	0.65873815487734	0.09662064334782652	3	0.0062955274502101	0.966402973513719	False	0.0023072437429525	0.0142058686539357	0.0012428961123776	0.0012098741748681	1.02729369565482	0.0154504773245712	0.0155133909255653	0.99594456161803	0.315	0.548	0.41869373055146	7.30867523434702e-24
PMVK	BTRC	False	False	True	0.2738660854472757	-0.9590702626839669	5	-0.547261262632256	0.0007390593288464	False	0.005626263563063	0.0204937121564974	0.0057921222432983	0.0062094128016899	0.932797098257335	0.0296391663236159	0.0307810200339556	0.962903967799637	0.953	0.971	0.81140856806062	0.0265354554930224
PMVK	FOS	False	False	True	-0.501147478509108	-0.3362753926603896	7	0.498702747190724	0.0001190838470953	False	0.0043520834177215	0.0165346995808104	0.0079256796400194	0.0075796696186695	1.04564974975923	0.0275221056699875	0.0279661029371519	0.984123734788427	0.163	0.791	0.479076714479883	6.400169654991561e-15
PMVK	GSK3B	False	False	True	0.7980251839314614	0.6572709604291584	9	0.0399317826177692	0.626089063761022	False	0.0052931514382885	0.0160689333954355	0.0107136862611268	0.013661337118691	0.784234088365236	0.0257054755624441	0.030438266766337	0.844511803506265	1.0	1.0	0.544688211719536	2.14292650886203e-09
PMVK	EPAS1	False	False	True	-0.9119869674920279	-0.42397083989246503	3	-7.27768148408164	2.43416737279756e-281	False	0.0003926806833764	0.0048905449464368	0.0013808422648763	0.0010160701163743	1.35900292964395	0.0154693161790865	0.0128423041800488	1.20455924125507	0.0	0.0	0.616979764664682	3.66683177263273e-08
PMVK	JUN	False	False	True	-0.2829645588169927	-0.6667046594597443	13	1.11265479843166	9.128250855418809e-40	False	0.0145427969332236	0.0353982300884956	0.0244935044729517	0.0284888291954098	0.859758198729281	0.0576125989375428	0.0634206832743536	0.908419713617945	1.0	1.0	0.79324348990644	0.114018503688961
PMVK	RYBP	False	False	True	0.8658239729853501	-0.38131327699118917	3	-0.651380318582725	1.0365187619093e-10	False	0.0014193751151679	0.0076851420586865	0.0014391012115726	0.0009747030125774	1.47645097327357	0.0144761636955851	0.0124545115062769	1.16232288101298	0.0	0.0	0.55858092829374	2.0815678527673197e-11
PMVK	TRRAP	False	False	True	-0.3037479856117113	0.934153376580728	3	-0.67633033875942	2.6959646012084904e-15	False	0.0016897189847725	0.0100139729855612	0.0007309864971345	0.0004817944123634	1.51721663509667	0.0128161632277952	0.0111168356267963	1.1528607292621	0.0	0.0	0.624358288695353	1.93322905037393e-07
PMVK	PSMD4	False	False	True	0.9689949157310024	0.1268375574680924	2	-0.154007660570232	0.0708444111993129	False	0.0005893494365247	0.0109455053563111	0.0001686287733874	0.000114737040914	1.46969777191443	0.0097245426300056	0.0070450785872948	1.38033132058214	0.015	0.0	0.401830225230173	5.4911012407888105e-09
PMVK	CTNNB1	False	False	True	0.13666107011282003	-0.8677186788744671	6	-0.468896151312309	1.7860692840245302e-14	False	0.0131809401522386	0.0353982300884956	0.0076816183973567	0.0093943646372844	0.81768365333296	0.0299694646542593	0.033891233232867	0.884283686236459	1.0	1.0	0.448640313310621	6.53382266090443e-12
PMVK	CSNK2B	False	False	True	0.5607757085128722	-0.8484165070378945	3	-3.53625717582255	1.55025343591385e-41	False	0.0012052958839649	0.0102468560782487	0.0011182551724018	0.0005274843601557	2.11997787398215	0.0105981879852847	0.0081297776288441	1.30362581476801	0.0	0.0	0.479516401956106	7.80970718909113e-07
PMVK	STUB1	False	False	True	0.8921102021963858	0.5108364124945045	5	1.40899921486815	4.87807754956418e-75	False	0.0043225537171561	0.0179319981369353	0.0049531624814065	0.004768506199856	1.03872413577989	0.0214923888375673	0.0216590940819333	0.992303221744391	0.305	0.614	1.37355303157273	0.0002172789572765
PMVK	NCOR2	False	False	True	0.21436855722370493	0.3744288737588983	10	0.571475425858465	1.41773060836332e-19	False	0.0017252291936626	0.0132743362831858	0.0160169755523323	0.0156974100861585	1.02035784657595	0.0446245382339829	0.0494863877885371	0.901753799947378	0.275	1.0	0.666169643572594	0.0142597800271462
PMVK	BAZ1A	False	False	True	-0.9154943231386552	-0.3297911954071623	2	-0.764170512473062	4.1403241597237203e-14	False	7.49075798326543e-05	0.0023288309268747	0.0007484321817909	0.0005865573385718	1.27597445735342	0.011350517919893	0.0088026100876003	1.28944913008038	0.032	0.0	0.51189975920629	4.7073446466729595e-11
PMVK	NPM1	False	False	True	0.2405922435914308	0.9409388379306205	8	0.746074312852762	1.9259122991752e-34	False	0.0130915021023012	0.0344666977177457	0.0048738185763244	0.005014648101257	0.97191636938645	0.0266857281953455	0.029285551737408	0.911225044848938	0.71	1.0	0.566720704997518	1.40821519136804e-07
PMVK	COMMD6	False	False	True	-0.7303356648623535	0.6234415940320889	6	0.0739406438214076	0.638029340552308	False	2.35263265151019e-05	0.0023288309268747	0.0008549450220687	0.0006309042255125	1.35511062931012	0.0173871021457508	0.0155486297078149	1.11824015829587	0.0	0.0	0.343319532036931	3.43251906955888e-34
PMVK	YY1	False	False	True	-0.6807787246546909	0.6725003852556498	6	-0.538679781895407	1.62040735838636e-12	False	0.0038875893366945	0.0146716348393107	0.0023230898697644	0.0018908488187123	1.22859630382634	0.0209537871283384	0.0204820932289357	1.02302957486476	0.003	0.174	0.648136685596467	5.41212970559566e-07
PMVK	MBD1	False	False	True	0.4113128532062033	-0.925791818907212	3	-1.4442791620617	7.10457696173142e-70	False	0.0001770287565786	0.003959012575687	0.0007542630889718	0.0005445203914933	1.38518795761393	0.0108232598698768	0.0088459959612505	1.22352077903805	0.032	0.0	0.88690929922028	0.447623278554307
PMVK	SMARCA5	False	False	True	-0.6925355655377872	-0.48048385061248094	3	-0.600569132789873	7.4988154198624e-13	False	0.0010996016525376	0.0060549604098742	0.000848266222997	0.0005706919069812	1.48638207870166	0.0121423295539924	0.0094290429463675	1.28775843137612	0.0	0.0	1.0471996679172	0.641187381711434
PMVK	ATF2	False	False	True	-0.44925949591124326	0.7989927664147004	3	-1.17700877218428	6.62215113985468e-25	False	0.0094314395822731	0.0251513740102469	0.0038418686336795	0.0024129166341893	1.59220943618313	0.0247339938249999	0.01866811393739	1.32493265832606	0.001	0.0	1.33955717761836	0.0046959118454139
PMVK	SIN3A	False	False	True	-0.6145419045149645	0.4817409885665255	4	-0.0161271627103405	0.88225146523664	False	0.0016684279251222	0.0139729855612483	0.008242096649476	0.0122761491652431	0.671391047675723	0.0201831807254821	0.0211697949684248	0.953395191384032	1.0	0.992	0.61120528228721	1.37150549770819e-08
PMVK	PBX1	False	False	True	-0.9226403747319118	-0.24279341271097307	2	2.19748654875131	1.65087482662549e-28	False	0.0002367111293759	0.0023288309268747	0.0083739877982179	0.0086685457646085	0.966019909868483	0.015010939456256	0.0139400567017672	1.07682054509527	0.644	0.098	1.00812183098654	0.955718193123112
PMVK	NFATC1	False	False	True	0.22732175576237135	0.7955060377853406	5	1.1226631415725	0.0001029422365094	False	0.0014367129397617	0.0090824406148113	0.0042908216779754	0.0035472214367199	1.20962893197417	0.0207269156214618	0.0187551036736629	1.10513468664894	0.005	0.0	0.533917685723161	2.5104344293087797e-12
PMVK	RB1	False	False	True	0.7672844914420472	0.04237194556133079	5	-1.5013365127823	7.728855634830599e-57	False	0.0106136889179788	0.0274802049371216	0.0056858922692641	0.0058821062226555	0.966642228826862	0.0354544167063493	0.0372754879073165	0.951145610608902	0.823	0.999	0.747764645830357	0.0171678490031727
PMVK	ARRB1	False	False	True	-0.796675623837445	-0.6392162623496602	3	4.46081445182634	1.13085844595117e-76	False	0.0083162597922703	0.0263157894736842	0.0055103219920982	0.0049604186642524	1.11085824908464	0.0122043049814872	0.0103517881542326	1.17895621506678	0.189	0.001	1.02624689705648	0.817204838414237
PMVK	RECQL	False	False	True	0.9802845349682668	0.21207340195219002	5	-1.11415931297995	8.496824909763749e-28	False	5.51909423552286e-05	0.0025617140195621	0.0014080757771276	0.0008548259898055	1.64720749476508	0.0143922455356786	0.012133940340475	1.18611474358997	0.0	0.0	0.940641874725991	0.537314212539232
PMVK	CHD3	False	False	True	-0.8981656682193032	-0.17335038198112515	4	2.22701118201265	5.79937590933669e-280	False	0.0017524313674578	0.0132743362831858	0.0023487530975146	0.0018015851088577	1.30371475983386	0.0148218423691533	0.0126248949114703	1.1740170887036	0.076	0.0	0.779304416809032	0.0040560298737112
PMVK	HDAC3	False	False	True	0.5044976862634605	-0.5602554890985295	10	-0.589406036685141	5.91608027619659e-08	False	0.0027901513685901	0.0179319981369353	0.0104252275085018	0.0118106330684991	0.88269845045881	0.0381396237618795	0.0423976813487518	0.899568621410057	1.0	1.0	0.56562816017132	4.33436303104518e-05
PMVK	DDX6	False	False	True	-0.8668619268243047	-0.09772449639882222	2	1.08342307644175	6.95450647306314e-47	False	0.0007273397786218	0.0058220773171867	0.0006863312325874	0.0004129544908039	1.66200210403613	0.0112419381445015	0.0086237334594358	1.30360454638135	0.0	0.0	0.571393627529504	3.67871395788705e-05
