Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
MIR1245A	ENHA_HOXA10;PBX1	1.85415633836848	0.0048265585684677	False	((1.1666666666666667, -0.49607843137254903), array([-0.97391421, -0.24321583]))	False
MIR1245A	ENHA_KLF9;PGR	0.0692141460710656	1.0101864506662801e-111	False	((1.1666666666666667, -0.23725490196078425), array([-0.72430924, -0.61505368]))	False
MIR1245A	ENHA_RARA;SNW1	0.958452916111235	0.916508453433485	False	((1.1, 0.4529411764705884), array([-0.53820271,  0.6890513 ]))	False
MIR1245A	ENHA_RARA;PHF8	0.246233225284843	8.09221210876361e-20	False	((1.1, 0.4529411764705884), array([-0.55933471,  0.79105825]))	False
MIR1245A	ENHA_RXRB;SIAH1	0.113558774229542	6.76500281880887e-27	False	((1.1333333333333335, 0.6254901960784316), array([-0.83771291, -0.10189736]))	False
MIR1245A	ENHA_TP53;NR4A1	0.77346465597972	0.502964394338564	False	((1.1, 0.8411764705882354), array([0.48805957, 0.86834791]))	False
MIR1245A	CDKN1A;ENHA_TP53	0.873491182991694	0.640445456760661	False	(array([-0.74103008,  0.51286416]), (1.1, 0.8411764705882354))	False
MIR1245A	ENHA_TP53;PTK2	0.714250622341871	0.301141639992951	False	((1.1, 0.8411764705882354), array([0.87803775, 0.46314978]))	False
MIR1245A	APEX1;ENHA_TP53	0.714250622341871	0.301141639992951	False	(array([-0.61916074, -0.84800347]), (1.1, 0.8411764705882354))	False
MIR1245A	CDK9;ENHA_TP53	0.421084855111668	1.28423967527595e-08	False	(array([-0.65728831,  0.71925722]), (1.1, 0.8411764705882354))	False
MIR1245A	ENHA_TP53;PRKCD	0.652819219499311	0.130460714708639	False	((1.1, 0.8411764705882354), array([-0.91433659, -0.32435704]))	False
MIR1245A	BHLHE40;ENHA_TP53	0.324921996318852	2.8725603536851496e-11	False	(array([ 0.95961805, -0.22041511]), (1.1, 0.8411764705882354))	False
MIR1245A	ENHA_TP53;MTOR	0.714250622341871	0.301141639992951	False	((1.1, 0.8411764705882354), array([ 0.65575973, -0.67098866]))	False
MIR1245A	ENHA_TP53;GNL3	0.714250622341871	0.301141639992951	False	((1.1, 0.8411764705882354), array([0.51407234, 0.78873642]))	False
MIR1245A	ENHA_TP53;SETD7	0.714250622341871	0.301141639992951	False	((1.1, 0.8411764705882354), array([-0.95585099,  0.27840583]))	False
MIR1245A	ENHA_RARA;TDG	0.637292726092346	0.0133309577420948	False	((1.1, 0.4529411764705884), array([0.97077653, 0.26377303]))	False
MIR1245A	ENHA_YY1;PRMT1	0.898500723562109	0.617177852153935	False	((1.1666666666666667, 1.0568627450980395), array([-0.95319296, -0.14218308]))	False
MIR1245A	AKT1;ENHA_RARA	1.30176471061711	0.0630887368380443	False	(array([ 0.79557467, -0.47678894]), (1.1, 0.4529411764705884))	False
MIR1245A	AKT1;ENHA_NR3C1	1.20819186803262	0.235676933068624	False	(array([ 0.79557467, -0.47678894]), (1.1, 0.19411764705882373))	False
MIR1245A	AKT1;ENHA_AR	1.5152972577488	0.0105021983106127	False	(array([ 0.79557467, -0.47678894]), (1.1, -1.1))	False
MIR1245A	AKT1;ENHA_IRF3	1.25960821470822	0.168118661795446	False	(array([ 0.79557467, -0.47678894]), (1.1666666666666667, -0.3666666666666667))	False
MIR1245A	CDK6;ENHA_AR	0.320588768961331	7.92730029334595e-16	False	(array([ 0.02095781, -1.        ]), (1.1, -1.1))	False
MIR1245A	CDK6;PROM_NFATC3	2.49989495086627	0.0015635037134807	False	(array([ 0.02095781, -1.        ]), (-1.1666666666666667, 0.12222222222222223))	False
MIR1245A	ENHA_NR3C1;NR2F2	0.457052740339116	0.0307370614753264	False	((1.1, 0.19411764705882373), array([0.60275382, 0.64634977]))	False
MIR1245A	ENHA_AR;SART3	0.721881324785891	0.397780799932553	False	((1.1, -1.1), array([-0.84121371, -0.47483815]))	False
MIR1245A	ENHA_AR;LCOR	0.143975359698749	6.320768433253561e-20	False	((1.1, -1.1), array([ 0.71659558, -0.56875994]))	False
MIR1245A	ENHA_AR;JMJD1C	0.721881324785891	0.397780799932553	False	((1.1, -1.1), array([-0.97694421, -0.02334196]))	False
MIR1245A	ENHA_IRF7;IRAK1	0.600260793555094	0.038731812215954	False	((1.1, -0.32352941176470584), array([ 0.97980568, -0.06100216]))	False
MIR1245A	ENHA_MEF2A;JUN	0.425955501530404	8.6055730099433e-18	False	((1.1333333333333335, -0.021568627450980316), array([-0.73694471,  0.60827542]))	False
MIR1245A	ENHA_RUNX2;JUN	0.453624921315246	1.46691764730972e-13	False	((1.1, 0.5823529411764707), array([-0.73694471,  0.60827542]))	False
MIR1245A	ENHA_RUNX2;HES1	0.94178434912595	0.915257760085415	False	((1.1, 0.5823529411764707), array([ 0.93215489, -0.34179837]))	False
MIR1245A	ENHA_MEF2C;SPTBN1	1.69623057701115	0.0001568990676802	False	((1.1666666666666667, 0.021568627450980538), array([0.95917062, 0.08421037]))	False
MIR1245A	ENHA_MEF2C;SPTBN1	1.69623057701115	0.0001568990676802	False	((1.1666666666666667, 0.021568627450980538), array([0.95917062, 0.08421037]))	False
MIR1245A	ENHA_STAT1;SPTBN1	1.87400189332566	5.64663478479648e-05	False	((1.1, 0.7117647058823531), array([0.95917062, 0.08421037]))	False
MIR1245A	DCTN1;ENHA_STAT1	1.36261472854062	0.125231106975856	False	(array([-0.37019702,  0.88372088]), (1.1, 0.7117647058823531))	False
