protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
ENHA_NFE2L1	True	False	False	1.1333333333333335	0.0	4	-0.255367602767525	4.44953892701778e-06	False											9.27342234196975	1.401145156725796e-62
ENHA_HES1	True	False	False	1.1666666666666667	-0.531868131868132	2	-3.39534238338495	1.54205368948807e-57	False											6.0046234676065104	1.7096962088942135e-33
ENHA_SIX1	True	False	False	1.1333333333333335	0.5076923076923077	2	-2.10531185326911	2.8941233227892204e-15	False											5.9234433681495755	5.928458612322148e-28
ENHA_KLF9	True	False	False	1.1	-0.22967032967032974	1	0.780085327606089	4.63130065865619e-16	False											36.196301926546	4.97679309368354e-57
ENHA_MITF	True	False	False	1.1666666666666667	-0.0967032967032968	2	-0.96082560983642	0.000310367907514	False											6.273135067840149	1.683760241498215e-30
ENHA_SP4	True	False	False	1.1333333333333335	0.6527472527472526	3	-0.817158610473196	7.14173690207365e-06	False											7.32238944214374	8.629787921219859e-50
ENHA_TCF7L2	True	False	False	1.1333333333333335	0.7615384615384615	11	-1.66318182589027	1.90410966467924e-12	False											8.15718899562146	8.1320880197201e-57
ENHA_KLF15	True	False	False	1.1	-0.30219780219780223	2	4.1833301961753	7.76478681528587e-34	False											5.08776641907958	5.887333417183223e-32
ENHA_FOXO3	True	False	False	1.1	-0.6285714285714287	12	1.24156433831413	4.17412683231984e-59	False											6.476641454353064	7.3434818470635e-47
ENHA_SOX15	True	False	False	1.1333333333333335	0.5802197802197802	1	-4.82721057658409	9.531385000685601e-86	False											5.00710898595701	4.62288525765009e-28
ENHA_MGA	True	False	False	1.1333333333333335	-0.10879120879120885	8	-0.885909347777291	1.2751518779619201e-15	False											5.77862639329992	8.510866260060365e-37
ENHA_TFCP2	True	False	False	1.1666666666666667	0.846153846153846	7	-8.52636521283684	2.76011374475008e-23	False											5.75784222177613	3.64884822290421e-32
ENHA_RBPJ	True	False	False	1.1333333333333335	0.3626373626373627	14	0.115047690168036	0.250723186308428	False											10.339628362165548	1.6442512519350773e-68
ENHA_FOXH1	True	False	False	1.1666666666666667	-0.676923076923077	4	7.57122607202611	4.13043947126689e-28	False											5.15178587682256	8.060186605151856e-35
ENHA_JUN	True	False	False	1.1333333333333335	-0.3626373626373627	36	1.11265479843166	9.128250855418809e-40	False											8.086596940684165	1.12789149824588e-55
ENHA_NFKB2	True	False	False	1.1333333333333335	0.07252747252747249	10	-1.71781633176476	4.4824481230612196e-57	False											7.752974913730876	8.89007332141634e-52
ENHA_ZNF148	True	False	False	1.1666666666666667	1.0274725274725274	6	-0.834924716402328	2.2398601186884702e-14	False											19.9130446093309	2.689251886084491e-64
ENHA_PLAG1	True	False	False	1.1666666666666667	0.2659340659340659	1	-6.54340952873669	2.50212753156315e-17	False											17.3937759515152	2.3729021075370903e-58
ENHA_TFE3	True	False	False	1.1	0.8582417582417583	1	-0.382609007988238	3.35120548937758e-05	False											6.36939060847148	5.59250979342749e-33
ENHA_JUND	True	False	False	1.1666666666666667	-0.35054945054945064	7	1.49686913023121	2.5156694931318598e-49	False											9.75874594774177	3.31323546514351e-65
ENHA_KLF13	True	False	False	1.1666666666666667	-0.3142857142857144	2	-1.29952344396609	3.0882050906793603e-58	False											5.060073729699354	8.715114321873397e-33
ENHA_PRDM4	True	False	False	1.1666666666666667	0.33846153846153837	1	-1.11032437821805	2.54671140550143e-21	False											12.5654373985288	3.4350390548619898e-71
ENHA_ELF3	True	False	False	1.1666666666666667	-0.821978021978022	5	1.20019564579332	1.62568910285003e-17	False											10.7371170834043	9.81780300162696e-52
ENHA_FOS	True	False	False	1.1	-0.7010989010989012	21	0.498702747190724	0.0001190838470953	False											8.78726956531237	1.4260228484933001e-61
ENHA_SP3	True	False	False	1.1	0.6406593406593406	3	-0.775224946273101	3.1953368976117602e-21	False											18.4165683364645	7.641440028217011e-67
ENHA_CEBPG	True	False	False	1.1666666666666667	-0.9670329670329672	2	-0.799638377875635	7.43142461235931e-28	False											7.190113279668805	5.443540456439988e-23
ENHA_NR2F1	True	False	False	1.1666666666666667	0.15714285714285703	2	2.15204275920652	0.261152651338228	False											22.0300656358455	7.201319396608442e-53
ENHA_ELF4	True	False	False	1.1	-0.8098901098901099	3	-4.4612864806291	1.01150717242827e-162	False											5.36361963724179	3.88396128681726e-33
ENHA_NFYA	True	False	False	1.1666666666666667	0.08461538461538454	8	-0.0915135849268477	0.47203848786843	False											10.486496534686449	1.7114604224373724e-69
ENHA_ATF2	True	False	False	1.1666666666666667	-1.075824175824176	26	-1.17700877218428	6.62215113985468e-25	False											10.74803538427125	1.4449231519363465e-71
ENHA_RFX1	True	False	False	1.1666666666666667	0.41098901098901086	4	0.448877259836791	0.015588998058263	False											7.86917978921469	8.622299665159461e-56
ENHA_ZEB1	True	False	False	1.1	1.0032967032967033	4	-0.292547712357605	0.878084518955477	False											28.827236532622152	3.696083955960972e-49
ENHA_HES6	True	False	False	1.1	-0.5197802197802198	1	2.39948862765008	4.90671225291565e-102	False											6.7370151991155	2.15310462657921e-42
ENHA_TFAP2C	True	False	False	1.1	0.8219780219780219	6	-0.853382865494771	5.1225313213023e-10	False											10.346972209615014	1.0926646431591518e-53
ENHA_NR2C2	True	False	False	1.1333333333333335	0.14505494505494498	5	1.21967989309265	1.37592237798234e-17	False											8.04291183781904	4.68880452705955e-55
ENHA_NR2C1	True	False	False	1.1	0.13296703296703294	3	-0.0506767330496537	0.792328041497245	False											6.49798529208241	1.49285401621424e-47
ENHA_SP2	True	False	False	1.1666666666666667	0.6285714285714286	4	-0.0147266859935625	0.930346069146716	False											44.913890924459295	5.6157836667173955e-50
ENHA_MAX	True	False	False	1.1333333333333335	-0.18131868131868134	17	0.371354138784978	0.0003333213229736	False											10.4289856887674	5.14799944625241e-63
ENHA_CREB1	True	False	False	1.1333333333333335	-0.942857142857143	21	-0.600232504411478	4.5967343029176706e-09	False											20.8980088918548	3.09450484515329e-81
ENHA_GABPA	True	False	False	1.1666666666666667	-0.6043956043956045	5	1.45005565467442	2.0852722753028797e-36	False											19.7353692813691	1.7707127162128101e-68
ENHA_PAX9	True	False	False	1.1	0.2417582417582418	1	-1.10262557438442	1.73279193476292e-07	False											6.78227040727359	1.54581189676597e-35
ENHA_KLF6	True	False	False	1.1666666666666667	-0.2417582417582418	5	-3.57376949918831	9.94736614463194e-290	False											7.86471716249264	3.00713033136882e-42
ENHA_MNT	True	False	False	1.1	-0.08461538461538476	2	1.33473747373846	2.7998515649487704e-25	False											7.6443432416216455	4.354437002724312e-42
ENHA_RFX7	True	False	False	1.1666666666666667	0.4472527472527472	1	-0.767990496749902	7.77967400123689e-10	False											8.0996903640611	3.1302916133303097e-34
ENHA_SP1	True	False	False	1.1333333333333335	0.6164835164835165	60	-0.733707104214519	4.5131323926585794e-18	False											13.19418309251385	5.0427484512647956e-40
ENHA_NFYC	True	False	False	1.1333333333333335	0.10879120879120885	7	-0.217629731396474	0.0920251590777719	False											6.90505674263314	1.0280831583483398e-40
ENHA_STAT1	True	False	False	1.1333333333333335	0.689010989010989	18	-4.62037343801228	3.18474888731901e-209	False											20.0684736333107	8.386163181794012e-57
ENHA_RREB1	True	False	False	1.1333333333333335	0.4714285714285713	4	-0.0735253190793003	0.467070376592638	False											40.868038215876	2.6921817451897056e-55
ENHA_SOX4	True	False	False	1.1666666666666667	0.5923076923076922	4	1.48397070715163	3.93966068172735e-73	False											9.374490651929605	1.0476057511485572e-56
ENHA_FOXK1	True	False	False	1.1	-0.6648351648351649	10	0.574039276976994	4.44166865271061e-09	False											6.390881214463414	5.3945988221994677e-45
ENHA_HOXB7	True	False	False	1.1333333333333335	-0.4351648351648353	4	-4.03439991565939	1.0690320051056902e-15	False											5.49325324800707	1.1245970910665489e-26
ENHA_POU2F2	True	False	False	1.1333333333333335	0.29010989010988997	4	0.0211567803891983	0.984168727472528	False											5.851701435236085	1.0394272304949682e-41
ENHA_ZNF740	True	False	False	1.1666666666666667	1.1	1	0.193961958381287	0.0628387066614002	False											17.7531575312765	1.09409240080797e-63
ENHA_EBF3	True	False	False	1.1333333333333335	-0.8703296703296703	1	8.53327243505933	7.20678671088827e-08	False											6.27969973956908	8.06158011926766e-45
ENHA_ATF4	True	False	False	1.1333333333333335	-1.0516483516483517	11	0.978806570040113	1.10319700416947e-82	False											7.33027555709321	4.94289677257043e-53
ENHA_LEF1	True	False	False	1.1333333333333335	-0.2175824175824176	6	1.16070839588944	0.107054036289159	False											5.934558529916725	2.093343826772885e-42
ENHA_POU2F1	True	False	False	1.1	0.2780219780219779	9	-0.0730220925286118	0.627787826626805	False											5.34591755015142	2.33734838543904e-37
ENHA_MAFK	True	False	False	1.1	-0.1934065934065935	1	0.564777982067179	2.74057634209247e-08	False											7.69962161330238	1.44187579755416e-32
ENHA_MEF2C	True	False	False	1.1333333333333335	-0.1450549450549451	3	1.46699496505546	0.582772779974055	False											11.3918331135506	9.522321772246389e-55
ENHA_KLF2	True	False	False	1.1333333333333335	-0.2901098901098902	5	2.91214006178269	1.1394009815664e-06	False											19.476853193113	1.92587002565418e-56
ENHA_NFKB1	True	False	False	1.1	0.06043956043956045	22	-1.14746090520674	3.71257051919243e-33	False											14.436295502923649	2.82683049399484e-45
ENHA_NRF1	True	False	False	1.1333333333333335	0.21758241758241748	7	0.574993565944285	8.28850880542686e-05	False											5.55828702793807	5.916945814415961e-35
ENHA_NFIB	True	False	False	1.1333333333333335	0.036263736263736135	1	-0.456247574244742	5.1950932621203e-05	False											12.944373941387	1.88952654943182e-55
ENHA_MZF1	True	False	False	1.1333333333333335	-0.03626373626373636	3	2.70523955303638	7.14341823529132e-60	False											6.60347647820891	4.29415583296459e-47
ENHA_RORA	True	False	False	1.1	0.45934065934065926	2	0.0785023055402273	0.869885843686812	False											6.40823797019377	1.7594658754149346e-41
ENHA_HEY1	True	False	False	1.1333333333333335	-0.5076923076923078	1	0.945706919884545	0.333707818802522	False											6.66112320458949	1.76991260072453e-48
ENHA_KLF5	True	False	False	1.1333333333333335	-0.25384615384615394	24	-5.67652439532414	1.21080876011697e-253	False											33.15271721456065	5.930857754837625e-62
ENHA_ETV4	True	False	False	1.1333333333333335	-0.7252747252747254	1	-4.11796738052689	1.1065726620988e-30	False											13.7078685502786	7.69871400818655e-65
ENHA_THAP11	True	False	False	1.1666666666666667	0.8824175824175824	4	0.501776528639501	0.0004718146679075	False											9.72343126814867	2.3391111098082656e-60
ENHA_FOXA1	True	False	False	1.1333333333333335	-0.689010989010989	5	5.7014164002563	0.0	False											10.2401222730298	3.22473901894913e-53
ENHA_TCF3	True	False	False	1.1333333333333335	0.7252747252747251	11	-0.618416770768274	3.12037583302014e-13	False											26.3211028660409	1.17358522420909e-49
ENHA_RELA	True	False	False	1.1	0.38681318681318677	37	-0.0830794465946176	0.417800025186821	False											7.74746969597134	4.3929688640156695e-55
ENHA_CLOCK	True	False	False	1.1	-0.954945054945055	3	-1.04774665164378	1.61282064181663e-22	False											7.32496837918584	1.67311489638996e-45
ENHA_ESRRA	True	False	False	1.1333333333333335	-0.7615384615384616	3	1.10409017357047	9.40917820554554e-34	False											8.04954027524415	9.76940012392456e-57
ENHA_BHLHE40	True	False	False	1.1	-1.0274725274725276	11	-1.37363614579217	3.27551851152468e-34	False											5.22478262961949	1.176820428934e-30
ENHA_REL	True	False	False	1.1666666666666667	0.3747252747252747	33	-2.46080604113086	7.93735410976565e-55	False											6.26404237661039	4.03991991997109e-33
ENHA_RUNX2	True	False	False	1.1666666666666667	0.4835164835164836	12	-0.861166876706292	0.0007117547549995	False											10.267800813699349	1.6477562553980536e-61
ENHA_ESR2	True	False	False	1.1	-0.7736263736263738	5	3.10191642117498	0.0302281855584287	False											8.36054541549508	8.414245683868081e-60
ENHA_ZNF410	True	False	False	1.1666666666666667	1.0637362637362635	2	-2.1142253788692	4.63300949846351e-106	False											5.52586981627778	5.959918552906979e-33
ENHA_YY1	True	False	False	1.1	0.9670329670329672	20	-0.538679781895407	1.62040735838636e-12	False											8.79027214421528	1.9920208125441402e-58
ENHA_NFE2L2	True	False	False	1.1666666666666667	0.012087912087912045	9	-2.10733867169339	2.35750687958844e-137	False											7.82753850345019	2.94777600527629e-56
ENHA_IRF3	True	False	False	1.1333333333333335	-0.3989010989010989	10	-0.741767567552619	5.2616063874333e-12	False											8.780559731087035	1.8283989769077142e-59
ENHA_USF2	True	False	False	1.1	0.9307692307692306	4	1.05894712497317	3.42859503696686e-32	False											9.412299970901302	1.8551517732113056e-59
ENHA_TP73	True	False	False	1.1333333333333335	0.9065934065934065	13	0.984521247569377	0.0018736401375279	False											9.8800612395075	1.2414964801903501e-67
ENHA_TEAD2	True	False	False	1.1	0.7857142857142856	9	-1.49345782959318	3.3648917275816095e-11	False											9.26776392181625	2.45871837334485e-63
ENHA_ZNF24	True	False	False	1.1	1.0395604395604394	5	0.796823491162963	3.1275123863905497e-26	False											5.636040574426	5.05658094913055e-32
ENHA_NR3C1	True	False	False	1.1333333333333335	0.18131868131868134	16	-6.23960996901591	1.08927040904652e-119	False											10.63754839244175	9.4465094581628e-67
ENHA_GLI3	True	False	False	1.1	-0.5560439560439561	5	-3.01530386004786	4.55622017655868e-29	False											4.75078598481918	1.08148260353955e-23
ENHA_ZNF449	True	False	False	1.1	1.075824175824176	1	0.303725445668206	0.310099506615988	False											3.59851119230436	8.164780130453259e-11
ENHA_SOX9	True	False	False	1.1	0.6043956043956045	2	0.593626064052482	0.0005889411370576	False											6.978649382910746	1.074642702812785e-25
ENHA_NFIA	True	False	False	1.1	0.02417582417582409	1	0.998049400634477	1.5762301134787202e-19	False											5.41917686058527	2.53745676578343e-38
ENHA_TWIST1	True	False	False	1.1666666666666667	0.9186813186813185	10	0.152160574972577	0.616322400300272	False											5.14894705281837	1.4603535685009939e-36
ENHA_CEBPD	True	False	False	1.1333333333333335	-0.9791208791208792	6	-1.31700649745662	1.2755748215574602e-15	False											6.44425457220006	1.2474402343203003e-46
ENHA_SNAI1	True	False	False	1.1	0.5318681318681318	11	0.302473665797371	0.690792742031882	False											13.2495163755927	5.42411845137593e-56
ENHA_MEF2A	True	False	False	1.1	-0.15714285714285725	9	-1.40227039880436	1.06339595756953e-41	False											9.82629298855348	1.00591155446173e-44
ENHA_NR1D2	True	False	False	1.1666666666666667	0.1208791208791209	1	0.169407516340098	0.0882087056795906	False											7.26619829491735	7.37770454676775e-53
ENHA_VDR	True	False	False	1.1333333333333335	0.9428571428571431	8	-1.31491948990578	3.43338619897588e-16	False											8.387730592566616	1.9275953832475302e-56
ENHA_ZNF460	True	False	False	1.1333333333333335	1.087912087912088	1	1.21538597859962	5.59628789323162e-05	False											13.6097762436731	1.30481781058778e-53
ENHA_ETV5	True	False	False	1.1666666666666667	-0.7131868131868133	1	-6.35389406734804	2.00081324401449e-38	False											6.81740266100471	1.85493493824694e-48
ENHA_BCL6	True	False	False	1.1666666666666667	-1.0395604395604396	19	1.64820319699614	4.6414457274630494e-36	False											8.52371398920629	5.436751384235739e-57
ENHA_FOXK2	True	False	False	1.1333333333333335	-0.6527472527472529	13	-0.810549760351143	8.7594450497324e-24	False											6.92783610771654	1.4599015253416198e-49
ENHA_TCF7	True	False	False	1.1	0.7494505494505495	1	-4.04707777648861	1.9883465589813202e-17	False											5.58252587319793	9.01925778188553e-40
ENHA_KLF3	True	False	False	1.1666666666666667	-0.27802197802197803	4	-1.197333279171	1.34181289785449e-37	False											7.230775810632145	2.092686381157e-43
ENHA_PPARD	True	False	False	1.1	0.3142857142857143	10	-0.602154107746966	7.60971979070887e-07	False											8.060577208399705	1.4950931001787634e-57
ENHA_SPIB	True	False	False	1.1666666666666667	0.6648351648351649	1	-1.0201436715832	0.760095716867361	False											13.170843318437	1.54380884199566e-53
ENHA_CEBPA	True	False	False	1.1666666666666667	-1.0032967032967033	13	1.40831619900991	1.6381761926368402e-19	False											8.44391501984477	1.15576502911742e-58
ENHA_NFATC3	True	False	False	1.1	-0.012087912087912045	1	0.548181206572617	2.53394364796607e-07	False											7.69589449109872	1.20441877798772e-55
ENHA_RFX5	True	False	False	1.1333333333333335	0.4351648351648352	1	1.40907204845787	1.98813036760513e-40	False											10.6606370961488	3.09962272417571e-59
ENHA_IRF2	True	False	False	1.1	-0.4109890109890111	6	-0.999846228400885	2.25381393956001e-07	False											7.5304904757079445	3.02988150028425e-53
ENHA_MEF2D	True	False	False	1.1666666666666667	-0.13296703296703305	6	0.500004162655206	3.04575796645284e-06	False											8.652669284285775	8.385697489315575e-50
ENHA_IRF7	True	False	False	1.1	-0.37472527472527484	6	-3.83408099935248	6.50427053228451e-298	False											6.00008810544341	9.46140374895814e-44
ENHA_MAFG	True	False	False	1.1666666666666667	-0.20549450549450554	1	-0.719696590260469	9.811558121276439e-11	False											8.35401517299655	2.0375952893351003e-55
ENHA_ELK1	True	False	False	1.1333333333333335	-0.7978021978021979	10	-0.477522218972344	1.60019208158001e-05	False											5.046407333967871	3.05597934833608e-24
ENHA_TFAP2A	True	False	False	1.1666666666666667	0.8098901098901099	17	-3.2635472309405	5.28479283829799e-135	False											10.3830107519704	1.7089112759400901e-46
ENHA_OSR2	True	False	False	1.1666666666666667	0.22967032967032952	1	-0.89735473438583	0.0005469266625163	False											11.6678679761013	5.40424353212237e-75
ENHA_IRF5	True	False	False	1.1666666666666667	-0.3868131868131869	6	-1.39163236637464	9.03388222409983e-17	False											4.4967878846501	1.244276450425005e-24
ENHA_HOXA10	True	False	False	1.1333333333333335	-0.47142857142857153	1	-0.433970381696337	0.0578570889708571	False											6.24255055762757	1.9886044553544902e-45
ENHA_NFYB	True	False	False	1.1	0.09670329670329658	6	-0.98479218253161	7.82346285682545e-14	False											7.73227785032992	3.25860999410561e-45
ENHA_ZBTB7A	True	False	False	1.1666666666666667	0.9912087912087912	6	-0.0362829210068259	0.736088995669794	False											9.309772500001515	2.507997809761875e-56
ENHA_E2F1	True	False	False	1.1333333333333335	-0.9065934065934067	9	-1.58598313818408	1.07173313586322e-50	False											6.63945873415493	1.2188720032546599e-48
ENHA_E2F6	True	False	False	1.1	-0.8824175824175825	13	-0.254228650675088	0.250420646955463	False											6.2965513231059	1.62986286636843e-45
ENHA_RARA	True	False	False	1.1	0.3505494505494504	12	-0.134025346348399	0.470907401425808	False											8.76184419170282	1.2595288271913042e-53
ENHA_RXRB	True	False	False	1.1	0.4956043956043956	3	1.20101849216797	1.7279579237566198e-27	False											6.21893424391783	2.0457938189172e-43
ENHA_ETS2	True	False	False	1.1666666666666667	-0.7494505494505495	4	-5.41977573678958	0.0	False											3.97673395075211	7.829808045259929e-15
ENHA_ZNF274	True	False	False	1.1333333333333335	1.0516483516483515	1	-0.641416851887977	6.94739766427773e-08	False											8.71164529000363	3.2896597979415804e-60
ENHA_MXI1	True	False	False	1.1666666666666667	-0.06043956043956045	1	1.26483963834969	3.33107882665162e-25	False											18.9356615994358	3.0405911089514403e-73
ENHA_SOX10	True	False	False	1.1666666666666667	0.5560439560439561	3	4.926140559533	0.0555168687939408	False											7.76536043221169	5.978067105633059e-56
ENHA_KLF10	True	False	False	1.1	-0.3384615384615385	6	-1.93024821190597	1.00083757814832e-81	False											11.718083218927351	2.0799591250041645e-69
ENHA_ELF1	True	False	False	1.1333333333333335	-0.8340659340659342	2	-2.15837082837145	4.647988010054e-98	False											12.439384607549211	8.228230153539748e-62
ENHA_IRF1	True	False	False	1.1666666666666667	-0.42307692307692313	9	-4.0231535461388	8.02847625817727e-85	False											56.6054247306193	1.69424264431325e-38
ENHA_NFIX	True	False	False	1.1666666666666667	0.0483516483516484	3	4.61960348876337	0.0	False											5.85381702850013	6.7665489878255e-41
ENHA_PBX2	True	False	False	1.1333333333333335	0.25384615384615383	1	0.0108784421307743	0.927722010391981	False											11.0135624788343	7.486042496128001e-70
ENHA_NR4A2	True	False	False	1.1	0.20549450549450543	2	0.0294709005446628	0.972820468473888	False											9.382622888480434	6.477279118197909e-64
ENHA_MEIS1	True	False	False	1.1	-0.1208791208791209	1	-1.83819325549595	1.89117257447516e-06	False											3.21925420984003	0.0182018376176116
ENHA_REST	True	False	False	1.1333333333333335	0.3989010989010988	12	-0.26340778686432	0.01034300165799	False											9.308890878312859	5.73808991941613e-50
ENHA_GATA2	True	False	False	1.1	-0.5923076923076924	7	3.96311114709988	0.0	False											6.50547062831741	2.34980081823085e-47
ENHA_ELK4	True	False	False	1.1666666666666667	-0.7857142857142858	3	-0.369596151241468	0.0001338355819297	False											7.73140906454839	1.9171969078721498e-55
ENHA_ETV1	True	False	False	1.1	-0.7373626373626374	4	8.80173078687327	1.15562626144965e-107	False											10.566411231855545	1.222458791465441e-57
ENHA_BHLHE41	True	False	False	1.1333333333333335	-1.0153846153846156	2	-0.0505042334348659	0.967915238998344	False											6.845252002186035	4.234460521264113e-40
ENHA_CTCF	True	False	False	1.1	-0.9186813186813187	3	-0.109990033571817	0.283857674973301	False											13.3565588069812	3.20344525165081e-74
ENHA_TFAP4	True	False	False	1.1333333333333335	0.834065934065934	4	1.12904754124613	1.8391562200158797e-11	False											6.727924660465735	8.925866063042166e-47
ENHA_E2F4	True	False	False	1.1666666666666667	-0.8945054945054945	8	-0.997654425537182	5.94541298065313e-24	False											4.895313097080836	7.382886544886079e-34
ENHA_SREBF2	True	False	False	1.1	0.676923076923077	10	0.562968751522566	1.60496993764377e-18	False											9.68371966662375	1.020471998746149e-65
ENHA_POU5F1	True	False	False	1.1666666666666667	0.30219780219780223	1	-1.16058416310431	0.195070515239064	False											7.47336917952717	7.33731457513611e-54
ENHA_GFI1	True	False	False	1.1666666666666667	-0.5681318681318682	2	-0.0375258764234129	0.981433505756066	False											5.388975025739555	1.8007638792801256e-32
ENHA_ZNF136	True	False	False	1.1333333333333335	1.0153846153846153	2	-0.626471779596712	0.0113281985893696	False											7.51288467006469	6.7128513058614995e-31
ENHA_GLIS3	True	False	False	1.1333333333333335	-0.543956043956044	1	-6.64569280742001	1.2767528052116901e-09	False											6.81029951247419	3.1218772456915698e-30
ENHA_SOX13	True	False	False	1.1	0.5681318681318681	1	-0.553019887296331	0.0002820815064001	False											4.78707674427538	1.84053273934867e-26
ENHA_TCF4	True	False	False	1.1666666666666667	0.7373626373626374	40	-0.234793954519332	0.642460693171194	False											4.2397231535495905	1.7601432782305056e-23
ENHA_SIX2	True	False	False	1.1666666666666667	0.5197802197802197	1	-2.43286527817344	0.0154807351302997	False											6.66928965268794	6.99019134169959e-43
ENHA_SNAI2	True	False	False	1.1333333333333335	0.543956043956044	1	-7.39045172449115	2.3935402877077702e-54	False											51.8678313863104	9.2590360341152e-58
ENHA_HIF1A	True	False	False	1.1666666666666667	-0.4956043956043956	21	-2.80152827356753	0.0	False											6.47247605849207	1.09529918962928e-39
ENHA_FOXN3	True	False	False	1.1666666666666667	-0.6406593406593407	1	0.974287169562485	1.97076607657578e-17	False											5.54533726542859	5.313573026339e-24
ENHA_ARNT2	True	False	False	1.1333333333333335	-1.087912087912088	2	3.26941777248176	7.15857420961636e-52	False											6.650308987804181	4.791615586500693e-43
