Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
OR10G2	ENHA_MAFG;MED31	1.61780541905777	0.130198683349659	False	((1.1333333333333335, -0.17837837837837844), array([-0.97693983, -0.22609777]))	False
OR10G2	CDK8;ENHA_TBX3	0.346369120675275	0.0060621131509648	False	(array([-0.60514328, -0.8200756 ]), (1.1333333333333335, 0.7135135135135136))	False
OR10G2	ENHA_SOX9;MED12	0.538129515591862	0.0100004772327759	False	((1.1, 0.5054054054054054), array([-0.71461676,  0.45223426]))	False
OR10G2	ENHA_POU2F1;STAT5A	1.59812796094875	0.0155748842741076	False	((1.1666666666666667, 0.20810810810810798), array([-0.95850775,  0.21476226]))	False
OR10G2	ENHA_TCF4;PSEN1	0.433151731053598	6.958823901365871e-09	False	((1.1, 0.7729729729729731), array([-0.79242978, -0.58929664]))	False
OR10G2	ENHA_CEBPD;XPO1	0.400192755588258	4.71392589525576e-08	False	((1.1666666666666667, -0.8621621621621622), array([-0.651619  ,  0.61802113]))	False
OR10G2	ENHA_FOXA1;PBX1	1.61861791459084	0.0005925129056609	False	((1.1666666666666667, -0.6837837837837839), array([-0.423631  , -0.93207385]))	False
OR10G2	ENHA_FOXA1;PBX1	1.61861791459084	0.0005925129056609	False	((1.1666666666666667, -0.6837837837837839), array([-0.423631  , -0.93207385]))	False
OR10G2	ENHA_JUN;SIRT1	0.318329212605306	4.7921455080697596e-11	False	((1.1666666666666667, -0.4162162162162163), array([-0.93111943, -0.2574571 ]))	False
OR10G2	ENHA_JUN;ZBTB7C	0.750393505803957	0.814262463258576	False	((1.1666666666666667, -0.4162162162162163), array([ 0.96181367, -0.19178762]))	False
OR10G2	ENHA_CEBPB;TRIM28	1.10040246986976	0.415384831490238	False	((1.1333333333333335, -0.891891891891892), array([0.45208748, 0.80341743]))	False
OR10G2	ENHA_TFE3;TRIM28	0.749613830693398	0.0819868505663459	False	((1.1666666666666667, 0.9216216216216218), array([0.45208748, 0.80341743]))	False
OR10G2	ENHA_CREB1;PBX2	0.603877819836211	0.0914025096498806	False	((1.1, -0.8324324324324325), array([-0.06761423,  0.67779113]))	False
OR10G2	CHD8;ENHA_CTCF	0.256384300859853	3.4453529368309404e-20	False	(array([-0.55524129, -0.25041906]), (1.1666666666666667, -0.7729729729729731))	False
OR10G2	CHD8;ENHA_CREB1	0.239500509764071	1.22066818497495e-24	False	(array([-0.55524129, -0.25041906]), (1.1, -0.8324324324324325))	False
OR10G2	CHD3;ENHA_MAFG	0.401194960544404	1.87815354050846e-12	False	(array([-0.3255998 , -0.49326049]), (1.1333333333333335, -0.17837837837837844))	False
