Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
HOXB9	CDK4;ENHA_MZF1	0.378355141689885	1.89380743363611e-08	False	(array([-0.58477301,  0.57703822]), (1.1, -0.10000000000000009))	False
HOXB9	CDK4;ENHA_CEBPA	0.313352999512535	2.4483891333178398e-11	False	(array([-0.58477301,  0.57703822]), (1.1, -1.1))	False
HOXB9	ENHA_MAX;TRRAP	0.338821659000058	1.2181985475812398e-12	False	((1.1333333333333335, -0.2333333333333334), array([-0.65196331, -0.49565783]))	False
HOXB9	ENHA_TP53;TRRAP	0.209536908825631	7.24442220988612e-20	False	((1.1333333333333335, 0.7666666666666666), array([-0.65196331, -0.49565783]))	False
HOXB9	CDK4;PROM_E2F4	0.439381232679552	8.04219131969629e-10	False	(array([-0.58477301,  0.57703822]), (-1.1, -0.9166666666666667))	False
HOXB9	PROM_E2F4;TRRAP	0.51451766624791	4.21674073676243e-08	False	((-1.1, -0.9166666666666667), array([-0.65196331, -0.49565783]))	False
HOXB9	ENHA_ZBTB7B;MORF4L2	0.429994720477566	6.41081570183995e-05	False	((1.1, 0.8999999999999999), array([-0.779326  , -0.16856338]))	False
HOXB9	ENHA_TP53;RPS7	0.293667972890697	1.26536976666136e-14	False	((1.1333333333333335, 0.7666666666666666), array([-0.67673113, -0.69327654]))	False
HOXB9	ENHA_TP53;MAD2L1BP	0.293667972890697	1.26536976666136e-14	False	((1.1333333333333335, 0.7666666666666666), array([0.46848548, 0.87023126]))	False
HOXB9	MORF4L2;PROM_ZBTB14	0.78001316587683	0.0678827978581971	False	(array([-0.779326  , -0.16856338]), (-1.1, 0.7333333333333334))	False
HOXB9	PROM_ZBTB14;RPS7	0.288408168785222	3.8612554958318e-15	False	((-1.1, 0.7333333333333334), array([-0.67673113, -0.69327654]))	False
HOXB9	MAD2L1BP;PROM_ZBTB14	0.288408168785222	3.8612554958318e-15	False	(array([0.46848548, 0.87023126]), (-1.1, 0.7333333333333334))	False
