promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
RCC1	ENHA_SNAI2	True	False	False	1.1	0.5971428571428572	3	-7.39045172449115	2.3935402877077702e-54	False											2.4909350978572	1.4943345540218101e-19
RCC1	ENHA_ZNF460	True	False	False	1.1666666666666667	1.079047619047619	1	1.21538597859962	5.59628789323162e-05	False											1.38879491014481	0.0004064531825038
RCC1	ENHA_NFYC	True	False	False	1.1666666666666667	0.19904761904761914	12	-0.217629731396474	0.0920251590777719	False											1.497132399705875	0.00254996995461275
RCC1	ENHA_STAT1	True	False	False	1.1333333333333335	0.7438095238095239	21	-4.62037343801228	3.18474888731901e-209	False											2.08660418778311	1.5207910502265902e-14
RCC1	ENHA_NR2F1	True	False	False	1.1666666666666667	0.2619047619047621	2	2.15204275920652	0.261152651338228	False											1.81743768955082	0.0624036983943014
RCC1	ENHA_ESR2	True	False	False	1.1	-0.8485714285714286	8	3.10191642117498	0.0302281855584287	False											1.94772367621579	1.2400483732484597e-09
RCC1	ENHA_RREB1	True	False	False	1.1	0.5342857142857145	3	-0.0735253190793003	0.467070376592638	False											2.24798952852817	2.00028869386069e-16
RCC1	ENHA_JUN	True	False	False	1.1333333333333335	-0.38761904761904764	62	1.11265479843166	9.128250855418809e-40	False											1.605571939575055	5.45685571920675e-05
RCC1	ENHA_KLF4	True	False	False	1.1333333333333335	-0.19904761904761903	18	-4.0236383329462	1.2985292682091302e-211	False											2.3526089237927	2.84303553986844e-17
RCC1	ENHA_TP53	True	False	False	1.1666666666666667	0.9533333333333336	163	0.19430270080352	0.0080827699159202	False											1.87601438641764	2.058721370683e-08
RCC1	ENHA_HOXB5	True	False	False	1.1333333333333335	-0.5133333333333333	2	3.21396516689864	0.0255479346407262	False											1.138738201246325	0.4955661671856435
RCC1	ENHA_TFAP2C	True	False	False	1.1666666666666667	0.8904761904761906	4	-0.853382865494771	5.1225313213023e-10	False											1.46486059243351	0.0005392302912893555
RCC1	ENHA_HES1	True	False	False	1.1666666666666667	-0.6180952380952381	4	-3.39534238338495	1.54205368948807e-57	False											1.53231414503354	0.030525170108943702
RCC1	ENHA_MAZ	True	False	False	1.1	-0.03142857142857136	5	1.17636897308062	2.95636464524114e-88	False											1.70001580172427	1.04380945578834e-08
RCC1	ENHA_TEAD1	True	False	False	1.1	0.8485714285714288	3	-3.09819901379961	1.5394834772998e-296	False											1.54327654366695	4.06199701107534e-06
RCC1	ENHA_IRF1	True	False	False	1.1666666666666667	-0.42952380952380953	59	-4.0231535461388	8.02847625817727e-85	False											2.91847417646359	3.26021249160789e-21
RCC1	ENHA_NFE2L1	True	False	False	1.1666666666666667	0.07333333333333347	5	-0.255367602767525	4.44953892701778e-06	False											1.28484392950025	0.0178885960560736
RCC1	ENHA_ETV5	True	False	False	1.1333333333333335	-0.8276190476190477	2	-6.35389406734804	2.00081324401449e-38	False											1.5262495820762698	0.00380986348151305
RCC1	ENHA_KLF2	True	False	False	1.1666666666666667	-0.24095238095238092	10	2.91214006178269	1.1394009815664e-06	False											1.7618119367348	3.9590349305752e-06
RCC1	ENHA_FOSL2	True	False	False	1.1	-0.7857142857142858	9	-3.0226820248758	1.8258994682084e-290	False											1.34440916041738	0.0021937992632794
RCC1	ENHA_EGR1	True	False	False	1.1	-0.9114285714285715	26	-3.04567725393117	0.0	False											1.9555682683530349	1.5498800840278184e-11
RCC1	ENHA_THRB	True	False	False	1.1333333333333335	0.9323809523809525	8	1.21953043880219	8.56338194398239e-20	False											1.407037293202345	0.0027473918934625497
