edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ENHA_MYC;PNO1	9.48839062719694	1.30340562977439e-56	False	((1.1333333333333335, -0.015492957746478853), array([ 0.61797718, -0.68409617]))	False
ENHA_TCF7L2;XIAP	6.5262276991236	2.49154982042534e-36	False	((1.1333333333333335, 0.7281690140845072), array([-0.92944567,  0.34675876]))	False
ENHA_MYC;NCL	5.11726800247097	1.97273302527542e-08	False	((1.1333333333333335, -0.015492957746478853), array([0.95321498, 0.29714608]))	False
ENHA_TCF7L2;RBPMS	2.83112892574346	3.76204817119889e-05	False	((1.1333333333333335, 0.7281690140845072), array([-0.58778096,  0.71780754]))	False
ENHA_TCF7L2;HIC1	3.82964852504674	4.7515095029695405e-09	False	((1.1333333333333335, 0.7281690140845072), array([-0.94600979, -0.02238742]))	False
ATAD2;ENHA_MYC	8.24718570574797	7.766847093734471e-54	False	(array([ 0.8749415 , -0.44182033]), (1.1333333333333335, -0.015492957746478853))	False
ATAD2;ENHA_E2F4	6.30274019581837	9.252913961130859e-42	False	(array([ 0.8749415 , -0.44182033]), (1.1666666666666667, -0.8830985915492958))	False
ATAD2;ENHA_E2F1	7.49340611627278	4.83878617792617e-51	False	(array([ 0.8749415 , -0.44182033]), (1.1333333333333335, -0.8985915492957747))	False
ENHA_E2F6;EPC1	5.20560278601087	1.5644886353214699e-30	False	((1.1, -0.867605633802817), array([-0.82059047, -0.46626521]))	False
ENHA_MYC;EPC1	7.68153413487986	1.03641349812713e-51	False	((1.1333333333333335, -0.015492957746478853), array([-0.82059047, -0.46626521]))	False
ENHA_SOX4;SDCBP	8.96689710632724	2.2906958970969202e-63	False	((1.1333333333333335, 0.5887323943661973), array([ 0.16575258, -0.93930219]))	False
ENHA_NFATC2;PRKCZ	8.57868994458619	1.94086143422894e-32	False	((1.1, 0.015492957746478853), array([-0.93602268, -0.18201548]))	False
ENHA_TCF7L2;FOXM1	9.44121782712171	4.79401496994613e-66	False	((1.1333333333333335, 0.7281690140845072), array([ 0.77584315, -0.46114802]))	False
ENHA_MYC;MCM7	9.38565297493006	1.75198891824288e-65	False	((1.1333333333333335, -0.015492957746478853), array([-0.96497178,  0.06540277]))	False
ENHA_MYC;PSMD2	9.81859522666542	9.23107446469914e-68	False	((1.1333333333333335, -0.015492957746478853), array([0.84398372, 0.21189738]))	False
ENHA_MYC;PSMA3	9.6296870999761	8.042978478412271e-67	False	((1.1333333333333335, -0.015492957746478853), array([0.96893143, 0.07782755]))	False
ENHA_OSR2;PSMA3	11.6678679761013	5.40424353212237e-75	False	((1.1, 0.29436619718309864), array([0.96893143, 0.07782755]))	False
ENHA_TP53;MDM4	7.02358315438401	3.3729521534928897e-48	False	((1.1, 0.8985915492957748), array([-0.23332912, -0.92224998]))	False
ENHA_TP73;MDM4	6.67310580549455	4.8397307965323703e-39	False	((1.1333333333333335, 0.9140845070422539), array([-0.23332912, -0.92224998]))	False
E2F3;ENHA_TFE3	6.36939060847148	5.59250979342749e-33	False	(array([0.70991694, 0.58789312]), (1.1666666666666667, 0.8366197183098594))	False
ENHA_MAZ;OTUB1	7.63168054574919	5.4615104881645596e-49	False	((1.1333333333333335, -0.15492957746478875), array([-0.45935362,  0.84323068]))	False
ENHA_TP53;OTUB1	21.5674618375632	2.76113946173582e-101	False	((1.1, 0.8985915492957748), array([-0.45935362,  0.84323068]))	False
ENHA_MYB;ZMYND11	3.45786483820443	0.0006323583741642	False	((1.1, -0.030985915492957705), array([0.55792218, 0.67652943]))	False
CCND3;ENHA_MYB	2.8641955109663	1.29381268263629e-05	False	(array([-0.63936682,  0.77362691]), (1.1, -0.030985915492957705))	False
ENHA_TP53;PSME3	15.6729857945079	5.37268422051641e-91	False	((1.1, 0.8985915492957748), array([-0.48322007,  0.66937975]))	False
ENHA_MYB;SKI	5.54965720172463	1.16154003793229e-18	False	((1.1, -0.030985915492957705), array([-0.30961612, -0.87072416]))	False
CDK2;ENHA_TP53	19.124686459466	1.93818538117407e-90	False	(array([ 0.6748421 , -0.00364076]), (1.1, 0.8985915492957748))	False
CDK2;ENHA_THAP11	9.42729401418834	4.34880934003247e-60	False	(array([ 0.6748421 , -0.00364076]), (1.1333333333333335, 0.8676056338028171))	False
CDK2;ENHA_E2F4	5.42898816797975	2.70233099653791e-38	False	(array([ 0.6748421 , -0.00364076]), (1.1666666666666667, -0.8830985915492958))	False
CDK2;ENHA_E2F1	7.19778219947845	4.07248210884047e-52	False	(array([ 0.6748421 , -0.00364076]), (1.1333333333333335, -0.8985915492957747))	False
CDK2;ENHA_NFYA	11.364669178676	6.86497245986517e-75	False	(array([ 0.6748421 , -0.00364076]), (1.1666666666666667, 0.1394366197183099))	False
ENHA_E2F6;WDR5	6.57211029514221	4.08323599980033e-48	False	((1.1, -0.867605633802817), array([-0.8532582 , -0.08146065]))	False
ENHA_TP53;WDR5	12.0779577974308	4.67777511675165e-74	False	((1.1, 0.8985915492957748), array([-0.8532582 , -0.08146065]))	False
ENHA_MYC;WDR5	7.43054326666868	1.090453694111e-50	False	((1.1333333333333335, -0.015492957746478853), array([-0.8532582 , -0.08146065]))	False
ENHA_E2F6;RYBP	4.74026084985469	2.29267944354024e-32	False	((1.1, -0.867605633802817), array([ 0.92886677, -0.25239894]))	False
ENHA_TP53;RYBP	11.0192788249286	1.06313410872263e-71	False	((1.1, 0.8985915492957748), array([ 0.92886677, -0.25239894]))	False
APPBP2;ENHA_CREB3	6.41252365189889	3.31817018062513e-19	False	(array([0.91260824, 0.29540911]), (1.1, -0.9605633802816902))	False
APPBP2;ENHA_NFYA	12.3179380881914	6.8802396746873e-80	False	(array([0.91260824, 0.29540911]), (1.1666666666666667, 0.1394366197183099))	False
ENHA_TP53;RPS7	13.3121602982461	6.30976243904918e-84	False	((1.1, 0.8985915492957748), array([0.26688604, 0.94722248]))	False
ENHA_TP53;MAD2L1BP	13.3121602982461	6.30976243904918e-84	False	((1.1, 0.8985915492957748), array([-0.68521642, -0.71720438]))	False
CREB1;ENHA_JUND	3.14827058034541	4.9201448666904305e-15	False	(array([0.5501952 , 0.31379354]), (1.1, -0.3098591549295775))	False
CREB1;ENHA_SREBF2	1.87446844416526	0.0008667961382083	False	(array([0.5501952 , 0.31379354]), (1.1666666666666667, 0.6507042253521127))	False
CREB1;ENHA_TP53	2.55730344308493	1.33976305482748e-07	False	(array([0.5501952 , 0.31379354]), (1.1, 0.8985915492957748))	False
CREB1;ENHA_CEBPB	1.97589025760632	5.87684152590744e-06	False	(array([0.5501952 , 0.31379354]), (1.1, -1.0070422535211268))	False
CREB1;ENHA_NR3C1	2.57037713022272	1.8081419893437702e-09	False	(array([0.5501952 , 0.31379354]), (1.1333333333333335, 0.21690140845070438))	False
CREB1;ENHA_NFIL3	3.17238983164516	5.630897494914479e-12	False	(array([0.5501952 , 0.31379354]), (1.1666666666666667, 0.09295774647887334))	False
CREB1;ENHA_NFATC2	3.99140130366595	4.18348013005129e-07	False	(array([0.5501952 , 0.31379354]), (1.1, 0.015492957746478853))	False
CREB1;ENHA_NFYA	2.53120306785838	1.20530330561192e-08	False	(array([0.5501952 , 0.31379354]), (1.1666666666666667, 0.1394366197183099))	False
ENHA_TP53;ZBTB17	33.5616112819744	2.22088389108444e-114	False	((1.1, 0.8985915492957748), array([-0.93240856, -0.35884356]))	False
ENHA_MYC;ZBTB17	10.2555567041366	2.79305840538132e-69	False	((1.1333333333333335, -0.015492957746478853), array([-0.93240856, -0.35884356]))	False
ENHA_KLF5;ZBTB17	13.037801091677	2.8860734984425104e-76	False	((1.1333333333333335, -0.24788732394366197), array([-0.93240856, -0.35884356]))	False
BCL11B;ENHA_NR2F1	31.8415740402802	1.3026838825135599e-62	False	(array([0.94119769, 0.02750106]), (1.1666666666666667, 0.18591549295774645))	False
CCNA2;ENHA_TP73	10.5826473143694	1.54551722375511e-71	False	(array([-0.83094664, -0.50177148]), (1.1333333333333335, 0.9140845070422539))	False
ARID2;ENHA_NFYC	7.841488257534	1.43930621933409e-49	False	(array([0.19770205, 0.94657873]), (1.1333333333333335, 0.1704225352112676))	False
ENHA_TP53;PRKAB2	25.9674827608633	9.114736502734651e-105	False	((1.1, 0.8985915492957748), array([ 0.74629397, -0.61408481]))	True
ENHA_CREB3L1;PRKAB2	7.44561199474146	3.18377706663987e-37	False	((1.1333333333333335, -0.9450704225352113), array([ 0.74629397, -0.61408481]))	False
APPL1;ENHA_TP53	26.4164191643846	6.12856411377206e-106	False	(array([0.8039932, 0.527077 ]), (1.1, 0.8985915492957748))	False
EIF1AD;ENHA_STAT1	8.77974644567287	1.74049299764295e-60	False	(array([ 0.10846177, -0.95238809]), (1.1333333333333335, 0.6816901408450706))	False
CALCOCO2;ENHA_RXRB	5.79389381724904	1.0400519405887e-18	False	(array([-0.79626819, -0.64663671]), (1.1666666666666667, 0.511267605633803))	False
CALCOCO2;ENHA_MXI1	5.21364825823628	1.01810072344014e-10	False	(array([-0.79626819, -0.64663671]), (1.1666666666666667, -0.04647887323943656))	False
ENHA_TEAD2;SMC3	6.48743977059164	9.91509216408534e-25	False	((1.1, 0.7591549295774649), array([ 0.12840568, -0.91291176]))	False
ENHA_MXI1;SMC3	4.06386414445605	3.06307007440664e-06	False	((1.1666666666666667, -0.04647887323943656), array([ 0.12840568, -0.91291176]))	False
BIRC2;ENHA_NFKB2	5.26142129920718	5.43173956510601e-37	False	(array([-0.80359014,  0.45275866]), (1.1333333333333335, 0.12394366197183104))	False
BIRC2;ENHA_E2F1	5.27910345460247	1.96932307090765e-21	False	(array([-0.80359014,  0.45275866]), (1.1333333333333335, -0.8985915492957747))	False
ENHA_TP53;GTF2H1	7.58141700140545	6.02673854135338e-53	False	((1.1, 0.8985915492957748), array([0.89887788, 0.45201066]))	False
ENHA_RXRB;GTF2H1	6.92618582654541	6.4709683287105e-39	False	((1.1666666666666667, 0.511267605633803), array([0.89887788, 0.45201066]))	False
ENHA_E2F6;RING1	6.58408867831912	2.60568453178145e-47	False	((1.1, -0.867605633802817), array([-0.89278384, -0.09810828]))	False
ENHA_SNAI1;RING1	8.70713394018089	3.0644432460204996e-56	False	((1.1333333333333335, 0.5422535211267607), array([-0.89278384, -0.09810828]))	False
ENHA_E2F1;RING1	6.43783214265237	1.08753819984858e-45	False	((1.1333333333333335, -0.8985915492957747), array([-0.89278384, -0.09810828]))	False
ENHA_ZNF148;SIAH1	14.7682857051295	4.4814272688362797e-69	False	((1.1333333333333335, 1.0535211267605638), array([-0.47784972, -0.90684423]))	False
ENHA_RXRB;SIAH1	7.64513451827844	7.51455525283419e-54	False	((1.1666666666666667, 0.511267605633803), array([-0.47784972, -0.90684423]))	False
ENHA_TCF4;GLRX3	30.1308001487708	1.08811908108411e-64	False	((1.1, 0.7126760563380283), array([-3.37681138e-04,  7.15836474e-01]))	False
ENHA_SREBF1;MED12	4.33410651421293	3.91214950421182e-25	False	((1.1333333333333335, 0.6352112676056338), array([ 0.15927938, -0.47131704]))	False
ENHA_ESR2;MED12	4.64049627341767	3.24268554689969e-29	False	((1.1666666666666667, -0.6971830985915493), array([ 0.15927938, -0.47131704]))	False
ENHA_TP53;HUWE1	24.3591589438482	8.89704278594851e-102	False	((1.1, 0.8985915492957748), array([ 0.30518768, -0.86400532]))	False
ENHA_MYC;HUWE1	10.0350041227051	4.50308724256801e-68	False	((1.1333333333333335, -0.015492957746478853), array([ 0.30518768, -0.86400532]))	False
ENHA_KLF4;HUWE1	10.6126742721048	5.1781136659197407e-67	False	((1.1, -0.2633802816901408), array([ 0.30518768, -0.86400532]))	False
ENHA_TEAD2;HUWE1	11.0142479777968	2.7892992376237203e-74	False	((1.1, 0.7591549295774649), array([ 0.30518768, -0.86400532]))	False
EHMT2;ENHA_REST	8.54859807532009	1.6261450315981e-54	False	(array([ 0.23723167, -0.90490604]), (1.1, 0.43380281690140854))	False
EHMT2;ENHA_KLF3	8.50247347319681	1.04187734975029e-57	False	(array([ 0.23723167, -0.90490604]), (1.1666666666666667, -0.2788732394366197))	False
CDK4;ENHA_MYC	7.73354751831334	2.85137399208645e-49	False	(array([-0.89340408,  0.24243132]), (1.1333333333333335, -0.015492957746478853))	False
CDK4;ENHA_MZF1	8.51886288095102	6.81788158367348e-59	False	(array([-0.89340408,  0.24243132]), (1.1666666666666667, 0.0))	False
ENHA_IRF3;RBL2	6.53694581137258	7.83671024696938e-46	False	((1.1666666666666667, -0.4183098591549296), array([0.69699433, 0.60885033]))	False
ENHA_MYC;XPO1	7.47672974981506	1.85905976413008e-49	False	((1.1333333333333335, -0.015492957746478853), array([0.65165064, 0.76673931]))	False
ENHA_IRF3;XPO1	7.48764331688115	9.89933786386296e-54	False	((1.1666666666666667, -0.4183098591549296), array([0.65165064, 0.76673931]))	False
ENHA_STAT1;XPO1	7.60338844859354	3.40931311480745e-52	False	((1.1333333333333335, 0.6816901408450706), array([0.65165064, 0.76673931]))	False
ENHA_E2F6;TFDP2	6.2965513231059	1.10536260876164e-45	False	((1.1, -0.867605633802817), array([-0.92270471, -0.39415344]))	False
ENHA_E2F4;TFDP2	4.93564279310118	7.32602622590024e-33	False	((1.1666666666666667, -0.8830985915492958), array([-0.92270471, -0.39415344]))	False
ENHA_E2F6;KDM5C	6.09472788545093	1.22090593413416e-44	False	((1.1, -0.867605633802817), array([0.23199748, 0.93301659]))	False
ENHA_REST;KDM5C	8.94678429051152	1.32976437533856e-50	False	((1.1, 0.43380281690140854), array([0.23199748, 0.93301659]))	False
ENHA_TCF4;PRKAA2	14.7609466381938	3.39916886829032e-54	False	((1.1, 0.7126760563380283), array([0.97313288, 0.04926075]))	False
ENHA_TFAP2A;PRKAA2	13.6818743277129	4.656655774310681e-61	False	((1.1666666666666667, 0.7901408450704226), array([0.97313288, 0.04926075]))	False
ENHA_TCF4;MAD2L2	3.76122810496913	1.11223092718595e-22	False	((1.1, 0.7126760563380283), array([-0.75793611, -0.40628601]))	False
ENHA_TCF7L2;MAD2L2	5.79910671667356	7.49947429558663e-33	False	((1.1333333333333335, 0.7281690140845072), array([-0.75793611, -0.40628601]))	False
ENHA_TEAD2;INTS3	9.48265965850263	2.45871837334485e-63	False	((1.1, 0.7591549295774649), array([0.71351404, 0.28122144]))	False
ENHA_ZBTB14;INTS3	4.86354980116827	5.5378250914280805e-09	False	((1.1666666666666667, 0.9760563380281693), array([0.71351404, 0.28122144]))	False
ENHA_STAT1;PRKCD	27.638498020707	2.67560023907801e-68	False	((1.1333333333333335, 0.6816901408450706), array([-0.20715912,  0.94143393]))	False
ENHA_SP1;PRKCD	12.8307601542051	3.6564608891368506e-61	False	((1.1666666666666667, 0.6042253521126761), array([-0.20715912,  0.94143393]))	False
ENHA_NFE2L2;PRKCD	8.56077916663949	2.04426908581747e-60	False	((1.1, 0.06197183098591563), array([-0.20715912,  0.94143393]))	False
DDX3X;ENHA_NFKB2	19.2631980191911	3.0039135669032596e-70	False	(array([-0.79872105,  0.64272884]), (1.1333333333333335, 0.12394366197183104))	False
DDX3X;ENHA_SP1	8.87838543681518	1.08800081251569e-53	False	(array([-0.79872105,  0.64272884]), (1.1666666666666667, 0.6042253521126761))	False
BCOR;ENHA_TCF3	36.0241929369246	2.29499073932356e-63	False	(array([ 0.48376149, -0.90626649]), (1.1666666666666667, 0.6971830985915495))	False
ENHA_RORA;PSMC5	6.98919989806996	1.3239322917939599e-48	False	((1.1666666666666667, 0.46478873239436624), array([-0.31979506,  0.90715689]))	False
ENHA_THAP11;PSMC5	10.8543175840959	7.056570417156511e-63	False	((1.1333333333333335, 0.8676056338028171), array([-0.31979506,  0.90715689]))	False
ENHA_SP1;PSMC5	12.3800907208953	2.1758132150607e-54	False	((1.1666666666666667, 0.6042253521126761), array([-0.31979506,  0.90715689]))	False
ENHA_THRB;PSMC5	8.39512537857666	5.50806567199259e-60	False	((1.1666666666666667, 0.8830985915492959), array([-0.31979506,  0.90715689]))	False
ENHA_TCF4;RUNX1T1	43.9918842631966	3.36042338195379e-59	False	((1.1, 0.7126760563380283), array([0.55145127, 0.81692307]))	False
ENHA_CREB3L1;RUNX1T1	6.08074032137328	5.35810384619559e-32	False	((1.1333333333333335, -0.9450704225352113), array([0.55145127, 0.81692307]))	False
ENHA_SP1;RUNX1T1	15.6753455903753	4.36798370507907e-51	False	((1.1666666666666667, 0.6042253521126761), array([0.55145127, 0.81692307]))	False
ENHA_SREBF1;MED6	12.5840321903278	1.77166428422255e-76	False	((1.1333333333333335, 0.6352112676056338), array([-0.80207847,  0.20238   ]))	False
ENHA_RUNX2;YAP1	16.2482859407349	4.07835783612603e-78	False	((1.1333333333333335, 0.49577464788732395), array([ 0.48187918, -0.38669236]))	False
ENHA_TEAD1;YAP1	17.9786436904446	2.25063573951028e-84	False	((1.1666666666666667, 0.743661971830986), array([ 0.48187918, -0.38669236]))	False
ENHA_EGR1;YAP1	9.35839057742349	4.84181863575268e-62	False	((1.1666666666666667, -0.8366197183098592), array([ 0.48187918, -0.38669236]))	False
ENHA_TP73;YAP1	11.5625473842978	1.12328550128434e-76	False	((1.1333333333333335, 0.9140845070422539), array([ 0.48187918, -0.38669236]))	False
ENHA_TEAD3;YAP1	7.79638545985277	6.41556196276347e-56	False	((1.1333333333333335, 0.7746478873239437), array([ 0.48187918, -0.38669236]))	False
ENHA_TEAD2;YAP1	10.3826000787304	8.07432215982624e-71	False	((1.1, 0.7591549295774649), array([ 0.48187918, -0.38669236]))	False
ENHA_TFAP2C;KDM5B	8.18780033135413	2.15962791117486e-53	False	((1.1, 0.8056338028169014), array([ 0.27099798, -0.79982721]))	False
ENHA_CTCF;KDM5B	13.3565588069812	1.27564998901524e-79	False	((1.1, -0.9140845070422536), array([ 0.27099798, -0.79982721]))	False
ENHA_MYC;SKP2	6.84173342446443	9.03906592201639e-46	False	((1.1333333333333335, -0.015492957746478853), array([-0.96102473, -0.08691939]))	False
ENHA_AR;SKP2	7.45035513977723	5.0008446851832e-53	False	((1.1, -1.1), array([-0.96102473, -0.08691939]))	False
ENHA_ELF4;SKP2	5.63739698521157	3.02656339600652e-29	False	((1.1, -0.7746478873239437), array([-0.96102473, -0.08691939]))	False
ENHA_GABPA;SKP2	6.65246837916776	2.05323165561839e-47	False	((1.1, -0.5422535211267606), array([-0.96102473, -0.08691939]))	False
ARL6IP4;ENHA_THAP1	3.55392392617845	3.45753627001803e-07	False	(array([0.32189949, 0.8648117 ]), (1.1, 0.8521126760563382))	False
ENHA_CREM;SP100	6.78628678868678	1.19023864737666e-10	False	((1.1666666666666667, -0.9295774647887325), array([0.49418366, 0.81523391]))	False
ENHA_FOXH1;PIK3R1	3.47085771951623	1.27414288651e-06	False	((1.1333333333333335, -0.5732394366197183), array([ 0.90971663, -0.31101261]))	False
ENHA_AR;PIK3R1	4.76938275988217	1.48042460041185e-08	False	((1.1, -1.1), array([ 0.90971663, -0.31101261]))	False
ENHA_HOXA5;TWIST1	7.17627272958737	1.33296551187361e-35	False	((1.1333333333333335, -0.4802816901408451), array([-0.70352719, -0.52012292]))	False
ENHA_TCF3;TWIST1	5.36931774903222	4.1841702188909e-39	False	((1.1666666666666667, 0.6971830985915495), array([-0.70352719, -0.52012292]))	False
ENHA_MAX;TWIST1	6.81771402391808	7.9673372213986195e-50	False	((1.1, -0.1704225352112676), array([-0.70352719, -0.52012292]))	False
ENHA_TCF4;TWIST1	4.89964994752283	7.88718474768713e-35	False	((1.1, 0.7126760563380283), array([-0.70352719, -0.52012292]))	False
ENHA_TFAP2C;IKBKB	10.6209025523755	1.97409338429895e-67	False	((1.1, 0.8056338028169014), array([ 0.71036   , -0.51787667]))	False
ENHA_NFKB1;IKBKB	11.3699810623929	1.21741027988769e-52	False	((1.1, 0.10845070422535219), array([ 0.71036   , -0.51787667]))	True
CCND1;ENHA_AR	9.77032043703289	3.50692765997857e-67	False	(array([-0.87880173, -0.19780929]), (1.1, -1.1))	False
CCND1;ENHA_THRB	8.31282677697277	1.6059450502796799e-56	False	(array([-0.87880173, -0.19780929]), (1.1666666666666667, 0.8830985915492959))	False
ENHA_MNT;FOXK2	6.93629682224884	8.7088740051303e-42	False	((1.1666666666666667, -0.09295774647887312), array([0.58585021, 0.78205019]))	False
ENHA_MAX;FOXK2	7.14606802665653	6.6390032216632204e-52	False	((1.1, -0.1704225352112676), array([0.58585021, 0.78205019]))	False
ENHA_TP53;FOXK2	9.9614686457927	6.004590538901511e-67	False	((1.1, 0.8985915492957748), array([0.58585021, 0.78205019]))	False
ENHA_TFAP4;FOXK2	6.4038617832698	1.78498702610649e-46	False	((1.1333333333333335, 0.8211267605633805), array([0.58585021, 0.78205019]))	False
ENHA_NRF1;FOXK2	5.55828702793807	3.62765795581533e-27	False	((1.1666666666666667, 0.2788732394366198), array([0.58585021, 0.78205019]))	False
ENHA_IRF2;FOXK2	7.47761324314783	5.93216710903032e-51	False	((1.1333333333333335, -0.43380281690140843), array([0.58585021, 0.78205019]))	False
ENHA_NFYC;FOXK2	6.95963206424388	4.02589465256506e-40	False	((1.1333333333333335, 0.1704225352112676), array([0.58585021, 0.78205019]))	False
ENHA_TEAD2;FOXK2	8.46454025435172	1.8268539196536301e-59	False	((1.1, 0.7591549295774649), array([0.58585021, 0.78205019]))	False
ENHA_RUNX2;SMAD1	4.42663633980616	2.12073782234568e-25	False	((1.1333333333333335, 0.49577464788732395), array([0.38803074, 0.79400852]))	False
ENHA_AR;SMAD1	4.84773025240987	3.33578623977739e-25	False	((1.1, -1.1), array([0.38803074, 0.79400852]))	False
BTRC;ENHA_REST	9.6709974661142	4.95770540812263e-51	False	(array([0.00788207, 0.16066052]), (1.1, 0.43380281690140854))	False
BTRC;ENHA_TP53	12.5868479344067	3.6202894260257e-75	False	(array([0.00788207, 0.16066052]), (1.1, 0.8985915492957748))	False
BTRC;ENHA_MYC	7.27478008255976	1.24215936940215e-51	False	(array([0.00788207, 0.16066052]), (1.1333333333333335, -0.015492957746478853))	False
BTRC;ENHA_TFAP4	6.94265824526143	9.84156969033514e-51	False	(array([0.00788207, 0.16066052]), (1.1333333333333335, 0.8211267605633805))	False
BTRC;ENHA_NFKB1	10.2230195555558	3.19805799914052e-45	False	(array([0.00788207, 0.16066052]), (1.1, 0.10845070422535219))	False
BTRC;ENHA_NFKB2	8.14259735817664	4.0304771182108e-53	False	(array([0.00788207, 0.16066052]), (1.1333333333333335, 0.12394366197183104))	False
BTRC;ENHA_TWIST1	6.37887339476164	1.7347149375624902e-46	False	(array([0.00788207, 0.16066052]), (1.1666666666666667, 0.9295774647887325))	False
BTRC;ENHA_NFE2L1	8.86828742899844	2.8021859639273797e-62	False	(array([0.00788207, 0.16066052]), (1.1666666666666667, 0.04647887323943678))	False
BTRC;ENHA_NFE2L2	7.59836316469123	4.87626096139324e-55	False	(array([0.00788207, 0.16066052]), (1.1, 0.06197183098591563))	False
ENHA_JUNB;SET	10.5749398749729	5.65065239774462e-71	False	((1.1666666666666667, -0.32535211267605635), array([-0.16932495, -0.95654993]))	False
ENHA_TP53;SET	27.6084293403646	5.33718098431147e-106	False	((1.1, 0.8985915492957748), array([-0.16932495, -0.95654993]))	False
ENHA_NR3C1;SET	13.0377335281375	2.37511646197332e-82	False	((1.1333333333333335, 0.21690140845070438), array([-0.16932495, -0.95654993]))	False
ENHA_ELF4;SET	6.79026880182087	2.39377950804851e-39	False	((1.1, -0.7746478873239437), array([-0.16932495, -0.95654993]))	False
ENHA_KLF5;ESR2	9.76143183794479	2.299505629005e-56	False	((1.1333333333333335, -0.24788732394366197), array([ 0.89146135, -0.49802304]))	False
ENHA_SP1;ESR2	7.45783512781021	2.12747771973361e-38	False	((1.1666666666666667, 0.6042253521126761), array([ 0.89146135, -0.49802304]))	False
ENHA_NR4A1;VHL	7.76834347616115	4.67781800042197e-55	False	((1.1, 0.24788732394366209), array([0.5317254 , 0.52002017]))	False
ENHA_TP53;VHL	26.4103876089007	1.74268469196868e-104	False	((1.1, 0.8985915492957748), array([0.5317254 , 0.52002017]))	False
ENHA_AR;VHL	12.3885374796995	3.01086445158751e-80	False	((1.1, -1.1), array([0.5317254 , 0.52002017]))	False
ENHA_KLF4;VHL	9.94993452892655	4.11359203034159e-65	False	((1.1, -0.2633802816901408), array([0.5317254 , 0.52002017]))	False
CTBP2;ENHA_ZBTB18	6.51961183093868	4.1656969810961904e-47	False	(array([-0.91090307, -0.20546501]), (1.1, 0.9915492957746479))	False
CTBP2;ENHA_ZEB1	4.7389233825288	2.62385593121923e-33	False	(array([-0.91090307, -0.20546501]), (1.1, 1.0380281690140847))	False
CTBP2;ENHA_TEAD3	5.10675044158887	6.30527449709525e-32	False	(array([-0.91090307, -0.20546501]), (1.1333333333333335, 0.7746478873239437))	False
HIC1;PROM_HIC2	2.72942094407856	4.050529384449e-05	False	(array([-0.94600979, -0.02238742]), (-1.1666666666666667, -0.352))	False
ENHA_HIC2;FOXJ2	9.61194590150762	5.82610295555706e-58	False	((1.1, -0.49577464788732395), array([-0.56094924, -0.04015548]))	False
ENHA_ZNF148;FOXJ2	25.506365536456	4.47683100807939e-64	False	((1.1333333333333335, 1.0535211267605638), array([-0.56094924, -0.04015548]))	False
ENHA_NR3C1;FOXJ2	11.4295247998663	7.58527772635117e-71	False	((1.1333333333333335, 0.21690140845070438), array([-0.56094924, -0.04015548]))	False
ENHA_NRF1;FOXJ2	5.38062869410911	5.916945814415961e-35	False	((1.1666666666666667, 0.2788732394366198), array([-0.56094924, -0.04015548]))	False
ENHA_USF2;FOXJ2	10.8311539767473	1.76678950734253e-64	False	((1.1, 0.9450704225352116), array([-0.56094924, -0.04015548]))	False
