Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
UBE4B	APPBP2;ENHA_KLF11	2.6133093716893	1.3644473628386199e-18	False	(array([-0.55226252,  0.54058591]), (1.1666666666666667, -0.42952380952380953))	False
UBE4B	APPBP2;ENHA_NFYA	3.52710262403063	1.14734870424444e-38	False	(array([-0.55226252,  0.54058591]), (1.1, 0.0942857142857143))	False
UBE4B	ENHA_NR1D2;RBPMS	2.05822318997997	0.000767540948644	False	((1.1666666666666667, 0.1361904761904762), array([-0.82304842,  0.27439591]))	False
UBE4B	ENHA_SNAI1;RING1	4.96169996050537	1.91909239470374e-76	False	((1.1333333333333335, 0.4923809523809526), array([-0.6025852 ,  0.79109117]))	False
UBE4B	CHD4;ENHA_RBPJ	1.70545675633418	0.0041063291804331	False	(array([-0.979885 ,  0.1916969]), (1.1, 0.4085714285714286))	False
UBE4B	CHD4;ENHA_NR4A1	1.87945366862333	1.10744493745622e-06	False	(array([-0.979885 ,  0.1916969]), (1.1666666666666667, 0.2619047619047621))	False
UBE4B	ARID2;ENHA_EGR1	2.12722006751926	5.99232047888332e-08	False	(array([0.4861561 , 0.89695867]), (1.1333333333333335, -0.9533333333333334))	False
UBE4B	ARID2;ENHA_NFYC	2.34770631451906	1.62583245574901e-14	False	(array([0.4861561 , 0.89695867]), (1.1333333333333335, 0.11523809523809536))	False
UBE4B	ATF6;ENHA_NFYC	1.36818570265692	0.0799919076400396	False	(array([-0.65151759, -0.80865037]), (1.1333333333333335, 0.11523809523809536))	False
UBE4B	ENHA_FOSL2;RPL30	2.12733273253967	7.57034131760534e-07	False	((1.1333333333333335, -0.7647619047619048), array([-0.94076748, -0.23144934]))	False
UBE4B	ENHA_NFKB2;RPL30	2.39894368973152	5.95966681324038e-06	False	((1.1666666666666667, 0.07333333333333347), array([-0.94076748, -0.23144934]))	False
UBE4B	ENHA_MEF2C;TEAD1	1.81014187688076	2.75868517695045e-06	False	((1.1, -0.15714285714285714), array([0.41010447, 0.8719662 ]))	False
UBE4B	ENHA_JUND;TEAD1	2.0197407341587	8.43392968894557e-06	False	((1.1, -0.4714285714285714), array([0.41010447, 0.8719662 ]))	False
UBE4B	CTBP2;ENHA_SOX13	3.1451429712372	2.5253507664732104e-25	False	(array([0.9399708 , 0.38686605]), (1.1333333333333335, 0.5552380952380953))	False
UBE4B	CTBP2;ENHA_ZBTB18	3.4502040112662	2.2642539149348998e-41	False	(array([0.9399708 , 0.38686605]), (1.1333333333333335, 0.9952380952380953))	False
UBE4B	ENHA_TWIST1;TCF3	2.96939441857432	0.0038981947182501	False	((1.1333333333333335, 0.9323809523809525), array([-0.41778665, -0.87995953]))	False
UBE4B	ENHA_ETS2;GTF3C5	1.91520713172434	0.0639315197219724	False	((1.1333333333333335, -0.8276190476190477), array([-0.77421886, -0.56332833]))	False
UBE4B	ENHA_JUNB;SMURF1	3.75543740956056	1.13018862292502e-47	False	((1.1666666666666667, -0.49238095238095236), array([ 0.08865547, -0.9497077 ]))	False
UBE4B	BIRC2;ENHA_NFKB2	3.13266785135555	1.5165278466371699e-34	False	(array([0.57498866, 0.68833417]), (1.1666666666666667, 0.07333333333333347))	False
UBE4B	BIRC2;ENHA_NFKB2	3.13266785135555	1.5165278466371699e-34	False	(array([0.57498866, 0.68833417]), (1.1666666666666667, 0.07333333333333347))	False
UBE4B	ENHA_JUN;LIG3	1.85944637051511	0.0016858478488774	False	((1.1333333333333335, -0.5133333333333333), array([ 0.70560497, -0.555777  ]))	False
UBE4B	ENHA_MAX;LIG3	1.76577448626029	0.0271251529948363	False	((1.1, -0.21999999999999997), array([ 0.70560497, -0.555777  ]))	False
UBE4B	ENHA_JUN;TUBA1A	2.04377806198185	0.0005392235528805	False	((1.1333333333333335, -0.5133333333333333), array([0.60292007, 0.22992489]))	True
UBE4B	ENHA_MAX;TUBA1A	1.76577448626029	0.0271251529948363	False	((1.1, -0.21999999999999997), array([0.60292007, 0.22992489]))	False
UBE4B	DAXX;ENHA_CREB1	2.10078906304865	6.97630188216199e-13	False	(array([0.97946944, 0.11920327]), (1.1, -0.9742857142857144))	False
UBE4B	ENHA_YY1;PRMT1	1.69516596680939	4.74934462773392e-05	False	((1.1, 0.9742857142857146), array([-0.27191733, -0.90106097]))	False
UBE4B	DHX9;ENHA_JUN	1.46370906618298	0.163555997413619	False	(array([ 0.95951842, -0.22758233]), (1.1333333333333335, -0.5133333333333333))	False
UBE4B	ENHA_JUN;MTDH	1.46370906618298	0.163555997413619	False	((1.1333333333333335, -0.5133333333333333), array([0.60531284, 0.72766246]))	False
UBE4B	ENHA_RARA;NSD1	1.37677259472767	0.0787083665949962	False	((1.1666666666666667, 0.38761904761904775), array([ 0.77371325, -0.52219584]))	False
UBE4B	ENHA_NFYA;ZHX1	2.918976351544	2.2517378871765e-05	False	((1.1, 0.0942857142857143), array([-0.45675545,  0.87483425]))	False
UBE4B	ENHA_BHLHE40;ZHX1	2.14814554352242	1.33433776959381e-06	False	((1.1333333333333335, -1.0161904761904763), array([-0.45675545,  0.87483425]))	False
UBE4B	ENHA_CREB1;ZHX1	2.15206916475947	0.0003867162761378	False	((1.1, -0.9742857142857144), array([-0.45675545,  0.87483425]))	False
UBE4B	EIF3A;ENHA_TFE3	2.76323239650311	4.90326727783352e-05	False	(array([0.61208526, 0.65453959]), (1.1666666666666667, 0.8276190476190477))	False
UBE4B	EIF3A;ENHA_JUN	2.37072568398733	2.82664922977884e-05	False	(array([0.61208526, 0.65453959]), (1.1333333333333335, -0.5133333333333333))	False
UBE4B	EHMT2;ENHA_KLF3	4.65596121890152	3.13624224142965e-71	False	(array([-0.36680084, -0.1459783 ]), (1.1666666666666667, -0.3666666666666667))	False
UBE4B	EHMT2;ENHA_KLF6	4.54386527637963	3.80077342853239e-69	False	(array([-0.36680084, -0.1459783 ]), (1.1666666666666667, -0.30380952380952375))	False
UBE4B	EHMT2;ENHA_RELB	3.47667084285156	2.24414159513831e-34	False	(array([-0.36680084, -0.1459783 ]), (1.1333333333333335, 0.42952380952380964))	False
UBE4B	CREM;ENHA_CREB1	2.81915471675118	7.65357149033822e-08	False	(array([-0.85942329, -0.21624429]), (1.1, -0.9742857142857144))	False
UBE4B	ENHA_JUN;RANGAP1	2.74591087922325	5.66455996083116e-06	False	((1.1333333333333335, -0.5133333333333333), array([ 0.91692048, -0.32610974]))	False
