protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
ENHA_JUN	True	False	False	1.1333333333333335	-0.3492063492063493	58	1.11265479843166	9.128250855418809e-40	False											7.2010198450397045	4.25889512588059e-47
ENHA_NFKB2	True	False	False	1.1666666666666667	-0.01746031746031762	11	-1.71781633176476	4.4824481230612196e-57	False											7.05792018271818	1.73770989310116e-51
ENHA_PLAG1	True	False	False	1.1333333333333335	0.17460317460317465	2	-6.54340952873669	2.50212753156315e-17	False											11.766386962257709	1.395322721179162e-44
ENHA_JUND	True	False	False	1.1	-0.3142857142857144	13	1.49686913023121	2.5156694931318598e-49	False											8.69244115575855	1.47886146183086e-59
ENHA_PRDM4	True	False	False	1.1333333333333335	0.27936507936507926	1	-1.11032437821805	2.54671140550143e-21	False											12.5654373985288	3.4350390548619898e-71
ENHA_FOS	True	False	False	1.1666666666666667	-0.6984126984126985	31	0.498702747190724	0.0001190838470953	False											7.48894299724089	2.4662260830232402e-54
ENHA_NR2F1	True	False	False	1.1333333333333335	0.06984126984126982	2	2.15204275920652	0.261152651338228	False											22.0300656358455	7.201319396608442e-53
ENHA_TGIF1	True	False	False	1.1333333333333335	0.8555555555555556	8	-1.20350404197994	3.7085419261577503e-25	False											7.3641723775683	3.540104455064223e-53
ENHA_TP53	True	False	False	1.1	0.8904761904761904	94	0.19430270080352	0.0080827699159202	False											7.894762300692625	3.015345876081836e-53
ENHA_HSF1	True	False	False	1.1	-0.4190476190476191	12	-0.517612617299572	3.01218728661796e-10	False											5.443052772410475	4.77734042092477e-35
ENHA_ATF2	True	False	False	1.1333333333333335	-1.0825396825396827	35	-1.17700877218428	6.62215113985468e-25	False											10.2281197776399	1.8188565219886198e-69
ENHA_RFX1	True	False	False	1.1	0.3666666666666667	5	0.448877259836791	0.015588998058263	False											7.69010952880806	1.71338816709603e-55
ENHA_ZEB1	True	False	False	1.1333333333333335	1.0126984126984127	5	-0.292547712357605	0.878084518955477	False											22.4256655388833	7.39216789669946e-49
ENHA_TFAP2C	True	False	False	1.1666666666666667	0.8206349206349206	7	-0.853382865494771	5.1225313213023e-10	False											10.6209025523755	2.5701375143443797e-55
ENHA_NR2C2	True	False	False	1.1	0.05238095238095242	7	1.21967989309265	1.37592237798234e-17	False											5.94120056057331	8.94777143021175e-43
ENHA_NR2C1	True	False	False	1.1666666666666667	0.0349206349206348	4	-0.0506767330496537	0.792328041497245	False											6.044541715994059	4.5630733833555834e-41
ENHA_SP2	True	False	False	1.1	0.5761904761904761	2	-0.0147266859935625	0.930346069146716	False											62.6875652255199	5.552960391838427e-50
ENHA_CREB1	True	False	False	1.1333333333333335	-0.9777777777777779	29	-0.600232504411478	4.5967343029176706e-09	False											16.7701692740195	4.78292886407675e-74
ENHA_GABPA	True	False	False	1.1333333333333335	-0.5587301587301589	7	1.45005565467442	2.0852722753028797e-36	False											10.9485296272706	5.16776975299254e-66
ENHA_MNT	True	False	False	1.1	-0.15714285714285725	2	1.33473747373846	2.7998515649487704e-25	False											6.48166926032722	2.394504058777345e-08
ENHA_PPARG	True	False	False	1.1666666666666667	0.24444444444444446	19	-1.40165572190257	4.78642753115274e-07	False											6.68554942770888	1.3276713387869802e-47
ENHA_SP1	True	False	False	1.1666666666666667	0.5587301587301587	40	-0.733707104214519	4.5131323926585794e-18	False											41.00599015083915	8.74745542342179e-38
ENHA_STAT1	True	False	False	1.1333333333333335	0.646031746031746	21	-4.62037343801228	3.18474888731901e-209	False											19.0521626326834	2.9462868815056803e-54
ENHA_FOXK1	True	False	False	1.1666666666666667	-0.6460317460317462	12	0.574039276976994	4.44166865271061e-09	False											6.136466173476499	2.366104300252242e-43
ENHA_SOX4	True	False	False	1.1333333333333335	0.5412698412698411	4	1.48397070715163	3.93966068172735e-73	False											9.374490651929605	1.0476057511485572e-56
ENHA_NR3C2	True	False	False	1.1	0.10476190476190461	3	5.68499148783711	4.7048748250575004e-20	False											5.00502954324796	6.294050593773501e-21
ENHA_ZNF740	True	False	False	1.1	1.1	1	0.193961958381287	0.0628387066614002	False											17.7531575312765	1.09409240080797e-63
ENHA_EBF3	True	False	False	1.1	-0.8904761904761905	1	8.53327243505933	7.20678671088827e-08	False											6.27969973956908	8.06158011926766e-45
ENHA_ATF4	True	False	False	1.1666666666666667	-1.065079365079365	12	0.978806570040113	1.10319700416947e-82	False											7.2292913884186945	6.003594103008672e-52
ENHA_LEF1	True	False	False	1.1333333333333335	-0.2968253968253969	7	1.16070839588944	0.107054036289159	False											5.79743594380712	4.17188610029116e-42
ENHA_POU2F1	True	False	False	1.1666666666666667	0.19206349206349205	11	-0.0730220925286118	0.627787826626805	False											4.78473691006707	9.897308102460209e-34
ENHA_MAFK	True	False	False	1.1	-0.261904761904762	1	0.564777982067179	2.74057634209247e-08	False											7.69962161330238	1.44187579755416e-32
ENHA_MEF2C	True	False	False	1.1666666666666667	-0.22698412698412707	5	1.46699496505546	0.582772779974055	False											8.72763371599343	5.33418624648915e-46
ENHA_NFKB1	True	False	False	1.1333333333333335	-0.03492063492063502	31	-1.14746090520674	3.71257051919243e-33	False											8.09462136998911	3.63317632468599e-44
ENHA_HOXC10	True	False	False	1.1666666666666667	-0.4365079365079366	1	-1.09703117379149	0.0780997506470529	False											1.85011749864168	0.0279171530915646
ENHA_CLOCK	True	False	False	1.1	-0.9952380952380954	4	-1.04774665164378	1.61282064181663e-22	False											7.59512392040509	1.212768602718495e-45
ENHA_RORA	True	False	False	1.1	0.4190476190476189	4	0.0785023055402273	0.869885843686812	False											5.6043955953480005	8.181204003267816e-32
ENHA_ETV4	True	False	False	1.1	-0.7333333333333334	1	-4.11796738052689	1.1065726620988e-30	False											13.7078685502786	7.69871400818655e-65
ENHA_THAP11	True	False	False	1.1666666666666667	0.873015873015873	5	0.501776528639501	0.0004718146679075	False											9.42729401418834	4.34880934003247e-60
ENHA_FOXA1	True	False	False	1.1333333333333335	-0.6634920634920636	8	5.7014164002563	0.0	False											7.5422193261798345	1.277750928995411e-45
ENHA_TCF3	True	False	False	1.1333333333333335	0.6984126984126984	13	-0.618416770768274	3.12037583302014e-13	False											7.69976175878703	1.93526019331548e-48
ENHA_RELA	True	False	False	1.1333333333333335	0.3317460317460317	47	-0.0830794465946176	0.417800025186821	False											7.5124539118635	1.20172219207384e-51
ENHA_ESRRA	True	False	False	1.1666666666666667	-0.8031746031746032	6	1.10409017357047	9.40917820554554e-34	False											7.734676719058275	1.1347414438004316e-53
ENHA_SREBF1	True	False	False	1.1666666666666667	0.6111111111111112	11	2.33049101833238	6.57549062582311e-219	False											8.48217360217725	2.6022533089029e-55
ENHA_REL	True	False	False	1.1	0.3142857142857143	36	-2.46080604113086	7.93735410976565e-55	False											6.255468381308825	1.11491921242717e-31
ENHA_ESR2	True	False	False	1.1333333333333335	-0.8206349206349207	10	3.10191642117498	0.0302281855584287	False											5.75477359309042	3.627660100669776e-37
ENHA_ZNF410	True	False	False	1.1666666666666667	1.0825396825396827	2	-2.1142253788692	4.63300949846351e-106	False											5.52586981627778	5.959918552906979e-33
ENHA_YY1	True	False	False	1.1333333333333335	0.9079365079365078	30	-0.538679781895407	1.62040735838636e-12	False											7.69911202958028	1.9771297219152398e-52
ENHA_NFE2L2	True	False	False	1.1333333333333335	-0.08730158730158744	11	-2.10733867169339	2.35750687958844e-137	False											7.59836316469123	4.87626096139324e-55
ENHA_TEAD2	True	False	False	1.1666666666666667	0.7682539682539682	15	-1.49345782959318	3.3648917275816095e-11	False											6.44579795662519	1.75915968612918e-37
ENHA_JUNB	True	False	False	1.1666666666666667	-0.3317460317460318	13	-2.09178732845927	2.5118998110314602e-87	False											7.91790165783602	3.7598571939129704e-54
ENHA_ZNF24	True	False	False	1.1	1.0476190476190474	5	0.796823491162963	3.1275123863905497e-26	False											5.636040574426	5.05658094913055e-32
ENHA_NR3C1	True	False	False	1.1666666666666667	0.08730158730158721	23	-6.23960996901591	1.08927040904652e-119	False											10.3795881292571	5.76363139490592e-65
ENHA_ZBTB18	True	False	False	1.1666666666666667	0.9253968253968252	2	-0.434969739122538	0.0422253253147413	False											8.98665646884089	2.0828484905480952e-47
ENHA_NFIA	True	False	False	1.1666666666666667	-0.06984126984126982	2	0.998049400634477	1.5762301134787202e-19	False											4.865364585874975	1.102790234579185e-10
ENHA_ETS1	True	False	False	1.1	-0.7857142857142858	12	-7.43572883412247	7.42521507927898e-254	False											5.545961023473126	1.4677267492351093e-23
ENHA_SNAI1	True	False	False	1.1	0.4714285714285713	12	0.302473665797371	0.690792742031882	False											12.815989622047951	7.537203742712739e-56
ENHA_MEF2A	True	False	False	1.1333333333333335	-0.24444444444444446	11	-1.40227039880436	1.06339595756953e-41	False											9.59255042435575	5.146909341577709e-40
ENHA_NR1D2	True	False	False	1.1333333333333335	0.0174603174603174	1	0.169407516340098	0.0882087056795906	False											7.26619829491735	7.37770454676775e-53
ENHA_ETV5	True	False	False	1.1333333333333335	-0.715873015873016	2	-6.35389406734804	2.00081324401449e-38	False											5.690039082839065	2.4071762602644152e-20
ENHA_PPARD	True	False	False	1.1333333333333335	0.22698412698412684	11	-0.602154107746966	7.60971979070887e-07	False											8.17188043444876	2.87083838427147e-57
ENHA_SPIB	True	False	False	1.1333333333333335	0.5936507936507935	1	-1.0201436715832	0.760095716867361	False											13.170843318437	1.54380884199566e-53
ENHA_CEBPA	True	False	False	1.1333333333333335	-1.0301587301587303	15	1.40831619900991	1.6381761926368402e-19	False											8.29368335952686	3.1281121220336103e-58
ENHA_MYB	True	False	False	1.1333333333333335	-0.13968253968253974	12	-2.37830081095658	6.25075955829769e-06	False											5.224171228797029	1.2020674911081295e-34
ENHA_NFATC3	True	False	False	1.1666666666666667	-0.12222222222222223	1	0.548181206572617	2.53394364796607e-07	False											7.69589449109872	1.20441877798772e-55
ENHA_RFX5	True	False	False	1.1666666666666667	0.4015873015873015	1	1.40907204845787	1.98813036760513e-40	False											10.6606370961488	3.09962272417571e-59
ENHA_IRF2	True	False	False	1.1666666666666667	-0.3841269841269842	5	-0.999846228400885	2.25381393956001e-07	False											7.58336770826806	5.8092925391240094e-55
ENHA_MEF2D	True	False	False	1.1	-0.20952380952380956	8	0.500004162655206	3.04575796645284e-06	False											7.88770441618869	1.953296477159063e-46
ENHA_MAFG	True	False	False	1.1666666666666667	-0.2793650793650795	2	-0.719696590260469	9.811558121276439e-11	False											7.32837648670928	1.4509858612862078e-46
ENHA_ELK1	True	False	False	1.1333333333333335	-0.8730158730158731	13	-0.477522218972344	1.60019208158001e-05	False											5.08442850829226	3.29692975594505e-23
ENHA_TFAP2A	True	False	False	1.1333333333333335	0.8031746031746032	15	-3.2635472309405	5.28479283829799e-135	False											9.83376308851516	1.14813468189699e-43
ENHA_HOXA10	True	False	False	1.1	-0.47142857142857153	1	-0.433970381696337	0.0578570889708571	False											6.24255055762757	1.9886044553544902e-45
ENHA_NFYB	True	False	False	1.1	0.0	6	-0.98479218253161	7.82346285682545e-14	False											7.73227785032992	3.25860999410561e-45
ENHA_BACH2	True	False	False	1.1	-1.0476190476190477	1	-5.20526058244285	1.2125975345359101e-14	False											3.82177568852644	3.98263735623309e-24
ENHA_ZBTB7A	True	False	False	1.1333333333333335	0.9603174603174605	8	-0.0362829210068259	0.736088995669794	False											7.70647208081543	4.217212399827075e-52
ENHA_E2F1	True	False	False	1.1333333333333335	-0.9253968253968254	15	-1.58598313818408	1.07173313586322e-50	False											6.53547651744073	6.48098869186348e-48
ENHA_RARA	True	False	False	1.1666666666666667	0.29682539682539666	27	-0.134025346348399	0.470907401425808	False											6.4192813280375	3.56832572691131e-46
ENHA_E2F6	True	False	False	1.1666666666666667	-0.907936507936508	10	-0.254228650675088	0.250420646955463	False											6.31124117693728	1.367612737565035e-45
ENHA_ETS2	True	False	False	1.1333333333333335	-0.7682539682539684	6	-5.41977573678958	0.0	False											3.97673395075211	7.829808045259929e-15
ENHA_ZNF274	True	False	False	1.1333333333333335	1.0650793650793648	2	-0.641416851887977	6.94739766427773e-08	False											6.546177052403101	4.3087636661500704e-24
ENHA_ZBTB7B	True	False	False	1.1666666666666667	0.9777777777777779	4	1.04630286317718	3.5914624915154295e-43	False											5.582787421712335	4.902155326493846e-33
ENHA_SOX10	True	False	False	1.1666666666666667	0.5063492063492063	3	4.926140559533	0.0555168687939408	False											7.76536043221169	5.978067105633059e-56
ENHA_PBX1	True	False	False	1.1666666666666667	0.13968253968253963	2	2.19748654875131	1.65087482662549e-28	False											4.89259445053023	2.38407553942038e-18
ENHA_IRF1	True	False	False	1.1333333333333335	-0.4015873015873017	15	-4.0231535461388	8.02847625817727e-85	False											10.2737297765676	5.91535827041039e-33
ENHA_NFIX	True	False	False	1.1	-0.05238095238095242	4	4.61960348876337	0.0	False											5.74694635385655	2.6645467389423874e-38
ENHA_PBX2	True	False	False	1.1	0.15714285714285703	1	0.0108784421307743	0.927722010391981	False											11.0135624788343	7.486042496128001e-70
ENHA_NR4A2	True	False	False	1.1333333333333335	0.12222222222222223	4	0.0294709005446628	0.972820468473888	False											7.874555292414005	5.73233966544235e-44
ENHA_REST	True	False	False	1.1666666666666667	0.3492063492063491	11	-0.26340778686432	0.01034300165799	False											9.6709974661142	1.32976437533856e-50
ENHA_HOXB9	True	False	False	1.1333333333333335	-0.453968253968254	4	-0.252441620285937	0.515819172129255	False											4.554421922817426	6.348627204003175e-15
ENHA_ELK4	True	False	False	1.1	-0.8380952380952382	2	-0.369596151241468	0.0001338355819297	False											7.724963189630695	1.75786645996155e-55
ENHA_ETV1	True	False	False	1.1666666666666667	-0.7507936507936509	7	8.80173078687327	1.15562626144965e-107	False											6.15015910502814	3.82498164025175e-45
ENHA_CTCF	True	False	False	1.1666666666666667	-0.9603174603174605	6	-0.109990033571817	0.283857674973301	False											10.779311973908115	3.606704719362184e-62
ENHA_TFAP4	True	False	False	1.1	0.838095238095238	3	1.12904754124613	1.8391562200158797e-11	False											6.94265824526143	1.86186501943224e-50
ENHA_POU5F1	True	False	False	1.1	0.20952380952380945	1	-1.16058416310431	0.195070515239064	False											7.47336917952717	7.33731457513611e-54
ENHA_ZNF136	True	False	False	1.1666666666666667	1.03015873015873	2	-0.626471779596712	0.0113281985893696	False											7.51288467006469	6.7128513058614995e-31
ENHA_GFI1	True	False	False	1.1333333333333335	-0.5063492063492064	3	-0.0375258764234129	0.981433505756066	False											6.18037333599438	2.24143679980384e-10
ENHA_GLIS3	True	False	False	1.1666666666666667	-0.48888888888888893	1	-6.64569280742001	1.2767528052116901e-09	False											6.81029951247419	3.1218772456915698e-30
ENHA_ZBTB7C	True	False	False	1.1	0.9952380952380953	3	-1.43866192496323	0.327881886384793	False											6.31252887983395	7.83061018748751e-43
ENHA_FOSL2	True	False	False	1.1	-0.680952380952381	5	-3.0226820248758	1.8258994682084e-290	False											5.46271141309974	4.43837336196377e-39
ENHA_SOX13	True	False	False	1.1	0.5238095238095237	1	-0.553019887296331	0.0002820815064001	False											4.78707674427538	1.84053273934867e-26
ENHA_TCF4	True	False	False	1.1666666666666667	0.7158730158730158	41	-0.234793954519332	0.642460693171194	False											4.09790805927681	1.11223092718595e-22
ENHA_SIX2	True	False	False	1.1666666666666667	0.4539682539682539	1	-2.43286527817344	0.0154807351302997	False											6.66928965268794	6.99019134169959e-43
ENHA_SNAI2	True	False	False	1.1333333333333335	0.48888888888888893	1	-7.39045172449115	2.3935402877077702e-54	False											51.8678313863104	9.2590360341152e-58
ENHA_CUX1	True	False	False	1.1	-0.942857142857143	6	-0.435459024593727	1.72767787993297e-08	False											7.34354933561786	2.21001020557449e-25
ENHA_FOXN3	True	False	False	1.1333333333333335	-0.6111111111111112	1	0.974287169562485	1.97076607657578e-17	False											5.54533726542859	5.313573026339e-24
ENHA_GATA1	True	False	False	1.1666666666666667	-0.5412698412698413	1	5.50742597237656	0.0146336306957395	False											4.51969540575258	4.73594714267503e-29
ENHA_FOXK2	True	False	False	1.1	-0.6285714285714287	15	-0.810549760351143	8.7594450497324e-24	False											6.77565254783799	5.0826959558543195e-49
ENHA_RREB1	True	False	False	1.1333333333333335	0.4365079365079365	5	-0.0735253190793003	0.467070376592638	False											40.2707750354322	5.157765921237319e-55
ENHA_MEIS2	True	False	False	1.1333333333333335	-0.19206349206349216	1	-2.76237587453989	0.0027668975149037	False											5.79786679166528	1.320456246991e-10
PROM_TFAP2C	False	True	False	-1.1666666666666667	0.7173913043478262	10	-0.853382865494771	5.1225313213023e-10	False											5.404196372089065	8.961113801712586e-33
PROM_IRF1	False	True	False	-1.1	-0.5260869565217392	16	-4.0231535461388	8.02847625817727e-85	False											0.8058156611279386	0.2400320602595325
PROM_E2F4	False	True	False	-1.1666666666666667	-1.0043478260869567	12	-0.997654425537182	5.94541298065313e-24	False											3.673234233170065	1.3023684150194196e-20
PROM_E2F1	False	True	False	-1.1333333333333335	-1.0521739130434784	24	-1.58598313818408	1.07173313586322e-50	False											2.826290746712605	1.511586973362057e-15
PROM_NR2C2	False	True	False	-1.1333333333333335	0.09565217391304337	11	1.21967989309265	1.37592237798234e-17	False											2.46631078295135	2.63441354103632e-10
PROM_KLF2	False	True	False	-1.1	-0.3826086956521739	5	2.91214006178269	1.1394009815664e-06	False											5.23709317598438	1.3266469486915898e-30
PROM_KLF10	False	True	False	-1.1333333333333335	-0.4782608695652175	5	-1.93024821190597	1.00083757814832e-81	False											3.95524634678673	8.14972049228192e-27
PROM_ETV1	False	True	False	-1.1333333333333335	-0.7652173913043478	9	8.80173078687327	1.15562626144965e-107	False											1.54857710100987	0.0070222961786234
PROM_ETV4	False	True	False	-1.1666666666666667	-0.7173913043478262	1	-4.11796738052689	1.1065726620988e-30	False											1.39624571071467	0.0208443917368963
PROM_EGR1	False	True	False	-1.1666666666666667	-0.8608695652173914	21	-3.04567725393117	0.0	False											14.5236487754665	1.35364464698712e-62
PROM_ZNF460	False	True	False	-1.1	1.0521739130434784	1	1.21538597859962	5.59628789323162e-05	False											8.87171350843981	5.7979177517285e-42
PROM_SP3	False	True	False	-1.1666666666666667	0.4304347826086956	2	-0.775224946273101	3.1953368976117602e-21	False											9.67400199166217	5.1411763258104e-35
PROM_SP1	False	True	False	-1.1	0.33478260869565224	62	-0.733707104214519	4.5131323926585794e-18	False											21.300184885392902	2.509966299268198e-40
PROM_STAT3	False	True	False	-1.1333333333333335	0.526086956521739	60	-0.13163942522722	0.0914843663541713	False											2.08014432792231	0.00286915430995865
PROM_PRDM1	False	True	False	-1.1	0.19130434782608696	5	-6.53099636690485	2.85150155789745e-13	False											0.709059758015056	0.0688589819021552
PROM_SP2	False	True	False	-1.1333333333333335	0.3826086956521739	3	-0.0147266859935625	0.930346069146716	False											31.5240627456094	2.58299085917139e-37
PROM_RELA	False	True	False	-1.1333333333333335	0.23913043478260865	87	-0.0830794465946176	0.417800025186821	False											2.81139460140544	1.1472584080849e-05
PROM_TFDP1	False	True	False	-1.1	0.7652173913043478	17	-1.49951127569777	7.75563052587775e-94	False											3.08496311133365	5.46921707514676e-19
PROM_KLF6	False	True	False	-1.1333333333333335	-0.19130434782608696	2	-3.57376949918831	9.94736614463194e-290	False											5.57675531409811	1.16430040404108e-29
PROM_NFIB	False	True	False	-1.1666666666666667	0.0	6	-0.456247574244742	5.1950932621203e-05	False											2.5326362814580152	1.286437773452822e-08
PROM_RREB1	False	True	False	-1.1666666666666667	0.28695652173913033	5	-0.0735253190793003	0.467070376592638	False											1.50433081332905	0.0027138461941779
PROM_ZBTB7C	False	True	False	-1.1	0.9086956521739129	5	-1.43866192496323	0.327881886384793	False											2.38962141958015	3.38614467409506e-08
PROM_MXI1	False	True	False	-1.1333333333333335	-0.047826086956521685	4	1.26483963834969	3.33107882665162e-25	False											3.8034905117572855	7.25541656035706e-09
PROM_ELF1	False	True	False	-1.1	-0.8130434782608696	4	-2.15837082837145	4.647988010054e-98	False											1.4688217802531	0.08344995272631099
PROM_EBF3	False	True	False	-1.1333333333333335	-0.9086956521739131	2	8.53327243505933	7.20678671088827e-08	False											3.08708563474107	0.0004024854628858062
PROM_KLF4	False	True	False	-1.1666666666666667	-0.28695652173913055	10	-4.0236383329462	1.2985292682091302e-211	False											7.626839260852395	4.8671335475749054e-30
PROM_ZNF449	False	True	False	-1.1666666666666667	1.0043478260869567	1	0.303725445668206	0.310099506615988	False											2.51253896036198	2.5378129977914e-08
PROM_GLI3	False	True	False	-1.1	-0.6695652173913045	7	-3.01530386004786	4.55622017655868e-29	False											3.69077061253027	5.466366961745161e-20
PROM_NFKB1	False	True	False	-1.1	0.047826086956521685	44	-1.14746090520674	3.71257051919243e-33	False											3.0503168651029053	1.0405868943035644e-17
PROM_SP4	False	True	False	-1.1	0.4782608695652173	4	-0.817158610473196	7.14173690207365e-06	False											4.6120230314679596	1.087197453974948e-29
PROM_KLF9	False	True	False	-1.1666666666666667	-0.14347826086956528	1	0.780085327606089	4.63130065865619e-16	False											4.78044754381494	1.54165250990073e-27
PROM_KLF15	False	True	False	-1.1666666666666667	-0.4304347826086957	4	4.1833301961753	7.76478681528587e-34	False											25.7256966468291	2.770227156956049e-90
PROM_ZNF740	False	True	False	-1.1333333333333335	1.1	1	0.193961958381287	0.0628387066614002	False											3.54024828551678	4.4721853466343e-21
PROM_ZBTB7A	False	True	False	-1.1666666666666667	0.8608695652173912	14	-0.0362829210068259	0.736088995669794	False											4.3990520677709295	9.410204746892469e-31
PROM_TFAP2A	False	True	False	-1.1333333333333335	0.6695652173913043	19	-3.2635472309405	5.28479283829799e-135	False											6.72517781455075	3.16142159768107e-29
PROM_HES1	False	True	False	-1.1333333333333335	-0.6217391304347827	3	-3.39534238338495	1.54205368948807e-57	False											2.50815302128382	2.10982495587094e-10
PROM_TCF4	False	True	False	-1.1	0.6217391304347826	45	-0.234793954519332	0.642460693171194	False											4.24940243155518	4.48651282813905e-25
PROM_ZNF148	False	True	False	-1.1333333333333335	0.9565217391304346	8	-0.834924716402328	2.2398601186884702e-14	False											19.84437329746005	1.142614184342315e-58
PROM_E2F6	False	True	False	-1.1	-0.9565217391304348	13	-0.254228650675088	0.250420646955463	False											5.67142426899199	1.3822904433778399e-36
PROM_HINFP	False	True	False	-1.1666666666666667	-0.5739130434782609	1	-0.181229002166889	0.339807468547872	False											6.01854936793653	5.2102516590158404e-39
PROM_PLAG1	False	True	False	-1.1666666666666667	0.14347826086956506	2	-6.54340952873669	2.50212753156315e-17	False											2.86840126430305	3.17594441728605e-08
PROM_KLF5	False	True	False	-1.1	-0.23913043478260876	30	-5.67652439532414	1.21080876011697e-253	False											10.57732865234015	2.066875092387053e-41
PROM_TCF3	False	True	False	-1.1666666666666667	0.5739130434782609	14	-0.618416770768274	3.12037583302014e-13	False											2.7616961768956196	5.169708189692528e-13
PROM_MAZ	False	True	False	-1.1	-0.09565217391304359	8	1.17636897308062	2.95636464524114e-88	False											8.16120672015129	1.10421585115361e-39
PROM_CTCF	False	True	False	-1.1	-1.1	8	-0.109990033571817	0.283857674973301	False											1.944923005804825	6.724690497379649e-06
PROM_KLF3	False	True	False	-1.1333333333333335	-0.33478260869565224	4	-1.197333279171	1.34181289785449e-37	False											3.290596974649385	2.4887653641788477e-20
PROM_ZBTB14	False	True	False	-1.1333333333333335	0.8130434782608695	15	0.199578449457849	0.276866371694849	False											9.13426155696706	2.04361205885781e-62
FBXW7	False	False	True	0.6469393214925224	0.6601869010621189	6	-0.570085961016235	0.0019896081047041	False	0.0005999955155609	0.0055891942244993	0.0035803905898145	0.0030114536323743	1.18892436241549	0.0269388095040155	0.0219946741057208	1.2247878452088	0.07	0.0	28.3960718936724	4.97804092178084e-34
KDM5B	False	False	True	0.891689329939587	-0.49645331343572974	5	-0.428561805309032	3.40144853077765e-06	False	0.0005023608265197	0.0020959478341872	0.0016434759390573	0.0019549256206268	0.840684638697619	0.0136417503444364	0.0143560650647645	0.950243000633834	0.847	0.909	12.6104760676881	1.0775260838009899e-49
NFIX	False	False	True	-0.8860348786515484	-0.27038137949951085	5	4.61960348876337	0.0	False	0.0007264329310409	0.0025617140195621	0.003023878357721	0.0033947121742154	0.890761337791459	0.0157652827719949	0.0146945283503722	1.07286755968562	0.856	0.053	2.39529958608701	5.0815513528933896e-12
RPS6KA5	False	False	True	0.05991466184140584	-0.9961354208311263	3	0.251762846504598	0.240929290785027	False	9.6768448263832e-05	0.0023288309268747	0.0001361831426806	0.0003478554148638	0.391493525360228	0.0077002822581577	0.0098095246622217	0.784980161965743	1.0	0.997	3.12147786171456	6.550145315549091e-15
