Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
SDE2	ENHA_SMAD3;XRCC6	0.402486204664767	3.69346494921042e-08	False	((1.1666666666666667, 0.4333333333333331), array([-0.96410931, -0.26769043]))	False
SDE2	ENHA_REST;KDM5C	0.449825056509767	1.3586014470556001e-22	False	((1.1333333333333335, 0.3666666666666665), array([-0.67876865, -0.63986829]))	False
SDE2	ENHA_MXI1;MAX	0.399746154809974	1.0676582265031999e-17	False	((1.1333333333333335, -0.2333333333333334), array([-0.40897416,  0.13880577]))	False
SDE2	ENHA_SMAD3;MAX	0.419654567261277	8.27441081236071e-07	False	((1.1666666666666667, 0.4333333333333331), array([-0.40897416,  0.13880577]))	False
SDE2	DAXX;ENHA_HSF1	0.373493894913519	1.2347774157169501e-15	False	(array([-0.52932546,  0.82260266]), (1.1, -0.9000000000000001))	False
SDE2	ATF2;ENHA_SMAD3	0.311485143284587	0.0059578033293007	False	(array([-0.77127291,  0.29004673]), (1.1666666666666667, 0.4333333333333331))	False
SDE2	ENHA_SMAD3;NR3C1	0.398051769429835	2.44805167697356e-05	False	((1.1666666666666667, 0.4333333333333331), array([-0.77819459, -0.60273732]))	False
SDE2	ENHA_RBPJ;NFATC1	0.349383686629114	5.6028992997121e-29	False	((1.1, 0.2999999999999998), array([-0.64986408,  0.62754265]))	False
SDE2	CREM;ENHA_RBPJ	0.263570817225863	2.50401180801939e-05	False	(array([0.82299285, 0.58759088]), (1.1, 0.2999999999999998))	False
SDE2	ENHA_RBPJ;RECQL	0.324997691799405	6.52072674648058e-16	False	((1.1, 0.2999999999999998), array([-0.6130913 , -0.83496791]))	False
SDE2	ENHA_RBPJ;MECP2	0.335393515835733	4.49266060530096e-16	False	((1.1, 0.2999999999999998), array([-0.67306132,  0.71998488]))	False
SDE2	ENHA_RBPJ;NFIX	0.304769227552797	1.15364695923123e-20	False	((1.1, 0.2999999999999998), array([-0.94067129, -0.17090596]))	False
SDE2	ENHA_RBPJ;NFIA	0.328396363780956	1.68235220198786e-16	False	((1.1, 0.2999999999999998), array([ 0.96222475, -0.22269604]))	False
