protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
ENHA_NR2C1	True	False	False	1.1666666666666667	0.15098039215686287	3	-0.0506767330496537	0.792328041497245	False											6.49798529208241	1.49285401621424e-47
ENHA_SP2	True	False	False	1.1	0.6147058823529414	4	-0.0147266859935625	0.930346069146716	False											44.913890924459295	5.6157836667173955e-50
ENHA_MAX	True	False	False	1.1333333333333335	-0.15098039215686265	17	0.371354138784978	0.0003333213229736	False											10.4289856887674	5.14799944625241e-63
ENHA_CREB1	True	False	False	1.1333333333333335	-0.9921568627450981	22	-0.600232504411478	4.5967343029176706e-09	False											20.7046410184217	7.146908047150145e-81
ENHA_ETV6	True	False	False	1.1	-0.711764705882353	3	-1.12931519082892	1.21563586947572e-12	False											6.011327904731	8.77456710711007e-39
ENHA_HSF2	True	False	False	1.1	-0.4205882352941176	3	-0.687172691423652	0.0004880472404334	False											5.6282596751125	1.8000940385777501e-37
ENHA_GABPA	True	False	False	1.1333333333333335	-0.603921568627451	7	1.45005565467442	2.0852722753028797e-36	False											10.9485296272706	5.16776975299254e-66
ENHA_PAX9	True	False	False	1.1666666666666667	0.24803921568627452	1	-1.10262557438442	1.73279193476292e-07	False											6.78227040727359	1.54581189676597e-35
ENHA_PPARG	True	False	False	1.1333333333333335	0.3343137254901962	19	-1.40165572190257	4.78642753115274e-07	False											6.92545239530428	5.89076128512382e-49
ENHA_MNT	True	False	False	1.1666666666666667	-0.07549019607843133	2	1.33473747373846	2.7998515649487704e-25	False											7.6443432416216455	4.354437002724312e-42
ENHA_KLF6	True	False	False	1.1333333333333335	-0.21568627450980393	3	-3.57376949918831	9.94736614463194e-290	False											7.88534028638297	1.10286015753338e-54
ENHA_RFX7	True	False	False	1.1333333333333335	0.46372549019607856	2	-0.767990496749902	7.77967400123689e-10	False											6.752592790290225	1.912070036838605e-07
ENHA_SP1	True	False	False	1.1666666666666667	0.603921568627451	61	-0.733707104214519	4.5131323926585794e-18	False											13.0118546415722	3.3503724344210103e-39
ENHA_NFYC	True	False	False	1.1	0.12941176470588234	7	-0.217629731396474	0.0920251590777719	False											6.90505674263314	1.0280831583483398e-40
ENHA_FOXK1	True	False	False	1.1666666666666667	-0.6578431372549021	11	0.574039276976994	4.44166865271061e-09	False											6.1993129216619	1.0759914776000401e-44
ENHA_STAT1	True	False	False	1.1333333333333335	0.6901960784313728	20	-4.62037343801228	3.18474888731901e-209	False											19.3502412471361	1.4814810780010614e-54
ENHA_SOX4	True	False	False	1.1	0.5823529411764707	4	1.48397070715163	3.93966068172735e-73	False											9.374490651929605	1.0476057511485572e-56
ENHA_ETV3	True	False	False	1.1	-0.7441176470588236	2	-0.126829739201378	0.339807468547872	False											4.51422553581801	1.384983454589483e-11
ENHA_POU2F2	True	False	False	1.1333333333333335	0.3019607843137255	4	0.0211567803891983	0.984168727472528	False											5.851701435236085	1.0394272304949682e-41
ENHA_HOXB7	True	False	False	1.1666666666666667	-0.46372549019607845	4	-4.03439991565939	1.0690320051056902e-15	False											5.49325324800707	1.1245970910665489e-26
ENHA_NR3C2	True	False	False	1.1333333333333335	0.20490196078431389	1	5.68499148783711	4.7048748250575004e-20	False											6.5113734390767	2.80096023839699e-46
ENHA_RREB1	True	False	False	1.1	0.4852941176470589	4	-0.0735253190793003	0.467070376592638	False											40.868038215876	2.6921817451897056e-55
ENHA_ZNF740	True	False	False	1.1	1.1	1	0.193961958381287	0.0628387066614002	False											17.7531575312765	1.09409240080797e-63
ENHA_EBF3	True	False	False	1.1	-0.9058823529411766	1	8.53327243505933	7.20678671088827e-08	False											6.27969973956908	8.06158011926766e-45
ENHA_ATF4	True	False	False	1.1	-1.0676470588235294	10	0.978806570040113	1.10319700416947e-82	False											7.34825188030389	3.6328123343392704e-53
ENHA_LEF1	True	False	False	1.1	-0.1941176470588235	4	1.16070839588944	0.107054036289159	False											6.19698416258336	7.50824330607481e-45
ENHA_HOXC4	True	False	False	1.1333333333333335	-0.442156862745098	3	3.03520393820426	9.7671483186167e-18	False											6.52549282042306	3.92911789361369e-32
ENHA_POU2F1	True	False	False	1.1	0.29117647058823537	11	-0.0730220925286118	0.627787826626805	False											4.72694874766703	9.897308102460209e-34
ENHA_MAFK	True	False	False	1.1	-0.16176470588235292	1	0.564777982067179	2.74057634209247e-08	False											7.69962161330238	1.44187579755416e-32
ENHA_MEF2C	True	False	False	1.1333333333333335	-0.11862745098039207	5	1.46699496505546	0.582772779974055	False											8.72763371599343	5.33418624648915e-46
ENHA_KLF2	True	False	False	1.1	-0.2588235294117647	6	2.91214006178269	1.1394009815664e-06	False											18.2472658748379	1.9626306290666928e-50
ENHA_NFKB1	True	False	False	1.1666666666666667	0.0862745098039217	48	-1.14746090520674	3.71257051919243e-33	False											5.68427369334525	4.818722348800905e-38
ENHA_BACH1	True	False	False	1.1333333333333335	-1.0568627450980392	1	-1.45059197892293	2.8452302312222497e-33	False											4.85453706819309	7.92024848963651e-35
ENHA_NFIB	True	False	False	1.1	0.06470588235294117	1	-0.456247574244742	5.1950932621203e-05	False											12.944373941387	1.88952654943182e-55
ENHA_MZF1	True	False	False	1.1666666666666667	-0.010784313725490158	3	2.70523955303638	7.14341823529132e-60	False											8.51886288095102	6.81788158367348e-59
ENHA_RORA	True	False	False	1.1666666666666667	0.4745098039215687	3	0.0785023055402273	0.869885843686812	False											5.82727604231758	3.51893161843664e-41
ENHA_CLOCK	True	False	False	1.1	-1.0029411764705882	4	-1.04774665164378	1.61282064181663e-22	False											7.59512392040509	1.212768602718495e-45
ENHA_KLF5	True	False	False	1.1	-0.2264705882352941	24	-5.67652439532414	1.21080876011697e-253	False											33.15271721456065	9.53637280130032e-61
ENHA_HEY1	True	False	False	1.1666666666666667	-0.5284313725490196	1	0.945706919884545	0.333707818802522	False											6.66112320458949	1.76991260072453e-48
ENHA_FOXA1	True	False	False	1.1	-0.6794117647058824	5	5.7014164002563	0.0	False											10.2401222730298	3.22473901894913e-53
ENHA_THAP11	True	False	False	1.1	0.8735294117647061	5	0.501776528639501	0.0004718146679075	False											9.42729401418834	4.34880934003247e-60
ENHA_TCF3	True	False	False	1.1	0.7117647058823531	7	-0.618416770768274	3.12037583302014e-13	False											27.1394798893539	1.37640484942482e-53
ENHA_RELA	True	False	False	1.1333333333333335	0.3990196078431374	40	-0.0830794465946176	0.417800025186821	False											7.80143272009708	1.5582930862480848e-55
ENHA_ETV4	True	False	False	1.1333333333333335	-0.7333333333333334	1	-4.11796738052689	1.1065726620988e-30	False											13.7078685502786	7.69871400818655e-65
ENHA_ESRRA	True	False	False	1.1666666666666667	-0.7872549019607844	5	1.10409017357047	9.40917820554554e-34	False											7.74866566849785	2.1483699959513003e-55
ENHA_SREBF1	True	False	False	1.1333333333333335	0.6578431372549021	8	2.33049101833238	6.57549062582311e-219	False											8.8211399069078	1.3666891821131046e-56
ENHA_ESR2	True	False	False	1.1333333333333335	-0.7980392156862746	6	3.10191642117498	0.0302281855584287	False											7.31322368076507	4.3247443130747045e-45
ENHA_RUNX2	True	False	False	1.1666666666666667	0.5068627450980394	10	-0.861166876706292	0.0007117547549995	False											11.45650490854065	4.54173735913886e-62
ENHA_REL	True	False	False	1.1	0.38823529411764723	14	-2.46080604113086	7.93735410976565e-55	False											7.12654805363835	1.2081485801833268e-48
ENHA_ZNF410	True	False	False	1.1333333333333335	1.0784313725490198	2	-2.1142253788692	4.63300949846351e-106	False											5.52586981627778	5.959918552906979e-33
ENHA_YY1	True	False	False	1.1333333333333335	0.9490196078431374	23	-0.538679781895407	1.62040735838636e-12	False											8.4176419072246	5.27416370804051e-57
ENHA_NFE2L2	True	False	False	1.1333333333333335	0.04313725490196085	10	-2.10733867169339	2.35750687958844e-137	False											7.7129508340707105	2.5855192809604343e-55
ENHA_IRF3	True	False	False	1.1	-0.388235294117647	10	-0.741767567552619	5.2616063874333e-12	False											8.780559731087035	1.8283989769077142e-59
ENHA_USF2	True	False	False	1.1666666666666667	0.9274509803921571	4	1.05894712497317	3.42859503696686e-32	False											9.412299970901302	1.8551517732113056e-59
ENHA_TP73	True	False	False	1.1	0.9058823529411768	16	0.984521247569377	0.0018736401375279	False											9.406210577859731	2.748894376023754e-64
ENHA_TEAD2	True	False	False	1.1666666666666667	0.7656862745098041	7	-1.49345782959318	3.3648917275816095e-11	False											9.48265965850263	6.73301070133987e-65
ENHA_JUNB	True	False	False	1.1	-0.32352941176470584	10	-2.09178732845927	2.5118998110314602e-87	False											8.199306258084725	4.246550851092321e-56
ENHA_ZNF24	True	False	False	1.1666666666666667	1.0568627450980395	2	0.796823491162963	3.1275123863905497e-26	False											7.4845602697098	4.56515413186532e-44
ENHA_NR3C1	True	False	False	1.1	0.19411764705882373	19	-6.23960996901591	1.08927040904652e-119	False											10.6642844597844	5.8160758171786e-67
ENHA_GLI3	True	False	False	1.1666666666666667	-0.5607843137254902	2	-3.01530386004786	4.55622017655868e-29	False											10.801612941533564	1.561699066762639e-57
ENHA_ZBTB18	True	False	False	1.1	0.9705882352941178	2	-0.434969739122538	0.0422253253147413	False											8.98665646884089	2.0828484905480952e-47
ENHA_SOX9	True	False	False	1.1333333333333335	0.5931372549019609	1	0.593626064052482	0.0005889411370576	False											7.85579670257459	1.95829089037569e-51
ENHA_TFDP1	True	False	False	1.1666666666666667	0.8303921568627453	12	-1.49951127569777	7.75563052587775e-94	False											5.66149491922803	6.57757983620159e-29
ENHA_NFIA	True	False	False	1.1666666666666667	0.05392156862745101	1	0.998049400634477	1.5762301134787202e-19	False											5.41917686058527	2.53745676578343e-38
ENHA_ETS1	True	False	False	1.1	-0.7764705882352941	9	-7.43572883412247	7.42521507927898e-254	False											5.43152252846815	1.5129495905660401e-24
ENHA_TWIST1	True	False	False	1.1333333333333335	0.916666666666667	8	0.152160574972577	0.616322400300272	False											5.517498842856815	1.0225964237542326e-37
ENHA_CEBPD	True	False	False	1.1666666666666667	-1.0137254901960786	8	-1.31700649745662	1.2755748215574602e-15	False											6.244354735111745	3.1273639893518654e-43
ENHA_SNAI1	True	False	False	1.1666666666666667	0.5392156862745099	12	0.302473665797371	0.690792742031882	False											12.815989622047951	7.537203742712739e-56
ENHA_MEF2A	True	False	False	1.1	-0.12941176470588234	8	-1.40227039880436	1.06339595756953e-41	False											14.63798853253599	5.030329377314258e-45
ENHA_VDR	True	False	False	1.1	0.9382352941176473	10	-1.31491948990578	3.43338619897588e-16	False											7.945867109386725	4.3553975198934175e-54
ENHA_NR1D2	True	False	False	1.1333333333333335	0.14019607843137272	1	0.169407516340098	0.0882087056795906	False											7.26619829491735	7.37770454676775e-53
ENHA_ZNF460	True	False	False	1.1666666666666667	1.08921568627451	1	1.21538597859962	5.59628789323162e-05	False											13.6097762436731	1.30481781058778e-53
ENHA_ETV5	True	False	False	1.1666666666666667	-0.7225490196078432	1	-6.35389406734804	2.00081324401449e-38	False											6.81740266100471	1.85493493824694e-48
ENHA_TCF7	True	False	False	1.1666666666666667	0.7333333333333336	1	-4.04707777648861	1.9883465589813202e-17	False											5.58252587319793	9.01925778188553e-40
ENHA_KLF3	True	False	False	1.1333333333333335	-0.24803921568627452	4	-1.197333279171	1.34181289785449e-37	False											7.230775810632145	2.092686381157e-43
ENHA_PPARD	True	False	False	1.1	0.32352941176470607	10	-0.602154107746966	7.60971979070887e-07	False											8.060577208399705	1.4950931001787634e-57
ENHA_SPIB	True	False	False	1.1	0.6470588235294119	1	-1.0201436715832	0.760095716867361	False											13.170843318437	1.54380884199566e-53
ENHA_CEBPA	True	False	False	1.1	-1.035294117647059	14	1.40831619900991	1.6381761926368402e-19	False											8.368799189685815	2.141938575575515e-58
ENHA_MYB	True	False	False	1.1	-0.03235294117647047	7	-2.37830081095658	6.25075955829769e-06	False											5.40243848522139	2.41804763664824e-37
ENHA_MLX	True	False	False	1.1333333333333335	-0.08627450980392148	1	0.96612476772034	2.48184109236591e-19	False											5.520731990398	1.21618156866958e-29
ENHA_NFATC3	True	False	False	1.1333333333333335	0.01078431372549038	1	0.548181206572617	2.53394364796607e-07	False											7.69589449109872	1.20441877798772e-55
ENHA_RFX5	True	False	False	1.1	0.4529411764705884	3	1.40907204845787	1.98813036760513e-40	False											4.20596810227993	1.90871289317027e-18
ENHA_IRF2	True	False	False	1.1666666666666667	-0.3990196078431373	6	-0.999846228400885	2.25381393956001e-07	False											7.5304904757079445	3.02988150028425e-53
ENHA_MEF2D	True	False	False	1.1666666666666667	-0.10784313725490191	8	0.500004162655206	3.04575796645284e-06	False											7.88770441618869	1.953296477159063e-46
ENHA_IRF7	True	False	False	1.1666666666666667	-0.3666666666666667	5	-3.83408099935248	6.50427053228451e-298	False											6.06682945441382	1.72001962394258e-44
ENHA_MAFG	True	False	False	1.1666666666666667	-0.17254901960784308	1	-0.719696590260469	9.811558121276439e-11	False											8.35401517299655	2.0375952893351003e-55
ENHA_ELK1	True	False	False	1.1	-0.8411764705882354	8	-0.477522218972344	1.60019208158001e-05	False											5.115711642508795	1.361088760910743e-24
ENHA_TFAP2A	True	False	False	1.1333333333333335	0.7872549019607844	16	-3.2635472309405	5.28479283829799e-135	False											12.03244253984165	1.1101421229757425e-46
ENHA_OSR2	True	False	False	1.1333333333333335	0.23725490196078436	1	-0.89735473438583	0.0005469266625163	False											11.6678679761013	5.40424353212237e-75
ENHA_ZBTB14	True	False	False	1.1666666666666667	0.9598039215686276	6	0.199578449457849	0.276866371694849	False											5.15173996695951	1.9284086519568454e-21
ENHA_IRF5	True	False	False	1.1333333333333335	-0.37745098039215685	6	-1.39163236637464	9.03388222409983e-17	False											4.4967878846501	1.244276450425005e-24
ENHA_HOXA10	True	False	False	1.1	-0.4852941176470589	1	-0.433970381696337	0.0578570889708571	False											6.24255055762757	1.9886044553544902e-45
ENHA_NFYB	True	False	False	1.1666666666666667	0.11862745098039218	6	-0.98479218253161	7.82346285682545e-14	False											7.73227785032992	3.25860999410561e-45
ENHA_ZBTB7A	True	False	False	1.1666666666666667	0.9921568627450981	7	-0.0362829210068259	0.736088995669794	False											8.23298596027583	5.01598278108807e-56
ENHA_E2F1	True	False	False	1.1	-0.9382352941176471	11	-1.58598313818408	1.07173313586322e-50	False											6.63945873415493	1.2188720032546599e-48
ENHA_E2F6	True	False	False	1.1666666666666667	-0.9166666666666667	14	-0.254228650675088	0.250420646955463	False											6.195639604278416	6.919461103855015e-45
ENHA_RARA	True	False	False	1.1333333333333335	0.3666666666666667	17	-0.134025346348399	0.470907401425808	False											8.45144584667068	2.51835694875031e-53
ENHA_RXRB	True	False	False	1.1	0.5176470588235296	4	1.20101849216797	1.7279579237566198e-27	False											6.57256003523162	3.2355864540461956e-39
ENHA_ETS2	True	False	False	1.1333333333333335	-0.765686274509804	4	-5.41977573678958	0.0	False											3.97673395075211	7.829808045259929e-15
ENHA_MXI1	True	False	False	1.1666666666666667	-0.04313725490196063	2	1.26483963834969	3.33107882665162e-25	False											12.469118877352026	8.74810578854165e-44
ENHA_RELB	True	False	False	1.1666666666666667	0.40980392156862755	10	-4.88864376559046	2.62305632082237e-58	False											7.117773178092355	7.067737374894575e-49
ENHA_ZBTB7B	True	False	False	1.1	1.0029411764705887	3	1.04630286317718	3.5914624915154295e-43	False											6.17045817943447	6.311516627908569e-40
ENHA_ZNF274	True	False	False	1.1	1.0676470588235296	1	-0.641416851887977	6.94739766427773e-08	False											8.71164529000363	3.2896597979415804e-60
ENHA_HOXB5	True	False	False	1.1333333333333335	-0.4745098039215686	2	3.21396516689864	0.0255479346407262	False											6.7073813648878	1.754226246456472e-21
ENHA_SOX10	True	False	False	1.1333333333333335	0.5607843137254904	3	4.926140559533	0.0555168687939408	False											7.76536043221169	5.978067105633059e-56
ENHA_KLF10	True	False	False	1.1666666666666667	-0.3019607843137254	6	-1.93024821190597	1.00083757814832e-81	False											11.718083218927351	2.0799591250041645e-69
ENHA_ELF1	True	False	False	1.1	-0.8735294117647059	4	-2.15837082837145	4.647988010054e-98	False											7.37715258136326	1.1203955709821651e-35
ENHA_IRF1	True	False	False	1.1333333333333335	-0.40980392156862744	10	-4.0231535461388	8.02847625817727e-85	False											55.1455512717533	5.887696222775062e-37
ENHA_NFIX	True	False	False	1.1333333333333335	0.07549019607843155	3	4.61960348876337	0.0	False											5.85381702850013	6.7665489878255e-41
ENHA_PBX1	True	False	False	1.1	0.2588235294117649	1	2.19748654875131	1.65087482662549e-28	False											5.27913481676355	2.4332886492891803e-35
ENHA_PBX2	True	False	False	1.1333333333333335	0.26960784313725505	1	0.0108784421307743	0.927722010391981	False											11.0135624788343	7.486042496128001e-70
ENHA_NR4A2	True	False	False	1.1	0.2264705882352942	3	0.0294709005446628	0.972820468473888	False											9.01042514816621	1.29535431187655e-63
ENHA_REST	True	False	False	1.1	0.4205882352941177	9	-0.26340778686432	0.01034300165799	False											18.4645500154689	6.06319240213792e-51
ENHA_HOXB9	True	False	False	1.1	-0.4529411764705882	4	-0.252441620285937	0.515819172129255	False											4.22301772848928	6.348627204003175e-15
ENHA_GATA2	True	False	False	1.1666666666666667	-0.5931372549019608	7	3.96311114709988	0.0	False											6.50547062831741	2.34980081823085e-47
ENHA_CREM	True	False	False	1.1333333333333335	-0.9598039215686275	2	0.0460645354169299	0.827488635152086	False											7.638362393910814	1.5139399981789145e-50
