Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
RNASEH1-AS1	ENHA_MEF2C;YWHAZ	3.29217122259546	6.13203170109241e-16	False	((1.1, -0.09166666666666679), array([-0.97109342, -0.26647268]))	False
RNASEH1-AS1	DVL2;ENHA_ZNF410	2.69904427018181	4.06272920818344e-07	False	(array([-0.65973776, -0.7580649 ]), (1.1333333333333335, 1.0388888888888892))	False
RNASEH1-AS1	ENHA_NR2C2;S100A4	3.52333935676284	1.2253266076387901e-14	False	((1.1666666666666667, 0.15277777777777768), array([-0.36916386,  0.82623607]))	False
RNASEH1-AS1	ENHA_BACH2;PATZ1	1.80263219690869	2.22235160020291e-08	False	((1.1666666666666667, -1.038888888888889), array([-0.97057856,  0.23327098]))	False
RNASEH1-AS1	ENHA_NR2C2;PATZ1	1.82354362734983	2.64495185621768e-07	False	((1.1666666666666667, 0.15277777777777768), array([-0.97057856,  0.23327098]))	False
RNASEH1-AS1	ENHA_TCF7L2;ZBTB33	3.56776355820423	8.98098422570701e-06	False	((1.1333333333333335, 0.7638888888888888), array([-0.77147123, -0.61060453]))	False
RNASEH1-AS1	ENHA_RARA;TADA3	3.85695265638612	1.10653239753628e-17	False	((1.1333333333333335, 0.3055555555555556), array([-0.75674166,  0.52055284]))	False
RNASEH1-AS1	ENHA_RARA;TOP2B	4.9566686138506	1.94313933147624e-18	False	((1.1333333333333335, 0.3055555555555556), array([0.75654371, 0.67682891]))	False
RNASEH1-AS1	ARNTL;ENHA_RORC	2.59537813452539	0.0202973216200841	False	(array([-0.64879928, -0.80151362]), (1.1, 0.3666666666666667))	False
RNASEH1-AS1	ENHA_MEF2D;SENP3	4.7467012263045	7.58756135666507e-29	False	((1.1333333333333335, -0.061111111111111116), array([ 0.97980864, -0.06131852]))	False
RNASEH1-AS1	ENHA_NFE2L2;MAFK	1.90455090844578	0.0981967027241006	False	((1.1333333333333335, 0.030555555555555447), array([0.44239639, 0.85577698]))	False
RNASEH1-AS1	ENHA_NFE2L2;MAFG	1.66822428832963	0.084132234629736	False	((1.1333333333333335, 0.030555555555555447), array([-0.93993205,  0.37574495]))	False
RNASEH1-AS1	ENHA_NFE2L1;MAFG	2.62570668566069	0.000625010167464	False	((1.1, 0.0), array([-0.93993205,  0.37574495]))	False
RNASEH1-AS1	ENHA_TCF4;UTP23	2.27121992195083	2.44911327163427e-06	False	((1.1, 0.7333333333333334), array([-0.96116721, -0.07470075]))	False
RNASEH1-AS1	ENHA_TCF4;SMARCC2	1.79601924620216	4.0031147452660303e-10	False	((1.1, 0.7333333333333334), array([ 0.91728648, -0.34560929]))	False
RNASEH1-AS1	ENHA_TCF4;PRKAA2	2.03522605387522	5.33426453073356e-14	False	((1.1, 0.7333333333333334), array([-0.43458071, -0.86400941]))	False
