Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
PPIA	ENHA_NR3C1;TXN2	1.18341028670699	0.151518655607915	False	((1.1666666666666667, 0.17368421052631589), array([-0.97044371, -0.23356073]))	False
PPIA	ENHA_SNAI1;EZH2	3.3666947824093	1.7776839397944e-21	False	((1.1666666666666667, 0.4342105263157896), array([-0.85116816, -0.38970108]))	False
PPIA	ENHA_NR3C1;TXN	2.25759616908442	3.89435143483331e-06	False	((1.1666666666666667, 0.17368421052631589), array([-0.83175538,  0.21177385]))	False
PPIA	ENHA_ATF4;LDOC1	3.51700313633508	1.6158656428229298e-12	False	((1.1333333333333335, -1.0710526315789475), array([-0.57266407,  0.80787997]))	False
PPIA	ENHA_ATF4;JUNB	1.43479981326281	0.0010417453732553	False	((1.1333333333333335, -1.0710526315789475), array([-0.96523223,  0.21424339]))	False
PPIA	ENHA_CEBPB;SRF	1.88392207670559	3.90728578221664e-09	False	((1.1333333333333335, -0.9842105263157895), array([-0.79801248, -0.55551278]))	False
PPIA	ENHA_RFX1;MAGED1	2.40182014944612	0.0073653591648425	False	((1.1333333333333335, 0.31842105263157894), array([-0.7941784 ,  0.45262843]))	False
PPIA	ENHA_RFX3;FOXJ2	1.5123418896178	2.73634133204265e-05	False	((1.1666666666666667, 0.34736842105263155), array([-0.6455994, -0.7631236]))	False
PPIA	ENHA_RFX1;FOXJ2	1.65629828322106	2.2264987685879e-06	False	((1.1333333333333335, 0.31842105263157894), array([-0.6455994, -0.7631236]))	False
PPIA	ENHA_NR3C1;FOXJ2	1.81133014126267	4.58210203809881e-10	False	((1.1666666666666667, 0.17368421052631589), array([-0.6455994, -0.7631236]))	False
PPIA	ENHA_SNAI1;RING1	1.59552063167308	6.09773882515823e-07	False	((1.1666666666666667, 0.4342105263157896), array([-0.71023346,  0.69100466]))	False
PPIA	ENHA_NR3C1;NCOA3	1.68992973085933	3.83552949094769e-07	False	((1.1666666666666667, 0.17368421052631589), array([-0.93976146, -0.18995938]))	False
