Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
TSPAN1	ENHA_STAT3;GTF2I	2.30400578698139	6.23790863194964e-09	False	((1.1333333333333335, 0.6572327044025157), array([-0.97742545, -0.26823825]))	False
TSPAN1	CBL;ENHA_STAT3	1.7757041633313	0.0183349708990183	False	(array([-0.63167657, -0.80014176]), (1.1333333333333335, 0.6572327044025157))	False
TSPAN1	ENHA_TP53;PSME3	3.90029230539782	6.17834704702786e-53	False	((1.1666666666666667, 0.8371069182389936), array([-0.83225322, -0.05766653]))	False
TSPAN1	ENHA_TCF7L2;FOXM1	2.81400584851083	3.55654505558462e-29	False	((1.1666666666666667, 0.7125786163522012), array([-0.58830126,  0.7975523 ]))	False
TSPAN1	ENHA_PBX2;NUP62	2.98915596912239	7.70959630169255e-37	False	((1.1, 0.2283018867924529), array([-0.83419873,  0.2155519 ]))	False
TSPAN1	ENHA_SP1;NUP62	4.25522529736274	6.1566197261071e-63	False	((1.1666666666666667, 0.5465408805031446), array([-0.83419873,  0.2155519 ]))	False
TSPAN1	ENHA_ZNF449;SCAND1	2.25003962276049	1.67562832760975e-07	False	((1.1333333333333335, 1.0723270440251573), array([-0.61363697,  0.66423444]))	False
TSPAN1	ENHA_ZNF449;SCAND1	2.25003962276049	1.67562832760975e-07	False	((1.1333333333333335, 1.0723270440251573), array([-0.61363697,  0.66423444]))	False
TSPAN1	ENHA_ZNF24;SCAND1	1.9478949113538	9.96943775931886e-07	False	((1.1333333333333335, 1.030817610062893), array([-0.61363697,  0.66423444]))	False
TSPAN1	ENHA_ZNF449;SCAND1	2.25003962276049	1.67562832760975e-07	False	((1.1333333333333335, 1.0723270440251573), array([-0.61363697,  0.66423444]))	False
TSPAN1	CDKN2A;ENHA_EGR1	2.45355623567435	8.08006313533211e-17	False	(array([-0.60896176, -0.85054558]), (1.1333333333333335, -0.878616352201258))	False
TSPAN1	CDKN2A;ENHA_YY1	3.6958323753272	4.04706771339181e-51	False	(array([-0.60896176, -0.85054558]), (1.1333333333333335, 0.9062893081761008))	False
