Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
CAHM	ENHA_REL;NEDD9	2.52984746447137	8.106749363673689e-12	False	((1.1, 0.25384615384615383), array([-0.94899117, -0.30477273]))	False
CAHM	ENHA_PPARG;TCF4	1.41507067949319	0.134402916930285	False	((1.1, 0.19743589743589762), array([-0.83366995, -0.42631376]))	False
CAHM	ENHA_RELA;TCF4	1.24734144247638	0.437684101148372	False	((1.1333333333333335, 0.2726495726495728), array([-0.83366995, -0.42631376]))	False
CAHM	ENHA_REL;RBM39	2.29813092550023	1.60938571936954e-05	False	((1.1, 0.25384615384615383), array([-0.3206158 ,  0.82899689]))	False
CAHM	ENHA_HOXC10;NUP205	1.11888665594084	0.728796462170111	False	((1.1333333333333335, -0.5735042735042735), array([-0.95669021,  0.23410804]))	False
CAHM	ENHA_NFYA;NFYB	2.01891357218048	0.002806863428308	False	((1.1333333333333335, 0.047008547008547064), array([-0.78506859, -0.57617916]))	False
CAHM	ENHA_PPARG;MAP2K1	2.49910225433994	6.04217077596339e-07	False	((1.1, 0.19743589743589762), array([0.48781555, 0.89054387]))	False
CAHM	ENHA_REL;NDUFAF3	2.8473339046465	8.70959713820672e-08	False	((1.1, 0.25384615384615383), array([-0.77841533,  0.46214499]))	False
CAHM	ENHA_FOS;RUNX1	1.92382157773984	0.0003614390569555	False	((1.1666666666666667, -0.7803418803418805), array([-0.65239237, -0.79235758]))	False
CAHM	EIF3A;ENHA_REL	2.99127697836661	6.17252417596482e-07	False	(array([-0.65600174,  0.73928172]), (1.1, 0.25384615384615383))	False
CAHM	ENHA_MZF1;SCAND1	2.62761558538937	8.15117459702812e-14	False	((1.1666666666666667, -0.04700854700854684), array([ 0.98629381, -0.04387061]))	False
CAHM	ENHA_ZNF24;SCAND1	1.9478949113538	9.96943775931886e-07	False	((1.1, 1.0435897435897439), array([ 0.98629381, -0.04387061]))	False
CAHM	PROM_ZNF449;SCAND1	2.11900479194592	1.97551371271126e-10	False	((-1.1666666666666667, 1.0153846153846153), array([ 0.98629381, -0.04387061]))	False
CAHM	ENHA_IRF2;FOXK1	1.44102834908918	0.0450439830510105	False	((1.1333333333333335, -0.5170940170940171), array([0.93672314, 0.39299454]))	False
