promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
ALOX15B	ENHA_SNAI2	True	False	False	1.1333333333333335	0.5761904761904761	1	-7.39045172449115	2.3935402877077702e-54	False											0.355574727521873	1.55334406804426e-39
ALOX15B	ENHA_NFIB	True	False	False	1.1333333333333335	0.26190476190476186	1	-0.456247574244742	5.1950932621203e-05	False											0.432458491477098	9.1074260711192e-26
ALOX15B	ENHA_FOXP1	True	False	False	1.1	-0.7857142857142858	3	1.23058638748909	9.34625524205785e-17	False											0.533110361424171	6.40487273887354e-16
ALOX15B	ENHA_MEF2A	True	False	False	1.1666666666666667	-0.261904761904762	7	-1.40227039880436	1.06339595756953e-41	False											0.509772868120671	1.18982140509126e-17
ALOX15B	ENHA_ESR2	True	False	False	1.1666666666666667	-0.8904761904761905	10	3.10191642117498	0.0302281855584287	False											0.44670034674307146	3.662811464834009e-13
ALOX15B	ENHA_MEF2C	True	False	False	1.1	-0.15714285714285725	8	1.46699496505546	0.582772779974055	False											0.5470449953526615	6.021854107291824e-07
ALOX15B	ENHA_MAX	True	False	False	1.1333333333333335	-0.3666666666666667	16	0.371354138784978	0.0003333213229736	False											0.4267632639276715	5.274312104845875e-20
ALOX15B	ENHA_HOXC10	True	False	False	1.1666666666666667	-0.5761904761904763	1	-1.09703117379149	0.0780997506470529	False											0.572492729939337	0.0225556863016423
ALOX15B	ENHA_TFAP2C	True	False	False	1.1666666666666667	0.9952380952380953	7	-0.853382865494771	5.1225313213023e-10	False											0.406707270574488	4.41729051039172e-26
ALOX15B	ENHA_THAP1	True	False	False	1.1	1.1	6	-0.731260560585431	0.000533619784927	False											0.308078244288366	3.7986662868525743e-22
ALOX15B	ENHA_TFAP2A	True	False	False	1.1333333333333335	0.8904761904761904	12	-3.2635472309405	5.28479283829799e-135	False											0.43052478178419296	2.4995545267510956e-24
ALOX15B	ENHA_GABPA	True	False	False	1.1333333333333335	-0.680952380952381	5	1.45005565467442	2.0852722753028797e-36	False											0.374684040672295	1.06452423799942e-33
ALOX15B	ENHA_SREBF1	True	False	False	1.1	0.7857142857142856	10	2.33049101833238	6.57549062582311e-219	False											0.36654988811163103	2.1436908988262078e-24
ALOX15B	ENHA_NR2C2	True	False	False	1.1666666666666667	0.3666666666666667	4	1.21967989309265	1.37592237798234e-17	False											0.38578158938771	2.9648958495762986e-24
ALOX15B	ENHA_NFE2L1	True	False	False	1.1	0.15714285714285703	4	-0.255367602767525	4.44953892701778e-06	False											0.447156526737494	1.6889355127494021e-12
ALOX15B	ENHA_SP1	True	False	False	1.1666666666666667	0.680952380952381	31	-0.733707104214519	4.5131323926585794e-18	False											0.519106416324447	4.72162210468424e-15
ALOX15B	ENHA_MXI1	True	False	False	1.1666666666666667	0.05238095238095242	2	1.26483963834969	3.33107882665162e-25	False											0.36235520291621703	8.9630254368554e-06
ALOX15B	ENHA_IRF3	True	False	False	1.1	-0.47142857142857153	9	-0.741767567552619	5.2616063874333e-12	False											0.349611896995043	5.8010365114127e-26
ALOX15B	ENHA_MEF2D	True	False	False	1.1333333333333335	-0.05238095238095242	7	0.500004162655206	3.04575796645284e-06	False											0.47814895210344	2.4485689844184103e-19
ALOX15B	ENHA_CREM	True	False	False	1.1	-1.1	3	0.0460645354169299	0.827488635152086	False											0.300646012434397	1.02460444225589e-17
ALOX15B	ENHA_SNAI1	True	False	False	1.1	0.4714285714285713	11	0.302473665797371	0.690792742031882	False											0.292283394235025	1.68593053335378e-50
ALOX15B	ENHA_CTCF	True	False	False	1.1333333333333335	-0.9952380952380954	3	-0.109990033571817	0.283857674973301	False											0.362964307593655	1.35431123384971e-28
ALOX15B	PROM_TFAP2A	False	True	False	-1.1666666666666667	0.7451612903225806	12	-3.2635472309405	5.28479283829799e-135	False											0.880386531892158	0.008720308822863801
