promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
DBI	ENHA_ZBTB18	True	False	False	1.1	0.9035714285714289	4	-0.434969739122538	0.0422253253147413	False											2.75802541299184	1.037232906908815e-06
DBI	ENHA_SNAI2	True	False	False	1.1666666666666667	0.4125000000000001	2	-7.39045172449115	2.3935402877077702e-54	False											8.08609238314746	1.20436027731362e-83
DBI	ENHA_CEBPA	True	False	False	1.1666666666666667	-1.0607142857142857	30	1.40831619900991	1.6381761926368402e-19	False											2.8677181147095	1.05785715534639e-33
DBI	ENHA_STAT1	True	False	False	1.1666666666666667	0.6482142857142859	43	-4.62037343801228	3.18474888731901e-209	False											4.40151855982922	5.50634722357701e-58
DBI	ENHA_NR2F1	True	False	False	1.1	0.07857142857142874	4	2.15204275920652	0.261152651338228	False											6.725187783807034	1.90565982678889e-66
DBI	ENHA_ESR2	True	False	False	1.1	-0.8642857142857143	11	3.10191642117498	0.0302281855584287	False											2.23625914953765	4.34357118546873e-17
DBI	ENHA_IRF5	True	False	False	1.1666666666666667	-0.5303571428571429	8	-1.39163236637464	9.03388222409983e-17	False											1.909207476082115	2.655427358848025e-08
DBI	ENHA_RREB1	True	False	False	1.1666666666666667	0.35357142857142865	10	-0.0735253190793003	0.467070376592638	False											4.90834821501352	1.54324786359862e-56
DBI	ENHA_KLF4	True	False	False	1.1666666666666667	-0.35357142857142854	30	-4.0236383329462	1.2985292682091302e-211	False											9.029106434379386	1.0911973692283757e-82
DBI	ENHA_THAP1	True	False	False	1.1	0.8446428571428573	11	-0.731260560585431	0.000533619784927	False											2.14255449008871	1.81817487506289e-07
DBI	ENHA_IRF7	True	False	False	1.1	-0.5107142857142857	12	-3.83408099935248	6.50427053228451e-298	False											1.741484975852635	0.00019627502443068253
DBI	ENHA_NFATC3	True	False	False	1.1333333333333335	-0.07857142857142851	1	0.548181206572617	2.53394364796607e-07	False											2.65619060949114	1.39460610167002e-26
DBI	ENHA_TEAD1	True	False	False	1.1	0.785714285714286	5	-3.09819901379961	1.5394834772998e-296	False											3.60641674342361	9.5087814949064e-50
DBI	ENHA_MAZ	True	False	False	1.1666666666666667	-0.1767857142857142	5	1.17636897308062	2.95636464524114e-88	False											3.20369560550509	8.65481833765261e-42
DBI	ENHA_SREBF1	True	False	False	1.1333333333333335	0.6285714285714288	27	2.33049101833238	6.57549062582311e-219	False											2.67107661400454	2.13207689089551e-27
DBI	ENHA_ZBTB7A	True	False	False	1.1666666666666667	0.9428571428571431	27	-0.0362829210068259	0.736088995669794	False											2.95249046150588	1.9219810324321202e-31
DBI	ENHA_SOX13	True	False	False	1.1333333333333335	0.45178571428571446	1	-0.553019887296331	0.0002820815064001	False											3.1451429712372	2.5253507664732104e-25
DBI	ENHA_IRF1	True	False	False	1.1666666666666667	-0.5892857142857143	48	-4.0231535461388	8.02847625817727e-85	False											3.4002581185397203	4.4321028658915e-15
DBI	ENHA_NR4A1	True	False	False	1.1666666666666667	0.11785714285714288	14	-0.313752055108596	0.111151395127448	False											2.52539713094857	1.4678948689275648e-12
DBI	ENHA_ETV5	True	False	False	1.1333333333333335	-0.7857142857142858	2	-6.35389406734804	2.00081324401449e-38	False											2.6041194606171096	4.217683961705935e-11
DBI	ENHA_KLF2	True	False	False	1.1	-0.3928571428571428	5	2.91214006178269	1.1394009815664e-06	False											6.18406169661929	4.478399451404759e-78
DBI	ENHA_ZNF740	True	False	False	1.1333333333333335	1.1	1	0.193961958381287	0.0628387066614002	False											5.01821079430301	7.19708234584353e-71
DBI	ENHA_IRF3	True	False	False	1.1333333333333335	-0.55	18	-0.741767567552619	5.2616063874333e-12	False											2.328594674659275	8.648438736331182e-21
DBI	ENHA_ZBTB26	True	False	False	1.1333333333333335	0.9232142857142858	3	-0.0532896782270238	0.821792475560156	False											1.97775041637218	1.45858424018332e-13
DBI	ENHA_NFKB1	True	False	False	1.1	0.019642857142857295	74	-1.14746090520674	3.71257051919243e-33	False											3.91074927629005	1.4632972262254e-48
DBI	ENHA_GFI1	True	False	False	1.1666666666666667	-0.7071428571428572	2	-0.0375258764234129	0.981433505756066	False											1.721201854596735	0.2266203063415835
DBI	ENHA_RFX5	True	False	False	1.1	0.3142857142857145	2	1.40907204845787	1.98813036760513e-40	False											2.6656805566124246	3.67439675579461e-08
DBI	ENHA_POU2F1	True	False	False	1.1	0.19642857142857162	12	-0.0730220925286118	0.627787826626805	False											1.8852709757764652	1.08852451344024e-10
DBI	ENHA_E2F4	True	False	False	1.1666666666666667	-0.942857142857143	11	-0.997654425537182	5.94541298065313e-24	False											2.90038973816862	8.35616593300406e-33
DBI	ENHA_KLF5	True	False	False	1.1	-0.33392857142857135	44	-5.67652439532414	1.21080876011697e-253	False											7.71320098608202	5.883872577704469e-84
DBI	ENHA_NFIX	True	False	False	1.1666666666666667	0.0	6	4.61960348876337	0.0	False											1.9778823905610299	4.1523869711574164e-08
DBI	ENHA_LEF1	True	False	False	1.1	-0.2749999999999999	16	1.16070839588944	0.107054036289159	False											2.009060411347175	5.023073414739307e-10
DBI	ENHA_RBPJ	True	False	False	1.1333333333333335	0.27500000000000013	50	0.115047690168036	0.250723186308428	False											2.53139782203276	1.5329420596466798e-18
DBI	ENHA_SOX4	True	False	False	1.1	0.4910714285714288	4	1.48397070715163	3.93966068172735e-73	False											2.45534319381672	3.3918815414592945e-25
DBI	ENHA_FOXP1	True	False	False	1.1	-0.7464285714285714	8	1.23058638748909	9.34625524205785e-17	False											5.10423340704811	9.683564414419045e-51
DBI	ENHA_REST	True	False	False	1.1666666666666667	0.2946428571428572	33	-0.26340778686432	0.01034300165799	False											5.09378687803462	5.29186934946002e-65
DBI	ENHA_BACH2	True	False	False	1.1333333333333335	-1.080357142857143	1	-5.20526058244285	1.2125975345359101e-14	False											2.22736288158363	4.94433485249827e-17
DBI	ENHA_ETV1	True	False	False	1.1	-0.8053571428571429	9	8.80173078687327	1.15562626144965e-107	False											2.61559024977226	6.46039755204372e-26
DBI	ENHA_TBX3	True	False	False	1.1333333333333335	0.6875000000000002	2	4.85416731525128	0.0	False											2.63371515487098	1.7741573254945625e-21
DBI	ENHA_RUNX2	True	False	False	1.1	0.37321428571428594	14	-0.861166876706292	0.0007117547549995	False											3.3647505584377297	7.73283336719612e-45
DBI	ENHA_SP4	True	False	False	1.1666666666666667	0.5892857142857144	3	-0.817158610473196	7.14173690207365e-06	False											4.89338051624281	1.61115505111485e-75
DBI	ENHA_TFAP2A	True	False	False	1.1666666666666667	0.8250000000000002	10	-3.2635472309405	5.28479283829799e-135	False											5.05984556353566	7.843922261537326e-64
DBI	ENHA_E2F6	True	False	False	1.1	-0.9232142857142858	10	-0.254228650675088	0.250420646955463	False											3.06156349387734	1.04991445487051e-38
DBI	ENHA_CEBPD	True	False	False	1.1333333333333335	-1.0214285714285716	9	-1.31700649745662	1.2755748215574602e-15	False											2.18477534658704	8.90929226983344e-17
DBI	ENHA_KLF10	True	False	False	1.1	-0.45178571428571423	5	-1.93024821190597	1.00083757814832e-81	False											4.35980223053558	7.76584313031032e-66
DBI	ENHA_YY1	True	False	False	1.1666666666666667	0.8839285714285716	28	-0.538679781895407	1.62040735838636e-12	False											2.856265474203755	1.142513141098801e-34
DBI	ENHA_ERF	True	False	False	1.1666666666666667	-0.8839285714285715	1	-1.07383667672403	6.86493488244071e-21	False											2.5544502749569	3.5708805910260397e-12
DBI	ENHA_MAF	True	False	False	1.1333333333333335	-0.25535714285714284	3	4.90755187657154	5.48369160876712e-20	False											2.70815816653826	1.3455748003712e-29
DBI	ENHA_PRDM1	True	False	False	1.1666666666666667	0.23571428571428577	10	-6.53099636690485	2.85150155789745e-13	False											4.39248638270539	5.29412777308944e-59
DBI	ENHA_CEBPB	True	False	False	1.1	-1.0410714285714286	55	-1.24764079331658	9.42804687986243e-41	False											3.4607663673119	1.12555445880544e-46
DBI	ENHA_MAFF	True	False	False	1.1666666666666667	-0.23571428571428565	3	-3.94555062689959	1.6631636843655799e-103	False											1.32470714265574	0.0341288811316536
DBI	ENHA_ZNF148	True	False	False	1.1666666666666667	1.060714285714286	15	-0.834924716402328	2.2398601186884702e-14	False											5.86695425050856	3.43294987590111e-78
DBI	ENHA_KLF6	True	False	False	1.1333333333333335	-0.3142857142857143	4	-3.57376949918831	9.94736614463194e-290	False											3.61811288557105	1.058283852182455e-15
DBI	ENHA_NFE2L2	True	False	False	1.1666666666666667	-0.05892857142857144	11	-2.10733867169339	2.35750687958844e-137	False											2.71142433809418	1.01750351509974e-29
DBI	ENHA_ZNF143	True	False	False	1.1333333333333335	1.0410714285714286	1	0.199771136687369	0.27348045140562	False											2.01548014837236	3.2953730708710905e-09
DBI	ENHA_TEAD2	True	False	False	1.1333333333333335	0.8053571428571431	21	-1.49345782959318	3.3648917275816095e-11	False											2.11707467084022	4.0509764302303e-08
DBI	ENHA_MGA	True	False	False	1.1	-0.09821428571428559	9	-0.885909347777291	1.2751518779619201e-15	False											2.94590128374582	3.63478090619514e-27
DBI	ENHA_ZNF136	True	False	False	1.1	1.0214285714285718	2	-0.626471779596712	0.0113281985893696	False											3.2734840222114	3.90381469475054e-35
DBI	ENHA_E2F1	True	False	False	1.1333333333333335	-0.9625000000000001	22	-1.58598313818408	1.07173313586322e-50	False											2.751992607350415	3.5936779984396023e-22
DBI	ENHA_NR3C1	True	False	False	1.1333333333333335	0.09821428571428581	23	-6.23960996901591	1.08927040904652e-119	False											2.42491700055689	3.6200591128639804e-25
DBI	ENHA_CREB1	True	False	False	1.1666666666666667	-1.0017857142857143	30	-0.600232504411478	4.5967343029176706e-09	False											4.36754417317919	7.326860043655335e-59
DBI	ENHA_MEF2A	True	False	False	1.1	-0.15714285714285703	18	-1.40227039880436	1.06339595756953e-41	False											4.15882868881595	5.55695882120061e-37
DBI	ENHA_TCF3	True	False	False	1.1666666666666667	0.7071428571428573	12	-0.618416770768274	3.12037583302014e-13	False											6.303043209964899	4.271200370377815e-49
DBI	ENHA_TCF7	True	False	False	1.1333333333333335	0.7464285714285717	1	-4.04707777648861	1.9883465589813202e-17	False											2.26733355456081	5.5084707403502894e-18
DBI	ENHA_ZBTB7B	True	False	False	1.1	0.9625000000000004	3	1.04630286317718	3.5914624915154295e-43	False											2.57860479129762	3.0460636339108397e-22
DBI	ENHA_IRF2	True	False	False	1.1	-0.5696428571428571	8	-0.999846228400885	2.25381393956001e-07	False											2.225940420115685	2.381336899733875e-16
DBI	ENHA_STAT3	True	False	False	1.1	0.6678571428571431	98	-0.13163942522722	0.0914843663541713	False											2.26043126030368	6.23790863194964e-09
DBI	ENHA_SP3	True	False	False	1.1333333333333335	0.5696428571428573	2	-0.775224946273101	3.1953368976117602e-21	False											6.771451748902095	1.300578009352705e-78
