promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
FTSJ3	ENHA_SNAI2	True	False	False	1.1333333333333335	0.4714285714285713	2	-7.39045172449115	2.3935402877077702e-54	False											8.08609238314746	1.20436027731362e-83
FTSJ3	ENHA_ZNF460	True	False	False	1.1333333333333335	1.081512605042017	2	1.21538597859962	5.59628789323162e-05	False											7.14831180298735	5.06127977887665e-91
FTSJ3	ENHA_ZBTB18	True	False	False	1.1333333333333335	0.9705882352941178	2	-0.434969739122538	0.0422253253147413	False											3.426579110361655	1.1321453725772813e-41
FTSJ3	ENHA_STAT1	True	False	False	1.1	0.619327731092437	18	-4.62037343801228	3.18474888731901e-209	False											4.446526580936849	7.4324555018736954e-59
FTSJ3	ENHA_ESR2	True	False	False	1.1666666666666667	-0.7857142857142858	15	3.10191642117498	0.0302281855584287	False											2.4216115748621	5.22544643093379e-25
FTSJ3	ENHA_MZF1	True	False	False	1.1	0.06470588235294117	3	2.70523955303638	7.14341823529132e-60	False											3.30745070112325	1.18182712500551e-35
FTSJ3	ENHA_RREB1	True	False	False	1.1333333333333335	0.4159663865546217	20	-0.0735253190793003	0.467070376592638	False											4.98846644765682	7.737261383974721e-57
FTSJ3	ENHA_KLF4	True	False	False	1.1	-0.26806722689075635	37	-4.0236383329462	1.2985292682091302e-211	False											9.14968740190269	1.91822999141927e-88
FTSJ3	ENHA_TFAP2C	True	False	False	1.1333333333333335	0.7487394957983193	12	-0.853382865494771	5.1225313213023e-10	False											4.40250007813937	1.59819053136441e-62
FTSJ3	ENHA_THAP1	True	False	False	1.1	0.8411764705882352	8	-0.731260560585431	0.000533619784927	False											3.416226810838005	7.70202544372035e-38
FTSJ3	ENHA_CLOCK	True	False	False	1.1666666666666667	-1.007563025210084	3	-1.04774665164378	1.61282064181663e-22	False											2.37143847357217	1.1369290364664e-13
FTSJ3	ENHA_HES1	True	False	False	1.1333333333333335	-0.5268907563025211	2	-3.39534238338495	1.54205368948807e-57	False											2.507673434703445	6.72976196714607e-17
FTSJ3	ENHA_TEAD1	True	False	False	1.1333333333333335	0.6932773109243697	4	-3.09819901379961	1.5394834772998e-296	False											3.662497183163215	4.756549250687198e-50
FTSJ3	ENHA_SREBF1	True	False	False	1.1666666666666667	0.6008403361344536	9	2.33049101833238	6.57549062582311e-219	False											2.76468419282767	5.43054599678554e-33
FTSJ3	ENHA_MAZ	True	False	False	1.1	-0.10168067226890765	9	1.17636897308062	2.95636464524114e-88	False											3.56371568314955	7.76582343849924e-50
FTSJ3	ENHA_ZBTB7A	True	False	False	1.1666666666666667	0.9890756302521009	15	-0.0362829210068259	0.736088995669794	False											3.5653550811521	7.34090738992272e-50
FTSJ3	ENHA_IRF1	True	False	False	1.1	-0.43445378151260516	8	-4.0231535461388	8.02847625817727e-85	False											8.177353861321405	7.29736016485604e-61
FTSJ3	ENHA_NR4A1	True	False	False	1.1	0.23109243697478976	23	-0.313752055108596	0.111151395127448	False											3.0194308561858	2.26031626557853e-35
FTSJ3	ENHA_NFE2L1	True	False	False	1.1333333333333335	0.0831932773109243	5	-0.255367602767525	4.44953892701778e-06	False											1.88275854296812	1.7207136320159098e-11
FTSJ3	ENHA_ETV5	True	False	False	1.1	-0.7117647058823531	1	-6.35389406734804	2.00081324401449e-38	False											2.34220478093904	8.43536792341187e-11
FTSJ3	ENHA_KLF2	True	False	False	1.1333333333333335	-0.3050420168067227	15	2.91214006178269	1.1394009815664e-06	False											6.18406169661929	4.478399451404759e-78
FTSJ3	ENHA_EGR1	True	False	False	1.1333333333333335	-0.8596638655462185	59	-3.04567725393117	0.0	False											4.64795324930545	2.83301472585766e-60
FTSJ3	ENHA_FOSL2	True	False	False	1.1666666666666667	-0.6747899159663866	8	-3.0226820248758	1.8258994682084e-290	False											2.215230945468785	4.143753822533124e-05
FTSJ3	ENHA_ZNF740	True	False	False	1.1666666666666667	1.1	4	0.193961958381287	0.0628387066614002	False											5.01821079430301	7.19708234584353e-71
FTSJ3	ENHA_FOXO3	True	False	False	1.1333333333333335	-0.6378151260504202	15	1.24156433831413	4.17412683231984e-59	False											2.19700861458001	2.73039742147837e-17
FTSJ3	ENHA_NFKB1	True	False	False	1.1666666666666667	0.15714285714285703	62	-1.14746090520674	3.71257051919243e-33	False											7.153749712554415	4.7097753507131e-79
FTSJ3	ENHA_GFI1	True	False	False	1.1333333333333335	-0.5823529411764706	2	-0.0375258764234129	0.981433505756066	False											2.20407522303851	1.2106024477559754e-18
FTSJ3	ENHA_MNT	True	False	False	1.1666666666666667	-0.009243697478991564	3	1.33473747373846	2.7998515649487704e-25	False											2.90284834685419	1.87151409670582e-21
FTSJ3	ENHA_E2F4	True	False	False	1.1333333333333335	-0.9151260504201681	11	-0.997654425537182	5.94541298065313e-24	False											2.90038973816862	8.35616593300406e-33
FTSJ3	ENHA_KLF5	True	False	False	1.1333333333333335	-0.24957983193277322	91	-5.67652439532414	1.21080876011697e-253	False											7.69193710643075	1.08865959269051e-83
FTSJ3	ENHA_HOXA7	True	False	False	1.1666666666666667	-0.4529411764705883	1	-5.73638898537644	8.91965784328868e-13	False											1.57355961070783	0.0015219722437271
FTSJ3	ENHA_TFCP2	True	False	False	1.1	0.7857142857142856	5	-8.52636521283684	2.76011374475008e-23	False											1.96452280595745	9.26259139467318e-06
FTSJ3	ENHA_RBPJ	True	False	False	1.1333333333333335	0.3605042016806721	49	0.115047690168036	0.250723186308428	False											2.64451866258599	4.0340912300442904e-23
FTSJ3	ENHA_ELF3	True	False	False	1.1333333333333335	-0.8042016806722689	7	1.20019564579332	1.62568910285003e-17	False											2.62892842728573	1.7513170831114198e-22
FTSJ3	ENHA_BHLHE40	True	False	False	1.1	-1.0445378151260505	14	-1.37363614579217	3.27551851152468e-34	False											3.11062014068405	2.33982430838496e-24
FTSJ3	ENHA_FOXP1	True	False	False	1.1666666666666667	-0.619327731092437	9	1.23058638748909	9.34625524205785e-17	False											5.12999262872407	6.56607688573858e-58
FTSJ3	ENHA_REST	True	False	False	1.1	0.3974789915966386	28	-0.26340778686432	0.01034300165799	False											5.51921580253621	5.53441940052428e-71
FTSJ3	ENHA_BACH2	True	False	False	1.1666666666666667	-1.0630252100840336	2	-5.20526058244285	1.2125975345359101e-14	False											2.22736288158363	4.94433485249827e-17
FTSJ3	ENHA_ETV1	True	False	False	1.1333333333333335	-0.7487394957983193	10	8.80173078687327	1.15562626144965e-107	False											3.23871097032337	4.34706486939277e-43
FTSJ3	ENHA_RUNX2	True	False	False	1.1666666666666667	0.43445378151260505	11	-0.861166876706292	0.0007117547549995	False											3.44702924245541	1.80196419433572e-47
FTSJ3	ENHA_TWIST1	True	False	False	1.1666666666666667	0.8781512605042017	6	0.152160574972577	0.616322400300272	False											2.6011912952633898	1.3420073611194823e-26
FTSJ3	ENHA_MITF	True	False	False	1.1333333333333335	-0.027731092436974913	1	-0.96082560983642	0.000310367907514	False											2.43057189540438	3.77865205541772e-15
FTSJ3	ENHA_SP4	True	False	False	1.1	0.5638655462184874	5	-0.817158610473196	7.14173690207365e-06	False											4.89338051624281	1.61115505111485e-75
FTSJ3	ENHA_MYC	True	False	False	1.1666666666666667	0.04621848739495782	167	0.678826795642739	2.0942350848026002e-26	False											2.65878137216117	1.72890278107022e-24
FTSJ3	ENHA_TFAP2A	True	False	False	1.1	0.730252100840336	39	-3.2635472309405	5.28479283829799e-135	False											6.63212486590099	1.29064793220683e-67
FTSJ3	ENHA_REL	True	False	False	1.1666666666666667	0.37899159663865545	17	-2.46080604113086	7.93735410976565e-55	False											2.77635501156052	8.78306573445339e-24
FTSJ3	ENHA_SOX12	True	False	False	1.1666666666666667	0.48991596638655466	1	4.44475163042496	0.0	False											1.52955377192269	0.003658368356058
FTSJ3	ENHA_E2F6	True	False	False	1.1666666666666667	-0.896638655462185	24	-0.254228650675088	0.250420646955463	False											3.32811757787233	1.9932321717726147e-43
FTSJ3	ENHA_HEY1	True	False	False	1.1666666666666667	-0.5084033613445379	4	0.945706919884545	0.333707818802522	False											3.09358296239301	3.94917496236415e-35
FTSJ3	ENHA_ZBTB14	True	False	False	1.1	0.9521008403361342	16	0.199578449457849	0.276866371694849	False											3.25875866194469	2.03883371282093e-22
FTSJ3	ENHA_KLF10	True	False	False	1.1	-0.37899159663865556	10	-1.93024821190597	1.00083757814832e-81	False											4.35980223053558	7.76584313031032e-66
FTSJ3	ENHA_YY1	True	False	False	1.1666666666666667	0.933613445378151	25	-0.538679781895407	1.62040735838636e-12	False											2.88465475014958	2.22938598938812e-35
