promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
KCTD3	ENHA_ZBTB18	True	False	False	1.1	0.9482758620689657	1	-0.434969739122538	0.0422253253147413	False											0.425266687851264	1.08604422191945e-20
KCTD3	ENHA_NR3C2	True	False	False	1.1	0.26551724137931054	1	5.68499148783711	4.7048748250575004e-20	False											0.354485291412992	4.58158399698256e-19
KCTD3	ENHA_BACH1	True	False	False	1.1	-1.1	3	-1.45059197892293	2.8452302312222497e-33	False											0.346668225596766	1.89641424221274e-05
KCTD3	ENHA_NR3C1	True	False	False	1.1666666666666667	0.18965517241379315	19	-6.23960996901591	1.08927040904652e-119	False											0.419012909236104	2.88115438356423e-19
KCTD3	ENHA_STAT1	True	False	False	1.1333333333333335	0.7965517241379312	19	-4.62037343801228	3.18474888731901e-209	False											0.447402204382663	5.63813117684505e-24
KCTD3	ENHA_FOXP1	True	False	False	1.1333333333333335	-0.5689655172413793	3	1.23058638748909	9.34625524205785e-17	False											0.533110361424171	6.40487273887354e-16
KCTD3	ENHA_ZNF24	True	False	False	1.1666666666666667	1.1	2	0.796823491162963	3.1275123863905497e-26	False											0.4356969654890035	1.2077955319752097e-17
KCTD3	ENHA_REST	True	False	False	1.1	0.4931034482758623	11	-0.26340778686432	0.01034300165799	False											0.421166227652927	1.04772418433536e-25
KCTD3	ENHA_KLF4	True	False	False	1.1	-0.18965517241379304	7	-4.0236383329462	1.2985292682091302e-211	False											0.377880152518238	3.2109085826710504e-35
KCTD3	ENHA_BACH2	True	False	False	1.1333333333333335	-1.024137931034483	1	-5.20526058244285	1.2125975345359101e-14	False											0.273848278659428	0.0060764064923306
KCTD3	ENHA_STAT3	True	False	False	1.1666666666666667	0.8724137931034486	21	-0.13163942522722	0.0914843663541713	False											0.33934843854055	1.87337899430121e-25
KCTD3	ENHA_FOXA1	True	False	False	1.1333333333333335	-0.7965517241379311	5	5.7014164002563	0.0	False											0.443148306488692	6.3849479132804905e-24
KCTD3	ENHA_RFX1	True	False	False	1.1333333333333335	0.5689655172413794	4	0.448877259836791	0.015588998058263	False											0.360507101007593	4.303713513930795e-20
KCTD3	ENHA_NFE2L1	True	False	False	1.1	0.03793103448275881	5	-0.255367602767525	4.44953892701778e-06	False											0.423028452718378	3.3205786765031298e-12
KCTD3	ENHA_JUND	True	False	False	1.1333333333333335	-0.3413793103448275	10	1.49686913023121	2.5156694931318598e-49	False											0.420538701406895	7.907740282200745e-18
KCTD3	ENHA_SRF	True	False	False	1.1	0.720689655172414	9	-0.846050153224634	1.6988848194520402e-17	False											0.44213735501217	9.337170063400901e-18
KCTD3	ENHA_KLF2	True	False	False	1.1666666666666667	-0.2655172413793103	5	2.91214006178269	1.1394009815664e-06	False											0.334259043566813	6.1267214082154994e-43
