Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
RBM12	ENHA_RARA;FOS	0.322145569043464	9.1172795375881e-18	False	((1.1666666666666667, 0.405263157894737), array([-0.92733571, -0.38929981]))	False
RBM12	ENHA_ESR2;PELP1	0.214453751056321	6.93084643922019e-18	False	((1.1, -0.9263157894736843), array([-0.77639796, -0.53422431]))	False
RBM12	ENHA_MEF2C;HDAC5	0.25097638991324	1.36091073317401e-18	False	((1.1, -0.05789473684210522), array([-0.53245384,  0.72384124]))	False
RBM12	ENHA_MEF2A;HDAC5	0.253652282615171	2.55309863190801e-21	False	((1.1666666666666667, -0.11578947368421055), array([-0.53245384,  0.72384124]))	False
RBM12	COMMD8;ENHA_E2F6	0.342605074697097	6.27932268157992e-16	False	(array([-0.97415809,  0.21193182]), (1.1, -1.1))	False
RBM12	COMMD4;ENHA_E2F6	0.342605074697097	6.27932268157992e-16	False	(array([-0.76977063, -0.6148985 ]), (1.1, -1.1))	False
RBM12	COMMD6;ENHA_E2F6	0.3353483130246	7.31100671867723e-16	False	(array([0.44365566, 0.92508632]), (1.1, -1.1))	False
RBM12	COMMD1;ENHA_E2F6	0.393775056438591	2.17403349286212e-13	False	(array([-0.77047336,  0.50283589]), (1.1, -1.1))	False
RBM12	BTRC;ENHA_REST	0.424595037867718	1.7172786473852102e-14	False	(array([0.5914945 , 0.38899118]), (1.1, 0.4631578947368422))	False
RBM12	ENHA_TFCP2;SDCBP	0.320500271508553	0.0001355827505112	False	((1.1, 0.8105263157894738), array([-0.93878307, -0.22705165]))	False
RBM12	EAF1;ENHA_TFCP2	0.311969228057308	0.0002622452789544	False	(array([ 0.95993759, -0.22595111]), (1.1, 0.8105263157894738))	False
RBM12	EHMT2;ENHA_KLF3	1.012662799995	0.910443934406641	False	(array([ 0.27527364, -0.2074556 ]), (1.1333333333333335, -0.5210526315789474))	False
RBM12	EHMT2;ENHA_KLF6	1.18869531549776	0.12767975766721	False	(array([ 0.27527364, -0.2074556 ]), (1.1333333333333335, -0.34736842105263155))	False
RBM12	EHMT2;ENHA_REST	0.868832386575953	0.211571477531994	False	(array([ 0.27527364, -0.2074556 ]), (1.1, 0.4631578947368422))	False
RBM12	ENHA_PKNOX1;PBX2	0.290832868975594	9.82198229283611e-06	False	((1.1, 0.2894736842105263), array([-0.325891,  0.860785]))	False
RBM12	ENHA_MEF2D;NFATC2	0.342863637773944	7.34720183064634e-21	False	((1.1333333333333335, 0.0), array([ 0.81906919, -0.53618594]))	False
RBM12	ENHA_MEF2A;JUND	0.433103658641595	4.26483431702476e-15	False	((1.1666666666666667, -0.11578947368421055), array([-0.49026267, -0.78770484]))	False
RBM12	ENHA_RARA;FOXA1	0.201015997548343	5.645172462994779e-11	False	((1.1666666666666667, 0.405263157894737), array([-0.9636263 ,  0.27942232]))	False
RBM12	ENHA_TFAP2A;RB1	0.588821335842871	7.30239456840913e-07	False	((1.1333333333333335, 0.6947368421052633), array([ 0.01110082, -0.98101185]))	False
RBM12	ENHA_MEF2D;SKP2	0.254298471036839	6.92819301614292e-26	False	((1.1333333333333335, 0.0), array([ 0.21515781, -0.93249984]))	False
RBM12	ENHA_TFAP2A;MAX	0.859550234854228	0.156082923838113	False	((1.1333333333333335, 0.6947368421052633), array([0.13639627, 0.8004749 ]))	False
RBM12	ENHA_E2F6;MAX	0.563887822602888	8.38253022958305e-07	False	((1.1, -1.1), array([0.13639627, 0.8004749 ]))	False
RBM12	ENHA_HIC2;FOXJ2	0.620926424794213	2.95903628246824e-05	False	((1.1, -0.7526315789473685), array([ 0.17059144, -0.64018811]))	False
RBM12	ENHA_E2F6;YAF2	0.267883704507995	1.40740206935086e-08	False	((1.1, -1.1), array([-0.98018682,  0.04944931]))	False
RBM12	ENHA_E2F6;RYBP	0.220283568975841	2.53214195535899e-17	False	((1.1, -1.1), array([ 0.86444298, -0.11566549]))	False
RBM12	ENHA_RARA;NR1H2	0.170678322223781	4.50707866573473e-07	False	((1.1666666666666667, 0.405263157894737), array([0.99213327, 0.00851895]))	False
RBM12	ENHA_MAFK;NFE2L2	0.256377326364294	3.59872660116782e-13	False	((1.1, -0.231578947368421), array([-0.68246616,  0.52578338]))	False
RBM12	ENHA_RARA;NFE2L2	0.180905131090073	9.101560749494779e-11	False	((1.1666666666666667, 0.405263157894737), array([-0.68246616,  0.52578338]))	False
RBM12	CBX5;ENHA_ZNF460	1.65312283717798	2.70282442138197e-06	False	(array([ 0.04438634, -0.81504875]), (1.1666666666666667, 1.1))	False
RBM12	CBX5;PROM_ZNF460	1.79544406940855	6.90275994750532e-08	False	(array([ 0.04438634, -0.81504875]), (-1.1, 1.1))	False
RBM12	ENHA_THAP11;PSMC5	0.659990661461381	0.0002674302469971	False	((1.1333333333333335, 0.868421052631579), array([ 0.81457724, -0.45891773]))	False
RBM12	ENHA_TFCP2;PPIG	0.290336347283315	4.80891058044939e-07	False	((1.1, 0.8105263157894738), array([-0.35580374,  0.92257036]))	False
RBM12	CHD8;ENHA_ZNF143	0.473498914591197	6.98985346115503e-07	False	(array([0.01111647, 0.9935865 ]), (1.1333333333333335, 1.0421052631578949))	False
RBM12	ENHA_KLF9;PGR	1.13701430560578	0.241954099253998	False	((1.1666666666666667, -0.2894736842105263), array([0.49181828, 0.50047663]))	False
RBM12	ENHA_SP1;PGR	2.02567829752721	5.15251395726983e-09	False	((1.1666666666666667, 0.5789473684210527), array([0.49181828, 0.50047663]))	False
RBM12	PGR;PROM_KLF9	2.17362749324722	1.2423610358146399e-12	False	(array([0.49181828, 0.50047663]), (-1.1, 0.0))	False
RBM12	ENHA_IRF1;KEAP1	0.897440664620767	0.317376502113052	False	((1.1666666666666667, -0.6368421052631579), array([-0.7659497, -0.3703816]))	False
RBM12	ENHA_IRF1;KEAP1	0.897440664620767	0.317376502113052	False	((1.1666666666666667, -0.6368421052631579), array([-0.7659497, -0.3703816]))	False
RBM12	FOS;PROM_MAZ	1.62336814551955	1.19117508669564e-05	False	(array([-0.92733571, -0.38929981]), (-1.1333333333333335, 0.061111111111111116))	False
RBM12	KEAP1;PROM_MAZ	1.21422978854297	0.0731738431752834	False	(array([-0.7659497, -0.3703816]), (-1.1333333333333335, 0.061111111111111116))	False
RBM12	ENHA_MEF2D;MAPK14	0.35163338827289	2.5353496216001403e-19	False	((1.1333333333333335, 0.0), array([0.96308762, 0.09858672]))	False
RBM12	ENHA_MEF2C;MAPK14	0.407888951607525	8.99795400805918e-16	False	((1.1, -0.05789473684210522), array([0.96308762, 0.09858672]))	False
RBM12	ENHA_MAX;MAPK14	0.346093314707059	4.37246424930106e-16	False	((1.1333333333333335, -0.17368421052631577), array([0.96308762, 0.09858672]))	False
RBM12	MAPK14;PROM_MAZ	0.958369055506202	0.710454592541432	False	(array([0.96308762, 0.09858672]), (-1.1333333333333335, 0.061111111111111116))	False
RBM12	BIRC3;ENHA_IRF1	0.358767474649287	1.99388512821643e-14	False	(array([0.18093975, 0.99510109]), (1.1666666666666667, -0.6368421052631579))	False
RBM12	BIRC3;ENHA_IRF1	0.358767474649287	1.99388512821643e-14	False	(array([0.18093975, 0.99510109]), (1.1666666666666667, -0.6368421052631579))	False
RBM12	BIRC3;ENHA_NFKB1	0.204381483917781	1.18705676322069e-20	False	(array([0.18093975, 0.99510109]), (1.1666666666666667, 0.2315789473684211))	False
RBM12	ENHA_HSF1;HSP90AB1	0.16956997466422	8.98032302071132e-19	False	((1.1333333333333335, -0.6947368421052632), array([-0.81765137,  0.57415951]))	False
RBM12	ENHA_NFKB1;HSP90AB1	0.157314869480405	1.00778244717986e-32	False	((1.1666666666666667, 0.2315789473684211), array([-0.81765137,  0.57415951]))	False
RBM12	ENHA_HSF1;KPNA3	0.201746659185645	2.88739295362684e-13	False	((1.1333333333333335, -0.6947368421052632), array([0.38518073, 0.92808963]))	False
RBM12	ENHA_NFKB1;KPNA3	0.298622439809681	1.36729869357188e-11	False	((1.1666666666666667, 0.2315789473684211), array([0.38518073, 0.92808963]))	False
RBM12	COPS5;ENHA_MEF2D	0.223166645883266	1.95038356092037e-27	False	(array([ 0.30662153, -0.92430455]), (1.1333333333333335, 0.0))	False
RBM12	COPS5;ENHA_MEF2C	0.207620592201143	3.60505035999317e-32	False	(array([ 0.30662153, -0.92430455]), (1.1, -0.05789473684210522))	False
RBM12	COPS5;ENHA_MAX	0.194640777202406	4.55056462564418e-24	False	(array([ 0.30662153, -0.92430455]), (1.1333333333333335, -0.17368421052631577))	False
RBM12	COPS5;ENHA_NFKB1	0.21862709389788	4.04704798954614e-32	False	(array([ 0.30662153, -0.92430455]), (1.1666666666666667, 0.2315789473684211))	False
RBM12	ENHA_KLF5;UBA52	0.582597389617805	9.87949981408386e-07	False	((1.1, -0.4052631578947369), array([-0.89398939, -0.46796705]))	False
RBM12	DDX3X;ENHA_SP1	0.637316722716977	5.52647141096707e-05	False	(array([ 0.90093138, -0.20320549]), (1.1666666666666667, 0.5789473684210527))	False
RBM12	ENHA_REST;FBXW11	0.373222732128595	4.511111201150949e-16	False	((1.1, 0.4631578947368422), array([-0.12626328,  0.56694224]))	False
RBM12	ENHA_MAX;FBXW11	0.216314026013661	3.06194676224335e-24	False	((1.1333333333333335, -0.17368421052631577), array([-0.12626328,  0.56694224]))	False
RBM12	ENHA_NFKB1;FBXW11	0.395823287261637	7.9039717175527e-16	False	((1.1666666666666667, 0.2315789473684211), array([-0.12626328,  0.56694224]))	False
RBM12	COMMD1;PROM_NFKB2	0.490029824287499	0.0003629349638315	False	(array([-0.77047336,  0.50283589]), (-1.1, 0.18333333333333335))	False
RBM12	BTRC;PROM_NFKB2	0.655447470658968	0.0093144688199137	False	(array([0.5914945 , 0.38899118]), (-1.1, 0.18333333333333335))	False
RBM12	PROM_NFKB2;UBA52	0.751166260014408	0.0779469575870055	False	((-1.1, 0.18333333333333335), array([-0.89398939, -0.46796705]))	True
RBM12	DDX3X;PROM_NFKB2	0.81884351080128	0.234430702982565	False	(array([ 0.90093138, -0.20320549]), (-1.1, 0.18333333333333335))	False
RBM12	FBXW11;PROM_NFKB2	0.528111002228657	0.0003485149033004	False	(array([-0.12626328,  0.56694224]), (-1.1, 0.18333333333333335))	False
RBM12	ENHA_HSF1;MAPK3	0.281257748288512	3.0062390971066e-14	False	((1.1333333333333335, -0.6947368421052632), array([0.10162479, 0.99535496]))	False
RBM12	CDK6;ENHA_MEF2D	0.284225104504413	2.1815631205385398e-26	False	(array([ 0.2555003 , -0.96301736]), (1.1333333333333335, 0.0))	False
RBM12	CDK6;ENHA_MZF1	0.404109417823217	3.82241584489807e-10	False	(array([ 0.2555003 , -0.96301736]), (1.1, 0.11578947368421066))	False
RBM12	CDK6;ENHA_HSF1	0.410535964765965	5.300548088295179e-11	False	(array([ 0.2555003 , -0.96301736]), (1.1333333333333335, -0.6947368421052632))	False
RBM12	ENHA_TCF4;PSEN1	0.462149730234355	4.10289574885995e-07	False	((1.1, 0.6368421052631581), array([0.89398227, 0.40508723]))	False
RBM12	ENHA_TCF4;MAD2L2	0.333187474846563	1.22389806497944e-10	False	((1.1, 0.6368421052631581), array([ 0.14469664, -0.94858468]))	False
RBM12	MAPK3;PROM_ELK1	0.454680409351171	3.28129861085637e-05	False	(array([0.10162479, 0.99535496]), (-1.1333333333333335, -0.6722222222222223))	False
RBM12	CDK6;PROM_ELK1	0.474583144160888	5.84108371695768e-05	False	(array([ 0.2555003 , -0.96301736]), (-1.1333333333333335, -0.6722222222222223))	False
RBM12	PROM_ELK1;PSEN1	0.474909409114084	0.0002424396559286	False	((-1.1333333333333335, -0.6722222222222223), array([0.89398227, 0.40508723]))	False
RBM12	MAD2L2;PROM_ELK1	0.421664304692805	2.42346102587273e-05	False	(array([ 0.14469664, -0.94858468]), (-1.1333333333333335, -0.6722222222222223))	False
RBM12	ENHA_RARA;MAPK1	0.226976597086585	2.15376886225916e-26	False	((1.1666666666666667, 0.405263157894737), array([-0.75500733, -0.69994528]))	False
RBM12	ENHA_HSF1;MAPK1	0.327856029260531	1.10428637833038e-14	False	((1.1333333333333335, -0.6947368421052632), array([-0.75500733, -0.69994528]))	False
RBM12	MAPK1;PROM_ELK1	0.490216344924458	8.74341689370525e-05	False	(array([-0.75500733, -0.69994528]), (-1.1333333333333335, -0.6722222222222223))	False
RBM12	CBX5;PROM_KLF11	1.80752868215835	2.00375843263248e-08	False	(array([ 0.04438634, -0.81504875]), (-1.1666666666666667, -0.4277777777777778))	False
RBM12	MAPK1;PROM_KLF11	1.18207046649369	0.114120950995129	False	(array([-0.75500733, -0.69994528]), (-1.1666666666666667, -0.4277777777777778))	False
RBM12	ENHA_MAX;SIN3A	0.340158555734672	7.19168438750455e-15	False	((1.1333333333333335, -0.17368421052631577), array([ 0.05099747, -0.99546971]))	False
RBM12	PROM_KLF11;SIN3A	1.30260829498172	0.0128310374200033	False	((-1.1666666666666667, -0.4277777777777778), array([ 0.05099747, -0.99546971]))	False
RBM12	BAZ1A;ENHA_MAX	0.391903473369781	2.35798517403136e-09	False	(array([-0.63839769,  0.82907272]), (1.1333333333333335, -0.17368421052631577))	False
RBM12	ENHA_NFKB1;NFKBIB	0.493597616772716	3.54484528394509e-09	False	((1.1666666666666667, 0.2315789473684211), array([ 0.07379522, -0.93147133]))	False
RBM12	CHD8;PROM_ZBTB7A	0.659814166016257	0.0004195731281471	False	(array([0.01111647, 0.9935865 ]), (-1.1666666666666667, 0.8555555555555556))	False
RBM12	BAZ1A;PROM_ZBTB7A	0.509684333826678	5.57887154451161e-07	False	(array([-0.63839769,  0.82907272]), (-1.1666666666666667, 0.8555555555555556))	False
RBM12	NFKBIB;PROM_ZBTB7A	0.680013506565985	0.0008858202447835	False	(array([ 0.07379522, -0.93147133]), (-1.1666666666666667, 0.8555555555555556))	False
RBM12	PROM_ZBTB14;SDCBP	0.545019013570422	3.00402558985569e-06	False	((-1.1, 0.7333333333333334), array([-0.93878307, -0.22705165]))	False
RBM12	EAF1;PROM_ZBTB14	0.344241191565415	0.0004871552101869	False	(array([ 0.95993759, -0.22595111]), (-1.1, 0.7333333333333334))	False
RBM12	ENHA_TCF4;PIN1	0.673294578127541	0.0002268176798457	False	((1.1, 0.6368421052631581), array([0.87672534, 0.55143112]))	False
