Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
CKS1B	CDK8;ENHA_TBX3	2.0952179972998	0.0002716727183808	False	(array([-0.19196106,  0.88872537]), (1.1333333333333335, 0.7066225165562914))	False
CKS1B	ENHA_CEBPA;TRIB1	1.46117764519453	0.310350353428798	False	((1.1, -1.0125827814569537), array([-0.84118492, -0.45124396]))	False
CKS1B	CALR;ENHA_JUN	2.32449997346754	3.9789213333207e-07	False	(array([-0.85032126,  0.20375463]), (1.1666666666666667, -0.24039735099337756))	False
CKS1B	ENHA_JUN;ZBTB7C	2.01813578526354	0.0427143291692124	False	((1.1666666666666667, -0.24039735099337756), array([-0.61995977,  0.78196197]))	False
CKS1B	ENHA_CREM;SP100	2.05037784863976	0.0102222696075795	False	((1.1333333333333335, -0.9105960264900663), array([-0.7570401 ,  0.42182127]))	False
CKS1B	ENHA_THAP1;PPIG	3.79368221957732	6.74109286572372e-52	False	((1.1, 0.866887417218543), array([0.41834583, 0.92700479]))	False
CKS1B	ENHA_TFCP2;PPIG	2.05613420127627	1.1069012479703e-08	False	((1.1666666666666667, 0.8086092715231787), array([0.41834583, 0.92700479]))	False
CKS1B	ENHA_NFIC;NCBP1	1.03519072645914	1.0	False	((1.1666666666666667, 0.15298013245033104), array([-0.66481604, -0.80463625]))	False
CKS1B	ENHA_NRF1;SIRT7	3.16409214236323	9.11543307891481e-14	False	((1.1333333333333335, 0.2695364238410596), array([-0.96546275, -0.14279555]))	False
CKS1B	ENHA_NRF1;SIRT7	3.16409214236323	9.11543307891481e-14	False	((1.1333333333333335, 0.2695364238410596), array([-0.96546275, -0.14279555]))	False
CKS1B	ENHA_KLF2;SMURF1	3.00324291036988	9.73678853763521e-30	False	((1.1666666666666667, -0.15298013245033115), array([ 0.67755163, -0.62896687]))	False
CKS1B	ENHA_RUNX2;SMURF1	4.44058425314305	3.4462099565568e-65	False	((1.1666666666666667, 0.5026490066225167), array([ 0.67755163, -0.62896687]))	False
CKS1B	ENHA_RUNX2;SMURF1	4.44058425314305	3.4462099565568e-65	False	((1.1666666666666667, 0.5026490066225167), array([ 0.67755163, -0.62896687]))	False
CKS1B	DDX3X;ENHA_NFKB2	5.71519203079877	2.5098623605130298e-83	False	(array([-0.95197543,  0.36137114]), (1.1666666666666667, 0.19668874172185435))	False
CKS1B	DDX3X;ENHA_SP1	3.97641459695988	1.04436534148304e-57	False	(array([-0.95197543,  0.36137114]), (1.1333333333333335, 0.5754966887417219))	False
CKS1B	DDX3X;ENHA_NFKB2	5.71519203079877	2.5098623605130298e-83	False	(array([-0.95197543,  0.36137114]), (1.1666666666666667, 0.19668874172185435))	False
CKS1B	DDX3X;ENHA_NFKB2	5.71519203079877	2.5098623605130298e-83	False	(array([-0.95197543,  0.36137114]), (1.1666666666666667, 0.19668874172185435))	False
CKS1B	ENHA_NFKB2;RPL30	2.39894368973152	5.95966681324038e-06	False	((1.1666666666666667, 0.19668874172185435), array([-0.9717869 , -0.02553982]))	False
CKS1B	ENHA_NFKB2;RPL30	2.39894368973152	5.95966681324038e-06	False	((1.1666666666666667, 0.19668874172185435), array([-0.9717869 , -0.02553982]))	False
CKS1B	ENHA_NFKB2;RPL30	2.39894368973152	5.95966681324038e-06	False	((1.1666666666666667, 0.19668874172185435), array([-0.9717869 , -0.02553982]))	False
CKS1B	BIRC2;ENHA_NFKB2	3.13266785135555	1.5165278466371699e-34	False	(array([ 0.90596787, -0.39573924]), (1.1666666666666667, 0.19668874172185435))	False
CKS1B	BIRC2;ENHA_NFKB2	3.13266785135555	1.5165278466371699e-34	False	(array([ 0.90596787, -0.39573924]), (1.1666666666666667, 0.19668874172185435))	False
CKS1B	BIRC2;ENHA_NFKB2	3.13266785135555	1.5165278466371699e-34	False	(array([ 0.90596787, -0.39573924]), (1.1666666666666667, 0.19668874172185435))	False
CKS1B	BIRC2;ENHA_E2F1	2.37879666631794	1.3264340375885102e-09	False	(array([ 0.90596787, -0.39573924]), (1.1666666666666667, -0.8960264900662253))	False
CKS1B	ENHA_TP53;S100A4	1.98316858211021	1.95734463000026e-08	False	((1.1666666666666667, 0.8960264900662251), array([-0.82618665, -0.49089762]))	False
CKS1B	ENHA_TFCP2;RXRB	0.886530515060358	0.735387393778382	False	((1.1666666666666667, 0.8086092715231787), array([-0.0419658 , -0.98361024]))	False
CKS1B	ENHA_RARA;RXRB	1.87058091974973	9.40413305189916e-08	False	((1.1666666666666667, 0.32781456953642385), array([-0.0419658 , -0.98361024]))	True
CKS1B	ENHA_ATF3;HDAC6	0.907988216207854	0.879140947629374	False	((1.1333333333333335, -1.0854304635761591), array([-0.94383569, -0.23773303]))	False
CKS1B	ENHA_RELB;HDAC6	1.13188111426012	0.619726782951364	False	((1.1, 0.3860927152317881), array([-0.94383569, -0.23773303]))	False
CKS1B	ENHA_ATF3;HDAC6	0.907988216207854	0.879140947629374	False	((1.1333333333333335, -1.0854304635761591), array([-0.94383569, -0.23773303]))	False
CKS1B	ENHA_RELB;HDAC6	1.13188111426012	0.619726782951364	False	((1.1, 0.3860927152317881), array([-0.94383569, -0.23773303]))	False
CKS1B	ENHA_HOXB9;TRIP6	2.05782740773254	0.0305452344498389	False	((1.1666666666666667, -0.37152317880794705), array([0.8698537 , 0.17668178]))	False
CKS1B	ENHA_RFX3;TRIP6	1.28282815347947	0.279729890839858	False	((1.1, 0.4298013245033112), array([0.8698537 , 0.17668178]))	False
CKS1B	CHEK2;ENHA_TP53	1.17725242030373	0.610912586153962	False	(array([ 0.75362951, -0.68309727]), (1.1666666666666667, 0.8960264900662251))	False
CKS1B	COPS4;ENHA_TP53	1.17725242030373	0.610912586153962	False	(array([-0.76972347,  0.6330451 ]), (1.1666666666666667, 0.8960264900662251))	False
CKS1B	BCOR;ENHA_TCF3	14.7119505756473	6.55994857525792e-126	False	(array([-0.12916197, -0.93769878]), (1.1666666666666667, 0.7211920529801326))	False
CKS1B	BCOR;ENHA_TCF3	14.7119505756473	6.55994857525792e-126	False	(array([-0.12916197, -0.93769878]), (1.1666666666666667, 0.7211920529801326))	False
CKS1B	BCOR;ENHA_SP1	8.73705619707203	5.58099572689183e-99	False	(array([-0.12916197, -0.93769878]), (1.1333333333333335, 0.5754966887417219))	False
CKS1B	BCOR;ENHA_TCF3	14.7119505756473	6.55994857525792e-126	False	(array([-0.12916197, -0.93769878]), (1.1666666666666667, 0.7211920529801326))	False
CKS1B	BCOR;ENHA_TCF3	14.7119505756473	6.55994857525792e-126	False	(array([-0.12916197, -0.93769878]), (1.1666666666666667, 0.7211920529801326))	False
CKS1B	BCOR;ENHA_TCF3	14.7119505756473	6.55994857525792e-126	False	(array([-0.12916197, -0.93769878]), (1.1666666666666667, 0.7211920529801326))	False
CKS1B	ENHA_REL;TBK1	1.20430594021387	0.367591724979441	False	((1.1333333333333335, 0.356953642384106), array([0.87822694, 0.38214491]))	False
CKS1B	ENHA_RELA;TBK1	1.51490427035766	0.0293430617844055	False	((1.1666666666666667, 0.37152317880794694), array([0.87822694, 0.38214491]))	False
CKS1B	ENHA_IRF7;TBK1	1.25041856997922	0.230189527343108	False	((1.1666666666666667, -0.28410596026490076), array([0.87822694, 0.38214491]))	False
CKS1B	ENHA_IRF3;TBK1	1.12450164142329	0.50671180444479	False	((1.1333333333333335, -0.2986754966887417), array([0.87822694, 0.38214491]))	False
CKS1B	ENHA_RELA;TBK1	1.51490427035766	0.0293430617844055	False	((1.1666666666666667, 0.37152317880794694), array([0.87822694, 0.38214491]))	False
CKS1B	ENHA_TCF3;PSMD4	2.30950447813934	1.55038242351762e-07	False	((1.1666666666666667, 0.7211920529801326), array([0.66731235, 0.61090764]))	False
CKS1B	ENHA_TCF3;PSMD4	2.30950447813934	1.55038242351762e-07	False	((1.1666666666666667, 0.7211920529801326), array([0.66731235, 0.61090764]))	False
