Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
IRF2	ENHA_TEAD2;INTS3	0.285379651783433	1.0531379803897301e-20	False	((1.1333333333333335, 0.560377358490566), array([-0.95874505, -0.33109818]))	False
IRF2	AQP1;ENHA_CREB3	0.398405856088884	0.0049687180781237	False	(array([-0.70102066, -0.72962214]), (1.1, -1.1))	False
IRF2	ENHA_TEAD2;ORC4	0.27188582092195	1.35216627457077e-13	False	((1.1333333333333335, 0.560377358490566), array([-0.84993698,  0.03506773]))	False
IRF2	CHAF1A;ENHA_TEAD2	0.312083766875935	5.10705688293102e-13	False	(array([-0.57241974,  0.69921661]), (1.1333333333333335, 0.560377358490566))	False
IRF2	ENHA_HSF1;MAPKAPK2	0.426294163735002	1.0484944896763301e-10	False	((1.1666666666666667, -0.5188679245283019), array([-0.95987057,  0.29452939]))	False
IRF2	ENHA_TCF3;MAPKAPK2	0.331235646557892	2.17433716510203e-16	False	((1.1333333333333335, 0.4358490566037736), array([-0.95987057,  0.29452939]))	False
IRF2	ENHA_TCF3;PSMD4	0.334726578112583	5.90000853188735e-07	False	((1.1333333333333335, 0.4358490566037736), array([-0.82378051, -0.54718406]))	False
IRF2	ATF6;ENHA_XBP1	0.316278487042339	0.0030470979394175	False	(array([0.39734554, 0.93995317]), (1.1, 0.767924528301887))	False
IRF2	ENHA_HEY1;NONO	0.334140305049632	2.35274386356108e-06	False	((1.1333333333333335, -0.560377358490566), array([-0.64321806, -0.81640504]))	False
IRF2	ENHA_HEY1;RPL11	0.279566237038551	8.46300399129297e-07	False	((1.1333333333333335, -0.560377358490566), array([-0.6031209 ,  0.80349049]))	False
IRF2	ENHA_TCF3;TCF12	0.578103080263057	1.14242996247336e-05	False	((1.1333333333333335, 0.4358490566037736), array([-0.96194914, -0.12369334]))	False
IRF2	ENHA_ZEB1;USP7	0.423411620978983	4.29105763817611e-20	False	((1.1, 0.8924528301886794), array([ 0.60266494, -0.69947856]))	False
IRF2	ENHA_HSF1;KPNA4	0.437003906855275	2.41234546270112e-06	False	((1.1666666666666667, -0.5188679245283019), array([0.37587155, 0.88794992]))	False
IRF2	ENHA_HSF1;HSPB1	0.43043568904191	1.0470938497984501e-09	False	((1.1666666666666667, -0.5188679245283019), array([-0.91820895,  0.43896607]))	False
IRF2	EFTUD2;ENHA_HSF1	0.586741835144893	0.0076996117909862	False	(array([0.96078993, 0.33730445]), (1.1666666666666667, -0.5188679245283019))	False
IRF2	ENHA_HSF1;PLK1	0.403771047588994	9.64731017499346e-16	False	((1.1666666666666667, -0.5188679245283019), array([-0.52348869,  0.80523725]))	False
IRF2	ENHA_THRB;PRKDC	0.352953954739488	1.29508094127858e-13	False	((1.1666666666666667, 0.7264150943396228), array([ 0.85474683, -0.4943329 ]))	False
IRF2	ENHA_TEAD2;PDS5A	0.306212350913889	4.39056912767843e-07	False	((1.1333333333333335, 0.560377358490566), array([-0.43398438, -0.87269261]))	False
IRF2	ENHA_TEAD2;TRIP12	0.337578031029004	2.55643275751089e-05	False	((1.1333333333333335, 0.560377358490566), array([-0.94445778,  0.35238673]))	False
IRF2	CCND1;ENHA_THRB	0.377456392380104	7.25147226838196e-15	False	(array([-0.7385485 , -0.61264503]), (1.1666666666666667, 0.7264150943396228))	False
IRF2	ENHA_TEAD2;FOXK2	0.237065277997401	1.18536902384024e-29	False	((1.1333333333333335, 0.560377358490566), array([-0.03806406, -0.98344661]))	False
IRF2	CCNK;ENHA_RXRB	0.279371086536751	0.0246334582769714	False	(array([ 0.21300933, -0.9314712 ]), (1.1666666666666667, 0.2283018867924529))	False
IRF2	ENHA_XBP1;PSMA5	0.356860886308565	0.0465583509513839	False	((1.1, 0.767924528301887), array([-0.94626527, -0.19506492]))	False
IRF2	ENHA_GLI3;SUFU	0.448602992649927	5.68413390103632e-06	False	((1.1666666666666667, -0.6433962264150943), array([-0.97991101,  0.11428724]))	False
IRF2	PROM_GLIS3;SUFU	0.674391130670216	0.0465819117389357	False	((-1.1333333333333335, -0.6686274509803922), array([-0.97991101,  0.11428724]))	False
IRF2	ENHA_RXRB;SPOP	0.290354890683657	4.11834964089117e-10	False	((1.1666666666666667, 0.2283018867924529), array([0.98283809, 0.10323508]))	False
IRF2	ENHA_GLI3;SPOP	0.353414843052734	3.60924438755594e-10	False	((1.1666666666666667, -0.6433962264150943), array([0.98283809, 0.10323508]))	False
IRF2	CALCOCO2;ENHA_RXRB	0.44379634482145	0.0002490344114975	False	(array([ 0.74168124, -0.69431676]), (1.1666666666666667, 0.2283018867924529))	False
