Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
FBXO9	ENHA_ZBTB7C;SREBF1	1.37782757174765	0.0064062031643486	False	((1.1, 0.9976744186046509), array([-0.97913892, -0.26192595]))	False
FBXO9	CCNG1;ENHA_TFAP2C	1.3452142028529	0.13653161749018	False	(array([-0.67659384, -0.75758266]), (1.1, 0.7930232558139534))	False
FBXO9	CCNG1;ENHA_NFATC4	1.38321690110362	0.0080976002931338	False	(array([-0.67659384, -0.75758266]), (1.1666666666666667, -0.14496124031007762))	False
FBXO9	ENHA_ELK4;SIRT7	0.936210629313715	0.676538336706608	False	((1.1333333333333335, -0.8271317829457365), array([-0.60948298,  0.78761591]))	False
FBXO9	ENHA_IRF7;TRAF6	3.11263348685214	3.2774484711007004e-10	False	((1.1333333333333335, -0.4178294573643412), array([-0.80870896,  0.32023009]))	False
FBXO9	ENHA_MEF2A;MEF2D	1.55918141784133	2.10615803071712e-06	False	((1.1666666666666667, -0.24728682170542648), array([0.45673249, 0.91006998]))	False
FBXO9	ENHA_MEF2A;MEF2D	1.55918141784133	2.10615803071712e-06	False	((1.1666666666666667, -0.24728682170542648), array([0.45673249, 0.91006998]))	False
FBXO9	ENHA_SP1;MEF2D	1.39955582347724	0.0013915414944714	False	((1.1666666666666667, 0.5201550387596898), array([0.45673249, 0.91006998]))	False
FBXO9	ENHA_SMAD3;ZEB2	1.38661770813952	0.55480614617384	False	((1.1, 0.43488372093023253), array([-0.65766673, -0.80792169]))	False
FBXO9	DDX5;ENHA_SMAD5	1.47062506360173	0.0141488833675832	False	(array([-0.70532279,  0.71301674]), (1.1333333333333335, 0.451937984496124))	False
FBXO9	DDX5;ENHA_SP1	1.1577736374508	0.463385231574195	False	(array([-0.70532279,  0.71301674]), (1.1666666666666667, 0.5201550387596898))	False
FBXO9	DROSHA;ENHA_SMAD5	1.46511715705528	0.0143251149192965	False	(array([ 0.98457155, -0.04205456]), (1.1333333333333335, 0.451937984496124))	False
FBXO9	DROSHA;ENHA_SP1	1.37827292894503	0.0149301447373526	False	(array([ 0.98457155, -0.04205456]), (1.1666666666666667, 0.5201550387596898))	False
FBXO9	ENHA_STAT3;NR4A1	3.43900203786284	6.97834362802339e-09	False	((1.1333333333333335, 0.6565891472868215), array([0.45272263, 0.84991749]))	False
FBXO9	CDKN1A;ENHA_STAT3	1.41552516715503	0.0046733313441513	False	(array([-0.92659445,  0.41254519]), (1.1333333333333335, 0.6565891472868215))	False
FBXO9	CDKN1A;ENHA_CEBPA	1.80410489683766	1.53976334220785e-06	False	(array([-0.92659445,  0.41254519]), (1.1, -0.9976744186046512))	False
FBXO9	ENHA_STAT3;PTK2	3.46814029885102	1.67156245170856e-09	False	((1.1333333333333335, 0.6565891472868215), array([-0.55820862,  0.7783332 ]))	False
FBXO9	ENHA_STAT3;NLK	2.29353798460909	1.07014325244348e-07	False	((1.1333333333333335, 0.6565891472868215), array([-0.96865953, -0.0582159 ]))	False
FBXO9	APEX1;ENHA_STAT3	3.46814029885102	1.67156245170856e-09	False	(array([ 0.90840812, -0.38332243]), (1.1333333333333335, 0.6565891472868215))	False
FBXO9	ENHA_STAT3;MTOR	3.46814029885102	1.67156245170856e-09	False	((1.1333333333333335, 0.6565891472868215), array([-0.4848462 , -0.84999562]))	False
FBXO9	ENHA_STAT3;GNL3	3.46814029885102	1.67156245170856e-09	False	((1.1333333333333335, 0.6565891472868215), array([-0.96552887,  0.28541406]))	False
FBXO9	ENHA_STAT3;SETD7	3.46814029885102	1.67156245170856e-09	False	((1.1333333333333335, 0.6565891472868215), array([-0.79546931, -0.53727312]))	False
FBXO9	CARM1;ENHA_CEBPB	1.43810808114837	0.0009994849188898	False	(array([-0.06089537, -0.98280903]), (1.1333333333333335, -0.9806201550387598))	False
FBXO9	CEBPD;ENHA_CEBPB	1.3471674075326	0.0153194868799605	False	(array([0.52500347, 0.735958  ]), (1.1333333333333335, -0.9806201550387598))	False
FBXO9	CEBPD;ENHA_SMAD3	0.878393456113702	0.728289865950281	False	(array([0.52500347, 0.735958  ]), (1.1, 0.43488372093023253))	False
FBXO9	ENHA_IRF3;SMC1A	1.38668185141557	0.029149174232771	False	((1.1, -0.43488372093023264), array([ 0.7534115 , -0.49697225]))	False
FBXO9	ENHA_IRF3;SMC1A	1.38668185141557	0.029149174232771	False	((1.1, -0.43488372093023264), array([ 0.7534115 , -0.49697225]))	False
FBXO9	ENHA_IRF3;PIAS4	1.48373721880912	0.0013361832483941	False	((1.1, -0.43488372093023264), array([-0.97852091,  0.1287418 ]))	False
FBXO9	ENHA_TP53;PIAS4	2.98156985976606	1.08575306902305e-09	False	((1.1666666666666667, 0.8782945736434107), array([-0.97852091,  0.1287418 ]))	False
FBXO9	ENHA_IRF7;PIAS4	1.72275450383416	2.61349419729029e-05	False	((1.1333333333333335, -0.4178294573643412), array([-0.97852091,  0.1287418 ]))	False
FBXO9	ENHA_IRF3;PIAS4	1.48373721880912	0.0013361832483941	False	((1.1, -0.43488372093023264), array([-0.97852091,  0.1287418 ]))	False
FBXO9	ENHA_FOXK2;SF3B1	1.65667451109124	0.0008089210853935	False	((1.1, -0.6906976744186047), array([ 0.75481656, -0.67791286]))	False
FBXO9	ENHA_SMAD5;SF3B1	1.93622592363423	0.0058304628840457	False	((1.1333333333333335, 0.451937984496124), array([ 0.75481656, -0.67791286]))	False
FBXO9	ENHA_FOXK2;SF3B1	1.65667451109124	0.0008089210853935	False	((1.1, -0.6906976744186047), array([ 0.75481656, -0.67791286]))	False
FBXO9	ENHA_FOXK1;RNPS1	1.10792013888353	0.47584749057585	False	((1.1666666666666667, -0.7077519379844962), array([-0.30337033, -0.89786237]))	False
FBXO9	ENHA_FOXK1;RNPS1	1.10792013888353	0.47584749057585	False	((1.1666666666666667, -0.7077519379844962), array([-0.30337033, -0.89786237]))	False
FBXO9	ENHA_FOXO3;PNKP	1.07010768305203	0.611110470586545	False	((1.1333333333333335, -0.6736434108527133), array([0.69102681, 0.64529407]))	False
FBXO9	ENHA_FOXO3;PNKP	1.07010768305203	0.611110470586545	False	((1.1333333333333335, -0.6736434108527133), array([0.69102681, 0.64529407]))	False
FBXO9	ENHA_SMAD5;PNKP	1.23206328064943	0.290711582105413	False	((1.1333333333333335, 0.451937984496124), array([0.69102681, 0.64529407]))	False
FBXO9	ENHA_FOXO3;PNKP	1.07010768305203	0.611110470586545	False	((1.1333333333333335, -0.6736434108527133), array([0.69102681, 0.64529407]))	False
FBXO9	ATF7IP;ENHA_CREB1	1.55541747125257	2.0333425679562e-06	False	(array([0.92113167, 0.29818056]), (1.1666666666666667, -0.9635658914728683))	False
FBXO9	ATF7IP;ENHA_SP1	1.52712512508419	6.81271778442127e-06	False	(array([0.92113167, 0.29818056]), (1.1666666666666667, 0.5201550387596898))	False
FBXO9	ENHA_E2F4;TRRAP	2.26501866714347	1.89616354258105e-10	False	((1.1333333333333335, -0.9294573643410854), array([-0.04524182,  0.99021158]))	False
FBXO9	CHD3;ENHA_MAFG	2.06036499694231	1.72179956779971e-13	False	(array([0.6241591 , 0.64216955]), (1.1666666666666667, -0.29844961240310086))	False
FBXO9	CHD3;ENHA_MAFG	2.06036499694231	1.72179956779971e-13	False	(array([0.6241591 , 0.64216955]), (1.1666666666666667, -0.29844961240310086))	False
