protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
ENHA_RELA	True	False	False	1.1333333333333335	0.405263157894737	50	-0.0830794465946176	0.417800025186821	False											7.5124539118635	1.20172219207384e-51
ENHA_ESRRA	True	False	False	1.1666666666666667	-0.7195488721804512	5	1.10409017357047	9.40917820554554e-34	False											7.74866566849785	2.1483699959513003e-55
ENHA_BHLHE40	True	False	False	1.1333333333333335	-0.9842105263157895	9	-1.37363614579217	3.27551851152468e-34	False											5.09615584330018	8.09234701911735e-33
ENHA_SREBF1	True	False	False	1.1666666666666667	0.6203007518796992	13	2.33049101833238	6.57549062582311e-219	False											7.65682019904802	1.41148742961444e-54
ENHA_ESR2	True	False	False	1.1333333333333335	-0.7360902255639098	13	3.10191642117498	0.0302281855584287	False											4.64049627341767	8.03163765866514e-31
ENHA_REL	True	False	False	1.1	0.38872180451127836	17	-2.46080604113086	7.93735410976565e-55	False											7.15563296411716	2.26937454558995e-47
ENHA_YY1	True	False	False	1.1	0.9345864661654137	37	-0.538679781895407	1.62040735838636e-12	False											6.35608768830874	1.27472513232774e-46
ENHA_IRF3	True	False	False	1.1666666666666667	-0.3721804511278195	12	-0.741767567552619	5.2616063874333e-12	False											8.42529347973236	1.7535861204657775e-56
ENHA_USF2	True	False	False	1.1333333333333335	0.9015037593984965	4	1.05894712497317	3.42859503696686e-32	False											8.030598553419855	4.18228043624536e-42
ENHA_TEAD2	True	False	False	1.1333333333333335	0.7526315789473685	13	-1.49345782959318	3.3648917275816095e-11	False											7.40427189738437	5.08289674302699e-50
ENHA_ZBTB33	True	False	False	1.1	0.9842105263157896	4	0.0007522082996357	0.99556105731165	False											3.720534502886035	5.739078735877796e-09
ENHA_JUNB	True	False	False	1.1	-0.30601503759398496	13	-2.09178732845927	2.5118998110314602e-87	False											7.91790165783602	3.7598571939129704e-54
ENHA_NR3C1	True	False	False	1.1	0.19022556390977452	25	-6.23960996901591	1.08927040904652e-119	False											9.3657045590397	1.65515191112402e-64
ENHA_GLI3	True	False	False	1.1333333333333335	-0.587218045112782	4	-3.01530386004786	4.55622017655868e-29	False											6.811387763024335	5.40741301769775e-24
ENHA_ZBTB18	True	False	False	1.1333333333333335	0.9511278195488724	2	-0.434969739122538	0.0422253253147413	False											8.98665646884089	2.0828484905480952e-47
ENHA_ZNF449	True	False	False	1.1666666666666667	1.0669172932330828	1	0.303725445668206	0.310099506615988	False											3.59851119230436	8.164780130453259e-11
ENHA_TFDP1	True	False	False	1.1	0.8353383458646617	13	-1.49951127569777	7.75563052587775e-94	False											5.49162028314388	1.11157181098423e-28
ENHA_VDR	True	False	False	1.1666666666666667	0.9180451127819551	17	-1.31491948990578	3.43338619897588e-16	False											6.19786084939751	5.46915579938965e-45
ENHA_MEF2A	True	False	False	1.1	-0.05789473684210522	10	-1.40227039880436	1.06339595756953e-41	False											9.709421706454615	1.455424554265072e-33
ENHA_SNAI1	True	False	False	1.1333333333333335	0.5045112781954888	12	0.302473665797371	0.690792742031882	False											12.815989622047951	7.537203742712739e-56
ENHA_ZNF460	True	False	False	1.1	1.0834586466165415	1	1.21538597859962	5.59628789323162e-05	False											13.6097762436731	1.30481781058778e-53
ENHA_ETV5	True	False	False	1.1	-0.7030075187969925	2	-6.35389406734804	2.00081324401449e-38	False											5.690039082839065	2.4071762602644152e-20
ENHA_PPARD	True	False	False	1.1333333333333335	0.30601503759398496	13	-0.602154107746966	7.60971979070887e-07	False											7.94927398235065	1.9311290770286598e-56
ENHA_SPIB	True	False	False	1.1333333333333335	0.6037593984962406	2	-1.0201436715832	0.760095716867361	False											8.662699647605276	2.67057908697123e-29
ENHA_MLX	True	False	False	1.1666666666666667	0.024812030075187952	1	0.96612476772034	2.48184109236591e-19	False											5.520731990398	1.21618156866958e-29
ENHA_RFX5	True	False	False	1.1666666666666667	0.47142857142857153	1	1.40907204845787	1.98813036760513e-40	False											10.6606370961488	3.09962272417571e-59
ENHA_IRF2	True	False	False	1.1333333333333335	-0.38872180451127825	6	-0.999846228400885	2.25381393956001e-07	False											7.5304904757079445	3.02988150028425e-53
ENHA_MEF2D	True	False	False	1.1666666666666667	-0.024812030075187952	8	0.500004162655206	3.04575796645284e-06	False											7.16285068764975	2.838424748311345e-41
ENHA_MAFG	True	False	False	1.1	-0.10751879699248112	3	-0.719696590260469	9.811558121276439e-11	False											6.30273780042201	2.9019717205348203e-46
ENHA_TFAP2A	True	False	False	1.1	0.7857142857142858	16	-3.2635472309405	5.28479283829799e-135	False											12.03244253984165	5.74921796586465e-44
ENHA_OSR2	True	False	False	1.1	0.23984962406015042	1	-0.89735473438583	0.0005469266625163	False											11.6678679761013	5.40424353212237e-75
ENHA_NFYB	True	False	False	1.1666666666666667	0.12406015037593998	7	-0.98479218253161	7.82346285682545e-14	False											6.54815428153105	6.51721998821121e-45
ENHA_BACH2	True	False	False	1.1	-1.0007518796992483	2	-5.20526058244285	1.2125975345359101e-14	False											2.789135784318865	0.0010710552232724
ENHA_ZBTB7A	True	False	False	1.1333333333333335	1.0007518796992483	10	-0.0362829210068259	0.736088995669794	False											6.4688954327579395	1.0697885073587247e-41
ENHA_E2F1	True	False	False	1.1666666666666667	-0.868421052631579	21	-1.58598313818408	1.07173313586322e-50	False											6.26438406261172	2.6855445707008002e-45
ENHA_RARA	True	False	False	1.1333333333333335	0.3556390977443611	25	-0.134025346348399	0.470907401425808	False											5.12363715100863	2.98181501452427e-37
ENHA_E2F6	True	False	False	1.1333333333333335	-0.8353383458646617	13	-0.254228650675088	0.250420646955463	False											6.2965513231059	1.62986286636843e-45
ENHA_MXI1	True	False	False	1.1	0.041353383458646586	2	1.26483963834969	3.33107882665162e-25	False											12.469118877352026	8.74810578854165e-44
ENHA_RELB	True	False	False	1.1666666666666667	0.4218045112781956	13	-4.88864376559046	2.62305632082237e-58	False											6.72032687410775	9.23345849694895e-40
ENHA_ZBTB7B	True	False	False	1.1666666666666667	1.017293233082707	5	1.04630286317718	3.5914624915154295e-43	False											5.22534678002464	9.80431002183603e-33
ENHA_KLF10	True	False	False	1.1666666666666667	-0.2729323308270677	6	-1.93024821190597	1.00083757814832e-81	False											11.718083218927351	2.0799591250041645e-69
ENHA_IRF1	True	False	False	1.1	-0.4052631578947369	11	-4.0231535461388	8.02847625817727e-85	False											53.6856778128873	6.29113018474929e-35
ENHA_REST	True	False	False	1.1	0.43834586466165426	11	-0.26340778686432	0.01034300165799	False											9.6709974661142	1.32976437533856e-50
ENHA_GATA2	True	False	False	1.1	-0.6037593984962406	7	3.96311114709988	0.0	False											6.50547062831741	2.34980081823085e-47
ENHA_CREM	True	False	False	1.1	-0.9015037593984963	3	0.0460645354169299	0.827488635152086	False											7.1473560791212	3.0142417371004e-50
ENHA_ELK4	True	False	False	1.1	-0.7526315789473685	4	-0.369596151241468	0.0001338355819297	False											7.724963189630695	1.6618993969804803e-48
ENHA_BHLHE41	True	False	False	1.1666666666666667	-0.9676691729323309	3	-0.0505042334348659	0.967915238998344	False											5.9756885849823	8.468920485489169e-40
ENHA_CTCF	True	False	False	1.1333333333333335	-0.8849624060150376	7	-0.109990033571817	0.283857674973301	False											8.71743741208403	7.2134094346433e-62
ENHA_E2F4	True	False	False	1.1	-0.8518796992481203	10	-0.997654425537182	5.94541298065313e-24	False											4.893446257058535	7.382886544886079e-34
ENHA_POU5F1	True	False	False	1.1	0.2894736842105263	2	-1.16058416310431	0.195070515239064	False											6.064946874730965	7.54690725441185e-08
ENHA_FOSL2	True	False	False	1.1666666666666667	-0.6699248120300753	7	-3.0226820248758	1.8258994682084e-290	False											3.63859500178774	2.8740600290810498e-18
ENHA_TCF4	True	False	False	1.1333333333333335	0.7030075187969926	18	-0.234793954519332	0.642460693171194	False											5.49304234402679	4.64292278635534e-35
ENHA_SNAI2	True	False	False	1.1666666666666667	0.5210526315789474	1	-7.39045172449115	2.3935402877077702e-54	False											51.8678313863104	9.2590360341152e-58
ENHA_ARNT2	True	False	False	1.1333333333333335	-1.0834586466165415	4	3.26941777248176	7.15857420961636e-52	False											6.248926200363455	3.9230782815021893e-31
ENHA_THAP1	True	False	False	1.1333333333333335	0.8518796992481203	8	-0.731260560585431	0.000533619784927	False											7.76011946048482	6.562885960854244e-55
PROM_ETV3	False	True	False	-1.1333333333333335	-0.3666666666666667	2	-0.126829739201378	0.339807468547872	False											1.29588292646896	0.2827188513120595
PROM_GABPA	False	True	False	-1.1666666666666667	-0.18333333333333335	8	1.45005565467442	2.0852722753028797e-36	False											1.49501191665904	0.00409550638583135
PROM_ETS2	False	True	False	-1.1666666666666667	-0.45833333333333337	10	-5.41977573678958	0.0	False											2.533993705417295	8.029365212887417e-05
PROM_TFAP2C	False	True	False	-1.1	0.8250000000000002	9	-0.853382865494771	5.1225313213023e-10	False											5.19207466488169	1.79066548920038e-32
PROM_KLF2	False	True	False	-1.1666666666666667	0.09166666666666679	6	2.91214006178269	1.1394009815664e-06	False											6.659343016584424	6.633234743457949e-31
PROM_E2F1	False	True	False	-1.1	-0.9625000000000001	26	-1.58598313818408	1.07173313586322e-50	False											2.926153483028725	1.511586973362057e-15
PROM_E2F4	False	True	False	-1.1333333333333335	-0.9166666666666667	13	-0.997654425537182	5.94541298065313e-24	False											3.25522648933548	2.60473679176605e-20
PROM_NR2C2	False	True	False	-1.1333333333333335	0.4583333333333335	10	1.21967989309265	1.37592237798234e-17	False											2.4178760260821948	7.66450657729166e-10
PROM_CREM	False	True	False	-1.1333333333333335	-1.0541666666666667	6	0.0460645354169299	0.827488635152086	False											1.3619441742780851	0.12809092637301905
PROM_ATF3	False	True	False	-1.1	-1.1	33	-0.363412288333933	0.0004899812137875	False											1.95363965403234	0.0057208821739401
PROM_ETV1	False	True	False	-1.1	-0.4125000000000001	9	8.80173078687327	1.15562626144965e-107	False											1.54857710100987	0.0070222961786234
PROM_KLF10	False	True	False	-1.1666666666666667	-0.04583333333333339	6	-1.93024821190597	1.00083757814832e-81	False											4.175715772042845	4.075137883701142e-27
PROM_ETV4	False	True	False	-1.1666666666666667	-0.3208333333333333	1	-4.11796738052689	1.1065726620988e-30	False											1.39624571071467	0.0208443917368963
PROM_ESR2	False	True	False	-1.1	-0.55	13	3.10191642117498	0.0302281855584287	False											1.19979353827903	0.391184414717628
PROM_EGR1	False	True	False	-1.1333333333333335	-0.7791666666666668	23	-3.04567725393117	0.0	False											20.0006361616352	3.27967882047941e-62
PROM_YY1	False	True	False	-1.1333333333333335	0.8708333333333333	42	-0.538679781895407	1.62040735838636e-12	False											1.062092225658135	0.3770142999891575
PROM_ELK3	False	True	False	-1.1333333333333335	-0.6416666666666667	4	-3.68162311183474	1.15405053221543e-103	False											2.55163151723497	2.99299584161513e-05
PROM_ETV6	False	True	False	-1.1333333333333335	-0.22916666666666674	6	-1.12931519082892	1.21563586947572e-12	False											1.378975266777905	0.08217075007869365
PROM_SP1	False	True	False	-1.1666666666666667	0.6416666666666666	64	-0.733707104214519	4.5131323926585794e-18	False											21.96577091331455	7.587271782778195e-43
PROM_ELK1	False	True	False	-1.1	-0.6875	14	-0.477522218972344	1.60019208158001e-05	False											1.38401837548281	0.0548150621669947
PROM_SP3	False	True	False	-1.1333333333333335	0.7333333333333334	4	-0.775224946273101	3.1953368976117602e-21	False											9.67400199166217	7.096238989922599e-41
PROM_SP2	False	True	False	-1.1	0.6875	3	-0.0147266859935625	0.930346069146716	False											31.5240627456094	2.58299085917139e-37
PROM_NFIB	False	True	False	-1.1666666666666667	0.3666666666666667	4	-0.456247574244742	5.1950932621203e-05	False											2.13529574328365	4.060521328321073e-07
PROM_KLF11	False	True	False	-1.1	0.0	5	-0.441334750720284	0.0038049154602967	False											5.9462001029114	1.01855815630897e-37
PROM_ERF	False	True	False	-1.1666666666666667	-0.5958333333333334	3	-1.07383667672403	6.86493488244071e-21	False											2.43499311451433	0.0009806558368747
PROM_ELF1	False	True	False	-1.1666666666666667	-0.7333333333333334	4	-2.15837082837145	4.647988010054e-98	False											1.4688217802531	0.08344995272631099
PROM_EBF3	False	True	False	-1.1	-0.8250000000000001	2	8.53327243505933	7.20678671088827e-08	False											3.08708563474107	0.0004024854628858062
PROM_KLF4	False	True	False	-1.1333333333333335	0.18333333333333335	10	-4.0236383329462	1.2985292682091302e-211	False											7.986816591902521	4.8671335475749054e-30
PROM_REST	False	True	False	-1.1333333333333335	0.5958333333333334	12	-0.26340778686432	0.01034300165799	False											1.6400984518561752	0.00024724913013681116
PROM_ETS1	False	True	False	-1.1333333333333335	-0.5041666666666667	21	-7.43572883412247	7.42521507927898e-254	False											2.06487188182187	0.000988111760355
PROM_NFKB1	False	True	False	-1.1	0.4125000000000001	44	-1.14746090520674	3.71257051919243e-33	False											2.943315661309305	2.08993271484586e-16
PROM_KLF9	False	True	False	-1.1	0.2749999999999999	1	0.780085327606089	4.63130065865619e-16	False											4.78044754381494	1.54165250990073e-27
PROM_KLF15	False	True	False	-1.1333333333333335	0.04583333333333339	6	4.1833301961753	7.76478681528587e-34	False											17.679960934813305	3.85943728457556e-33
PROM_ETV5	False	True	False	-1.1	-0.275	3	-6.35389406734804	2.00081324401449e-38	False											2.00545365064497	3.95154143858529e-06
PROM_ZNF740	False	True	False	-1.1	1.1	1	0.193961958381287	0.0628387066614002	False											3.54024828551678	4.4721853466343e-21
PROM_ZBTB33	False	True	False	-1.1	0.9624999999999999	6	0.0007522082996357	0.99556105731165	False											2.897634444713975	0.00010828530571623847
PROM_ZBTB7A	False	True	False	-1.1333333333333335	1.0083333333333333	15	-0.0362829210068259	0.736088995669794	False											4.33502700899913	1.7372843149624897e-30
PROM_TFAP2A	False	True	False	-1.1666666666666667	0.7791666666666668	19	-3.2635472309405	5.28479283829799e-135	False											6.27459653115173	6.55258469951213e-27
PROM_HES1	False	True	False	-1.1	-0.13749999999999996	5	-3.39534238338495	1.54205368948807e-57	False											2.50815302128382	2.10982495587094e-10
PROM_ZNF148	False	True	False	-1.1666666666666667	1.0541666666666667	7	-0.834924716402328	2.2398601186884702e-14	False											22.4411810632569	2.04643346595886e-58
PROM_E2F6	False	True	False	-1.1666666666666667	-0.8708333333333333	14	-0.254228650675088	0.250420646955463	False											5.175826602007605	3.066081703884717e-29
PROM_HINFP	False	True	False	-1.1333333333333335	-0.09166666666666679	2	-0.181229002166889	0.339807468547872	False											6.54221318557268	2.6409972629163426e-39
PROM_MZF1	False	True	False	-1.1333333333333335	0.3208333333333333	4	2.70523955303638	7.14341823529132e-60	False											1.9750259435200852	0.049105679123323295
PROM_PLAG1	False	True	False	-1.1	0.55	2	-6.54340952873669	2.50212753156315e-17	False											2.86840126430305	3.17594441728605e-08
PROM_KLF5	False	True	False	-1.1666666666666667	0.22916666666666674	27	-5.67652439532414	1.21080876011697e-253	False											10.6789541263502	4.1288746754564996e-41
PROM_CTCF	False	True	False	-1.1666666666666667	-1.0083333333333333	8	-0.109990033571817	0.283857674973301	False											1.944923005804825	6.724690497379649e-06
PROM_KLF3	False	True	False	-1.1	0.13749999999999996	4	-1.197333279171	1.34181289785449e-37	False											3.290596974649385	2.4887653641788477e-20
PROM_ZBTB14	False	True	False	-1.1666666666666667	0.9166666666666665	18	0.199578449457849	0.276866371694849	False											9.079921366864589	1.3913422087049042e-60
