edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
BCL6;ENHA_YY1	6.1622865448562	7.10766296527495e-44	False	(array([ 0.12576317, -0.94972256]), (1.1333333333333335, 0.9796875000000003))	False
ENHA_NFKB1;NFKBIB	6.34714231918751	3.63317632468599e-44	False	((1.1, -0.01718749999999991), array([0.33273535, 0.69134987]))	False
ENHA_NFKB2;NFKBIB	6.93139305885512	1.14893619254978e-50	False	((1.1333333333333335, 0.0), array([0.33273535, 0.69134987]))	False
ENHA_MGA;YAF2	5.50683149213121	4.5157744668719495e-36	False	((1.1, -0.22343750000000007), array([ 0.66428543, -0.61020261]))	False
ENHA_YY1;YAF2	6.35608768830874	1.27472513232774e-46	False	((1.1333333333333335, 0.9796875000000003), array([ 0.66428543, -0.61020261]))	False
ENHA_YY1;SMURF2	11.2242172776852	1.77104501593701e-74	False	((1.1333333333333335, 0.9796875000000003), array([-0.98184358,  0.08982511]))	False
ENHA_ATF4;JUNB	9.55643650436084	1.84992072942065e-66	False	((1.1333333333333335, -1.0828125000000002), array([0.98618853, 0.11961942]))	False
ATAD2;ENHA_E2F3	6.69881857620709	3.1050186148313402e-21	False	(array([ 0.74731426, -0.69408623]), (1.1666666666666667, -0.9625000000000001))	False
DROSHA;ENHA_BCL6	9.50757153430753	4.5241036602907495e-62	False	(array([-0.20478845, -0.93072173]), (1.1333333333333335, -1.03125))	False
ENHA_MEF2A;HDAC5	3.32848730355268	4.0673022101149005e-21	False	((1.1, -0.275), array([0.70389646, 0.64589465]))	False
ENHA_MEF2C;HDAC5	3.7037419468124	4.81420930253171e-24	False	((1.1333333333333335, -0.2578125), array([0.70389646, 0.64589465]))	False
ENHA_BCL6;HDAC5	8.10040100701912	2.09788249854022e-36	False	((1.1333333333333335, -1.03125), array([0.70389646, 0.64589465]))	False
CEBPG;ENHA_ATF4	10.6058908941871	1.51834244496195e-71	False	(array([ 0.78727259, -0.50952028]), (1.1333333333333335, -1.0828125000000002))	False
ENHA_NFKB1;TRIP4	4.18303051687796	5.27179722983486e-25	False	((1.1, -0.01718749999999991), array([-0.47459004,  0.86920296]))	False
ENHA_THRB;TRIP4	5.82640754108372	9.247954552637549e-33	False	((1.1666666666666667, 0.89375), array([-0.47459004,  0.86920296]))	False
ENHA_NR2F2;NR2F6	3.28005975987355	8.60334670106642e-07	False	((1.1333333333333335, 0.10312499999999991), array([-0.57677371,  0.85711567]))	False
ENHA_THRB;NR2F6	3.93536429252611	8.84849801897463e-07	False	((1.1666666666666667, 0.89375), array([-0.57677371,  0.85711567]))	False
ENHA_CREB1;HMGA1	24.1844526411289	4.83948680701053e-84	False	((1.1, -0.9968750000000001), array([-0.55101875,  0.26893979]))	False
ENHA_FOXA1;HMGA1	12.0037095166255	3.05975095839848e-54	False	((1.1333333333333335, -0.721875), array([-0.55101875,  0.26893979]))	False
ENHA_SP1;HMGA1	26.890694209744	2.3961876813863702e-54	False	((1.1666666666666667, 0.5328125000000001), array([-0.55101875,  0.26893979]))	False
ENHA_RARA;HMGA1	2.46785965201782	1.88317345312336e-10	False	((1.1333333333333335, 0.30937499999999996), array([-0.55101875,  0.26893979]))	False
ENHA_RARA;NRBF2	2.44067152717791	0.0021046852373017	False	((1.1333333333333335, 0.30937499999999996), array([-0.98902155,  0.18047261]))	False
ENHA_CREB1;YY1	12.2125208755236	2.5239209281266997e-71	False	((1.1, -0.9968750000000001), array([-0.30479728, -0.0838845 ]))	False
ENHA_TFAP2A;YY1	7.92345821957795	6.24501982116934e-55	False	((1.1666666666666667, 0.7906250000000001), array([-0.30479728, -0.0838845 ]))	False
ENHA_SP1;YY1	7.45203857517826	3.8458919221528804e-47	False	((1.1666666666666667, 0.5328125000000001), array([-0.30479728, -0.0838845 ]))	False
ENHA_NFE2L2;YY1	6.9964821885293	5.97096037401644e-51	False	((1.1333333333333335, -0.10312500000000002), array([-0.30479728, -0.0838845 ]))	False
ENHA_BCL6;YY1	8.49834852686021	3.99700698361852e-54	False	((1.1333333333333335, -1.03125), array([-0.30479728, -0.0838845 ]))	False
ENHA_IRF1;KEAP1	10.2737297765676	1.44329371853565e-45	False	((1.1333333333333335, -0.515625), array([0.23904796, 0.98794911]))	False
ENHA_NFE2L2;KEAP1	8.83253920365291	1.39610525552986e-62	False	((1.1333333333333335, -0.10312500000000002), array([0.23904796, 0.98794911]))	False
ENHA_NFE2L1;KEAP1	9.67855725494106	1.04349524212007e-66	False	((1.1, -0.12031250000000004), array([0.23904796, 0.98794911]))	False
ENHA_ESR2;SRRM2	6.26544457335753	2.30961519281943e-41	False	((1.1333333333333335, -0.8250000000000001), array([-0.84600233,  0.54185509]))	False
MBD2;PROM_HINFP	7.06587700320883	7.174286681684499e-41	False	(array([-0.98451762, -0.22167122]), (-1.1333333333333335, -0.66))	False
PROM_HINFP;SRRM2	6.01854936793653	5.2102516590158404e-39	False	((-1.1333333333333335, -0.66), array([-0.84600233,  0.54185509]))	False
ENHA_TEAD2;SMC1A	3.47341916353313	5.81809332895742e-13	False	((1.1333333333333335, 0.7734375), array([-0.72089493, -0.77496783]))	False
ENHA_CTCF;SMC1A	4.09380209319722	4.87812380305962e-11	False	((1.1333333333333335, -0.9796875), array([-0.72089493, -0.77496783]))	False
ENHA_OSR2;PSMA3	11.6678679761013	5.40424353212237e-75	False	((1.1, 0.1890624999999999), array([0.14297708, 0.94416799]))	False
ENHA_RBPJ;NFATC1	16.6521975873451	2.70212060845678e-85	False	((1.1666666666666667, 0.3265625000000001), array([-0.85498825, -0.47848348]))	False
ENHA_TEAD2;NFATC1	10.1679054227633	2.5094461565711e-69	False	((1.1333333333333335, 0.7734375), array([-0.85498825, -0.47848348]))	False
ENHA_CREB1;NFATC1	26.1771156501302	2.72241928921214e-91	False	((1.1, -0.9968750000000001), array([-0.85498825, -0.47848348]))	False
ENHA_MEF2A;MEF2C	9.1598221914692	5.75180275834149e-60	False	((1.1, -0.275), array([0.17215767, 0.98576838]))	False
ENHA_SP1;MEF2C	13.0118546415722	4.68912248389433e-75	False	((1.1666666666666667, 0.5328125000000001), array([0.17215767, 0.98576838]))	False
ENHA_TEAD1;MEF2C	11.2823691202116	1.40562879006673e-71	False	((1.1, 0.7562500000000001), array([0.17215767, 0.98576838]))	False
ENHA_SPIB;MAPK8	13.170843318437	1.54380884199566e-53	False	((1.1, 0.6015625), array([ 0.90134768, -0.29472998]))	False
ENHA_JUND;MAPK8	11.0428739377447	7.14979000659385e-69	False	((1.1, -0.48125000000000007), array([ 0.90134768, -0.29472998]))	False
ENHA_SP1;MAPK8	inf	6.68193203730501e-45	False	((1.1666666666666667, 0.5328125000000001), array([ 0.90134768, -0.29472998]))	False
ENHA_ELK4;MAPK8	7.73140906454839	1.5985360120509499e-55	False	((1.1, -0.8421875000000001), array([ 0.90134768, -0.29472998]))	False
ENHA_GATA6;KPNA3	4.40078880895351	7.249694985161769e-26	False	((1.1, -0.5843750000000001), array([-0.77797093, -0.68276839]))	False
ENHA_NFKB1;KPNA3	4.1124870766953	1.59961165800273e-25	False	((1.1, -0.01718749999999991), array([-0.77797093, -0.68276839]))	False
ENHA_NFE2L2;KPNA3	5.61817509172516	4.98307080136632e-34	False	((1.1333333333333335, -0.10312500000000002), array([-0.77797093, -0.68276839]))	False
ENHA_ESR2;PELP1	5.24410261282331	7.25508923982027e-37	False	((1.1333333333333335, -0.8250000000000001), array([-0.80265797,  0.51108359]))	False
BIRC3;ENHA_IRF1	3.11811020481905	3.60343825738058e-19	False	(array([-0.04337461, -0.99532308]), (1.1333333333333335, -0.515625))	False
BIRC3;ENHA_NFKB1	3.82461280976269	9.494022060282121e-25	False	(array([-0.04337461, -0.99532308]), (1.1, -0.01718749999999991))	False
ENHA_TEAD2;NR3C1	5.70658454504915	1.75915968612918e-37	False	((1.1333333333333335, 0.7734375), array([-0.65352225,  0.8185019 ]))	False
ENHA_CREB1;NR3C1	6.03100513383198	1.1039422101476199e-43	False	((1.1, -0.9968750000000001), array([-0.65352225,  0.8185019 ]))	False
ENHA_NR2F2;NR3C1	5.63613854033263	1.0315918742425799e-36	False	((1.1333333333333335, 0.10312499999999991), array([-0.65352225,  0.8185019 ]))	False
ENHA_TCF7L2;XRCC6	8.26267257394545	3.39257265009759e-59	False	((1.1666666666666667, 0.7390625), array([-0.22378945, -0.8314298 ]))	False
ENHA_EHF;XRCC6	18.7914650259479	4.54000863808723e-60	False	((1.1, -0.89375), array([-0.22378945, -0.8314298 ]))	False
ENHA_ELF3;XRCC6	12.2141508040721	2.93263365561962e-57	False	((1.1666666666666667, -0.859375), array([-0.22378945, -0.8314298 ]))	False
ENHA_AR;STAT3	8.66677426402284	1.212608463566e-61	False	((1.1, -1.1), array([-0.56773917,  0.23887879]))	False
ENHA_SP1;STAT3	4.51887293518229	2.43809732035903e-18	False	((1.1666666666666667, 0.5328125000000001), array([-0.56773917,  0.23887879]))	False
ENHA_NFKB1;STAT3	7.62613164266259	8.76046328557968e-38	False	((1.1, -0.01718749999999991), array([-0.56773917,  0.23887879]))	False
ENHA_TWIST1;STAT3	5.20234251819112	2.04517840873808e-37	False	((1.1333333333333335, 0.9281250000000001), array([-0.56773917,  0.23887879]))	False
ENHA_NFKB2;STAT3	7.36335246928511	7.3763804792477e-46	False	((1.1333333333333335, 0.0), array([-0.56773917,  0.23887879]))	False
ENHA_PPARD;STAT3	6.16172385252733	3.5628242901619197e-43	False	((1.1666666666666667, 0.2749999999999999), array([-0.56773917,  0.23887879]))	False
ENHA_STAT1;STAT3	6.72812548273276	2.1553179974179298e-43	False	((1.1, 0.653125), array([-0.56773917,  0.23887879]))	False
DDX3X;ENHA_SP1	8.87838543681518	1.08800081251569e-53	False	(array([0.46112204, 0.74548373]), (1.1666666666666667, 0.5328125000000001))	False
DDX3X;ENHA_NFKB2	19.2631980191911	3.0039135669032596e-70	False	(array([0.46112204, 0.74548373]), (1.1333333333333335, 0.0))	False
BCL11B;ENHA_NR2F1	31.8415740402802	1.3026838825135599e-62	False	(array([-0.38116839,  0.9375432 ]), (1.1, 0.0859375))	False
BCL11B;ENHA_SP1	9.82583576181318	6.35510021300333e-55	False	(array([-0.38116839,  0.9375432 ]), (1.1666666666666667, 0.5328125000000001))	False
ENHA_MAX;EPAS1	15.263159088616	2.36860453819042e-74	False	((1.1333333333333335, -0.30937500000000007), array([ 0.45833322, -0.81036178]))	False
ENHA_SP1;EPAS1	8.43689054005309	1.53477622092839e-57	False	((1.1666666666666667, 0.5328125000000001), array([ 0.45833322, -0.81036178]))	False
BAZ1A;ENHA_MAX	6.55974461809781	3.33913376956063e-47	False	(array([-0.9402685 , -0.29667387]), (1.1333333333333335, -0.30937500000000007))	False
BAZ1A;ENHA_TEAD2	7.40427189738437	5.08289674302699e-50	False	(array([-0.9402685 , -0.29667387]), (1.1333333333333335, 0.7734375))	False
ACTR5;ENHA_ZNF148	29.0979346406804	3.4267896376482703e-75	False	(array([ 0.21370647, -0.9159802 ]), (1.1, 1.0656250000000003))	False
ACTR5;ENHA_YY1	10.8895495851004	7.10758124091155e-70	False	(array([ 0.21370647, -0.9159802 ]), (1.1333333333333335, 0.9796875000000003))	False
ACTR5;ENHA_KLF5	44.9229135681275	2.29292519548659e-75	False	(array([ 0.21370647, -0.9159802 ]), (1.1333333333333335, -0.4125000000000001))	False
ENHA_SP1;ESR2	7.45783512781021	2.12747771973361e-38	False	((1.1666666666666667, 0.5328125000000001), array([-0.86272221,  0.39047745]))	False
ENHA_KLF5;ESR2	9.76143183794479	2.299505629005e-56	False	((1.1333333333333335, -0.4125000000000001), array([-0.86272221,  0.39047745]))	False
CEBPA;ENHA_ATF4	10.148524665062	1.85801654290241e-69	False	(array([0.07742167, 0.97991196]), (1.1333333333333335, -1.0828125000000002))	False
CEBPA;ENHA_MAX	13.4465159239181	4.06749567222643e-79	False	(array([0.07742167, 0.97991196]), (1.1333333333333335, -0.30937500000000007))	False
CEBPA;ENHA_KLF5	8.79255544669723	1.02776365695544e-61	False	(array([0.07742167, 0.97991196]), (1.1333333333333335, -0.4125000000000001))	False
ENHA_SP1;TP53	3.9593077825087	1.1396597328904901e-14	False	((1.1666666666666667, 0.5328125000000001), array([-0.07753233, -0.22880489]))	False
ENHA_RBPJ;TP53	7.09051837735177	1.61543298901306e-50	False	((1.1666666666666667, 0.3265625000000001), array([-0.07753233, -0.22880489]))	False
ENHA_SNAI1;TP53	6.34228323063403	1.17666118896526e-40	False	((1.1, 0.44687500000000013), array([-0.07753233, -0.22880489]))	False
ENHA_TCF4;TP53	6.04067546704011	4.520323466809061e-31	False	((1.1, 0.7046875000000001), array([-0.07753233, -0.22880489]))	False
ENHA_TFAP2C;TP53	6.21163549434043	4.3691844560574603e-38	False	((1.1, 0.8078125), array([-0.07753233, -0.22880489]))	False
ENHA_CREB1;TP53	10.2185147177393	8.760552868690219e-62	False	((1.1, -0.9968750000000001), array([-0.07753233, -0.22880489]))	False
ENHA_ZNF148;TP53	7.16996188726679	1.27746173236609e-39	False	((1.1, 1.0656250000000003), array([-0.07753233, -0.22880489]))	False
ENHA_TFAP2A;TP53	5.88344915283422	9.02336008127167e-27	False	((1.1666666666666667, 0.7906250000000001), array([-0.07753233, -0.22880489]))	False
ENHA_TWIST1;TP53	5.04325838441982	2.7161892961281797e-36	False	((1.1333333333333335, 0.9281250000000001), array([-0.07753233, -0.22880489]))	False
ENHA_EGR1;TP53	6.11286315013987	1.29423069012109e-32	False	((1.1666666666666667, -0.9109375000000001), array([-0.07753233, -0.22880489]))	False
ENHA_YY1;TP53	5.91371094529603	4.18433610408518e-43	False	((1.1333333333333335, 0.9796875000000003), array([-0.07753233, -0.22880489]))	False
ENHA_VDR;TP53	6.2101598243313	1.43578394944614e-45	False	((1.1666666666666667, 0.9453125), array([-0.07753233, -0.22880489]))	False
ENHA_BACH1;TP53	4.85453706819309	7.92024848963651e-35	False	((1.1666666666666667, -1.065625), array([-0.07753233, -0.22880489]))	False
ENHA_STAT1;TP53	6.15145428737812	6.518406640154849e-36	False	((1.1, 0.653125), array([-0.07753233, -0.22880489]))	False
ENHA_ZNF24;TP53	5.96128748318468	9.13030826373064e-44	False	((1.1333333333333335, 1.0828125000000002), array([-0.07753233, -0.22880489]))	False
ENHA_SOX4;TP53	6.33869750662255	7.66352369682062e-45	False	((1.1333333333333335, 0.515625), array([-0.07753233, -0.22880489]))	False
ENHA_SREBF2;TP53	6.63146473306413	1.47298636942525e-48	False	((1.1666666666666667, 0.6359375), array([-0.07753233, -0.22880489]))	False
ENHA_KLF2;WWP1	19.7945872784359	1.12724344224653e-77	False	((1.1333333333333335, -0.46406250000000004), array([0.76324143, 0.70369182]))	False
ENHA_KLF5;WWP1	25.3064855143064	4.2525607363142e-82	False	((1.1333333333333335, -0.4125000000000001), array([0.76324143, 0.70369182]))	False
AR;ENHA_TCF7L2	7.19475944564094	3.71572120625598e-52	False	(array([-0.29975331,  0.47528557]), (1.1666666666666667, 0.7390625))	False
AR;ENHA_FOXA1	8.0025600215212	2.55548331695815e-45	False	(array([-0.29975331,  0.47528557]), (1.1333333333333335, -0.721875))	False
AR;ENHA_JUND	8.07297441987199	5.042184297124e-57	False	(array([-0.29975331,  0.47528557]), (1.1, -0.48125000000000007))	False
AR;ENHA_SP1	9.2483812107576	7.44856226404221e-27	False	(array([-0.29975331,  0.47528557]), (1.1666666666666667, 0.5328125000000001))	False
AR;ENHA_ELF3	10.7371170834043	9.81780300162696e-52	False	(array([-0.29975331,  0.47528557]), (1.1666666666666667, -0.859375))	False
AR;ENHA_SREBF1	5.7749597771187	2.3853802342372798e-42	False	(array([-0.29975331,  0.47528557]), (1.1333333333333335, 0.6187500000000001))	False
AR;ENHA_NR2C2	8.04291183781904	4.68880452705955e-55	False	(array([-0.29975331,  0.47528557]), (1.1666666666666667, 0.06875000000000009))	False
AR;ENHA_STAT3	7.55170266265517	1.0142731604055701e-54	False	(array([-0.29975331,  0.47528557]), (1.1333333333333335, 0.6703125000000001))	False
AR;ENHA_FOXH1	5.08389612618306	1.60489718913969e-34	False	(array([-0.29975331,  0.47528557]), (1.1666666666666667, -0.7046875000000001))	False
AR;ENHA_ETV5	6.81740266100471	1.85493493824694e-48	False	(array([-0.29975331,  0.47528557]), (1.1666666666666667, -0.7562500000000001))	False
BPTF;ENHA_FOXK2	8.95900426538095	4.5512689596908805e-61	False	(array([-0.78300071,  0.61810489]), (1.1333333333333335, -0.6703125000000001))	False
ENHA_ATF4;FOS	7.36622820351457	2.32272789610811e-53	False	((1.1333333333333335, -1.0828125000000002), array([0.1463635 , 0.50155283]))	True
ENHA_NR2F1;FOS	12.2185572314108	1.44026387919142e-52	False	((1.1, 0.0859375), array([0.1463635 , 0.50155283]))	False
ENHA_NFIX;FOS	6.20809153566629	3.35592201290645e-41	False	((1.1666666666666667, -0.034375000000000044), array([0.1463635 , 0.50155283]))	False
ENHA_JUNB;FOS	5.088281670017	6.4226333692999e-33	False	((1.1666666666666667, -0.4984375000000001), array([0.1463635 , 0.50155283]))	False
ENHA_JUND;FOS	6.77484454692058	8.903427454003849e-40	False	((1.1, -0.48125000000000007), array([0.1463635 , 0.50155283]))	False
ENHA_STAT1;FOS	10.3198050002364	2.9462868815056803e-54	False	((1.1, 0.653125), array([0.1463635 , 0.50155283]))	False
ENHA_RARA;FOS	7.70858241811187	2.51835694875031e-53	False	((1.1333333333333335, 0.30937499999999996), array([0.1463635 , 0.50155283]))	False
ENHA_MAZ;FOS	9.06927682354607	1.20661321343525e-54	False	((1.1666666666666667, -0.29218750000000004), array([0.1463635 , 0.50155283]))	False
ENHA_RUNX2;FOS	10.3218879769579	8.114545198307969e-62	False	((1.1666666666666667, 0.4296875), array([0.1463635 , 0.50155283]))	False
ENHA_MAF;FOS	6.11910478693324	3.8267785614773404e-44	False	((1.1333333333333335, -0.3609375), array([0.1463635 , 0.50155283]))	False
ENHA_MEF2C;MAPK14	11.3918331135506	9.522321772246389e-55	False	((1.1333333333333335, -0.2578125), array([0.02986084, 0.84319086]))	False
ENHA_MEF2D;MAPK14	8.47663448394302	8.09974176447202e-50	False	((1.1666666666666667, -0.24062499999999998), array([0.02986084, 0.84319086]))	False
ENHA_MAX;MAPK14	13.0695302448099	9.824649666703e-75	False	((1.1333333333333335, -0.30937500000000007), array([0.02986084, 0.84319086]))	False
ENHA_MAZ;MAPK14	9.86643030376595	2.44775764089142e-64	False	((1.1666666666666667, -0.29218750000000004), array([0.02986084, 0.84319086]))	False
ENHA_TP53;MAPK14	19.4162977739877	2.29406419222188e-90	False	((1.1, 0.9109375000000002), array([0.02986084, 0.84319086]))	False
KEAP1;PROM_MAZ	8.04009802803245	2.20843170230722e-39	False	(array([0.23904796, 0.98794911]), (-1.1666666666666667, -0.03142857142857136))	False
BPTF;PROM_MAZ	8.7991504423102	2.18104822035239e-60	False	(array([-0.78300071,  0.61810489]), (-1.1666666666666667, -0.03142857142857136))	False
FOS;PROM_MAZ	5.11393203543121	5.51117562105483e-26	False	(array([0.1463635 , 0.50155283]), (-1.1666666666666667, -0.03142857142857136))	False
MAPK14;PROM_MAZ	6.98238871548157	1.6189204291938e-33	False	(array([0.02986084, 0.84319086]), (-1.1666666666666667, -0.03142857142857136))	False
ENHA_TP53;OTUB1	21.5674618375632	2.76113946173582e-101	False	((1.1, 0.9109375000000002), array([0.88121093, 0.3458599 ]))	False
OTUB1;PROM_MAZ	18.3174513955316	1.22475874045467e-86	False	(array([0.88121093, 0.3458599 ]), (-1.1666666666666667, -0.03142857142857136))	False
ENHA_SREBF1;PLK1	6.0668522529963	1.06338328190955e-43	False	((1.1333333333333335, 0.6187500000000001), array([-0.97511874, -0.14934432]))	False
ENHA_FOXO3;PLK1	4.59884420526038	7.47298815793767e-25	False	((1.1666666666666667, -0.6531250000000001), array([-0.97511874, -0.14934432]))	False
ENHA_REST;PLK1	4.94434654218075	1.11153437613539e-35	False	((1.1333333333333335, 0.36093750000000013), array([-0.97511874, -0.14934432]))	False
ENHA_TP53;PLK1	4.57664353877357	9.797257380857221e-31	False	((1.1, 0.9109375000000002), array([-0.97511874, -0.14934432]))	False
ENHA_AR;SUZ12	6.3394303367587	1.1762524040816198e-40	False	((1.1, -1.1), array([-0.24406383,  0.97229858]))	False
ENHA_YY1;SUZ12	3.6981858342771	4.77431864054281e-18	False	((1.1333333333333335, 0.9796875000000003), array([-0.24406383,  0.97229858]))	False
ENHA_CTCF;SUZ12	6.13523105010318	7.11195122008362e-40	False	((1.1333333333333335, -0.9796875), array([-0.24406383,  0.97229858]))	False
ENHA_IRF1;YBX1	3.01413090769393	4.22809962009273e-18	False	((1.1333333333333335, -0.515625), array([0.14390517, 0.93009125]))	False
ENHA_CTCF;YBX1	5.46177838925147	2.1150611557116497e-36	False	((1.1333333333333335, -0.9796875), array([0.14390517, 0.93009125]))	False
ENHA_TP53;YBX1	3.88591679151517	1.44336007433845e-22	False	((1.1, 0.9109375000000002), array([0.14390517, 0.93009125]))	False
ENHA_TP53;PRKAB2	25.9674827608633	9.114736502734651e-105	False	((1.1, 0.9109375000000002), array([0.33378458, 0.82821201]))	True
CRK;ENHA_TP53	28.9339436710798	7.02500428893564e-106	False	(array([-0.85033277,  0.32730076]), (1.1, 0.9109375000000002))	False
ENHA_STAT3;PROM_KLF15	11.1716678385268	4.78693234371019e-75	False	((1.1333333333333335, 0.6703125000000001), (-1.1333333333333335, -0.47142857142857153))	False
PROM_KLF15;STAT3	4.09963720791843	1.0384394903829701e-20	False	((-1.1333333333333335, -0.47142857142857153), array([-0.56773917,  0.23887879]))	False
PRKAB2;PROM_KLF15	26.4807000601972	7.59967806477373e-100	False	(array([0.33378458, 0.82821201]), (-1.1333333333333335, -0.47142857142857153))	False
CRK;PROM_KLF15	25.6535395451687	5.54045431315213e-90	False	(array([-0.85033277,  0.32730076]), (-1.1333333333333335, -0.47142857142857153))	False
APPL1;ENHA_TP53	26.4164191643846	6.12856411377206e-106	False	(array([0.73613597, 0.59930245]), (1.1, 0.9109375000000002))	False
APPL1;PROM_KLF15	25.7978537484895	2.55190548712344e-104	False	(array([0.73613597, 0.59930245]), (-1.1333333333333335, -0.47142857142857153))	False
ENHA_AR;TCF7L2	4.83423803685803	8.63424393513847e-16	False	((1.1, -1.1), array([ 0.89170445, -0.39432952]))	False
ENHA_FOXK2;SF3B1	5.17799722081503	1.39828263045038e-23	False	((1.1333333333333335, -0.6703125000000001), array([ 0.8368609, -0.3068622]))	False
ENHA_TCF7L2;PROM_ZBTB33	4.8131322920977	1.26676921612053e-13	False	((1.1666666666666667, 0.7390625), (-1.1666666666666667, 0.9114285714285715))	False
PROM_ZBTB33;TP53	1.6540349654941	0.0010125117106859	False	((-1.1666666666666667, 0.9114285714285715), array([-0.07753233, -0.22880489]))	False
ENHA_TP53;PROM_ZBTB33	4.48614433324109	2.06194492109577e-18	False	((1.1, 0.9109375000000002), (-1.1666666666666667, 0.9114285714285715))	False
PROM_ZBTB33;TCF7L2	4.06495748998144	8.50720365967676e-14	False	((-1.1666666666666667, 0.9114285714285715), array([ 0.89170445, -0.39432952]))	False
PROM_ZBTB33;SF3B1	3.63263537458231	2.39968301151851e-14	False	((-1.1666666666666667, 0.9114285714285715), array([ 0.8368609, -0.3068622]))	False
ENHA_SREBF1;MED6	12.5840321903278	1.77166428422255e-76	False	((1.1333333333333335, 0.6187500000000001), array([-0.44861324, -0.76953606]))	False
ENHA_EGR1;MED6	5.09228882107848	1.2654565478252e-30	False	((1.1666666666666667, -0.9109375000000001), array([-0.44861324, -0.76953606]))	False
