promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
PSKH1	ENHA_SNAI2	True	False	False	1.1666666666666667	0.5063492063492063	2	-7.39045172449115	2.3935402877077702e-54	False											8.08609238314746	1.20436027731362e-83
PSKH1	ENHA_ZBTB18	True	False	False	1.1	0.9952380952380953	2	-0.434969739122538	0.0422253253147413	False											3.40295420945711	3.68302196627966e-46
PSKH1	ENHA_ZNF460	True	False	False	1.1666666666666667	1.0825396825396827	6	1.21538597859962	5.59628789323162e-05	False											7.14831180298735	5.06127977887665e-91
PSKH1	ENHA_STAT1	True	False	False	1.1666666666666667	0.6634920634920634	46	-4.62037343801228	3.18474888731901e-209	False											4.27559471355581	3.16876039150881e-56
PSKH1	ENHA_CREB3	True	False	False	1.1666666666666667	-0.9603174603174605	4	-0.516914670231998	1.4887370470277e-06	False											2.09095115679101	3.0085777117494298e-06
PSKH1	ENHA_NR2F1	True	False	False	1.1	0.15714285714285703	10	2.15204275920652	0.261152651338228	False											6.725187783807034	1.90565982678889e-66
PSKH1	ENHA_ESR2	True	False	False	1.1333333333333335	-0.7682539682539684	10	3.10191642117498	0.0302281855584287	False											2.264207586869755	2.355703846886012e-17
PSKH1	ENHA_MZF1	True	False	False	1.1666666666666667	-0.01746031746031762	3	2.70523955303638	7.14341823529132e-60	False											3.30745070112325	1.18182712500551e-35
PSKH1	ENHA_IRF5	True	False	False	1.1333333333333335	-0.453968253968254	6	-1.39163236637464	9.03388222409983e-17	False											1.9807811216289348	9.54261276809721e-09
PSKH1	ENHA_RREB1	True	False	False	1.1666666666666667	0.4539682539682539	8	-0.0735253190793003	0.467070376592638	False											4.98846644765682	7.737261383974721e-57
PSKH1	ENHA_JUN	True	False	False	1.1	-0.4190476190476191	60	1.11265479843166	9.128250855418809e-40	False											3.1306475987235647	5.3561451881712695e-28
PSKH1	ENHA_KLF4	True	False	False	1.1333333333333335	-0.2968253968253969	30	-4.0236383329462	1.2985292682091302e-211	False											12.1732992309058	3.40151376279405e-89
PSKH1	ENHA_TP53	True	False	False	1.1666666666666667	0.873015873015873	96	0.19430270080352	0.0080827699159202	False											2.53888830762157	1.1534447397636501e-21
