promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
LGALS3BP	ENHA_SNAI2	True	False	False	1.1333333333333335	0.4964601769911505	4	-7.39045172449115	2.3935402877077702e-54	False											2.4909350978572	1.4943345540218101e-19
LGALS3BP	ENHA_STAT1	True	False	False	1.1333333333333335	0.6132743362831861	22	-4.62037343801228	3.18474888731901e-209	False											2.0964414239152847	9.042514914480121e-15
LGALS3BP	ENHA_CEBPG	True	False	False	1.1333333333333335	-0.9053097345132743	3	-0.799638377875635	7.43142461235931e-28	False											1.53538318583446	0.0598828548511382
LGALS3BP	ENHA_NR2F1	True	False	False	1.1	0.18495575221238947	3	2.15204275920652	0.261152651338228	False											2.03153638418678	7.073810286712799e-12
LGALS3BP	ENHA_ESR2	True	False	False	1.1333333333333335	-0.6716814159292035	8	3.10191642117498	0.0302281855584287	False											1.401342775064235	0.018527559690434237
LGALS3BP	ENHA_MZF1	True	False	False	1.1333333333333335	0.08761061946902671	1	2.70523955303638	7.14341823529132e-60	False											1.3441675630204	0.0044213003535365
LGALS3BP	ENHA_RREB1	True	False	False	1.1	0.4185840707964603	12	-0.0735253190793003	0.467070376592638	False											2.24798952852817	2.00028869386069e-16
LGALS3BP	ENHA_JUN	True	False	False	1.1	-0.3407079646017699	80	1.11265479843166	9.128250855418809e-40	False											1.58574771765022	9.20354723343209e-05
LGALS3BP	ENHA_KLF4	True	False	False	1.1666666666666667	-0.243362831858407	43	-4.0236383329462	1.2985292682091302e-211	False											2.54947726552607	2.84303553986844e-17
LGALS3BP	ENHA_TP53	True	False	False	1.1333333333333335	0.9053097345132746	60	0.19430270080352	0.0080827699159202	False											1.79243406654257	2.740891047292765e-08
LGALS3BP	ENHA_TFAP2C	True	False	False	1.1333333333333335	0.7884955752212393	12	-0.853382865494771	5.1225313213023e-10	False											1.3632466532540999	0.00089823504713165
LGALS3BP	ENHA_THAP1	True	False	False	1.1333333333333335	0.8469026548672569	10	-0.731260560585431	0.000533619784927	False											1.39979596269508	0.000947523013965
LGALS3BP	ENHA_MAZ	True	False	False	1.1333333333333335	-0.08761061946902649	6	1.17636897308062	2.95636464524114e-88	False											1.627491543194175	1.0155897526681467e-06
LGALS3BP	ENHA_TEAD1	True	False	False	1.1	0.7106194690265488	10	-3.09819901379961	1.5394834772998e-296	False											1.54327654366695	3.99655063496328e-05
LGALS3BP	ENHA_SREBF1	True	False	False	1.1	0.5938053097345135	8	2.33049101833238	6.57549062582311e-219	False											1.681496817875235	1.914954420564725e-06
LGALS3BP	ENHA_ZBTB7A	True	False	False	1.1333333333333335	1.0221238938053099	16	-0.0362829210068259	0.736088995669794	False											1.724218142811765	1.619939617179503e-08
LGALS3BP	ENHA_IRF1	True	False	False	1.1666666666666667	-0.36017699115044244	44	-4.0231535461388	8.02847625817727e-85	False											2.91847417646359	3.26021249160789e-21
LGALS3BP	ENHA_ETV5	True	False	False	1.1666666666666667	-0.5938053097345133	1	-6.35389406734804	2.00081324401449e-38	False											1.35409649493571	0.0072484004021953
LGALS3BP	ENHA_KLF2	True	False	False	1.1	-0.2823008849557521	25	2.91214006178269	1.1394009815664e-06	False											1.53116946372357	3.9590349305752e-06
LGALS3BP	ENHA_EGR1	True	False	False	1.1666666666666667	-0.7690265486725665	21	-3.04567725393117	0.0	False											2.23189568746946	7.41146734360732e-14
LGALS3BP	ENHA_ATF3	True	False	False	1.1666666666666667	-1.061061946902655	13	-0.363412288333933	0.0004899812137875	False											1.35314072892251	0.0140879910354883
LGALS3BP	ENHA_THRB	True	False	False	1.1	0.885840707964602	7	1.21953043880219	8.56338194398239e-20	False											1.37456634498026	0.0031151624331978
LGALS3BP	ENHA_ZBTB26	True	False	False	1.1666666666666667	0.9831858407079648	8	-0.0532896782270238	0.821792475560156	False											1.82321736996617	3.3173369893631703e-09
LGALS3BP	ENHA_ZNF740	True	False	False	1.1666666666666667	1.1	3	0.193961958381287	0.0628387066614002	False											1.77824764232803	4.93069864367763e-10
LGALS3BP	ENHA_NFKB1	True	False	False	1.1	0.1265486725663718	35	-1.14746090520674	3.71257051919243e-33	False											2.2265431947266	5.01880837298315e-16
LGALS3BP	ENHA_GFI1	True	False	False	1.1333333333333335	-0.4964601769911504	4	-0.0375258764234129	0.981433505756066	False											1.42176381806818	0.00045033925617295
LGALS3BP	ENHA_MNT	True	False	False	1.1333333333333335	0.02920353982300905	1	1.33473747373846	2.7998515649487704e-25	False											0.834398281817152	0.652944659075738
LGALS3BP	ENHA_RFX5	True	False	False	1.1333333333333335	0.3796460176991152	2	1.40907204845787	1.98813036760513e-40	False											1.76460385420542	7.97126114494073e-10
LGALS3BP	ENHA_E2F4	True	False	False	1.1666666666666667	-0.8274336283185841	7	-0.997654425537182	5.94541298065313e-24	False											1.67063667755538	4.53227108619419e-07
LGALS3BP	ENHA_KLF5	True	False	False	1.1	-0.22389380530973446	111	-5.67652439532414	1.21080876011697e-253	False											1.73314347394106	1.56254429661003e-08
LGALS3BP	ENHA_ETV6	True	False	False	1.1	-0.5743362831858407	4	-1.12931519082892	1.21563586947572e-12	False											1.55532841050688	0.00033547726259945
LGALS3BP	ENHA_PAX9	True	False	False	1.1	0.24336283185840712	1	-1.10262557438442	1.73279193476292e-07	False											1.29915377765489	0.0800957613109884
LGALS3BP	ENHA_ELF3	True	False	False	1.1666666666666667	-0.7106194690265487	9	1.20019564579332	1.62568910285003e-17	False											1.69277881248392	1.47468412996643e-08
LGALS3BP	ENHA_FOXP1	True	False	False	1.1666666666666667	-0.5353982300884955	3	1.23058638748909	9.34625524205785e-17	False											1.7017858489368	6.23268419961247e-08
LGALS3BP	ENHA_HSF2	True	False	False	1.1333333333333335	-0.379646017699115	5	-0.687172691423652	0.0004880472404334	False											1.23888736299764	0.0725097262319556
