Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
FAM120AOS	ENHA_CEBPA;MAX	0.349093031170766	1.62710789635354e-13	False	((1.1, -1.1), array([-0.96419644, -0.29570257]))	False
FAM120AOS	ENHA_POU2F2;XRCC6	0.672845639552552	0.0005527554024105	False	((1.1333333333333335, 0.20370370370370372), array([-0.47468553, -0.7813556 ]))	False
FAM120AOS	ENHA_CEBPA;XRCC6	0.402105638432961	8.22731086757947e-13	False	((1.1, -1.1), array([-0.47468553, -0.7813556 ]))	False
FAM120AOS	ENHA_CEBPB;JUN	0.402267080851697	4.01835277035014e-17	False	((1.1333333333333335, -1.0185185185185186), array([-0.28716762,  0.63264591]))	False
FAM120AOS	ENHA_RFX3;FHL2	0.452059271806934	1.21160502122614e-10	False	((1.1666666666666667, 0.5296296296296297), array([-0.95921616,  0.2373054 ]))	False
FAM120AOS	ENHA_RFX3;FOXJ2	0.466661641700621	5.22344797459709e-10	False	((1.1666666666666667, 0.5296296296296297), array([-0.76789944,  0.0355761 ]))	False
FAM120AOS	ENHA_POU2F2;FOXJ2	0.541582163599208	1.26236069619227e-07	False	((1.1333333333333335, 0.20370370370370372), array([-0.76789944,  0.0355761 ]))	False
FAM120AOS	ENHA_CEBPD;XPO1	0.400192755588258	4.71392589525576e-08	False	((1.1666666666666667, -0.9370370370370371), array([0.54365239, 0.84617978]))	False
FAM120AOS	ENHA_HSF2;PRMT1	0.866925673687731	0.514891554649847	False	((1.1333333333333335, -0.5296296296296297), array([0.62298103, 0.78183535]))	False
FAM120AOS	ENHA_CEBPB;TRIM28	1.10040246986976	0.415384831490238	False	((1.1333333333333335, -1.0185185185185186), array([-0.58328553, -0.86236501]))	False
FAM120AOS	ENHA_SP1;RARA	0.197846525292837	6.962626688558251e-58	False	((1.1666666666666667, 0.7740740740740741), array([-0.54265368, -0.21231387]))	False
FAM120AOS	ENHA_CEBPA;RARA	0.341488342014181	2.89090582163259e-15	False	((1.1, -1.1), array([-0.54265368, -0.21231387]))	False
FAM120AOS	ENHA_FOXA1;RARA	0.41635518111271	5.788279751923431e-17	False	((1.1333333333333335, -0.7740740740740741), array([-0.54265368, -0.21231387]))	False
FAM120AOS	ENHA_CEBPB;NFKB1	0.429585139375724	2.35272761521451e-08	False	((1.1333333333333335, -1.0185185185185186), array([ 0.68629408, -0.63096337]))	False
FAM120AOS	AGTRAP;ENHA_PBX3	0.401367276761045	4.66605670599397e-05	False	(array([0.38599311, 0.83214514]), (1.1, 0.12222222222222223))	False
FAM120AOS	CDK2;ENHA_CEBPA	0.274691900239069	5.58319934830426e-20	False	(array([0.97414631, 0.27785873]), (1.1, -1.1))	False
FAM120AOS	ENHA_CEBPA;XRCC5	0.372116644865064	1.75106683082363e-14	False	((1.1, -1.1), array([-0.19940675,  0.88159158]))	False
FAM120AOS	ENHA_FOXA1;NFIC	0.6665085311663	0.0054191537257942	False	((1.1333333333333335, -0.7740740740740741), array([-0.92307803, -0.10656214]))	False
FAM120AOS	ENHA_NFKB1;IKBKB	0.226189440404378	5.0525924246538495e-42	False	((1.1333333333333335, -0.040740740740740744), array([-0.17413173, -0.95510672]))	True
FAM120AOS	PROM_TFAP2C;RARA	0.120433973696931	9.338589998891289e-77	False	((-1.1333333333333335, 0.9428571428571431), array([-0.54265368, -0.21231387]))	False
FAM120AOS	ENHA_RARA;PROM_TFAP2C	0.148697839491578	2.96584060816072e-28	False	((1.1, 0.3666666666666667), (-1.1333333333333335, 0.9428571428571431))	False
FAM120AOS	IKBKB;PROM_TFAP2C	0.118285808650522	3.2445947911608603e-68	False	(array([-0.17413173, -0.95510672]), (-1.1333333333333335, 0.9428571428571431))	False
FAM120AOS	AURKA;ENHA_FOXP1	0.237662140290595	3.7194364243907304e-44	False	(array([-0.02920815, -0.99114007]), (1.1666666666666667, -0.6925925925925926))	False
FAM120AOS	AURKA;ENHA_NFKB1	0.189188587897847	5.09836267428698e-56	False	(array([-0.02920815, -0.99114007]), (1.1333333333333335, -0.040740740740740744))	False
FAM120AOS	ENHA_PRDM1;HDAC2	0.489883478421094	8.663676550155959e-13	False	((1.1666666666666667, 0.2851851851851852), array([-0.12331179, -0.12579427]))	False
FAM120AOS	ENHA_RFX5;HDAC2	0.547817107819973	1.03789123524283e-08	False	((1.1, 0.6111111111111112), array([-0.12331179, -0.12579427]))	False
FAM120AOS	ENHA_REST;HDAC2	0.358500101427183	1.08233460808305e-24	False	((1.1333333333333335, 0.4481481481481482), array([-0.12331179, -0.12579427]))	False
FAM120AOS	ENHA_KLF5;HDAC2	0.317011581635208	3.98423194286853e-30	False	((1.1, -0.3666666666666667), array([-0.12331179, -0.12579427]))	False
FAM120AOS	ENHA_RARA;HDAC2	0.424240393818342	2.2936352257326502e-15	False	((1.1, 0.3666666666666667), array([-0.12331179, -0.12579427]))	False
FAM120AOS	ENHA_SP1;PROM_KLF4	0.0705424968493016	4.80598444782057e-78	False	((1.1666666666666667, 0.7740740740740741), (-1.1666666666666667, -0.3142857142857143))	False
FAM120AOS	ENHA_SP1;PROM_KLF4	0.0705424968493016	4.80598444782057e-78	False	((1.1666666666666667, 0.7740740740740741), (-1.1666666666666667, -0.3142857142857143))	False
FAM120AOS	AURKA;PROM_KLF4	0.0443094897516305	4.25689084426229e-144	False	(array([-0.02920815, -0.99114007]), (-1.1666666666666667, -0.3142857142857143))	False
FAM120AOS	HDAC2;PROM_KLF4	0.0411691950175127	1.62430424030821e-157	False	(array([-0.12331179, -0.12579427]), (-1.1666666666666667, -0.3142857142857143))	False
FAM120AOS	ENHA_TCF4;PRKAA2	0.15058104945822	9.45593511861994e-64	False	((1.1333333333333335, 0.9370370370370371), array([-0.49493837,  0.38120205]))	False
FAM120AOS	ENHA_SP1;PROM_TFAP2A	0.132534703046676	2.4519594186040698e-57	False	((1.1666666666666667, 0.7740740740740741), (-1.1, 0.785714285714286))	False
FAM120AOS	MAX;PROM_TFAP2A	0.132561422669579	5.27286760952698e-74	False	(array([-0.96419644, -0.29570257]), (-1.1, 0.785714285714286))	False
FAM120AOS	PROM_TFAP2A;XRCC6	0.105972207607179	2.48638676132949e-96	False	((-1.1, 0.785714285714286), array([-0.47468553, -0.7813556 ]))	False
FAM120AOS	JUN;PROM_TFAP2A	0.0848420713148868	6.49414680249665e-117	False	(array([-0.28716762,  0.63264591]), (-1.1, 0.785714285714286))	False
FAM120AOS	PROM_TFAP2A;XRCC5	0.0888136099214023	2.9529850016357403e-109	False	((-1.1, 0.785714285714286), array([-0.19940675,  0.88159158]))	False
FAM120AOS	ENHA_SP1;PROM_TFAP2A	0.132534703046676	2.4519594186040698e-57	False	((1.1666666666666667, 0.7740740740740741), (-1.1, 0.785714285714286))	False
FAM120AOS	ENHA_JUN;PROM_TFAP2A	0.144907904701021	7.42430109081484e-16	False	((1.1666666666666667, -0.4481481481481482), (-1.1, 0.785714285714286))	False
FAM120AOS	PRKAA2;PROM_TFAP2A	0.112861428104265	3.8349770458147e-85	False	(array([-0.49493837,  0.38120205]), (-1.1, 0.785714285714286))	False
FAM120AOS	ENHA_SP1;SMAD2	0.125462848935801	7.557913320614251e-91	False	((1.1666666666666667, 0.7740740740740741), array([0.51426833, 0.55176093]))	False
FAM120AOS	ENHA_MEF2A;SMAD2	0.322923041453101	7.6564705765993e-30	False	((1.1666666666666667, -0.20370370370370372), array([0.51426833, 0.55176093]))	False
FAM120AOS	ENHA_LEF1;SMAD2	0.474500006275528	6.54891874047907e-09	False	((1.1333333333333335, -0.2851851851851852), array([0.51426833, 0.55176093]))	False
