Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
QSOX1	ENHA_KLF10;KDM5B	3.75643585423996	1.36366374134535e-53	False	((1.1, -0.22448979591836737), array([-0.980031 , -0.2397893]))	False
QSOX1	ENHA_FOXK1;RNPS1	2.1435521725331	4.7700700933193196e-11	False	((1.1666666666666667, -0.7183673469387756), array([-0.81631588, -0.48651507]))	False
QSOX1	ENHA_KLF5;SMURF2	2.65503497089997	7.7638309302125e-20	False	((1.1, -0.0897959183673469), array([-0.37715842,  0.81003809]))	False
QSOX1	ENHA_YY1;SMURF2	3.65967701766105	4.5755651166892896e-48	False	((1.1, 0.9204081632653063), array([-0.37715842,  0.81003809]))	False
QSOX1	ENHA_TCF7L2;LEF1	1.53816103617492	0.152091700494552	False	((1.1333333333333335, 0.8081632653061226), array([-0.83824234,  0.15109424]))	False
QSOX1	BIRC2;ENHA_NFKB2	3.13266785135555	1.5165278466371699e-34	False	(array([-0.79046137, -0.59746835]), (1.1, 0.24693877551020416))	False
QSOX1	ENHA_TCF7L2;XIAP	2.46998813968216	4.35091630767551e-14	False	((1.1333333333333335, 0.8081632653061226), array([-0.8183902 ,  0.41446908]))	False
QSOX1	CALCOCO2;ENHA_MXI1	1.68399237149591	0.0210630923651852	False	(array([0.73801203, 0.69071974]), (1.1666666666666667, 0.15714285714285725))	False
QSOX1	ENHA_YY1;TFCP2	1.65545925888405	0.0170915605261236	False	((1.1, 0.9204081632653063), array([-0.70981389,  0.70038823]))	False
QSOX1	CDKN2A;ENHA_EGR1	2.45355623567435	8.08006313533211e-17	False	(array([-0.95522838, -0.16937978]), (1.1, -0.9653061224489796))	False
QSOX1	CDKN2A;ENHA_YY1	3.6958323753272	4.04706771339181e-51	False	(array([-0.95522838, -0.16937978]), (1.1, 0.9204081632653063))	False
QSOX1	ENHA_KLF6;GTF3C1	2.69236049476247	2.11656770436491e-15	False	((1.1333333333333335, -0.06734693877551012), array([0.51899419, 0.80056002]))	False
QSOX1	ENHA_KLF6;PNO1	2.69236049476247	2.11656770436491e-15	False	((1.1333333333333335, -0.06734693877551012), array([-0.96733752,  0.27870777]))	False
QSOX1	DNMT3A;ENHA_ZBTB18	2.11309661652657	2.07446581381763e-06	False	(array([0.94344236, 0.36750711]), (1.1333333333333335, 0.9428571428571431))	False
QSOX1	ENHA_CEBPD;IPO4	1.70304751531959	0.010795671874595	False	((1.1333333333333335, -1.0102040816326532), array([ 0.90844463, -0.38309778]))	False
QSOX1	ENHA_FOXK1;YWHAB	1.30987076203107	0.154054552499317	False	((1.1666666666666667, -0.7183673469387756), array([-0.41571624, -0.88403534]))	False
QSOX1	ENHA_FOXK1;USP28	1.38574059996383	0.151917342203475	False	((1.1666666666666667, -0.7183673469387756), array([-0.97077609,  0.24310722]))	False
QSOX1	ENHA_CEBPA;PPP2CA	2.03630523884172	2.71474970947675e-07	False	((1.1, -1.03265306122449), array([-0.0722739 , -0.98195002]))	False
QSOX1	CDK4;ENHA_CEBPA	2.53867474357757	1.54053822116892e-21	False	(array([ 0.11012903, -0.94990062]), (1.1, -1.03265306122449))	False
QSOX1	ENHA_SNAI1;EZH2	2.11611604594969	2.0288338193332304e-09	False	((1.1, 0.44897959183673475), array([-0.94731199, -0.20098935]))	False
QSOX1	ENHA_JUNB;TDG	2.01533646151626	5.29133612362005e-08	False	((1.1333333333333335, -0.2693877551020408), array([-0.97952378,  0.07847513]))	False
QSOX1	CDKN1A;ENHA_CEBPA	2.61664223547753	6.09653499736157e-19	False	(array([0.83422453, 0.29324902]), (1.1, -1.03265306122449))	False
QSOX1	ENHA_TCF7L2;MAD2L2	2.20138837435442	1.9361112211838697e-11	False	((1.1333333333333335, 0.8081632653061226), array([0.97676081, 0.10990767]))	False
QSOX1	ENHA_FOXK1;RBL2	2.10609148925664	3.16924434812933e-11	False	((1.1666666666666667, -0.7183673469387756), array([ 0.68721394, -0.74008362]))	False
QSOX1	ENHA_SNAI1;RING1	4.96169996050537	1.91909239470374e-76	False	((1.1, 0.44897959183673475), array([-0.76241646,  0.62916226]))	False
QSOX1	ENHA_YY1;YAF2	3.39072748065901	6.4497865267013394e-43	False	((1.1, 0.9204081632653063), array([-0.23995143, -0.92218864]))	False
QSOX1	DDX3X;ENHA_NFKB2	5.71519203079877	2.5098623605130298e-83	False	(array([ 0.96250587, -0.19318351]), (1.1, 0.24693877551020416))	False
QSOX1	DDX3X;ENHA_SP1	3.97641459695988	1.04436534148304e-57	False	(array([ 0.96250587, -0.19318351]), (1.1, 0.5836734693877552))	False
QSOX1	ENHA_TCF7L2;FOXM1	2.81400584851083	3.55654505558462e-29	False	((1.1333333333333335, 0.8081632653061226), array([0.91366814, 0.31132854]))	False
QSOX1	ENHA_SP1;FOXM1	2.99761283036604	3.82284514137605e-21	False	((1.1, 0.5836734693877552), array([0.91366814, 0.31132854]))	False
QSOX1	ENHA_NFKB2;NFKBIB	2.75521644342286	9.16995165586034e-30	False	((1.1, 0.24693877551020416), array([ 0.82347244, -0.30732947]))	False
QSOX1	ENHA_NFKB1;NFKBIB	2.93817143226361	9.98816411774608e-37	False	((1.1666666666666667, 0.22448979591836737), array([ 0.82347244, -0.30732947]))	False
QSOX1	ENHA_NFKB1;NFKBIB	2.93817143226361	9.98816411774608e-37	False	((1.1666666666666667, 0.22448979591836737), array([ 0.82347244, -0.30732947]))	False
QSOX1	ENHA_RBPJ;MBD2	2.9102575060131	3.05108037786396e-20	False	((1.1333333333333335, 0.33673469387755106), array([0.63036328, 0.63340749]))	False
QSOX1	ENHA_SP1;SREBF1	2.88552230781881	1.2837371479791199e-30	False	((1.1, 0.5836734693877552), array([-0.64209322,  0.801089  ]))	False
QSOX1	ENHA_RBPJ;PHF8	3.0702422842806	1.33238747466273e-32	False	((1.1333333333333335, 0.33673469387755106), array([-0.54139709,  0.63998824]))	False
QSOX1	ENHA_FOXN3;EXOSC8	0.883377386425016	0.772932444840831	False	((1.1333333333333335, -0.6734693877551021), array([0.96623316, 0.06068887]))	False
QSOX1	ENHA_FOXN3;EXOSC8	0.883377386425016	0.772932444840831	False	((1.1333333333333335, -0.6734693877551021), array([0.96623316, 0.06068887]))	False
QSOX1	ENHA_GLI3;SPOP	1.98407648955826	1.06843669674121e-07	False	((1.1666666666666667, -0.516326530612245), array([-0.88176577, -0.09433472]))	False
QSOX1	ENHA_KLF10;SIAH1	5.33910548446863	4.4427745516755696e-83	False	((1.1, -0.22448979591836737), array([ 0.91500853, -0.32438472]))	False
QSOX1	ENHA_ZNF148;SIAH1	5.63666019255817	2.7639381358055204e-85	False	((1.1666666666666667, 1.0326530612244897), array([ 0.91500853, -0.32438472]))	False
QSOX1	CUX1;ENHA_RBPJ	2.4848004229897	3.26870707417986e-10	False	(array([-0.85621156,  0.59668134]), (1.1333333333333335, 0.33673469387755106))	False
QSOX1	ENHA_RBPJ;SMARCA1	2.35969212633725	3.65478501330349e-10	False	((1.1333333333333335, 0.33673469387755106), array([0.28951222, 0.96371613]))	False
QSOX1	CEP70;ENHA_ZNF148	2.55898876176398	5.42214123270464e-12	False	(array([-0.58199782, -0.80639039]), (1.1666666666666667, 1.0326530612244897))	False
QSOX1	CEP70;ENHA_ZNF410	2.6879912705607	1.2331357798133801e-20	False	(array([-0.58199782, -0.80639039]), (1.1, 1.0551020408163265))	False
QSOX1	ACTR5;ENHA_KLF5	9.77384770750394	9.55629576507963e-116	False	(array([-0.86092815,  0.5025275 ]), (1.1, -0.0897959183673469))	False
QSOX1	ACTR5;ENHA_YY1	3.74917685565069	8.27559382899883e-53	False	(array([-0.86092815,  0.5025275 ]), (1.1, 0.9204081632653063))	False
QSOX1	ACTR5;ENHA_ZNF148	7.72492567626039	1.99903636601093e-104	False	(array([-0.86092815,  0.5025275 ]), (1.1666666666666667, 1.0326530612244897))	False
QSOX1	ACTR5;ENHA_KLF5	9.77384770750394	9.55629576507963e-116	False	(array([-0.86092815,  0.5025275 ]), (1.1, -0.0897959183673469))	False
QSOX1	ENHA_RBPJ;LCOR	3.57874820097526	3.38162276256423e-39	False	((1.1333333333333335, 0.33673469387755106), array([0.45864331, 0.88104776]))	False
QSOX1	ENHA_FOXP3;RUNX1	2.95176014026157	0.0383206392560446	False	((1.1666666666666667, -0.5836734693877551), array([-0.7398677 , -0.75609595]))	False
QSOX1	ENHA_CEBPD;XPO1	1.99173494606117	1.21097083687519e-10	False	((1.1333333333333335, -1.0102040816326532), array([-0.95818406, -0.31220969]))	False
QSOX1	ENHA_FOXO4;XPO1	1.68830658440049	0.102246822396224	False	((1.1, -0.6285714285714286), array([-0.95818406, -0.31220969]))	False
QSOX1	ENHA_RORA;RUVBL1	1.4264812985522	0.0409619728683596	False	((1.1666666666666667, 0.35918367346938784), array([-0.87091001, -0.44825579]))	False
