Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
CSRP1	CDK4;ENHA_MZF1	3.3621650817889	1.18182712500551e-35	False	(array([-0.29495818,  0.84997347]), (1.1, -0.06363636363636349))	False
CSRP1	ENHA_E2F6;TFDP2	4.13850870502777	6.297837870606821e-61	False	((1.1666666666666667, -0.9545454545454546), array([-0.8527566 , -0.41577724]))	False
CSRP1	ENHA_THAP11;PCBP1	2.1384607190197	2.8971135837099604e-09	False	((1.1666666666666667, 0.9000000000000004), array([-0.34614962,  0.83487323]))	False
CSRP1	ENHA_GATA1;HSPB1	1.57856399479949	0.0023762486553887	False	((1.1333333333333335, -0.7), array([-0.97353236,  0.22220776]))	False
CSRP1	ENHA_HSF1;HSPB1	1.75086556381764	1.59437968288307e-06	False	((1.1666666666666667, -0.5727272727272728), array([-0.97353236,  0.22220776]))	False
CSRP1	ENHA_HSF1;MTA1	1.45231437917604	0.0302611640302097	False	((1.1666666666666667, -0.5727272727272728), array([-0.7955029 , -0.58308435]))	False
CSRP1	ATF6;ENHA_SRF	1.5569373889648	0.0009381159333751	False	(array([0.47440008, 0.90513851]), (1.1, 0.7000000000000002))	False
CSRP1	ENHA_RUNX2;YAP1	4.29463597626079	1.62353585700873e-64	False	((1.1666666666666667, 0.46363636363636385), array([-0.6371767 , -0.81765928]))	False
CSRP1	ENHA_PBX1;MEIS1	1.2062140094092	0.35402142516008	False	((1.1333333333333335, 0.2272727272727273), array([-0.95566744, -0.1585093 ]))	False
CSRP1	ENHA_CREB1;MEIS1	1.77979759963592	0.0010270638037669	False	((1.1666666666666667, -1.0090909090909093), array([-0.95566744, -0.1585093 ]))	False
CSRP1	ENHA_TFAP4;FOXK2	2.47310469694157	1.6801143873729098e-22	False	((1.1666666666666667, 0.8454545454545457), array([0.48844908, 0.83271113]))	False
CSRP1	ENHA_TWIST1;TCF3	2.96939441857432	0.0038981947182501	False	((1.1, 0.9181818181818184), array([0.96339371, 0.32777724]))	False
CSRP1	ENHA_TBX3;TOLLIP	2.81749210495256	1.45634368721839e-05	False	((1.1, 0.7545454545454546), array([-0.96473661, -0.04882944]))	False
CSRP1	ENHA_HOXC4;HTT	1.73092156505189	5.19400040084084e-05	False	((1.1333333333333335, -0.5909090909090909), array([-0.40926903, -0.88210477]))	False
