Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ISL2	CDK6;ENHA_NFATC3	1.362986822534	0.0031151624331978	False	(array([-0.60318445,  0.60873175]), (1.1, 0.0))	False
ISL2	ENHA_RELA;KPNA2	1.29708150870272	0.0439188606843891	False	((1.1333333333333335, 0.3666666666666667), array([-0.82863253, -0.46977089]))	False
ISL2	ENHA_SNAI1;NBN	3.02780687446419	1.94111828252618e-08	False	((1.1333333333333335, 0.47666666666666657), array([-0.64223208,  0.64496742]))	False
ISL2	ENHA_RELA;PKM	2.3070485525654	0.0002639543493618	False	((1.1333333333333335, 0.3666666666666667), array([-0.57690567,  0.8247154 ]))	False
ISL2	ENHA_RELA;MAPK10	2.23222505294474	3.78494682466503e-07	False	((1.1333333333333335, 0.3666666666666667), array([-0.9839434 ,  0.23721974]))	False
ISL2	ENHA_TP53;PCNA	2.98293310325914	4.24818031230341e-07	False	((1.1333333333333335, 0.9166666666666665), array([-0.77755208, -0.62070765]))	False
ISL2	ATM;ENHA_TP53	1.82111820679841	4.92422257228959e-07	False	(array([0.43777257, 0.92428445]), (1.1333333333333335, 0.9166666666666665))	False
ISL2	EEF2;ENHA_TP53	3.13084735864809	6.6158957078049604e-09	False	(array([-0.78761437,  0.50388397]), (1.1333333333333335, 0.9166666666666665))	False
ISL2	CCT5;ENHA_TP53	2.98293310325914	4.24818031230341e-07	False	(array([0.76398889, 0.66701495]), (1.1333333333333335, 0.9166666666666665))	False
ISL2	ENHA_TP53;HSP90B1	3.34272759781739	1.6456726041095201e-15	False	((1.1333333333333335, 0.9166666666666665), array([-0.62719553, -0.83124147]))	False
ISL2	CCT4;ENHA_TP53	2.98293310325914	4.24818031230341e-07	False	(array([-0.68550022,  0.74750093]), (1.1333333333333335, 0.9166666666666665))	False
ISL2	ENHA_TP53;SFN	2.98293310325914	4.24818031230341e-07	False	((1.1333333333333335, 0.9166666666666665), array([-0.96188423, -0.18326095]))	False
ISL2	ENHA_TP53;TUBB	3.13084735864809	6.6158957078049604e-09	False	((1.1333333333333335, 0.9166666666666665), array([ 0.9712302 , -0.10965836]))	False
ISL2	ENHA_TP53;VRK1	3.13084735864809	6.6158957078049604e-09	False	((1.1333333333333335, 0.9166666666666665), array([ 0.56679174, -0.71728541]))	False
ISL2	ENHA_TP53;RPS7	1.22788092677612	0.0550842297205451	False	((1.1333333333333335, 0.9166666666666665), array([0.42224563, 0.86958499]))	False
ISL2	ENHA_TP53;MAD2L1BP	1.22788092677612	0.0550842297205451	False	((1.1333333333333335, 0.9166666666666665), array([-0.92866478,  0.43841947]))	False
ISL2	BHLHE40;ENHA_TP53	1.37329183161293	0.0075178403240509	False	(array([0.95339569, 0.33760883]), (1.1333333333333335, 0.9166666666666665))	False
ISL2	BHLHE40;PROM_SOX15	1.45194257621455	0.315606439447214	False	(array([0.95339569, 0.33760883]), (-1.1666666666666667, 0.5))	False
ISL2	ENHA_TP53;FOXK1	1.99624016715494	1.20785542801834e-05	False	((1.1333333333333335, 0.9166666666666665), array([-0.97609378, -0.03030556]))	False
ISL2	BRD7;ENHA_TP53	2.40003632177986	0.001695179798454	False	(array([ 0.88980142, -0.40637333]), (1.1333333333333335, 0.9166666666666665))	False
ISL2	ENHA_SNAI2;TRIM23	1.39173996236219	0.160244154632806	False	((1.1666666666666667, 0.5133333333333332), array([-0.97627196,  0.280409  ]))	False
ISL2	ENHA_GATA2;TRIM23	1.39445066233375	0.0858182171931192	False	((1.1, -0.6600000000000001), array([-0.97627196,  0.280409  ]))	False
ISL2	AKT1;ENHA_GATA2	1.93573383490828	4.5090970579253e-06	False	(array([-0.05794914, -0.97832752]), (1.1, -0.6600000000000001))	False
ISL2	AKT1;ENHA_SNAI1	2.3103669000866	2.06087531571267e-12	False	(array([-0.05794914, -0.97832752]), (1.1333333333333335, 0.47666666666666657))	False
ISL2	ENHA_RELA;PRKDC	1.53026813946025	0.001529118666473	False	((1.1333333333333335, 0.3666666666666667), array([ 0.21138366, -0.9261104 ]))	False
ISL2	ENHA_TP53;PRKDC	2.85075562722788	3.91568839400039e-19	False	((1.1333333333333335, 0.9166666666666665), array([ 0.21138366, -0.9261104 ]))	False
ISL2	CLK3;ENHA_TP53	0.923744972807292	1.0	False	(array([0.38284753, 0.82331067]), (1.1333333333333335, 0.9166666666666665))	False
ISL2	ENHA_TP53;ETS2	2.71694984989351	1.7400215644138e-05	False	((1.1333333333333335, 0.9166666666666665), array([-0.93362117, -0.28309622]))	False
ISL2	ETS2;PROM_POU5F1	0.96217818576236	1.0	False	(array([-0.93362117, -0.28309622]), (-1.1333333333333335, 0.30000000000000004))	False
ISL2	ENHA_TP53;WDR5	1.47891107749412	5.961690871191e-05	False	((1.1333333333333335, 0.9166666666666665), array([-0.98949288,  0.1092235 ]))	False
ISL2	PROM_POU5F1;WDR5	0.689643513907051	0.459309638841959	False	((-1.1333333333333335, 0.30000000000000004), array([-0.98949288,  0.1092235 ]))	False
ISL2	ENHA_TP53;ZBTB17	1.2432680647377	0.0291938722074468	False	((1.1333333333333335, 0.9166666666666665), array([0.85726377, 0.20956391]))	False
ISL2	ENHA_KLF4;VHL	1.6125646174936	6.3091216344008e-07	False	((1.1333333333333335, -0.40333333333333343), array([ 0.73436909, -0.68869777]))	False
