Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ACTR3	ENHA_TEAD2;INTS3	1.27714987144266	0.054603952954591	False	((1.1333333333333335, 0.7425000000000002), array([-0.98163649, -0.24720816]))	False
ACTR3	ENHA_NFKB2;NFKB1	0.899256640809479	0.7005826431564	False	((1.1, 0.05500000000000016), array([-0.83066765, -0.46895646]))	True
ACTR3	ENHA_MEF2A;MEF2D	1.40945037483781	0.0004647878186438	False	((1.1, -0.275), array([-0.4631617 ,  0.76715254]))	False
ACTR3	ENHA_SP1;MEF2D	1.27707100281	0.028609695165614	False	((1.1666666666666667, 0.44000000000000017), array([-0.4631617 ,  0.76715254]))	False
ACTR3	ENHA_MEF2A;MEF2D	1.40945037483781	0.0004647878186438	False	((1.1, -0.275), array([-0.4631617 ,  0.76715254]))	False
ACTR3	BAZ1A;ENHA_TEAD2	1.38771117685389	0.0082126568012665	False	(array([-0.97788823,  0.22309097]), (1.1333333333333335, 0.7425000000000002))	False
ACTR3	BAZ1A;ENHA_MAX	1.10186274226243	0.406501550976336	False	(array([-0.97788823,  0.22309097]), (1.1333333333333335, -0.32999999999999996))	False
ACTR3	ENHA_SREBF1;MED6	1.57634729763331	7.02910907185896e-06	False	((1.1, 0.55), array([0.40491277, 0.94280183]))	False
ACTR3	ENHA_TEAD2;TFCP2	0.998149474735057	1.0	False	((1.1333333333333335, 0.7425000000000002), array([-0.672342  ,  0.63725905]))	False
ACTR3	ENHA_TEAD2;MECP2	0.698896925723526	0.0318667190935035	False	((1.1333333333333335, 0.7425000000000002), array([0.77697281, 0.66929219]))	False
ACTR3	ENHA_MAX;MECP2	0.79727175763533	0.112180613833038	False	((1.1333333333333335, -0.32999999999999996), array([0.77697281, 0.66929219]))	False
ACTR3	ENHA_MAX;EPAS1	1.37003193079533	0.0012636522731368	False	((1.1333333333333335, -0.32999999999999996), array([-0.67428828, -0.78908684]))	False
ACTR3	ENHA_ARNT2;EPAS1	1.00598573619195	0.945629268365795	False	((1.1333333333333335, -1.0725), array([-0.67428828, -0.78908684]))	False
ACTR3	ENHA_SP1;EPAS1	0.977356950799753	0.837096866670507	False	((1.1666666666666667, 0.44000000000000017), array([-0.67428828, -0.78908684]))	False
ACTR3	E2F3;ENHA_TFE3	1.22762211237186	0.184645762831022	False	(array([-0.92078638, -0.30221461]), (1.1333333333333335, 0.8250000000000002))	False
ACTR3	ENHA_TP53;RPS7	0.95858442932082	0.774603198269836	False	((1.1666666666666667, 0.8525000000000003), array([0.35132629, 0.89751849]))	False
ACTR3	ENHA_TP53;MAD2L1BP	0.95858442932082	0.774603198269836	False	((1.1666666666666667, 0.8525000000000003), array([-0.95041409,  0.35190961]))	False
ACTR3	CDK2;ENHA_TP53	1.02160925203172	0.836398073130158	False	(array([0.97862184, 0.31488302]), (1.1666666666666667, 0.8525000000000003))	False
ACTR3	ENHA_MAX;TRRAP	1.20608974968824	0.0894018676659361	False	((1.1333333333333335, -0.32999999999999996), array([-0.43198352,  0.8556003 ]))	False
ACTR3	ENHA_TP53;TRRAP	0.978682258825379	0.908646935950202	False	((1.1666666666666667, 0.8525000000000003), array([-0.43198352,  0.8556003 ]))	False
ACTR3	ENHA_TP53;PRKAB2	1.01394887239801	0.916102426466789	False	((1.1666666666666667, 0.8525000000000003), array([-0.96463192, -0.10241827]))	True
ACTR3	CRK;ENHA_TP53	1.01453060689967	0.917062046749852	False	(array([ 0.79221622, -0.60182692]), (1.1666666666666667, 0.8525000000000003))	False
ACTR3	APPL1;ENHA_TP53	1.03077494258817	0.791655031501567	False	(array([-0.29556944, -0.93384146]), (1.1666666666666667, 0.8525000000000003))	False
ACTR3	ENHA_TEAD2;HUWE1	1.26351689656829	0.0394623601765368	False	((1.1333333333333335, 0.7425000000000002), array([-0.97230083,  0.26425687]))	False
ACTR3	ENHA_TP53;HUWE1	1.10489950104692	0.345068439475256	False	((1.1666666666666667, 0.8525000000000003), array([-0.97230083,  0.26425687]))	False
ACTR3	BCL11B;ENHA_NR2F1	1.83969685001656	8.49445940305702e-10	False	(array([-0.69791546, -0.65540425]), (1.1333333333333335, 0.08250000000000002))	False
