promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
GPATCH2	ENHA_SOX4	True	False	False	1.1333333333333335	0.44000000000000017	4	1.48397070715163	3.93966068172735e-73	False											0.5997850915618355	5.8357054994773647e-08
GPATCH2	ENHA_ZBTB18	True	False	False	1.1666666666666667	0.9900000000000002	2	-0.434969739122538	0.0422253253147413	False											0.45476138083597	8.889589099990021e-15
GPATCH2	ENHA_STAT1	True	False	False	1.1	0.55	20	-4.62037343801228	3.18474888731901e-209	False											0.571185901827115	8.264402312070469e-11
GPATCH2	ENHA_FOXP1	True	False	False	1.1333333333333335	-0.8800000000000001	3	1.23058638748909	9.34625524205785e-17	False											0.586152075810004	5.62110287185171e-10
GPATCH2	ENHA_MEF2A	True	False	False	1.1666666666666667	-0.16499999999999992	23	-1.40227039880436	1.06339595756953e-41	False											0.641612587079713	4.32585338758814e-07
GPATCH2	ENHA_MAFG	True	False	False	1.1	-0.275	4	-0.719696590260469	9.811558121276439e-11	False											0.7925470318362605	0.3754865511291988
GPATCH2	ENHA_NR2F1	True	False	False	1.1333333333333335	0.1100000000000001	2	2.15204275920652	0.261152651338228	False											0.3701241716862015	1.4891039602105375e-26
GPATCH2	ENHA_TCF3	True	False	False	1.1666666666666667	0.6600000000000001	9	-0.618416770768274	3.12037583302014e-13	False											0.31350172566602	4.42822848950411e-40
GPATCH2	ENHA_KLF4	True	False	False	1.1333333333333335	-0.55	7	-4.0236383329462	1.2985292682091302e-211	False											0.250223635471803	3.0148687881836898e-55
GPATCH2	ENHA_TFAP2C	True	False	False	1.1	0.8800000000000001	7	-0.853382865494771	5.1225313213023e-10	False											0.363830249534717	1.31809872231022e-27
GPATCH2	ENHA_STAT3	True	False	False	1.1333333333333335	0.6050000000000002	17	-0.13163942522722	0.0914843663541713	False											0.549984584702076	3.90361056860728e-09
GPATCH2	ENHA_FOXA1	True	False	False	1.1	-0.935	8	5.7014164002563	0.0	False											0.6002462732908195	5.371762963648742e-05
GPATCH2	ENHA_TWIST1	True	False	False	1.1333333333333335	0.935	17	0.152160574972577	0.616322400300272	False											0.525535129361457	5.13370223840868e-10
GPATCH2	ENHA_E2F6	True	False	False	1.1666666666666667	-0.9900000000000001	7	-0.254228650675088	0.250420646955463	False											0.412974525885987	7.993031067542649e-18
GPATCH2	ENHA_TEAD1	True	False	False	1.1333333333333335	0.7700000000000002	5	-3.09819901379961	1.5394834772998e-296	False											0.45889667404443	5.001795730795831e-15
GPATCH2	ENHA_GATA2	True	False	False	1.1666666666666667	-0.8250000000000001	14	3.96311114709988	0.0	False											0.602748634937638	7.37817643353317e-06
GPATCH2	ENHA_NFKB2	True	False	False	1.1	0.05500000000000016	8	-1.71781633176476	4.4824481230612196e-57	False											0.405236345073245	1.8743871187028987e-15
GPATCH2	ENHA_POU2F2	True	False	False	1.1	0.2200000000000002	4	0.0211567803891983	0.984168727472528	False											0.6368240665795679	8.306485488661976e-06
GPATCH2	ENHA_GATA6	True	False	False	1.1	-0.77	4	-1.40403062398768	1.91110113852165e-08	False											0.7160519092439019	0.010614762482017601
GPATCH2	ENHA_IRF1	True	False	False	1.1666666666666667	-0.66	10	-4.0231535461388	8.02847625817727e-85	False											0.5191663744256085	5.73873266454646e-13
GPATCH2	ENHA_PKNOX1	True	False	False	1.1666666666666667	0.16500000000000004	1	-0.101546903531367	0.592982576263575	False											0.408430832797953	0.713155587730164
GPATCH2	ENHA_GLIS2	True	False	False	1.1333333333333335	-0.7150000000000001	1	-1.62725569904339	1.59319548816921e-26	False											0.244543317442054	4.42900260482055e-27
