promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
TIA1	ENHA_SOX4	True	False	False	1.1	0.5210526315789474	6	1.48397070715163	3.93966068172735e-73	False											0.588041491094242	2.56514999913713e-08
TIA1	ENHA_RARA	True	False	False	1.1666666666666667	0.25087719298245603	42	-0.134025346348399	0.470907401425808	False											0.762341480106485	0.2477962719288225
TIA1	ENHA_PBX2	True	False	False	1.1333333333333335	0.09649122807017552	5	0.0108784421307743	0.927722010391981	False											0.927486955065279	0.408053961111745
TIA1	ENHA_THAP11	True	False	False	1.1	0.868421052631579	8	0.501776528639501	0.0004718146679075	False											0.34662501699473747	4.1639287176754054e-26
TIA1	ENHA_ELF3	True	False	False	1.1	-0.7526315789473685	4	1.20019564579332	1.62568910285003e-17	False											0.5841733260610925	7.307400011854393e-05
TIA1	ENHA_PLAG1	True	False	False	1.1666666666666667	0.1350877192982456	1	-6.54340952873669	2.50212753156315e-17	False											0.413511772258179	1.16753504245598e-23
TIA1	ENHA_CREB1	True	False	False	1.1333333333333335	-0.9456140350877194	22	-0.600232504411478	4.5967343029176706e-09	False											0.4358072460671925	5.10623469997642e-17
TIA1	ENHA_FOXP1	True	False	False	1.1	-0.636842105263158	1	1.23058638748909	9.34625524205785e-17	False											0.724873492297242	0.0003373240578219
TIA1	ENHA_ZNF24	True	False	False	1.1666666666666667	1.0614035087719298	3	0.796823491162963	3.1275123863905497e-26	False											0.595043770238753	4.53625982747791e-06
TIA1	ENHA_MEF2A	True	False	False	1.1	-0.17368421052631589	6	-1.40227039880436	1.06339595756953e-41	False											0.5689945966669729	6.113103012686384e-09
TIA1	ENHA_CREB3L1	True	False	False	1.1666666666666667	-0.9070175438596492	1	1.67464350166631	0.0826521004255046	False											0.403566697860451	4.35053095375332e-07
TIA1	ENHA_RREB1	True	False	False	1.1	0.40526315789473677	4	-0.0735253190793003	0.467070376592638	False											0.447711797569887	2.166100467874269e-20
TIA1	ENHA_ATF7	True	False	False	1.1666666666666667	-1.0228070175438597	6	-0.501987522519082	0.0001100704769483	False											0.4887714131547435	0.00038329637504910005
TIA1	ENHA_HIC2	True	False	False	1.1	-0.5210526315789474	1	-0.742373387918475	0.0050959680607574	False											0.369080694451183	8.0599880054944405e-25
TIA1	ENHA_SREBF2	True	False	False	1.1666666666666667	0.7140350877192982	7	0.562968751522566	1.60496993764377e-18	False											0.399592636646595	2.5952840746702202e-17
TIA1	ENHA_IRF2	True	False	False	1.1	-0.4052631578947369	5	-0.999846228400885	2.25381393956001e-07	False											0.635524078691288	3.3166442144049e-05
TIA1	ENHA_TFAP2C	True	False	False	1.1333333333333335	0.7912280701754386	3	-0.853382865494771	5.1225313213023e-10	False											0.413138921443768	1.1967370246762698e-22
TIA1	ENHA_IRF7	True	False	False	1.1333333333333335	-0.3666666666666667	6	-3.83408099935248	6.50427053228451e-298	False											0.7646493653468015	0.007560318358092
TIA1	ENHA_NFATC3	True	False	False	1.1666666666666667	-0.09649122807017552	1	0.548181206572617	2.53394364796607e-07	False											0.481747991878648	1.93767338078722e-10
TIA1	ENHA_FOXA1	True	False	False	1.1333333333333335	-0.7140350877192982	4	5.7014164002563	0.0	False											0.5764661727256625	1.097294402216998e-09
TIA1	ENHA_GLI3	True	False	False	1.1666666666666667	-0.5596491228070176	4	-3.01530386004786	4.55622017655868e-29	False											0.44311666263002747	8.006745788265e-05
TIA1	ENHA_SP4	True	False	False	1.1	0.6368421052631579	3	-0.817158610473196	7.14173690207365e-06	False											0.224962981899917	6.73036611713427e-44
TIA1	ENHA_SPIB	True	False	False	1.1333333333333335	0.6754385964912282	2	-1.0201436715832	0.760095716867361	False											0.3822498974674	2.65135113078544e-27
TIA1	ENHA_TFAP2A	True	False	False	1.1	0.7526315789473683	18	-3.2635472309405	5.28479283829799e-135	False											0.341304868391838	2.527233581119922e-33
TIA1	ENHA_RFX1	True	False	False	1.1	0.2894736842105263	5	0.448877259836791	0.015588998058263	False											0.536305637910917	8.54956673817655e-08
TIA1	ENHA_E2F6	True	False	False	1.1	-0.868421052631579	8	-0.254228650675088	0.250420646955463	False											0.420013925381142	1.474248547450878e-16
TIA1	ENHA_MAZ	True	False	False	1.1666666666666667	-0.21228070175438596	4	1.17636897308062	2.95636464524114e-88	False											0.32015330345363946	1.737927853288079e-31
TIA1	ENHA_ATF4	True	False	False	1.1333333333333335	-1.06140350877193	7	0.978806570040113	1.10319700416947e-82	False											0.653403307305762	2.56504640784996e-05
TIA1	ENHA_IRF1	True	False	False	1.1666666666666667	-0.44385964912280707	8	-4.0231535461388	8.02847625817727e-85	False											0.5191663744256085	5.73873266454646e-13
TIA1	ENHA_SP1	True	False	False	1.1333333333333335	0.5596491228070175	32	-0.733707104214519	4.5131323926585794e-18	False											0.20508685281489503	4.93275743770042e-71
TIA1	ENHA_YY1	True	False	False	1.1666666666666667	0.9456140350877194	27	-0.538679781895407	1.62040735838636e-12	False											0.495896016013883	2.3556168436094197e-12
TIA1	ENHA_KLF2	True	False	False	1.1666666666666667	-0.3280701754385965	1	2.91214006178269	1.1394009815664e-06	False											0.289218767733378	7.22026600920834e-45
