Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
COQ7	ENHA_TP53;TFDP1	1.56185139665996	0.0004043196323385	False	((1.1666666666666667, 0.8642857142857145), array([-0.94054573, -0.29599799]))	False
COQ7	ENHA_TP53;RYBP	1.37769647179708	0.0012401850955945	False	((1.1666666666666667, 0.8642857142857145), array([-0.62613694, -0.76649646]))	False
COQ7	ENHA_THAP1;POLR2L	1.0328150183941	0.807328620934781	False	((1.1333333333333335, 0.8250000000000002), array([-0.81770858,  0.22226097]))	False
COQ7	ENHA_THAP1;MORF4L1	1.60742560339201	0.0698696203678663	False	((1.1333333333333335, 0.8250000000000002), array([-0.53255986,  0.70113446]))	False
COQ7	ENHA_ZBTB7B;GRB2	1.63528848102193	0.0020726517661699	False	((1.1333333333333335, 0.9428571428571431), array([-0.94376453,  0.25157721]))	False
COQ7	ENHA_NFYC;TRIM27	2.95997665497054	1.97152605062511e-07	False	((1.1666666666666667, 0.03928571428571437), array([-0.76015872, -0.59554316]))	False
COQ7	ENHA_TP53;TRIM27	2.18918368561702	9.14718195418528e-08	False	((1.1666666666666667, 0.8642857142857145), array([-0.76015872, -0.59554316]))	False
COQ7	ARIH2;ENHA_TP53	1.91358905124601	0.0115042194113596	False	(array([0.46209347, 0.90450816]), (1.1666666666666667, 0.8642857142857145))	False
COQ7	ENHA_TP53;UBE2K	1.91358905124601	0.0115042194113596	False	((1.1666666666666667, 0.8642857142857145), array([-0.71100456,  0.55413525]))	False
COQ7	ENHA_TP53;PCNA	2.98293310325914	4.24818031230341e-07	False	((1.1666666666666667, 0.8642857142857145), array([0.72693808, 0.70694976]))	False
COQ7	CCT5;ENHA_TP53	2.98293310325914	4.24818031230341e-07	False	(array([-0.60065158, -0.81839183]), (1.1666666666666667, 0.8642857142857145))	False
COQ7	BACH1;ENHA_TP53	2.57840818205458	6.52900615693622e-11	False	(array([-0.62841109,  0.7573606 ]), (1.1666666666666667, 0.8642857142857145))	False
COQ7	ENHA_TP53;HSP90B1	3.34272759781739	1.6456726041095201e-15	False	((1.1666666666666667, 0.8642857142857145), array([-0.92795338, -0.18122967]))	False
COQ7	CCT4;ENHA_TP53	2.98293310325914	4.24818031230341e-07	False	(array([ 0.98467785, -0.06647696]), (1.1666666666666667, 0.8642857142857145))	False
