Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
BPTF	ENHA_TEAD2;SMC3	2.12550983649747	1.94134821784162e-06	False	((1.1, 0.7562500000000001), array([-0.9722213 , -0.26110068]))	False
BPTF	ENHA_RELB;SMARCB1	1.68959712315812	0.0014425721935733	False	((1.1333333333333335, 0.2979166666666666), array([-0.83665158, -0.4371476 ]))	False
BPTF	CHD4;ENHA_TEAD2	2.24606458397348	8.0063174327798e-09	False	(array([-0.84277429,  0.20976363]), (1.1, 0.7562500000000001))	False
BPTF	ENHA_TEAD2;SMARCA5	2.01634847705086	4.0509764302303e-08	False	((1.1, 0.7562500000000001), array([-0.34563724,  0.83716391]))	False
BPTF	ENHA_TEAD2;PDS5A	1.98904696248676	4.49742063765978e-05	False	((1.1, 0.7562500000000001), array([-0.60117717,  0.79553168]))	False
BPTF	ADNP;ENHA_TEAD2	2.11707467084022	5.71960699806384e-05	False	(array([-0.97268509,  0.22815382]), (1.1, 0.7562500000000001))	False
BPTF	ENHA_TEAD2;TRIP12	2.11707467084022	5.71960699806384e-05	False	((1.1, 0.7562500000000001), array([-0.79189975,  0.35432472]))	False
BPTF	BAZ1A;ENHA_TEAD2	2.31451260980647	6.78528011719529e-16	False	(array([-0.79770612, -0.57508836]), (1.1, 0.7562500000000001))	False
BPTF	ENHA_TEAD2;INTS3	2.78442445633272	1.0109350919949801e-23	False	((1.1, 0.7562500000000001), array([0.45856293, 0.91169186]))	False
BPTF	ENHA_RELB;NEK6	2.84747218979216	2.94384410694316e-14	False	((1.1333333333333335, 0.2979166666666666), array([-0.82143353,  0.4088799 ]))	False
BPTF	ENHA_RELB;USP11	2.27228863012669	1.59370370793261e-10	False	((1.1333333333333335, 0.2979166666666666), array([0.7277355 , 0.70982806]))	False
BPTF	ENHA_TEAD2;USP11	2.34810158046287	7.36361523843761e-14	False	((1.1, 0.7562500000000001), array([0.7277355 , 0.70982806]))	False
BPTF	ENHA_TEAD2;ORC4	2.82289087217934	5.14840313946061e-17	False	((1.1, 0.7562500000000001), array([-0.67662879, -0.77760728]))	False
BPTF	CHAF1A;ENHA_TEAD2	2.55264247837145	6.0201821504934005e-15	False	(array([-0.67720997,  0.74107916]), (1.1, 0.7562500000000001))	False
BPTF	ENHA_TEAD2;TFCP2	1.96999129618794	0.0002745782109741	False	((1.1, 0.7562500000000001), array([-0.95439714, -0.15637929]))	False
BPTF	ENHA_TEAD2;MECP2	2.10686889675199	1.06851999248142e-10	False	((1.1, 0.7562500000000001), array([ 0.97928341, -0.05956192]))	False
BPTF	DNMT3A;ENHA_ZBTB18	2.11309661652657	2.07446581381763e-06	False	(array([ 0.67518651, -0.60765819]), (1.1666666666666667, 1.0083333333333333))	False
BPTF	ENHA_GLIS2;U2AF2	2.33225519480904	1.91357956542982e-06	False	((1.1, -0.61875), array([0.94575445, 0.36569563]))	False
BPTF	ENHA_THAP1;U2AF2	3.08418521123398	5.7856932223247e-17	False	((1.1333333333333335, 0.8479166666666667), array([0.94575445, 0.36569563]))	False
BPTF	ENHA_ZNF148;SIAH1	5.63666019255817	2.7639381358055204e-85	False	((1.1333333333333335, 1.0541666666666667), array([ 0.90965342, -0.36354585]))	False
BPTF	ENHA_KLF6;GTF3C1	2.69236049476247	2.11656770436491e-15	False	((1.1, -0.275), array([-0.96803328,  0.26387944]))	False
BPTF	ENHA_KLF6;GTF3C1	2.69236049476247	2.11656770436491e-15	False	((1.1, -0.275), array([-0.96803328,  0.26387944]))	False
BPTF	ENHA_KLF6;PNO1	2.69236049476247	2.11656770436491e-15	False	((1.1, -0.275), array([-0.7768919 , -0.54823553]))	False
BPTF	ENHA_KLF6;PNO1	2.69236049476247	2.11656770436491e-15	False	((1.1, -0.275), array([-0.7768919 , -0.54823553]))	False
BPTF	ENHA_THAP1;RBM39	2.14255449008871	3.03432504236703e-05	False	((1.1333333333333335, 0.8479166666666667), array([-0.07258654, -0.96980087]))	False
BPTF	ENHA_GATA6;KPNA3	1.77066668516617	1.59576190872316e-07	False	((1.1333333333333335, -0.6645833333333334), array([0.43056896, 0.78966972]))	False
BPTF	ENHA_THAP1;MORF4L2	3.49645898566482	5.1344268400066e-38	False	((1.1333333333333335, 0.8479166666666667), array([-0.93847529, -0.22612475]))	False
BPTF	BYSL;ENHA_THAP1	3.46743774988195	1.94917486601386e-36	False	(array([ 0.77539764, -0.45424225]), (1.1333333333333335, 0.8479166666666667))	False
BPTF	ENHA_THAP1;POLR2L	3.36501587179406	2.26319167564638e-35	False	((1.1333333333333335, 0.8479166666666667), array([-0.97462528,  0.12939077]))	False
BPTF	ENHA_SP3;STK19	3.124341999112	9.964065327131511e-17	False	((1.1666666666666667, 0.5270833333333333), array([0.97669827, 0.0928613 ]))	False
BPTF	ENHA_SP3;STK19	3.124341999112	9.964065327131511e-17	False	((1.1666666666666667, 0.5270833333333333), array([0.97669827, 0.0928613 ]))	False
BPTF	ENHA_THAP1;PRKAA1	3.00418995271618	2.71776846365573e-06	False	((1.1333333333333335, 0.8479166666666667), array([ 0.73750926, -0.68337693]))	False
BPTF	ENHA_THAP1;TCEA2	3.14627811970993	8.30639427430784e-24	False	((1.1333333333333335, 0.8479166666666667), array([-0.74164427,  0.66237092]))	False
BPTF	ENHA_TCF4;TCEA2	2.39851902765283	2.6543168763997102e-14	False	((1.1666666666666667, 0.7333333333333334), array([-0.74164427,  0.66237092]))	False
BPTF	ENHA_SNAI1;RING1	4.96169996050537	1.91909239470374e-76	False	((1.1, 0.4125000000000001), array([0.64332062, 0.69780976]))	False
BPTF	ENHA_SNAI1;RING1	4.96169996050537	1.91909239470374e-76	False	((1.1, 0.4125000000000001), array([0.64332062, 0.69780976]))	False
BPTF	ENHA_THAP1;NUP62	3.70201779356668	2.74786556847824e-50	False	((1.1333333333333335, 0.8479166666666667), array([0.91380054, 0.31856262]))	False
BPTF	ENHA_SP1;NUP62	4.25522529736274	6.1566197261071e-63	False	((1.1, 0.48124999999999996), array([0.91380054, 0.31856262]))	False
BPTF	ENHA_THAP1;PPIG	3.79368221957732	6.74109286572372e-52	False	((1.1333333333333335, 0.8479166666666667), array([-0.4550051 ,  0.88001168]))	False
BPTF	ENHA_SP1;PPIG	3.06586600194692	1.43222603397513e-37	False	((1.1, 0.48124999999999996), array([-0.4550051 ,  0.88001168]))	False
BPTF	ENHA_MEF2A;MEF2D	3.15382368785226	2.20947636436493e-41	False	((1.1333333333333335, -0.18333333333333335), array([0.61039773, 0.65881353]))	False
BPTF	ENHA_SP1;MEF2D	2.42659481756904	9.4293783572867e-22	False	((1.1, 0.48124999999999996), array([0.61039773, 0.65881353]))	False
BPTF	ENHA_MEF2A;MEF2C	3.10662227351971	3.709230639238169e-40	False	((1.1333333333333335, -0.18333333333333335), array([-0.63475392,  0.81536183]))	False
BPTF	ENHA_SP1;MEF2C	3.39654371216013	3.41739106597037e-46	False	((1.1, 0.48124999999999996), array([-0.63475392,  0.81536183]))	False
BPTF	ENHA_NFYB;GRB2	2.4317212078549	6.24200579816635e-14	False	((1.1666666666666667, 0.04583333333333339), array([-0.31396056, -0.85815947]))	False
BPTF	ENHA_FOS;YEATS4	2.09217591948993	3.89881666925509e-06	False	((1.1666666666666667, -0.7791666666666668), array([-0.98484086,  0.18939478]))	False
BPTF	ENHA_VDR;SQSTM1	2.05664322150041	6.2083255642379e-06	False	((1.1666666666666667, 0.9395833333333332), array([ 0.92403478, -0.28091485]))	False
BPTF	ENHA_VDR;FOXO3	2.07106835730141	2.08702330312137e-05	False	((1.1666666666666667, 0.9395833333333332), array([0.95702841, 0.17612646]))	False
BPTF	ENHA_FOS;RUNX1	1.92382157773984	0.0003614390569555	False	((1.1666666666666667, -0.7791666666666668), array([-0.8533724 ,  0.60874881]))	False
BPTF	ENHA_VDR;RUNX1	1.7173088496086	0.0003791877254717	False	((1.1666666666666667, 0.9395833333333332), array([-0.8533724 ,  0.60874881]))	False
