Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
HBS1L	EED;ENHA_TFAP2A	0.431453804452992	4.39975097490941e-21	False	(array([-0.11796916,  0.87970137]), (1.1666666666666667, 0.7615384615384615))	False
HBS1L	ENHA_ZEB1;USP7	0.423411620978983	4.29105763817611e-20	False	((1.1, 0.9307692307692306), array([-0.53701178, -0.76518548]))	False
HBS1L	ENHA_STAT1;SRC	0.530855418018132	5.2738741194883e-06	False	((1.1666666666666667, 0.25384615384615383), array([0.19172052, 0.8249023 ]))	False
HBS1L	ENHA_STAT1;PIAS1	0.388839281994878	8.97134369589554e-32	False	((1.1666666666666667, 0.25384615384615383), array([-0.40842724,  0.85633599]))	False
HBS1L	PIAS1;PROM_SP3	0.883519717890358	0.114574437311451	False	(array([-0.40842724,  0.85633599]), (-1.1666666666666667, 0.6000000000000001))	False
HBS1L	ENHA_HOXB9;FOXA1	0.480974944139036	0.0627515030052425	False	((1.1333333333333335, -0.42307692307692313), array([-0.63475333, -0.76178183]))	False
HBS1L	ENHA_TCF4;SMARCE1	0.375634821830156	3.9772085013023497e-29	False	((1.1333333333333335, 0.5923076923076924), array([-0.35459574,  0.81611998]))	False
HBS1L	ENHA_TCF4;FLNA	0.398939811025309	2.54259008097687e-19	False	((1.1333333333333335, 0.5923076923076924), array([0.70298608, 0.73656122]))	False
HBS1L	ENHA_TCF4;TRIM24	0.347220219810229	1.10674323301643e-08	False	((1.1333333333333335, 0.5923076923076924), array([-0.58526107, -0.86473975]))	False
HBS1L	AES;ENHA_TCF4	0.418828271711499	2.59830805430885e-17	False	(array([-0.58563233,  0.78354333]), (1.1333333333333335, 0.5923076923076924))	False
HBS1L	ENHA_TCF4;RNF6	0.32643902962678	4.1237158774061995e-12	False	((1.1333333333333335, 0.5923076923076924), array([-0.92393736, -0.24224944]))	False
HBS1L	EED;PROM_AR	0.419098561862322	0.0031645844864682	False	(array([-0.11796916,  0.87970137]), (-1.1, -1.1))	False
HBS1L	PROM_AR;USP7	0.457443812811972	0.0046895608541852	False	((-1.1, -1.1), array([-0.53701178, -0.76518548]))	False
HBS1L	PROM_AR;SRC	0.373006235926685	0.0006919862344081	False	((-1.1, -1.1), array([0.19172052, 0.8249023 ]))	False
HBS1L	PIAS1;PROM_AR	0.610460171479015	0.0502868853294339	False	(array([-0.40842724,  0.85633599]), (-1.1, -1.1))	False
HBS1L	FOXA1;PROM_AR	0.54828963436793	0.0386619460923265	False	(array([-0.63475333, -0.76178183]), (-1.1, -1.1))	False
HBS1L	PROM_AR;SMARCE1	0.392996003256588	0.0012802765451862	False	((-1.1, -1.1), array([-0.35459574,  0.81611998]))	False
HBS1L	FLNA;PROM_AR	0.411645679293203	0.0046174702430275	False	(array([0.70298608, 0.73656122]), (-1.1, -1.1))	False
HBS1L	PROM_AR;TRIM24	0.387877746510367	0.001852483102059	False	((-1.1, -1.1), array([-0.58526107, -0.86473975]))	False
HBS1L	AES;PROM_AR	0.511141283873618	0.0161043397028203	False	(array([-0.58563233,  0.78354333]), (-1.1, -1.1))	False
HBS1L	PROM_AR;RNF6	0.389877059018422	0.0036512794406488	False	((-1.1, -1.1), array([-0.92393736, -0.24224944]))	False
HBS1L	ENHA_TFAP2A;RB1	0.420999737388965	5.76946118061831e-28	False	((1.1666666666666667, 0.7615384615384615), array([0.25742919, 0.11806066]))	False
HBS1L	PROM_TFDP1;RB1	1.09487584180059	0.2550020527029	False	((-1.1, 1.0), array([0.25742919, 0.11806066]))	False
HBS1L	PROM_E2F3;RB1	0.75993537740424	0.33036138426328	False	((-1.1, -0.8), array([0.25742919, 0.11806066]))	False
HBS1L	PROM_AR;RB1	0.54590164792886	0.0206625261296578	False	((-1.1, -1.1), array([0.25742919, 0.11806066]))	False
HBS1L	ENHA_HOXB9;SIRT1	0.398051769429835	2.44805167697356e-05	False	((1.1333333333333335, -0.42307692307692313), array([0.97497408, 0.19329   ]))	False
HBS1L	PROM_AR;SIRT1	0.480578215521313	0.0073157550312466	False	((-1.1, -1.1), array([0.97497408, 0.19329   ]))	False
HBS1L	ENHA_TFAP2A;MAX	0.479107410735677	1.32550186707187e-20	False	((1.1666666666666667, 0.7615384615384615), array([-0.24583446,  0.8835257 ]))	False
HBS1L	MAX;PROM_TFDP1	0.889921003515239	0.162616348487756	False	(array([-0.24583446,  0.8835257 ]), (-1.1, 1.0))	False
HBS1L	MAX;PROM_E2F6	0.873560502377403	0.0879184923015303	False	(array([-0.24583446,  0.8835257 ]), (-1.1333333333333335, -0.7000000000000001))	False
